device,time,x,y,z
device,994.8385645000002,0.06440452,1.7149502,-0.12623069
device,994.8484660416669,0.06456125,1.7148249,-0.12602332
device,994.8586279166669,0.06475425,1.7147487,-0.12583002
device,994.8687415416669,0.06498608,1.7147119,-0.12565127
referenceObject,994.8709701666669,-0.17585295,1.6515231,-0.71882796
device,994.8785927916668,0.06525612,1.7147027,-0.12548864
device,994.8886846250002,0.06558183,1.7147056,-0.12533614
referenceObject,994.8935691250002,-0.17584598,1.6515183,-0.7188107
device,994.8985118333336,0.06595275,1.7147163,-0.12520462
device,994.9085213750002,0.066375285,1.7147294,-0.12509394
device,994.9185630833335,0.06684751,1.7147462,-0.1250176
referenceObject,994.9216847916668,-0.17599273,1.6514783,-0.7187669
device,994.9285481666669,0.06734871,1.7147704,-0.12498395
device,994.9385138750002,0.06788882,1.7148114,-0.12500547
device,994.9487108333335,0.068483554,1.7148796,-0.12508969
device,994.9586451666669,0.06910038,1.714962,-0.12523374
referenceObject,994.9660798333335,-0.17598599,1.6514738,-0.7187505
device,994.9684974583336,0.069758415,1.7150574,-0.12543249
device,994.9785719583335,0.07046518,1.7151672,-0.12569174
referenceObject,994.9817678333336,-0.17615563,1.6514444,-0.7191057
device,994.9885749166668,0.07120353,1.7152904,-0.12600806
device,994.9984928750002,0.07198492,1.7154295,-0.12637457
device,995.0085766250003,0.07281047,1.7155856,-0.12678996
device,995.0185612083336,0.07367402,1.7157538,-0.12724972
referenceObject,995.0209665416669,-0.17610586,1.6514461,-0.7189988
device,995.0284981666669,0.07456356,1.7159243,-0.12775311
device,995.0386525416669,0.07550174,1.7161003,-0.12830845
device,995.0486662916669,0.07646635,1.7162668,-0.1289005
referenceObject,995.0497122083335,-0.17638963,1.6511822,-0.71884036
device,995.0585762916669,0.07745441,1.7164191,-0.12952833
device,995.0686637916668,0.07849169,1.7165449,-0.13020793
device,995.0785338333336,0.07954097,1.7166356,-0.13091743
referenceObject,995.0815188333336,-0.17639703,1.6511841,-0.7188443
device,995.0884963750002,0.080607444,1.7166839,-0.13165727
device,995.0984820416669,0.081710875,1.7166901,-0.1324409
referenceObject,995.1019266666669,-0.17650652,1.6510571,-0.71875846
device,995.1085324166669,0.08284834,1.7166624,-0.13326475
device,995.1185258333336,0.084025376,1.7166004,-0.13412653
