device,time,x,y,z
device,5459.628434708335,0.77994424,1.552387,-0.6526752
device,5459.638044041668,0.7798657,1.5524306,-0.65258956
referenceObject,5459.6433714583345,0.74313265,1.5206782,0.06342876
device,5459.648201125001,0.7797792,1.5524797,-0.65249753
device,5459.658307291668,0.7796926,1.5525314,-0.65240294
referenceObject,5459.660732333335,0.7431452,1.5206755,0.06348038
device,5459.668247958334,0.7796043,1.5525843,-0.65230817
device,5459.678172416668,0.7795119,1.5526383,-0.65220946
device,5459.688489291668,0.77941334,1.5526961,-0.6521033
referenceObject,5459.693514583335,0.7431587,1.5206729,0.06353408
device,5459.697928208335,0.77932197,1.5527484,-0.6520046
device,5459.708300916668,0.7792226,1.5528026,-0.6518972
device,5459.718423458335,0.7791253,1.5528498,-0.6517916
device,5459.728227083335,0.77903265,1.5528884,-0.651691
referenceObject,5459.728846291668,0.743,1.5206057,0.06290966
device,5459.738069500001,0.77894074,1.5529197,-0.6515904
device,5459.748338458335,0.7788452,1.5529486,-0.65148544
referenceObject,5459.750979500001,0.7430128,1.5206046,0.062927365
device,5459.758081333334,0.7787549,1.5529733,-0.6513839
device,5459.768558791668,0.77865714,1.5529958,-0.65127367
device,5459.778726000001,0.77855927,1.553017,-0.65116274
referenceObject,5459.781528791668,0.7427736,1.520583,0.06298339
device,5459.788251500001,0.7784661,1.5530365,-0.6510551
device,5459.797961958335,0.77836955,1.55306,-0.650939
device,5459.808482250001,0.7782645,1.5530921,-0.650807
referenceObject,5459.814404833334,0.7427857,1.5205821,0.06300217
device,5459.817976208335,0.7781668,1.55313,-0.6506749
device,5459.828212416668,0.77806264,1.5531784,-0.6505204
device,5459.838257125001,0.7779597,1.5532323,-0.65035427
device,5459.849599041668,0.777847,1.553298,-0.6501507
device,5459.851208041668,0.77782893,1.5533085,-0.65011615
referenceObject,5459.855756000001,0.7425698,1.5205982,0.06321436
device,5459.857093500002,0.77776957,1.5533458,-0.6499967
device,5459.867119916667,0.7776801,1.5534029,-0.6497772
referenceObject,5459.870214708335,0.74258155,1.5205975,0.06323254
device,5459.877094583335,0.77762127,1.5534457,-0.64953285
device,5459.887247166668,0.7775635,1.5534785,-0.6492674
device,5459.897300708334,0.7775152,1.553491,-0.6489822
device,5459.907296833335,0.77748585,1.5534723,-0.64867413
device,5459.9172764583345,0.7774655,1.5534064,-0.6483459
referenceObject,5459.925802125002,0.7423142,1.520556,0.06368142
device,5459.927236041668,0.7774573,1.5532824,-0.6479995
referenceObject,5459.930670458334,0.7423183,1.5205555,0.06367773
device,5459.937243500001,0.7774663,1.5530916,-0.6476303
device,5459.947296750001,0.7774936,1.5528328,-0.6472415
device,5459.957380625001,0.777544,1.5525094,-0.64683175
referenceObject,5459.960826750002,0.74198633,1.5204341,0.06441426
device,5459.967368458335,0.7776205,1.5521443,-0.6464117
device,5459.9773799583345,0.7777267,1.5517546,-0.6459783
device,5459.987274791668,0.7778641,1.5513527,-0.645545
device,5459.997324000001,0.7780411,1.5509238,-0.6451109
referenceObject,5460.004222333335,0.74198985,1.5204334,0.06441116
device,5460.0072705833345,0.7782625,1.5504603,-0.6446837
device,5460.017294000001,0.778532,1.5499759,-0.6442649
referenceObject,5460.020548875002,0.74178255,1.5203087,0.064457715
device,5460.027341458334,0.77885425,1.5494889,-0.6438479
device,5460.037206500001,0.77922624,1.5490257,-0.6434348
device,5460.047317666668,0.77965856,1.5485914,-0.6430123
device,5460.057345833335,0.78015345,1.5481992,-0.6425765
device,5460.067343791668,0.7807204,1.5478545,-0.64212185
referenceObject,5460.073805208334,0.74178624,1.520308,0.06445181
device,5460.077465291668,0.78135324,1.5475695,-0.641657
device,5460.087316875001,0.7820608,1.5473375,-0.64117926
referenceObject,5460.087859958335,0.74154454,1.5202804,0.06434029
device,5460.097275625001,0.7828421,1.5471523,-0.64069736
device,5460.107349916668,0.78371227,1.5469848,-0.64021033
device,5460.117311375001,0.78465474,1.546827,-0.63973963
referenceObject,5460.123816000001,0.7415481,1.5202773,0.06430763
device,5460.127367250001,0.7856818,1.5466695,-0.6392834
device,5460.137296833334,0.78678364,1.5465128,-0.6388471
referenceObject,5460.140607000001,0.74155235,1.5202742,0.064273715
device,5460.1473331666675,0.7879628,1.5463481,-0.6384281
device,5460.157280208335,0.7892195,1.5461671,-0.6380254
device,5460.167308416668,0.790562,1.5459611,-0.6376381
referenceObject,5460.174423333335,0.7415565,1.5202712,0.06424099
device,5460.1771880000015,0.7919728,1.5457335,-0.63726854
device,5460.1871101666675,0.7934676,1.5454825,-0.63691145
device,5460.197173083335,0.7950532,1.5452222,-0.63654095
referenceObject,5460.201524833335,0.7414873,1.5203221,0.06387538
device,5460.207242291668,0.79672295,1.5449241,-0.6361848
device,5460.217268916668,0.7984776,1.5445807,-0.63584745
device,5460.227395750001,0.8003356,1.544182,-0.6355288
referenceObject,5460.2308070416675,0.7414914,1.5203192,0.06384069
device,5460.237330541668,0.8022498,1.5437368,-0.63523555
device,5460.247225541668,0.8042233,1.5432466,-0.6349685
device,5460.257083083335,0.8062897,1.5427058,-0.6347191
referenceObject,5460.265367333334,0.7418824,1.5204065,0.062458694
device,5460.267215416668,0.8084723,1.5421166,-0.6344956
device,5460.2772423333345,0.8107331,1.5415,-0.63430995
device,5460.2872005416675,0.8130708,1.540863,-0.6341325
referenceObject,5460.290787416668,0.7418955,1.5203997,0.062383056
device,5460.297258208335,0.8154832,1.5402174,-0.6339598
device,5460.307145250001,0.81797594,1.5395703,-0.6337883
device,5460.317184416668,0.8205557,1.5389286,-0.6336139
device,5460.327339166668,0.8232344,1.5382991,-0.63343275
device,5460.337219125001,0.82595617,1.537709,-0.633243
referenceObject,5460.337682666668,0.74223953,1.5203447,0.06322485
device,5460.347360750001,0.8287736,1.5371614,-0.6330347
referenceObject,5460.350809000001,0.7422532,1.5203373,0.063150644
device,5460.3572480833345,0.83166987,1.5366633,-0.6327946
device,5460.367238750001,0.83466834,1.536208,-0.6324973
device,5460.377268541668,0.8377635,1.5358062,-0.6321629
device,5460.387089375001,0.84094536,1.5354531,-0.6317879
referenceObject,5460.392827250002,0.7430074,1.5204914,0.059642315
device,5460.397042791667,0.8441979,1.5351435,-0.6313764
device,5460.407294833334,0.8476165,1.5348713,-0.63091505
referenceObject,5460.410889500001,0.7435772,1.5204688,0.059672117
device,5460.417288333335,0.85106975,1.5346521,-0.63042206
device,5460.427258958334,0.8546313,1.5344862,-0.62988585
device,5460.437266791668,0.85826904,1.5343792,-0.62931496
device,5460.447301875001,0.8619516,1.534345,-0.62871504
referenceObject,5460.4531080000015,0.74442756,1.5205159,0.057667136
device,5460.4572147083345,0.8657534,1.5343854,-0.62806696
device,5460.467280958334,0.869631,1.5344833,-0.6273454
device,5460.477225666667,0.8735483,1.5346034,-0.6266053
referenceObject,5460.484191416668,0.7448871,1.5205438,0.056649208
device,5460.487150125001,0.8775635,1.5347224,-0.625845
device,5460.497250083335,0.8816582,1.5348433,-0.62506664
referenceObject,5460.500692500002,0.74643224,1.520962,0.05108106
device,5460.507356291668,0.88585407,1.5349765,-0.6242656
device,5460.516996375001,0.8899629,1.5351213,-0.6234748
device,5460.527069708334,0.8942391,1.5352913,-0.6226483
device,5460.537165208335,0.89858073,1.5354948,-0.62181395
referenceObject,5460.538909333334,0.7468796,1.520982,0.050950468
device,5460.547193250001,0.9029379,1.5357374,-0.62101966
device,5460.557221875001,0.907337,1.5359968,-0.62020814
referenceObject,5460.560572291668,0.7478071,1.5210487,0.050678134
device,5460.567166708334,0.9117562,1.5362582,-0.6193851
device,5460.577245958335,0.9162568,1.536512,-0.6185439
device,5460.586973916668,0.92069006,1.5367517,-0.6177119
device,5460.597070250001,0.9252256,1.5369958,-0.616855
referenceObject,5460.600025125002,0.74829376,1.5210823,0.05032462
device,5460.6070266666675,0.92973053,1.5372434,-0.6159965
device,5460.616983583334,0.9342625,1.5374997,-0.61512154
device,5460.627074041668,0.9388024,1.537764,-0.6142247
referenceObject,5460.633352791668,0.74943036,1.5211427,0.049370825
device,5460.637118250002,0.94331694,1.5380296,-0.6133219
device,5460.647199291668,0.94783485,1.5382985,-0.6124036
referenceObject,5460.651064458335,0.75076306,1.5213746,0.045545757
device,5460.657189791668,0.95233834,1.5385668,-0.61147547
device,5460.667190083334,0.95683277,1.5388308,-0.6105355
device,5460.677307708334,0.96138084,1.5390908,-0.60957164
referenceObject,5460.686652166668,0.7522996,1.521379,0.04387182
device,5460.687255708334,0.96584666,1.5393348,-0.6086155
device,5460.697082041668,0.9702714,1.5395603,-0.60765976
device,5460.707541125002,0.9748715,1.5397668,-0.6066585
referenceObject,5460.7141095000015,0.7519187,1.5211067,0.04737699
device,5460.717347625001,0.97914016,1.539928,-0.60572493
device,5460.727209875001,0.98353505,1.5400677,-0.6047609
device,5460.737124625001,0.98792607,1.5401943,-0.60380125
referenceObject,5460.740809500001,0.7538476,1.5211782,0.044859648
device,5460.747145291668,0.9922571,1.5403035,-0.6028451
device,5460.757175708334,0.9965907,1.540402,-0.6018775
device,5460.7671787083345,1.0008503,1.540501,-0.60091156
referenceObject,5460.7742613750015,0.75407434,1.5210817,0.04610336
device,5460.777217875001,1.005092,1.5406199,-0.59993106
device,5460.787264958334,1.0093038,1.5407659,-0.59893304
device,5460.796980166668,1.0132942,1.5409322,-0.59796226
device,5460.8069808750015,1.0173348,1.5411198,-0.5969664
referenceObject,5460.813495208335,0.7557966,1.5211997,0.044697344
device,5460.816931000001,1.0212685,1.5413228,-0.5960063
device,5460.826955666668,1.025152,1.5415257,-0.5950403
referenceObject,5460.830765083335,0.75654507,1.521224,0.044251084
device,5460.836912041668,1.0289657,1.5417254,-0.5940761
device,5460.846951833335,1.0327097,1.5419159,-0.5931192
device,5460.856980833334,1.0363878,1.5420961,-0.5921711
device,5460.867029875001,1.0399934,1.542268,-0.5912337
referenceObject,5460.870090250001,0.7578341,1.5212575,0.043895304
device,5460.876971750001,1.0434843,1.5424334,-0.59031796
device,5460.886946000001,1.0469205,1.5425973,-0.5894108
referenceObject,5460.890183583335,0.7583974,1.5212492,0.043748498
device,5460.896946375001,1.0502373,1.5427547,-0.58853966
device,5460.907007208334,1.0534841,1.5429196,-0.58767164
device,5460.917161375001,1.0566465,1.5430868,-0.5868107
referenceObject,5460.920700458335,0.7594305,1.5212274,0.04372096
device,5460.9272990416675,1.0597383,1.5432543,-0.58595383
device,5460.9370726666675,1.062636,1.5434117,-0.5851371
device,5460.947209833334,1.0655107,1.5435708,-0.5843151
device,5460.957163833335,1.068255,1.5437255,-0.58351976
device,5460.967126166668,1.0709077,1.5438766,-0.5827431
device,5460.977327708334,1.0735162,1.5440214,-0.58197266
device,5460.987021541668,1.0759339,1.5441508,-0.58125335
referenceObject,5460.992170875002,0.76023275,1.5209855,0.045315027
device,5460.997114166667,1.0783124,1.5442696,-0.58054245
device,5461.007181250001,1.0806125,1.5443714,-0.5798552
device,5461.017134916668,1.0827999,1.5444775,-0.5791956
referenceObject,5461.024617791668,0.76083666,1.520976,0.04502535
device,5461.027596916668,1.0849919,1.5445957,-0.57852876
device,5461.036999666668,1.0869075,1.5447066,-0.57794124
referenceObject,5461.040619833335,0.76173705,1.5209013,0.045167685
device,5461.047204291668,1.0888382,1.5448201,-0.5773468
device,5461.057181041668,1.0906631,1.5449215,-0.5767871
device,5461.067091541668,1.0923849,1.5450064,-0.57626444
device,5461.077369958334,1.0940845,1.5450914,-0.5757613
referenceObject,5461.085900083334,0.76181775,1.520891,0.044960737
device,5461.087011333335,1.0956131,1.5451905,-0.5753524
device,5461.0971518333345,1.0971109,1.5453262,-0.57494867
referenceObject,5461.100817291668,0.7627428,1.5209002,0.04475975
device,5461.107138833335,1.0985154,1.5454926,-0.57456666
device,5461.117125083335,1.0998366,1.5456837,-0.57419795
device,5461.127441000001,1.1011131,1.5459036,-0.57383275
referenceObject,5461.1306542500015,0.76337856,1.5208853,0.045016646
device,5461.137058333335,1.1022334,1.5461369,-0.5735012
device,5461.147132625001,1.1033101,1.5464128,-0.5731698
device,5461.157196041668,1.1043051,1.546717,-0.5728508
device,5461.167145125001,1.105227,1.5470362,-0.57253784
referenceObject,5461.167678166667,0.76384073,1.5208514,0.045327127
device,5461.177205166668,1.1060915,1.5473555,-0.57221603
device,5461.187095000001,1.1068772,1.5476604,-0.5719157
referenceObject,5461.191837000001,0.76393086,1.5208437,0.04510647
device,5461.197143125001,1.1076043,1.5479561,-0.5716294
device,5461.2070927916675,1.108267,1.5482371,-0.57136256
device,5461.217197708334,1.1088746,1.5485075,-0.5711121
referenceObject,5461.221083000001,0.7642391,1.5207162,0.045431495
device,5461.227312958335,1.1094244,1.5487684,-0.5708776
device,5461.237050625001,1.1098973,1.5490084,-0.57066596
device,5461.2471056250015,1.1103252,1.5492415,-0.5704641
referenceObject,5461.253025000001,0.7643263,1.5207084,0.045216084
device,5461.2569197500015,1.1106895,1.5494562,-0.57027936
device,5461.267004416668,1.111006,1.5496422,-0.5701047
device,5461.277212000001,1.1112983,1.5497499,-0.56994677
device,5461.287050416668,1.1115286,1.5498314,-0.56981015
referenceObject,5461.294863000001,0.76468587,1.520616,0.04550314
device,5461.2970217500015,1.1117007,1.5498868,-0.5696908
device,5461.307109541668,1.1118206,1.5499114,-0.5695899
referenceObject,5461.311581541668,0.76477075,1.5206087,0.045294166
device,5461.317170291668,1.1118912,1.5498998,-0.5695117
device,5461.327437458334,1.1119133,1.5498488,-0.56945556
device,5461.336934583334,1.1118932,1.5497694,-0.56942666
device,5461.347180750001,1.1118312,1.549661,-0.5694049
device,5461.357104375001,1.1117316,1.5495367,-0.56937575
referenceObject,5461.365281250001,0.764957,1.5206816,0.04570192
device,5461.367194125001,1.1115973,1.5493903,-0.56937164
referenceObject,5461.370397958334,0.76514035,1.5206585,0.045404553
device,5461.377127625001,1.1114366,1.5492344,-0.5693907
device,5461.387039125001,1.111249,1.5490705,-0.5694326
device,5461.397027375001,1.1110338,1.548905,-0.5694955
referenceObject,5461.401596750001,0.76532173,1.5206354,0.045107067
device,5461.407101333334,1.1108003,1.5487365,-0.56958103
device,5461.416946625001,1.1105494,1.5485654,-0.56968915
device,5461.427073916668,1.1102794,1.5484015,-0.5698149
device,5461.437052666668,1.1100056,1.5482551,-0.56993395
referenceObject,5461.443216291668,0.7655002,1.5206127,0.044813693
device,5461.447116000001,1.1097113,1.548142,-0.57007384
device,5461.457098875001,1.1093986,1.5480717,-0.5702307
referenceObject,5461.460464208334,0.7652917,1.5208114,0.0450055
device,5461.467093333335,1.1090661,1.5480591,-0.5704
device,5461.477144083335,1.1087165,1.5481161,-0.5705731
device,5461.487235625002,1.1083435,1.5482476,-0.5707455
device,5461.497087750001,1.1079735,1.5484357,-0.5709024
device,5461.507212083335,1.1075783,1.5486789,-0.5710552
referenceObject,5461.507919333335,0.7654625,1.5207907,0.044723213
device,5461.517114875001,1.1071877,1.5489413,-0.57119685
device,5461.527244666668,1.1067863,1.5492206,-0.57134306
referenceObject,5461.533124750001,0.76568186,1.5207552,0.044422388
device,5461.5370365416675,1.1063913,1.5494976,-0.57147527
device,5461.547231625002,1.1059777,1.5498168,-0.5714878
device,5461.5570730416675,1.1055878,1.5501,-0.5715152
device,5461.567001125001,1.1052028,1.5503533,-0.5715689
referenceObject,5461.567441750001,0.765163,1.5206239,0.04442823
device,5461.577364166668,1.104814,1.5505805,-0.571652
referenceObject,5461.580361833335,0.76536936,1.5205904,0.044139683
device,5461.586921125001,1.1044499,1.5507773,-0.57175714
device,5461.597041750001,1.1040838,1.5509627,-0.57188123
device,5461.607195500002,1.103724,1.5511388,-0.5720189
referenceObject,5461.610590333335,0.764575,1.5205455,0.044716597
device,5461.617119083335,1.1033763,1.5513089,-0.5721627
device,5461.627080666668,1.103057,1.5514686,-0.57230353
device,5461.637030416668,1.1027411,1.5516198,-0.57245094
referenceObject,5461.6404994583345,0.76476896,1.5205147,0.04444319
device,5461.647044250001,1.102436,1.5517609,-0.57259995
device,5461.657013166668,1.102137,1.5518913,-0.57274956
device,5461.667605583334,1.1018385,1.5520121,-0.5729048
referenceObject,5461.671785458335,0.76495975,1.5204852,0.044175446
device,5461.677245250001,1.1015705,1.5521109,-0.57304573
device,5461.6869242500015,1.1013106,1.552196,-0.57318413
device,5461.697099375001,1.10106,1.5522679,-0.5733178
device,5461.7070499166675,1.1008233,1.5523231,-0.5734393
referenceObject,5461.707817458335,0.7646522,1.5206732,0.04386598
device,5461.717050541668,1.1006048,1.5523635,-0.57353306
device,5461.727127708335,1.1003929,1.5523986,-0.573615
referenceObject,5461.730932416668,0.7647278,1.5206602,0.043709755
device,5461.737007458334,1.1001892,1.5524304,-0.5736809
device,5461.747065958334,1.0999867,1.5524644,-0.5737294
device,5461.757199708334,1.0997775,1.552503,-0.5737572
device,5461.767181625001,1.0995677,1.5525409,-0.5737596
device,5461.776831791668,1.099359,1.5525762,-0.57373536
referenceObject,5461.785644750001,0.7648006,1.5206473,0.043561697
device,5461.786918125002,1.0991409,1.5526092,-0.5736815
referenceObject,5461.7896156666675,0.76435184,1.5206013,0.043547034
device,5461.797159833334,1.0989203,1.5526351,-0.5735979
device,5461.807004583335,1.0987138,1.5526493,-0.5734865
device,5461.8170742500015,1.0985641,1.5526562,-0.57333356
device,5461.8270923750015,1.0984242,1.5526322,-0.57315546
referenceObject,5461.833914375001,0.7644165,1.5205896,0.04341203
device,5461.836908416668,1.0982984,1.5525668,-0.5729628
device,5461.847043250001,1.0981954,1.5524436,-0.5727537
referenceObject,5461.850867208334,0.76447934,1.5205789,0.04328382
device,5461.857034291668,1.09813,1.5522546,-0.5725354
device,5461.867052791667,1.0981206,1.551997,-0.5723081
device,5461.877050083334,1.0981778,1.5516788,-0.57207423
device,5461.8869462500015,1.0983114,1.5513204,-0.57182837
referenceObject,5461.887385875001,0.7637188,1.5204396,0.043852866
device,5461.896977250001,1.0985116,1.5509481,-0.5715529
device,5461.907038458335,1.0987841,1.5505974,-0.57125646
device,5461.916972250001,1.099121,1.5502849,-0.5709393
referenceObject,5461.923959375001,0.7637331,1.5204426,0.04380834
device,5461.927034250001,1.099526,1.5500072,-0.5705892
device,5461.936968583334,1.099994,1.5497631,-0.5702108
referenceObject,5461.9404372083345,0.7635198,1.5204889,0.043548167
device,5461.947013458334,1.1005323,1.5495366,-0.5698002
device,5461.957023791668,1.1011441,1.5493186,-0.5693559
device,5461.966975833335,1.1018268,1.5491084,-0.56888074
device,5461.977124125001,1.1025903,1.548904,-0.5683658
device,5461.987095000001,1.103442,1.5487049,-0.5678053
referenceObject,5461.992098416667,0.76353395,1.5204921,0.043506324
device,5461.997031416668,1.1043395,1.5485281,-0.56722665
referenceObject,5462.000417416668,0.7632828,1.5204381,0.043677747
device,5462.006992708334,1.1053187,1.5483603,-0.5666021
device,5462.017015583335,1.1063664,1.548207,-0.5659353
device,5462.027047708335,1.1074718,1.5480704,-0.5652297
device,5462.0369650833345,1.1086241,1.547945,-0.5644902
referenceObject,5462.046387583335,0.76297057,1.5203432,0.044284165
device,5462.046994041668,1.1098386,1.5478241,-0.56370765
device,5462.057047375001,1.1110991,1.5477033,-0.5628923
device,5462.066961583335,1.1123935,1.5475808,-0.5620498
referenceObject,5462.070063500001,0.76308435,1.5203422,0.04414165
device,5462.0770475416675,1.1137444,1.5474533,-0.5611665
device,5462.086955958334,1.1151476,1.5473181,-0.5602454
referenceObject,5462.090681416668,0.7631016,1.5203701,0.044426084
device,5462.096959625002,1.1165836,1.5471764,-0.5592984
device,5462.107024125001,1.1180817,1.5470155,-0.55830944
device,5462.116982000001,1.1196064,1.5468401,-0.55730236
referenceObject,5462.1205975833345,0.76320785,1.5203699,0.044292986
device,5462.126988166668,1.1211846,1.5466486,-0.5562585
device,5462.136917666668,1.1228082,1.5464461,-0.5551776
device,5462.147025458335,1.1244725,1.5462322,-0.55406195
referenceObject,5462.150456708335,0.76356876,1.5204829,0.044425428
device,5462.1569555000015,1.1261783,1.546004,-0.5529112
device,5462.166982791668,1.1279277,1.5457516,-0.5517263
device,5462.176988708335,1.1297143,1.5454774,-0.5505034
referenceObject,5462.181711375001,0.76366836,1.5204833,0.04430133
device,5462.186888916668,1.1315516,1.5451769,-0.54923755
device,5462.196952041668,1.1334469,1.5448514,-0.54792285
device,5462.206975125001,1.1353976,1.544496,-0.54656214
referenceObject,5462.211034125001,0.7642611,1.5205303,0.044484198
device,5462.217027875001,1.1374165,1.544111,-0.5451473
device,5462.227034000001,1.1394784,1.543699,-0.543696
device,5462.236892375001,1.1415895,1.5432628,-0.54220843
device,5462.246941458335,1.1437799,1.5427959,-0.5406631
referenceObject,5462.256037625001,0.76515025,1.5205392,0.04397601
device,5462.256903791668,1.1460354,1.5423021,-0.539072
device,5462.266957166667,1.1483705,1.5417783,-0.5374273
device,5462.276933208334,1.150774,1.5412351,-0.5357371
referenceObject,5462.285077791668,0.7652403,1.5205395,0.04386401
device,5462.286884166668,1.1532632,1.540673,-0.53399014
device,5462.296984083335,1.1558412,1.5400966,-0.5321859
device,5462.307473416668,1.1585993,1.5394863,-0.53026336
device,5462.316951083335,1.1612122,1.5389264,-0.5284492
referenceObject,5462.3254329166675,0.76577425,1.5205314,0.04424572
device,5462.326943166668,1.1640223,1.5383528,-0.52650774
referenceObject,5462.331195791668,0.76710707,1.5205852,0.043572664
device,5462.336875291668,1.1669012,1.5378091,-0.52452797
device,5462.346933125001,1.169866,1.5372974,-0.5224992
device,5462.356974291668,1.1729103,1.5368183,-0.5204276
referenceObject,5462.361234791668,0.76701057,1.5206263,0.045344234
device,5462.366954333334,1.1760093,1.5364275,-0.5183117
device,5462.376951291668,1.1791681,1.5361167,-0.51614285
device,5462.386920625001,1.1823862,1.5358747,-0.5139197
device,5462.396930625001,1.1856483,1.5356961,-0.51165324
referenceObject,5462.406501166668,0.7679975,1.5207559,0.044697642
device,5462.407237791668,1.1890734,1.5355877,-0.5092533
device,5462.4170524166675,1.1923294,1.5355585,-0.5069506
device,5462.426949833334,1.1957196,1.5356047,-0.5045326
referenceObject,5462.428195750002,0.76876235,1.520872,0.045304596
device,5462.436870458335,1.1991098,1.5357269,-0.5021132
device,5462.446991500001,1.2025543,1.5358938,-0.49962655
