device,time,x,y,z
device,5618.463276583335,1.0206696,1.5542467,-0.59987885
device,5618.473018625001,1.0198984,1.5545324,-0.5994582
referenceObject,5618.482291791668,0.7552042,1.5192223,0.047748327
device,5618.482965166668,1.0191306,1.5548177,-0.5989905
device,5618.492986916668,1.0183649,1.5550848,-0.59851587
referenceObject,5618.500239750001,0.7553316,1.5191802,0.047501564
device,5618.502972333335,1.0176027,1.555328,-0.5980369
device,5618.512962791668,1.0168417,1.5555451,-0.5975487
referenceObject,5618.516480416668,0.75545627,1.5191401,0.04726219
device,5618.5228971666675,1.0160999,1.5557256,-0.59706104
device,5618.532812708335,1.0153754,1.5558689,-0.5965705
device,5618.542803166668,1.0146617,1.5559725,-0.5960677
referenceObject,5618.546008625001,0.7556536,1.5191822,0.04574412
device,5618.552820916668,1.0139815,1.5560277,-0.59555715
device,5618.562792125002,1.0133289,1.5560261,-0.5950436
device,5618.572814416668,1.0127026,1.5559621,-0.59452504
referenceObject,5618.576352333334,0.75577,1.5191457,0.04551691
device,5618.5828336250015,1.0121094,1.5558345,-0.59400505
device,5618.592795166668,1.0115519,1.5556515,-0.593482
device,5618.602833750001,1.0110321,1.5554209,-0.5929565
referenceObject,5618.606357541668,0.7551485,1.5190616,0.047357857
device,5618.612831208335,1.0105557,1.5551519,-0.592432
device,5618.622799458334,1.0101266,1.5548464,-0.59191126
device,5618.632824833335,1.0097502,1.5545108,-0.5913912
referenceObject,5618.640372791668,0.75525475,1.5190277,0.04715419
device,5618.642781083335,1.0094415,1.5541681,-0.5908696
device,5618.652780291668,1.009189,1.5538396,-0.5903473
device,5618.662823583335,1.0089923,1.5535429,-0.5898142
referenceObject,5618.666436000001,0.75453085,1.5188391,0.048211336
device,5618.672771958334,1.008855,1.553286,-0.5892737
device,5618.682801666668,1.0087758,1.5530696,-0.58871835
device,5618.692810416668,1.0087577,1.5528908,-0.58815116
device,5618.702855291668,1.0088017,1.552743,-0.58757013
referenceObject,5618.705563916668,0.7546291,1.5188081,0.048019886
device,5618.712919750002,1.0089078,1.5526195,-0.5869791
device,5618.722847333334,1.0090777,1.5525107,-0.5863837
referenceObject,5618.726737500001,0.7547256,1.5187788,0.04783249
device,5618.732768458334,1.0093291,1.5523916,-0.58576274
device,5618.742777375001,1.0096463,1.5522785,-0.58513767
device,5618.752779500001,1.0100253,1.552164,-0.5845148
device,5618.762741708335,1.0104644,1.5520422,-0.5838969
referenceObject,5618.764018375001,0.7549976,1.5188063,0.046231806
device,5618.772790541668,1.0109671,1.5519117,-0.5832812
device,5618.782862750001,1.0115334,1.5517769,-0.58266985
referenceObject,5618.786458416668,0.7550868,1.5187799,0.046055794
device,5618.792832291668,1.0121588,1.5516533,-0.5820622
device,5618.802819833335,1.0128422,1.5515437,-0.5814567
device,5618.812792083335,1.0135887,1.551455,-0.5808487
referenceObject,5618.820761416668,0.7542892,1.518812,0.047740042
device,5618.822764416668,1.0143989,1.5513912,-0.58023876
device,5618.832759000001,1.0152743,1.5513322,-0.57962275
device,5618.842805458335,1.0162083,1.5512753,-0.5790041
device,5618.852741250002,1.017194,1.5512258,-0.57838637
referenceObject,5618.854297875001,0.75436914,1.5187879,0.047583938
device,5618.862765083334,1.0182477,1.5511843,-0.5777578
device,5618.872789958335,1.0193653,1.551153,-0.5771234
referenceObject,5618.876216041668,0.75444734,1.5187649,0.04743123
device,5618.882784500001,1.0205467,1.5511224,-0.5764801
device,5618.8927982916675,1.0217905,1.5510885,-0.57582647
device,5618.902742041668,1.0231086,1.5510447,-0.5751582
device,5618.912807291668,1.0245184,1.5509874,-0.57446927
referenceObject,5618.913348958335,0.75452286,1.5187429,0.04728329
device,5618.922937166668,1.0259923,1.5509341,-0.57376015
device,5618.932973708334,1.0275309,1.5508794,-0.57302654
device,5618.942946166668,1.0291243,1.5508194,-0.57227075
referenceObject,5618.949398833334,0.7558693,1.5189501,0.044308662
device,5618.952899291668,1.0307807,1.5507458,-0.57149005
device,5618.962943666668,1.0325141,1.5506471,-0.5706778
device,5618.973002708334,1.0343126,1.5505185,-0.56984043
device,5618.983081500001,1.0361795,1.5503563,-0.5689791
referenceObject,5618.989321250001,0.75594014,1.5189307,0.044169247
device,5618.992840333334,1.038089,1.5501621,-0.5681051
device,5619.003032583335,1.0401212,1.549931,-0.5671816
referenceObject,5619.009115333334,0.7558532,1.5187802,0.0460127
device,5619.013075750001,1.0421724,1.5496821,-0.5662549
device,5619.022986375001,1.044327,1.549415,-0.56528926
referenceObject,5619.026700833335,0.75639796,1.5186836,0.045811653
device,5619.032929708334,1.0465904,1.5491416,-0.5642861
device,5619.042943958335,1.0489371,1.5488576,-0.5632435
device,5619.052938166667,1.0513413,1.5485742,-0.5621716
referenceObject,5619.057023000001,0.7570147,1.5186398,0.04577458
device,5619.062974708335,1.0538255,1.5482998,-0.56105894
device,5619.072965250001,1.0563756,1.5480428,-0.5599097
device,5619.082739833335,1.0589617,1.5478096,-0.5587326
referenceObject,5619.086802708334,0.75710815,1.518638,0.04563743
device,5619.092976666668,1.0616786,1.5475895,-0.55749255
device,5619.102948125002,1.0644127,1.5473888,-0.55627155
device,5619.112942625001,1.0672233,1.5471898,-0.5550009
referenceObject,5619.117511041668,0.7593882,1.5186487,0.043076932
device,5619.122919458335,1.0700954,1.5470076,-0.5536867
device,5619.132929166668,1.0730374,1.5468637,-0.55232525
device,5619.142900625001,1.0760345,1.546786,-0.5509159
referenceObject,5619.148723000001,0.7599831,1.5186315,0.04280162
device,5619.152955000001,1.0790973,1.5467863,-0.5494494
device,5619.162965416668,1.0822083,1.5468507,-0.5479298
device,5619.172718500001,1.0853271,1.546943,-0.54638
device,5619.182993041668,1.0885621,1.5470293,-0.54475516
referenceObject,5619.188824416668,0.76093566,1.5186884,0.04285401
device,5619.192864500002,1.0918055,1.5470951,-0.5431086
