device,time,x,y,z
device,1949.2859703750005,-0.039328903,1.4929757,-0.31769612
device,1949.295876041667,-0.03953454,1.4930487,-0.31785586
device,1949.3057232083338,-0.039746165,1.4930698,-0.3180018
device,1949.3156124166671,-0.03996238,1.4930367,-0.31813338
referenceObject,1949.3162615000003,-0.46944666,1.4430048,-0.84484875
device,1949.3259656666671,-0.04019916,1.4929521,-0.31825
device,1949.335822291667,-0.040447235,1.4928377,-0.31833982
referenceObject,1949.3408578333338,-0.46944845,1.4430066,-0.84485376
device,1949.3458116250004,-0.040734053,1.492698,-0.31840438
device,1949.3554592500004,-0.04106021,1.4925419,-0.31843662
device,1949.3659196666672,-0.041453123,1.4923488,-0.3184234
referenceObject,1949.3684271250004,-0.46920443,1.4430349,-0.84490573
device,1949.3759079583338,-0.041888952,1.4921526,-0.31835938
device,1949.386079041667,-0.042396188,1.4919628,-0.31824148
device,1949.3959045000004,-0.042954803,1.4918013,-0.31807965
referenceObject,1949.401312041667,-0.4692062,1.4430366,-0.84491074
device,1949.4057151250004,-0.04358375,1.4916525,-0.3178655
device,1949.415716666667,-0.044301867,1.4915061,-0.31758857
device,1949.4261515416672,-0.04510975,1.4913558,-0.31724197
referenceObject,1949.4289497083337,-0.46913803,1.4430432,-0.8448533
device,1949.436040416667,-0.04598257,1.4912033,-0.31683442
device,1949.437446791667,-0.046114177,1.4911804,-0.31677
device,1949.4449550000004,-0.046814322,1.4910626,-0.31641787
device,1949.454942916667,-0.047836304,1.4908963,-0.31588018
referenceObject,1949.458583791667,-0.46913958,1.4430448,-0.8448571
device,1949.4649598750004,-0.04891789,1.4907184,-0.31528515
device,1949.4750472083338,-0.05008778,1.4905238,-0.31460705
device,1949.485020791667,-0.051309705,1.4903169,-0.3138644
device,1949.4950073750003,-0.05261445,1.4900947,-0.31303793
referenceObject,1949.4963599583339,-0.46915102,1.4430499,-0.84488475
device,1949.5049506250004,-0.053967208,1.4898682,-0.31215253
device,1949.5149793750004,-0.055392116,1.4896321,-0.3111935
referenceObject,1949.5215162083337,-0.4691621,1.4430549,-0.8449118
device,1949.5250025416672,-0.056877732,1.489383,-0.31016862
device,1949.5347035000004,-0.05841419,1.4891218,-0.30908468
device,1949.544928916667,-0.0600667,1.4888375,-0.30789435
referenceObject,1949.5476770416672,-0.46921456,1.4429691,-0.8446758
device,1949.5548284583338,-0.06172812,1.4885587,-0.306678
device,1949.5648703750005,-0.06349146,1.4882734,-0.30536687
device,1949.5749450000005,-0.065309525,1.4879979,-0.3040055
referenceObject,1949.5788615833337,-0.46945202,1.4429655,-0.84450066
device,1949.5849842500004,-0.067216635,1.487731,-0.30257344
device,1949.5949905833338,-0.06918678,1.4874746,-0.30109695
device,1949.6050828750003,-0.071281165,1.4872197,-0.2995331
referenceObject,1949.6094214583338,-0.46979594,1.4429134,-0.8442875
device,1949.6147284583337,-0.07332897,1.4869797,-0.29801166
device,1949.624867416667,-0.0755226,1.486727,-0.29639056
device,1949.6349235416671,-0.07779381,1.4864651,-0.2947097
referenceObject,1949.6381262500004,-0.47001672,1.4428482,-0.84417725
device,1949.6448322083338,-0.08009365,1.4861925,-0.29299062
device,1949.6547892083338,-0.08247846,1.4859229,-0.291209
device,1949.6649830833337,-0.08496708,1.4856627,-0.2893459
device,1949.6749216250005,-0.087495744,1.485423,-0.2874517
referenceObject,1949.6779811250003,-0.47050214,1.4426386,-0.84386456
device,1949.685078041667,-0.09014368,1.4852004,-0.285465
device,1949.6957785833338,-0.09305498,1.4849957,-0.28327963
referenceObject,1949.7009611250005,-0.47077,1.4425399,-0.84369695
device,1949.704733291667,-0.09561288,1.4848498,-0.28136235
device,1949.7149744583337,-0.09849286,1.4847189,-0.27921498
device,1949.7248607500005,-0.10145575,1.4846064,-0.27701572
referenceObject,1949.7282218750004,-0.47131407,1.4424045,-0.8433908
device,1949.734832791667,-0.10449231,1.4845033,-0.27476037
device,1949.7448962083338,-0.107592344,1.4844497,-0.2724504
device,1949.7548889166671,-0.110767215,1.4845489,-0.27007696
referenceObject,1949.7597706250003,-0.47159815,1.4423462,-0.8432361
device,1949.7649250000004,-0.11399615,1.4848772,-0.267686
device,1949.7749339166671,-0.11730334,1.4854176,-0.2653139
device,1949.7846724583337,-0.12065685,1.4860661,-0.26298147
referenceObject,1949.7886205000004,-0.472157,1.4423234,-0.84297025
device,1949.794777166667,-0.12410757,1.4867005,-0.2606046
device,1949.8046790000005,-0.12752795,1.4872235,-0.2582264
device,1949.8148682500005,-0.13098681,1.4876461,-0.25576735
referenceObject,1949.8185567500004,-0.47233403,1.4422143,-0.8426516
device,1949.8248716250005,-0.13442037,1.488002,-0.25327203
device,1949.8347791250005,-0.13780141,1.4883444,-0.2507745
device,1949.8448679583337,-0.14119777,1.4887006,-0.24823703
device,1949.8548321666672,-0.14454782,1.4890594,-0.24571109
referenceObject,1949.8634652083338,-0.47295058,1.4421599,-0.84263563
device,1949.8649540833337,-0.14785022,1.4894022,-0.24319524
device,1949.8751828333338,-0.15126091,1.4897218,-0.24057001
referenceObject,1949.8840505833339,-0.47047627,1.4426095,-0.83658016
device,1949.8848231250004,-0.15437734,1.4899786,-0.23815209
device,1949.8947257083337,-0.15753561,1.4902062,-0.23568505
device,1949.9048179583338,-0.16069555,1.4904119,-0.23320153
referenceObject,1949.9080763750005,-0.47144306,1.442594,-0.8377862
device,1949.9148521250004,-0.16373688,1.4905919,-0.23078468
device,1949.9248285000003,-0.16670334,1.4907721,-0.2284196
device,1949.934827166667,-0.1696369,1.4909685,-0.22607732
referenceObject,1949.9386397083338,-0.4698056,1.4432291,-0.8339367
device,1949.944761541667,-0.17248929,1.4911892,-0.22380245
device,1949.9549075833338,-0.17530248,1.4914346,-0.22156851
device,1949.9649895416671,-0.17807114,1.4916965,-0.21937904
referenceObject,1949.9694365833338,-0.4705993,1.4433525,-0.8340416
device,1949.9748419166672,-0.18074489,1.4919591,-0.21727538
device,1949.9849838333337,-0.18336713,1.4922255,-0.21522284
device,1949.9948042916672,-0.18588507,1.4924848,-0.21325573
referenceObject,1949.998871416667,-0.4704473,1.4434966,-0.83284163
device,1950.004855916667,-0.18836078,1.4927382,-0.2113194
device,1950.0147775833339,-0.19073081,1.4929986,-0.20947483
device,1950.0249791250005,-0.19309747,1.4932758,-0.20764849
device,1950.0348501666672,-0.19532824,1.4935496,-0.20594266
referenceObject,1950.0433796250004,-0.4702767,1.4434416,-0.83025587
device,1950.0447267500003,-0.19750851,1.493833,-0.20428795
device,1950.0550865416672,-0.1996834,1.4941386,-0.20265149
referenceObject,1950.0593844583339,-0.47232354,1.4431534,-0.834057
device,1950.064830541667,-0.20167327,1.4944484,-0.20117083
device,1950.0747925833339,-0.20363021,1.4947828,-0.19973639
device,1950.0848662083338,-0.20552596,1.4951266,-0.19836758
referenceObject,1950.088027416667,-0.471506,1.4435806,-0.8300997
device,1950.094766666667,-0.20735192,1.4954734,-0.1970644
device,1950.1046956250004,-0.20910105,1.4958289,-0.19581287
device,1950.1147682083338,-0.2107966,1.4961685,-0.1946145
referenceObject,1950.1216706666671,-0.4724152,1.4433608,-0.8311132
device,1950.124844041667,-0.21243405,1.4964846,-0.19347012
device,1950.1349419583337,-0.21401918,1.4967765,-0.19237411
device,1950.1450680000005,-0.21555626,1.49704,-0.19131953
referenceObject,1950.1513280000004,-0.47226977,1.4435478,-0.8295164
device,1950.1547740000003,-0.21702337,1.4972682,-0.19031987
device,1950.1646791666672,-0.21842763,1.4974601,-0.18936788
device,1950.1747923750004,-0.2197944,1.497622,-0.18844515
referenceObject,1950.177969791667,-0.47254097,1.4434512,-0.8281152
device,1950.184786541667,-0.22107035,1.4977428,-0.18758124
device,1950.1947462500004,-0.2222848,1.4978379,-0.18675962
device,1950.2047262916672,-0.22344002,1.4979178,-0.18597992
device,1950.2149225000005,-0.22453102,1.4979807,-0.18524356
referenceObject,1950.2159016666672,-0.47300518,1.4435682,-0.8280002
device,1950.2246156250005,-0.22553384,1.4980294,-0.18456858
device,1950.2348414583337,-0.22648895,1.4980632,-0.183929
referenceObject,1950.2381383333338,-0.47308624,1.4435468,-0.82787335
device,1950.2448130000005,-0.22736269,1.4980702,-0.1833449
device,1950.254705791667,-0.22817025,1.4980385,-0.18280677
device,1950.2649665833337,-0.2288998,1.4979609,-0.18231283
referenceObject,1950.2681592500005,-0.4731685,1.443525,-0.8277434
device,1950.274619416667,-0.22952712,1.4978356,-0.1818729
device,1950.2847563333337,-0.23009324,1.497633,-0.18147472
device,1950.2947427500005,-0.2305859,1.4973466,-0.18112923
referenceObject,1950.3007440833337,-0.47325242,1.4435031,-0.8276112
device,1950.3047754583338,-0.23101068,1.4969703,-0.18083143
device,1950.3148863333338,-0.23138183,1.4965105,-0.1805782
device,1950.3246687083338,-0.23170754,1.496018,-0.18035762
referenceObject,1950.3311063333338,-0.47433937,1.4435432,-0.82996094
device,1950.3346784583337,-0.23199365,1.4956166,-0.18015523
device,1950.3446426666671,-0.23224807,1.4954654,-0.17999536
device,1950.3547478750004,-0.23250115,1.4955908,-0.17993888
referenceObject,1950.3581281250003,-0.47442818,1.443522,-0.82983243
device,1950.3647201250005,-0.23272723,1.4958948,-0.18001914
device,1950.374838041667,-0.23291466,1.496206,-0.18018745
device,1950.3848235000005,-0.23309529,1.4963688,-0.18039018
device,1950.3948417083338,-0.23327672,1.4963499,-0.18059003
referenceObject,1950.3963820833337,-0.47421062,1.4436134,-0.82932305
device,1950.4050222083338,-0.23346901,1.496181,-0.18075559
device,1950.4150353750003,-0.23368418,1.4959509,-0.18087938
referenceObject,1950.421691916667,-0.47391784,1.4433479,-0.8283864
device,1950.4246974166672,-0.23392928,1.4957454,-0.18096668
device,1950.434729291667,-0.23423302,1.4955903,-0.18103528
device,1950.4448158333337,-0.2346003,1.4954935,-0.18108806
referenceObject,1950.4478357083337,-0.47377408,1.4432613,-0.8276123
device,1950.4546948750005,-0.2350342,1.4954537,-0.1811261
device,1950.4647187500004,-0.23553032,1.4954071,-0.18114391
device,1950.4748310000004,-0.23609626,1.4953442,-0.18114027
referenceObject,1950.4783544583338,-0.4738133,1.4432526,-0.8274894
device,1950.4846943750003,-0.23670101,1.4953024,-0.18111879
device,1950.4948413750005,-0.2373749,1.4953047,-0.18108934
device,1950.5051192500005,-0.23811114,1.4953619,-0.18106052
referenceObject,1950.507887416667,-0.47406304,1.4435568,-0.82773495
device,1950.5146907083338,-0.23887703,1.4954582,-0.18102555
device,1950.5246050416672,-0.23970926,1.4955778,-0.18097386
device,1950.534583291667,-0.2406137,1.4957067,-0.18090025
referenceObject,1950.5377979166672,-0.4741019,1.4435494,-0.8276173
device,1950.5447192916672,-0.24158925,1.495844,-0.18080685
device,1950.5547023333338,-0.24262357,1.4959824,-0.18069488
device,1950.5653547083339,-0.24379873,1.4961141,-0.18055433
device,1950.574684166667,-0.24487936,1.4962165,-0.18041745
referenceObject,1950.574945291667,-0.4740976,1.4435554,-0.8275199
device,1950.5846300000005,-0.24609917,1.4963154,-0.1802606
device,1950.5946142083337,-0.24738047,1.4964004,-0.18009643
referenceObject,1950.5979241250004,-0.47454548,1.4436411,-0.82763016
device,1950.6046175833337,-0.24872291,1.4964744,-0.17992902
device,1950.6147257500004,-0.25013575,1.4965383,-0.17975761
device,1950.6247811250005,-0.25160274,1.496589,-0.17958684
referenceObject,1950.6279663750004,-0.47454238,1.4436469,-0.82753706
device,1950.6347021250003,-0.2531271,1.496622,-0.17941725
device,1950.644733791667,-0.25474143,1.4966258,-0.17924386
device,1950.6548113333338,-0.25641176,1.4965996,-0.17906089
referenceObject,1950.6589312500005,-0.47460902,1.4438903,-0.82674265
device,1950.6648383333338,-0.25812197,1.4965386,-0.17886552
device,1950.6749156250005,-0.2598766,1.4964436,-0.17865679
device,1950.6848171250003,-0.26170254,1.4963152,-0.17843229
referenceObject,1950.6878271666671,-0.47460544,1.443896,-0.8266523
device,1950.6947102916672,-0.2635262,1.4961646,-0.17820016
device,1950.7045806666672,-0.2654128,1.4959898,-0.17795578
device,1950.7147478333338,-0.26736605,1.4957951,-0.17770103
referenceObject,1950.7183235416671,-0.47518468,1.4437555,-0.82724416
device,1950.7247039583337,-0.2693447,1.4955916,-0.17744616
device,1950.7347763333337,-0.27138555,1.4953793,-0.17718211
device,1950.7446713750005,-0.27348042,1.495164,-0.17691138
device,1950.754733416667,-0.2756486,1.4949447,-0.17663285
referenceObject,1950.7610301250004,-0.47520673,1.4437433,-0.82715607
device,1950.7645623333337,-0.27785766,1.4947193,-0.17634878
device,1950.7747298333338,-0.28016996,1.4944692,-0.17604658
referenceObject,1950.7784670000003,-0.47571933,1.443655,-0.8269789
device,1950.784736916667,-0.28253537,1.4941928,-0.17572784
device,1950.7948550833337,-0.2849867,1.4938896,-0.17538954
device,1950.804736791667,-0.28751394,1.493573,-0.17503841
referenceObject,1950.808128166667,-0.47586071,1.4437997,-0.82610834
device,1950.8147840833337,-0.29011986,1.493257,-0.17468597
device,1950.8247614166671,-0.29279578,1.4929388,-0.17432201
device,1950.8348138750005,-0.29557067,1.492613,-0.17394283
referenceObject,1950.8397437500005,-0.4758799,1.4437891,-0.8260207
device,1950.8447661666671,-0.2984135,1.4922844,-0.17355128
device,1950.8548915833337,-0.30136797,1.4919447,-0.17314206
device,1950.8646018750005,-0.3043446,1.4916006,-0.17272428
referenceObject,1950.867537291667,-0.4763893,1.4436233,-0.82617044
device,1950.8747808750004,-0.30744717,1.4912398,-0.17228462
device,1950.8850141666671,-0.31060284,1.4908695,-0.1718289
device,1950.8949480833337,-0.31390017,1.4904798,-0.17134243
referenceObject,1950.8983108333337,-0.47690773,1.4434271,-0.8263854
device,1950.9047185000004,-0.3171785,1.4900928,-0.17085022
device,1950.914914666667,-0.32057226,1.4896933,-0.17033356
device,1950.9248867500005,-0.32399043,1.4892863,-0.16979833
device,1950.9348200000004,-0.32748598,1.4888688,-0.1692338
device,1950.9447666666672,-0.3310455,1.4884677,-0.1686371
device,1950.9545743750004,-0.33470225,1.4881158,-0.16800755
referenceObject,1950.9612661250005,-0.4772011,1.4433842,-0.82568276
referenceObject,1950.961464541667,-0.4778024,1.4433098,-0.82564473
device,1950.9646170833337,-0.33847225,1.4878364,-0.1673564
device,1950.9745771666671,-0.34228218,1.4876301,-0.16670665
device,1950.9849080000004,-0.34631512,1.4874643,-0.1660368
referenceObject,1950.988068666667,-0.4781791,1.4432956,-0.82567227
device,1950.9948131250005,-0.35028982,1.4873261,-0.16540354
device,1951.0047031250003,-0.35434955,1.4871755,-0.16474405
device,1951.0147213750004,-0.35851532,1.4870112,-0.16405186
referenceObject,1951.0195663750005,-0.47815132,1.4434407,-0.82375145
device,1951.0247772083337,-0.36278653,1.486836,-0.16332707
device,1951.0348051250005,-0.36707222,1.4866767,-0.16257724
device,1951.0455090833339,-0.3718015,1.4866147,-0.16171059
referenceObject,1951.0477521666671,-0.47891033,1.4433548,-0.82338274
device,1951.0545047916671,-0.3758584,1.4867592,-0.16094978
device,1951.0647067500004,-0.38037622,1.4871562,-0.1601418
device,1951.074880041667,-0.38496786,1.487731,-0.15940335
referenceObject,1951.0792884166672,-0.47939432,1.4433496,-0.82355666
device,1951.0847910416671,-0.38954842,1.488334,-0.15870944
device,1951.0946739583337,-0.39416325,1.4888668,-0.1580067
device,1951.104774166667,-0.39885867,1.4893026,-0.1572623
device,1951.1147353750005,-0.40349776,1.4896522,-0.15649343
referenceObject,1951.117396166667,-0.48050022,1.4432855,-0.8231696
device,1951.1247828750004,-0.40813345,1.4899639,-0.15569985
device,1951.1347059583338,-0.41273117,1.4902717,-0.15489733
referenceObject,1951.1380695000005,-0.4812405,1.443188,-0.8232744
device,1951.1445383750004,-0.41729003,1.4905863,-0.15409383
device,1951.1547419583337,-0.42190945,1.4909055,-0.15327579
device,1951.1646732083339,-0.4263668,1.4912068,-0.15248558
referenceObject,1951.1682860833337,-0.48201406,1.4434316,-0.8212304
device,1951.1748047083338,-0.4308759,1.4914974,-0.15169391
device,1951.184699041667,-0.43529066,1.4917911,-0.15097277
device,1951.194637291667,-0.43968245,1.4920815,-0.15027
referenceObject,1951.1981866250005,-0.48272514,1.4435177,-0.8211992
device,1951.2046067500005,-0.44397843,1.4923661,-0.14959711
device,1951.2146722500004,-0.44820148,1.4926493,-0.1489566
device,1951.2247744583337,-0.45238936,1.4929392,-0.14834276
referenceObject,1951.2289913750005,-0.48381686,1.4436966,-0.82073164
device,1951.2344848750004,-0.45640525,1.4932309,-0.14777575
device,1951.2445418750003,-0.46039593,1.493542,-0.14723846
device,1951.2545339583337,-0.46431637,1.4938669,-0.14673406
referenceObject,1951.2581092500004,-0.4845718,1.4437788,-0.82037616
device,1951.2644851250004,-0.46806252,1.4941772,-0.14626777
device,1951.2746562500004,-0.47177374,1.4945083,-0.14583853
device,1951.2844626250005,-0.47534928,1.494842,-0.14545603
referenceObject,1951.2939916666671,-0.485528,1.4438701,-0.81988215
device,1951.2944028333338,-0.4788468,1.4951789,-0.14510742
device,1951.304608041667,-0.48231658,1.4955223,-0.14478259
device,1951.3146252916672,-0.48567185,1.4958651,-0.14448865
referenceObject,1951.3201948333337,-0.48604667,1.4439179,-0.8198222
device,1951.3244872083337,-0.48888505,1.496213,-0.144223
device,1951.3346871250005,-0.49206042,1.4965876,-0.14398026
device,1951.344491791667,-0.49511594,1.4969846,-0.14377388
referenceObject,1951.3476350000005,-0.48698032,1.4440845,-0.8189001
device,1951.354471916667,-0.49807858,1.4974061,-0.1436162
device,1951.3644498750004,-0.5009496,1.4978366,-0.1434874
device,1951.374499916667,-0.50375557,1.4982653,-0.14338201
referenceObject,1951.378534041667,-0.4874848,1.4440864,-0.8199111
device,1951.3843966250004,-0.50645375,1.4986732,-0.1432971
device,1951.3944857916672,-0.5090905,1.4990574,-0.14322044
device,1951.4044104583338,-0.51164776,1.4994076,-0.14314623
referenceObject,1951.4078040833338,-0.4879036,1.4441792,-0.8202442
device,1951.4144755416671,-0.51411825,1.4997191,-0.14306937
device,1951.4245694583337,-0.5165341,1.4999933,-0.14298868
device,1951.4345406250004,-0.51881886,1.5002186,-0.14290571
referenceObject,1951.4375658750005,-0.4886638,1.4443117,-0.82018566
device,1951.444534041667,-0.52105427,1.500398,-0.1428082
device,1951.454411791667,-0.5231466,1.5005058,-0.14267215
device,1951.4644917916671,-0.5251858,1.5005693,-0.14254197
referenceObject,1951.473679416667,-0.48930824,1.4445353,-0.8206253
device,1951.4744204583337,-0.52713156,1.5005906,-0.142421
device,1951.4844553333337,-0.5290192,1.5005766,-0.14230773
device,1951.4945033333338,-0.5308244,1.500532,-0.1422036
referenceObject,1951.4995874583337,-0.48930442,1.4445585,-0.8210566
device,1951.5045094583338,-0.5325509,1.500462,-0.14210747
device,1951.5145062083338,-0.534194,1.5003624,-0.14202008
device,1951.5250197500004,-0.53581434,1.5002278,-0.14193277
referenceObject,1951.5275925000005,-0.4898876,1.4448045,-0.82163024
device,1951.534475041667,-0.53719825,1.5000899,-0.14185652
device,1951.5444488333337,-0.538573,1.4998958,-0.14177442
device,1951.554414416667,-0.53987074,1.4996507,-0.1416885
referenceObject,1951.5579482916671,-0.49031425,1.4450177,-0.82248807
device,1951.5644712500005,-0.5410941,1.4993628,-0.14160119
device,1951.574438791667,-0.54223233,1.4990463,-0.14151381
device,1951.5845071250005,-0.5433097,1.4987078,-0.14142966
referenceObject,1951.5879230833339,-0.49068928,1.4452287,-0.82280385
device,1951.5944633333338,-0.5443001,1.4983618,-0.14135417
device,1951.6043801666672,-0.54522705,1.4980054,-0.1412853
device,1951.614488041667,-0.5460887,1.4976438,-0.1412184
referenceObject,1951.6181515833337,-0.49068725,1.4452538,-0.8231844
device,1951.6246046250005,-0.5468779,1.4973001,-0.14115267
device,1951.634450916667,-0.54758215,1.4970065,-0.14108819
device,1951.6444697083339,-0.5482314,1.4967853,-0.1410282
device,1951.6543832500004,-0.5488188,1.4966642,-0.14098054
referenceObject,1951.6547447083337,-0.49092042,1.4454138,-0.8233855
device,1951.6644316250004,-0.5493543,1.4966353,-0.14095709
device,1951.674453916667,-0.5498386,1.4966661,-0.14096655
referenceObject,1951.678846291667,-0.4908967,1.4454508,-0.8235862
device,1951.6847602083337,-0.55028397,1.4967064,-0.14099589
device,1951.694651541667,-0.5506807,1.4967145,-0.14102931
device,1951.7046108333338,-0.55104804,1.4966828,-0.14105701
referenceObject,1951.7076231666672,-0.4908204,1.445527,-0.82397795
device,1951.7144413333338,-0.551347,1.4966241,-0.14108223
