device,time,x,y,z
device,3827.023453333334,-0.21978734,1.5602831,-0.18669266
device,3827.0332694166673,-0.21987641,1.5602441,-0.18680114
device,3827.0433140833343,-0.21996485,1.5602094,-0.18692386
device,3827.053466083334,-0.22005117,1.5601808,-0.18706459
referenceObject,3827.0600820833342,0.14001709,1.5206676,-0.73469716
device,3827.0633117916677,-0.2201302,1.5601552,-0.18721914
device,3827.073284875001,-0.22020662,1.5601212,-0.18739289
device,3827.0833030416675,-0.22028363,1.5600755,-0.18757844
referenceObject,3827.0900956666674,0.13989568,1.5206602,-0.73453087
device,3827.0932484166674,-0.22035486,1.560032,-0.187794
device,3827.1032695416675,-0.22042036,1.5600019,-0.1880436
referenceObject,3827.1068879166673,0.13922232,1.5204817,-0.7335722
device,3827.1132559166676,-0.22048344,1.5599867,-0.18832564
device,3827.123245500001,-0.2205466,1.5599808,-0.1886403
device,3827.1333457916676,-0.22061384,1.5599744,-0.18898576
referenceObject,3827.136848750001,0.13910568,1.5204747,-0.7334114
device,3827.143301000001,-0.22069097,1.5599594,-0.18935513
device,3827.1532675416674,-0.22078204,1.559926,-0.1897409
device,3827.1632985833344,-0.2208904,1.5598631,-0.19013989
device,3827.173241500001,-0.22101355,1.5597572,-0.19054163
referenceObject,3827.1781297916673,0.13899207,1.520468,-0.73325497
device,3827.1832450000006,-0.22114885,1.5595789,-0.19093096
device,3827.1932993333344,-0.22131371,1.559385,-0.19133401
referenceObject,3827.197046458334,0.13888115,1.5204616,-0.73310214
device,3827.203225083334,-0.22150004,1.5591666,-0.19173712
device,3827.2132366666674,-0.2217105,1.5589309,-0.1921517
device,3827.2233202916677,-0.22195005,1.55869,-0.1925782
device,3827.233308625001,-0.22221468,1.5584571,-0.19301444
referenceObject,3827.236479708334,0.13975465,1.5206001,-0.7345279
device,3827.2432252500007,-0.22251052,1.5582402,-0.1934618
device,3827.253240375001,-0.22285283,1.5580456,-0.19392157
device,3827.263300750001,-0.22322941,1.557874,-0.19440317
referenceObject,3827.2700476666673,0.13969034,1.5205865,-0.7344157
device,3827.273213083334,-0.22363889,1.5577273,-0.19490677
device,3827.2832657500007,-0.22409129,1.5576031,-0.19544256
referenceObject,3827.286754583334,0.1404407,1.520776,-0.73564845
device,3827.293223750001,-0.22458428,1.5575043,-0.19600841
device,3827.303214125001,-0.22512269,1.5574317,-0.19661182
device,3827.3132927083343,-0.22571075,1.5573832,-0.19725668
referenceObject,3827.316636250001,0.14037931,1.5207634,-0.73554116
device,3827.323273375001,-0.22634578,1.5573535,-0.19794488
device,3827.333279500001,-0.22702599,1.5573373,-0.19867665
device,3827.3432992500007,-0.2277708,1.5573261,-0.19945812
referenceObject,3827.346521083334,0.14032167,1.5207514,-0.7354403
device,3827.353506833334,-0.22858989,1.557321,-0.2002877
device,3827.363242375001,-0.22943377,1.5573261,-0.2011531
device,3827.373289875001,-0.23034263,1.5573375,-0.20209742
referenceObject,3827.378331208334,0.13999754,1.5207047,-0.73526245
device,3827.383252583334,-0.23129702,1.5573461,-0.20309788
device,3827.393232625001,-0.23230636,1.5573449,-0.20416391
device,3827.403334708334,-0.23337436,1.557332,-0.2053026
referenceObject,3827.406566000001,0.13994241,1.5206935,-0.7351664
device,3827.413287375001,-0.23448265,1.5573038,-0.2064954
device,3827.4233622083343,-0.23564601,1.5572588,-0.20775652
device,3827.4333386666676,-0.23685217,1.5571945,-0.20907557
device,3827.4432710833344,-0.23810327,1.557101,-0.2104441
referenceObject,3827.4437114583343,0.13919413,1.5205921,-0.73448414
device,3827.4532493750007,-0.23939468,1.5569601,-0.21183068
device,3827.4632736666676,-0.240744,1.5568022,-0.21328819
referenceObject,3827.467147250001,0.1391269,1.5205787,-0.7344292
device,3827.4732749166674,-0.2421295,1.556639,-0.21480277
device,3827.483374958334,-0.24356055,1.556475,-0.21637839
device,3827.493147708334,-0.24501824,1.5563093,-0.21799564
referenceObject,3827.4962799166674,0.14005709,1.5206517,-0.73622936
device,3827.503161583334,-0.24653,1.556137,-0.21968189
device,3827.5131559166675,-0.24809289,1.5559528,-0.22142261
device,3827.5231653750006,-0.24972409,1.5557511,-0.22322354
referenceObject,3827.532687625001,0.13831389,1.5204307,-0.7341307
device,3827.5331178750007,-0.251395,1.5555501,-0.22506946
device,3827.5431516666677,-0.25312245,1.555355,-0.22697866
device,3827.5531873333343,-0.25489938,1.5551714,-0.22894138
device,3827.563472250001,-0.25674653,1.5549909,-0.2309773
referenceObject,3827.566567250001,0.13830811,1.5204251,-0.73415715
device,3827.573374250001,-0.2585975,1.5548153,-0.23300695
device,3827.5834340416677,-0.2605214,1.5546288,-0.2351048
referenceObject,3827.587594000001,0.13836545,1.5204288,-0.7346497
device,3827.593436625001,-0.26248372,1.5544286,-0.23722833
device,3827.6035601666676,-0.26453167,1.554204,-0.23942283
device,3827.6135049166674,-0.2665875,1.5539719,-0.24160427
device,3827.623244083334,-0.26867336,1.5537591,-0.2437993
referenceObject,3827.6235409166675,0.13849646,1.5204673,-0.7353135
device,3827.6331991666675,-0.27084005,1.5535691,-0.24605924
device,3827.6432317916674,-0.2730714,1.5533832,-0.2483517
device,3827.653172500001,-0.27533793,1.5532343,-0.25067478
referenceObject,3827.654239250001,0.13746476,1.5203913,-0.73453003
device,3827.6632004583344,-0.27766442,1.553157,-0.2530582
device,3827.6734480416676,-0.2800519,1.5531763,-0.25551203
referenceObject,3827.6787251250007,0.13744092,1.520391,-0.73456293
device,3827.683262458334,-0.28242683,1.5532854,-0.2579661
device,3827.6932380000007,-0.28485692,1.5534784,-0.26048648
device,3827.703227375001,-0.2873028,1.5537513,-0.2630358
device,3827.713171208334,-0.2897719,1.5540702,-0.26560926
referenceObject,3827.713939458334,0.13600856,1.5202898,-0.7336834
device,3827.7231900416673,-0.29226887,1.5543503,-0.2681449
device,3827.7332715000007,-0.29478228,1.5546193,-0.27068764
device,3827.743180500001,-0.29731357,1.5548526,-0.27323753
referenceObject,3827.746173958334,0.13579196,1.5202852,-0.7337926
device,3827.753165875001,-0.29985607,1.5550393,-0.27578276
device,3827.763500458334,-0.30249393,1.5551753,-0.2783991
referenceObject,3827.7668224166673,0.13586086,1.5203197,-0.73456115
device,3827.7732216666677,-0.30499494,1.55525,-0.28084826
device,3827.783167125001,-0.30757236,1.5552719,-0.28333205
device,3827.793204250001,-0.3101908,1.5552307,-0.285802
referenceObject,3827.8023762916673,0.13559663,1.5202976,-0.7346532
device,3827.803172250001,-0.31280756,1.5551361,-0.28822613
device,3827.8131702916676,-0.31543773,1.5549979,-0.29061827
device,3827.8231768750006,-0.31807232,1.5548284,-0.29296786
referenceObject,3827.8265807916673,0.13492435,1.520288,-0.73458284
device,3827.8331680833344,-0.3206988,1.5546398,-0.295265
device,3827.8431621666673,-0.32332408,1.5544372,-0.2975155
device,3827.853274000001,-0.3259704,1.5542186,-0.29973203
referenceObject,3827.8591661250007,0.13339794,1.5202259,-0.73363906
device,3827.8633514583344,-0.32858753,1.5539935,-0.30187565
device,3827.8732439166674,-0.3311854,1.5537746,-0.30396006
device,3827.8831822916677,-0.333771,1.5535883,-0.3060034
referenceObject,3827.8866317916677,0.13287497,1.5202138,-0.7334638
device,3827.8931771666676,-0.33632267,1.5534884,-0.30800182
device,3827.903212583334,-0.33885753,1.5534363,-0.30996454
device,3827.913208958334,-0.34134007,1.553428,-0.3118652
referenceObject,3827.9169080416673,0.13272297,1.520241,-0.7336677
device,3827.923201958334,-0.34380627,1.5534593,-0.3137347
device,3827.933171875001,-0.34622812,1.5535219,-0.3155573
device,3827.9432734166676,-0.34864247,1.5536118,-0.31736672
referenceObject,3827.948878083334,0.13151324,1.5202543,-0.7331709
device,3827.9532606666676,-0.3509692,1.5537271,-0.3191058
device,3827.963212625001,-0.35325193,1.5538657,-0.32081032
device,3827.9733292083342,-0.3555159,1.5540276,-0.3224983
referenceObject,3827.9810177916675,0.13257825,1.5203968,-0.73456293
device,3827.983148625001,-0.35765564,1.5541886,-0.32410103
device,3827.9931537083344,-0.35970712,1.5543386,-0.32566798
device,3828.003233125001,-0.36171412,1.5545276,-0.32720423
device,3828.013184833334,-0.36363792,1.5547488,-0.32868165
referenceObject,3828.0151469166676,0.13181794,1.5204175,-0.7344206
device,3828.0233041666675,-0.36549956,1.5550014,-0.33011726
device,3828.0332361666674,-0.3672794,1.555289,-0.33149797
device,3828.0431865833343,-0.36898112,1.555617,-0.33282596
device,3828.0531738333343,-0.37059927,1.5559919,-0.33409405
referenceObject,3828.055685250001,0.13088983,1.5203608,-0.7341289
device,3828.063200333334,-0.37216282,1.5564282,-0.33531427
referenceObject,3828.066325750001,0.13086015,1.5203568,-0.7341654
device,3828.073173083334,-0.3736711,1.5569404,-0.33645985
device,3828.083159625001,-0.37510657,1.5574725,-0.33755803
device,3828.0931954166676,-0.37647682,1.5579957,-0.33860752
referenceObject,3828.0965575833343,0.13007581,1.520247,-0.73397714
device,3828.103150375001,-0.3777752,1.5584862,-0.33959585
device,3828.1131364583343,-0.3790239,1.5589479,-0.34053165
device,3828.1232005416673,-0.38022804,1.559386,-0.34142035
device,3828.1331687916677,-0.38136518,1.5597823,-0.3422466
referenceObject,3828.139712000001,0.13066578,1.5202157,-0.7349517
device,3828.1431522916673,-0.38246322,1.5601404,-0.34303612
device,3828.153215208334,-0.38354886,1.560472,-0.34381562
referenceObject,3828.1610067083343,0.13068521,1.5202138,-0.7350026
device,3828.163135750001,-0.38456452,1.5607734,-0.3445397
device,3828.1732169583343,-0.38554823,1.561065,-0.34523743
device,3828.183382208334,-0.38647324,1.5613334,-0.34588787
device,3828.1931281666675,-0.38733745,1.561569,-0.3464852
referenceObject,3828.1997644583344,0.13000429,1.5201232,-0.73475367
device,3828.2031281666673,-0.3881684,1.5617704,-0.3470442
device,3828.2134391666673,-0.38895994,1.5619365,-0.3475605
device,3828.223320833334,-0.38969058,1.5620707,-0.34802082
