device,time,x,y,z
device,4207.135616416667,-0.08769548,1.5524654,-0.13482648
device,4207.146181083334,-0.08752095,1.5524269,-0.13496548
device,4207.156170541668,-0.08738053,1.5523912,-0.13510317
device,4207.166308583334,-0.087266915,1.5523529,-0.1352483
referenceObject,4207.172523833335,0.14237362,1.5164741,-0.70802504
device,4207.177013583334,-0.087182045,1.5523105,-0.13540715
device,4207.186006375001,-0.08713949,1.5522739,-0.13554889
device,4207.196043250001,-0.08713782,1.5522456,-0.13571417
referenceObject,4207.204031833334,0.14239949,1.5164722,-0.70805186
device,4207.206134750001,-0.08717013,1.552219,-0.13588697
referenceObject,4207.208869166668,0.14242578,1.5164704,-0.7080795
device,4207.216247916667,-0.08723569,1.5521988,-0.13606846
device,4207.2258648333345,-0.08733165,1.5521883,-0.13624913
device,4207.235897541667,-0.0874635,1.5521847,-0.1364454
referenceObject,4207.240547916667,0.14245111,1.5164684,-0.7081041
device,4207.246372125001,-0.087628365,1.5521854,-0.1366545
device,4207.255952541667,-0.08781004,1.5521934,-0.13685697
device,4207.266370083335,-0.088033915,1.5522132,-0.13708258
device,4207.276220000001,-0.088230014,1.5522326,-0.13728637
device,4207.286047791667,-0.08849847,1.5522712,-0.13752037
referenceObject,4207.286609083334,0.14229417,1.5164595,-0.70816344
device,4207.296191958334,-0.08883345,1.5523154,-0.13775319
referenceObject,4207.299418708334,0.14231986,1.5164576,-0.70818883
device,4207.306178916668,-0.08919561,1.5523715,-0.13799864
device,4207.316067583334,-0.08958023,1.5524406,-0.1382576
device,4207.326482166668,-0.0900135,1.5525265,-0.13854623
device,4207.336453833334,-0.09046221,1.5526098,-0.1388405
device,4207.346296833334,-0.09092891,1.5526823,-0.13913977
referenceObject,4207.352855666668,0.14234638,1.5164558,-0.70821637
device,4207.356401875001,-0.09143913,1.5527465,-0.13946289
device,4207.366109791667,-0.091974735,1.5528004,-0.13980263
referenceObject,4207.369281291668,0.14232498,1.5164582,-0.7082394
device,4207.376248500001,-0.09256625,1.5528572,-0.14018059
device,4207.386289333334,-0.09318984,1.5529095,-0.14058238
device,4207.395958666668,-0.09382618,1.5529574,-0.14099717
device,4207.406137750001,-0.09452987,1.5530014,-0.14145786
referenceObject,4207.4146253750005,0.14207602,1.5165255,-0.7082737
device,4207.416217458334,-0.0952636,1.5530325,-0.14193767
referenceObject,4207.417968000001,0.14209723,1.5165292,-0.7082861
device,4207.4262333333345,-0.09603858,1.5530394,-0.14243865
device,4207.435970916667,-0.09684169,1.5530168,-0.14294994
device,4207.446190375001,-0.09771049,1.5529623,-0.14349526
referenceObject,4207.448338708335,0.14172477,1.5165533,-0.7083915
device,4207.456280166668,-0.09864562,1.5528803,-0.1440663
device,4207.466118375001,-0.099593095,1.5527848,-0.14465228
device,4207.476157416668,-0.100595474,1.5526792,-0.14528996
referenceObject,4207.479812791667,0.14174438,1.5165567,-0.7084014
device,4207.487628458334,-0.101783566,1.5525583,-0.14606997
device,4207.488931250001,-0.10194075,1.5525432,-0.14617538
device,4207.495234208334,-0.10260587,1.5524796,-0.14662316
device,4207.506186375001,-0.103750825,1.5523682,-0.14740461
referenceObject,4207.5107181250005,0.14140344,1.5165602,-0.7084822
device,4207.5153884166675,-0.10486579,1.5522491,-0.14817035
device,4207.525318625001,-0.10604685,1.5521077,-0.14897576
device,4207.535393291668,-0.10729354,1.5519403,-0.14981571
device,4207.545353416667,-0.10854173,1.5517633,-0.15064448
referenceObject,4207.5501567500005,0.1414141,1.5165594,-0.7084845
device,4207.555315125001,-0.10983503,1.5515779,-0.15148956
device,4207.565330708334,-0.1111964,1.5513862,-0.15236866
device,4207.5752690416675,-0.11259675,1.5512015,-0.15327382
referenceObject,4207.5755484166675,0.14142412,1.5165584,-0.7084858
device,4207.585117500001,-0.11402297,1.5510302,-0.1541887
device,4207.595204125001,-0.11553209,1.5508698,-0.15514794
referenceObject,4207.598937041667,0.1408943,1.516605,-0.70853645
device,4207.605423666668,-0.117093205,1.5507281,-0.1561315
device,4207.6155017500005,-0.11873245,1.5506035,-0.15715462
device,4207.625298000001,-0.12035382,1.5504985,-0.15815568
device,4207.635408000001,-0.12208569,1.5504028,-0.15921289
referenceObject,4207.641888833335,0.14090383,1.5166043,-0.7085386
device,4207.645231958334,-0.12388265,1.5503129,-0.16029632
device,4207.655324791667,-0.12573707,1.5502301,-0.16140735
device,4207.665210875001,-0.12759936,1.5501529,-0.16251993
referenceObject,4207.674338500001,0.14037031,1.5166559,-0.70864636
device,4207.675162208334,-0.1295135,1.5500782,-0.16366303
device,4207.685226500001,-0.13149303,1.5500084,-0.1648499
referenceObject,4207.688828666667,0.13995767,1.5166147,-0.7087485
device,4207.695386125001,-0.13352215,1.5499586,-0.16608018
device,4207.705245000001,-0.13552344,1.5499345,-0.16730964
device,4207.715433708334,-0.13760072,1.5499276,-0.16860619
device,4207.725216375001,-0.13972305,1.5499351,-0.16994876
referenceObject,4207.725660041668,0.14018708,1.5166498,-0.7093703
device,4207.735195291668,-0.14189625,1.5499612,-0.17131883
device,4207.745275708335,-0.14410235,1.5500153,-0.17273635
device,4207.755262250001,-0.1463449,1.550095,-0.17419785
referenceObject,4207.7627286666675,0.1400916,1.516623,-0.71053714
device,4207.765139833335,-0.1485951,1.5501907,-0.17567974
device,4207.775235875001,-0.15091431,1.5503095,-0.17721719
referenceObject,4207.779064041668,0.14000523,1.5165789,-0.7116509
device,4207.785374791668,-0.1532656,1.5504527,-0.17878312
device,4207.795237666667,-0.15562654,1.5506202,-0.18036789
device,4207.805055458334,-0.15801471,1.5508027,-0.18197975
device,4207.815290833334,-0.16044831,1.5509945,-0.18363297
device,4207.825168458335,-0.16290045,1.551177,-0.18529862
referenceObject,4207.825594291668,0.13986558,1.5166217,-0.71276134
device,4207.835209500001,-0.1654259,1.5513172,-0.18698591
referenceObject,4207.838704833334,0.1399805,1.5167077,-0.71378213
device,4207.845274916667,-0.16797572,1.55145,-0.18869469
device,4207.855230625001,-0.17053092,1.55157,-0.19041431
device,4207.865221666668,-0.17309797,1.5516757,-0.19214755
device,4207.875368541668,-0.17571604,1.5517665,-0.19391912
device,4207.885255000001,-0.17828321,1.5518385,-0.19565594
device,4207.895241916667,-0.18086135,1.5518992,-0.19740194
referenceObject,4207.8955940000005,0.13956231,1.5167974,-0.7144738
device,4207.905294000001,-0.18345994,1.5519568,-0.19915542
referenceObject,4207.906401416668,0.13976747,1.5168631,-0.71548575
device,4207.915174166667,-0.18605173,1.5520282,-0.20088786
device,4207.925251625001,-0.1886568,1.5520966,-0.20263529
referenceObject,4207.933911000001,0.13967866,1.5169407,-0.71659523
device,4207.935046666667,-0.191208,1.5521629,-0.20435333
device,4207.945025333334,-0.19376588,1.552223,-0.20608515
device,4207.955211791667,-0.19632065,1.5522757,-0.20782143
referenceObject,4207.963447083334,0.14007819,1.5169868,-0.7173998
device,4207.965203041667,-0.19885176,1.5523202,-0.20955041
device,4207.9751812916675,-0.20136422,1.5523545,-0.21127191
device,4207.985069250001,-0.20382857,1.5523734,-0.21295977
referenceObject,4207.987970208334,0.13792503,1.5167946,-0.71535605
device,4207.994977500001,-0.20631057,1.5523739,-0.21465519
device,4208.005235208334,-0.20882487,1.5523447,-0.21635771
device,4208.0152128750005,-0.21127391,1.5522968,-0.21801335
referenceObject,4208.019624041667,0.1365673,1.5166433,-0.7137225
device,4208.025158708334,-0.21370971,1.5522376,-0.21965533
device,4208.035139541667,-0.21612261,1.5521737,-0.22127753
device,4208.045498166668,-0.21856739,1.5521103,-0.22291452
referenceObject,4208.049552666667,0.13997489,1.5170722,-0.7207511
device,4208.055013541668,-0.22087085,1.5520543,-0.22444838
device,4208.065110500001,-0.22321093,1.5520068,-0.22599679
device,4208.075519458334,-0.22554265,1.5519712,-0.2275297
device,4208.085228125001,-0.2277695,1.5519559,-0.22898275
referenceObject,4208.091041750001,0.14015734,1.5171087,-0.7215645
device,4208.095151583334,-0.22998834,1.5519563,-0.23041523
device,4208.105178666668,-0.23217356,1.5519702,-0.23176867
device,4208.1152117500005,-0.23431534,1.5520189,-0.23308429
device,4208.125129416668,-0.23638159,1.5521072,-0.23434892
referenceObject,4208.125536791667,0.13251108,1.5162979,-0.7106324
device,4208.135296750001,-0.2384463,1.5522479,-0.23560926
device,4208.145018833335,-0.24038112,1.5524304,-0.2367897
referenceObject,4208.152258666668,0.1318351,1.5162629,-0.7103166
device,4208.1549977916675,-0.24230313,1.5526515,-0.2379635
device,4208.164892083334,-0.24416769,1.552898,-0.23910117
referenceObject,4208.168080916667,0.13268244,1.5164394,-0.7129039
device,4208.1749868333345,-0.24601342,1.5531752,-0.2402268
device,4208.184976708334,-0.24779008,1.553471,-0.24131626
device,4208.195018416667,-0.24951798,1.553781,-0.24238494
referenceObject,4208.2012120416675,0.13665885,1.5168926,-0.71925384
device,4208.204953916667,-0.25117475,1.554088,-0.24341688
device,4208.2149492083345,-0.2527812,1.5543934,-0.24442491
device,4208.224961791668,-0.25432968,1.5546952,-0.2454068
device,4208.235050958334,-0.2558267,1.5550029,-0.24636477
referenceObject,4208.240204500001,0.13480604,1.51672,-0.7171009
device,4208.245121916668,-0.25725687,1.5553232,-0.24728775
device,4208.255208333334,-0.2586317,1.5556427,-0.24816144
device,4208.265139083334,-0.25991857,1.5559541,-0.24900305
referenceObject,4208.265562291667,0.13108015,1.5163971,-0.7130287
device,4208.275105291667,-0.2611426,1.5562544,-0.24982667
device,4208.285108166668,-0.26229155,1.5565307,-0.25062364
device,4208.295134125001,-0.2633711,1.5567861,-0.25139767
referenceObject,4208.301520583334,0.13262093,1.5165433,-0.71573097
device,4208.305006250001,-0.26437294,1.5570203,-0.25214404
device,4208.314920833334,-0.26529127,1.5572354,-0.2528582
referenceObject,4208.3184235416675,0.13279432,1.5165619,-0.7160439
device,4208.325172708334,-0.26615077,1.5574334,-0.25355753
device,4208.335140208334,-0.26692486,1.5576063,-0.25422758
device,4208.345158416668,-0.26762563,1.5577546,-0.2548696
device,4208.355170041667,-0.26825804,1.5578762,-0.25548413
referenceObject,4208.362254708334,0.13446748,1.516746,-0.7188315
device,4208.365066708334,-0.26881546,1.5579684,-0.25606284
device,4208.375079625001,-0.26932055,1.5580282,-0.25661543
referenceObject,4208.379197708335,0.13437736,1.516738,-0.7187936
device,4208.385154791667,-0.2697718,1.5580466,-0.2571363
device,4208.395107333335,-0.27016187,1.5580248,-0.25761873
device,4208.4052192083345,-0.270504,1.5579625,-0.25807458
referenceObject,4208.408809958334,0.13314593,1.5166531,-0.7177469
device,4208.415144791667,-0.27078623,1.5578638,-0.2584876
device,4208.425178000001,-0.27102053,1.5577272,-0.25887054
device,4208.435268458335,-0.27120686,1.557552,-0.2592196
device,4208.445233208335,-0.2713524,1.557357,-0.25953734
referenceObject,4208.447994708335,0.13302553,1.5166472,-0.71771103
device,4208.455048958334,-0.27146345,1.5571874,-0.25981727
device,4208.465097708334,-0.27152467,1.5570177,-0.2600807
referenceObject,4208.468855291668,0.13290459,1.5166416,-0.71767443
device,4208.475135083334,-0.2715364,1.5568088,-0.26032254
device,4208.485058541668,-0.27150655,1.5565516,-0.2605359
device,4208.495159916668,-0.27143466,1.5562953,-0.26072568
referenceObject,4208.498153791667,0.13278347,1.5166359,-0.7176387
device,4208.505104583334,-0.2713194,1.5561203,-0.2608909
device,4208.515165541668,-0.27115738,1.5560257,-0.261043
device,4208.524903708334,-0.27096027,1.5559722,-0.26117846
referenceObject,4208.527969208334,0.12989807,1.5164325,-0.71423966
device,4208.534917125001,-0.27075994,1.5559359,-0.26129705
device,4208.544885625001,-0.27054048,1.5559025,-0.2613976
device,4208.554896125001,-0.27031255,1.5558664,-0.2614848
referenceObject,4208.558057541668,0.12977469,1.516427,-0.7142015
device,4208.564935708334,-0.27008724,1.555818,-0.26156002
device,4208.574898666668,-0.26987523,1.5557624,-0.26162824
device,4208.584972125001,-0.26967835,1.5557126,-0.26169634
device,4208.594960166668,-0.26950192,1.5556828,-0.26176894
referenceObject,4208.597880583335,0.12965298,1.5164217,-0.7141655
device,4208.6049269583345,-0.26934648,1.5556782,-0.261849
device,4208.614906791668,-0.269221,1.5556861,-0.26193908
device,4208.624990375001,-0.2691878,1.5557003,-0.2620449
referenceObject,4208.6345252500005,0.12956357,1.5164192,-0.714135
device,4208.635136375001,-0.2691781,1.5556968,-0.26214734
device,4208.645142125001,-0.2691859,1.5556676,-0.26224118
referenceObject,4208.648442791668,0.13220167,1.5167171,-0.71770054
device,4208.655075250001,-0.26920772,1.5556092,-0.26232702
device,4208.665058458334,-0.26924312,1.5555255,-0.26240826
device,4208.675425791667,-0.26928705,1.555425,-0.26249084
referenceObject,4208.679123750001,0.13211673,1.5167148,-0.7176731
device,4208.685017958334,-0.26933092,1.5553252,-0.26256743
device,4208.694938250001,-0.26938194,1.5552149,-0.262647
device,4208.7050252083345,-0.2694375,1.5550966,-0.26273087
device,4208.715042666668,-0.26950634,1.5549622,-0.26282787
device,4208.724903166668,-0.26957107,1.5548251,-0.26292223
referenceObject,4208.731994750001,0.13026065,1.5165654,-0.71536034
device,4208.734814250001,-0.26962972,1.5546938,-0.26301503
referenceObject,4208.738042416668,0.13017786,1.5165632,-0.71533257
device,4208.744837958334,-0.26968962,1.5545778,-0.2631103
device,4208.754806833334,-0.2697509,1.5544868,-0.26321176
device,4208.764864000001,-0.26981735,1.5544125,-0.26332295
device,4208.775096041668,-0.26989657,1.5543487,-0.26344427
referenceObject,4208.781692416667,0.13135558,1.5165927,-0.71666616
device,4208.784863916668,-0.26998782,1.5542955,-0.26357192
device,4208.794826500001,-0.27010202,1.5542539,-0.26371783
referenceObject,4208.802134708334,0.13125032,1.5165893,-0.7166365
device,4208.804819666668,-0.27024257,1.5542347,-0.26388854
device,4208.814864208334,-0.2704029,1.5542344,-0.26407653
device,4208.824803208334,-0.2705797,1.5542516,-0.26428115
device,4208.834805416667,-0.27077752,1.5542811,-0.2645029
referenceObject,4208.835897291668,0.1311487,1.5165861,-0.71661013
device,4208.844841250001,-0.27099383,1.554313,-0.26473963
device,4208.854852708334,-0.27122855,1.5543426,-0.26498902
referenceObject,4208.858339083335,0.13104814,1.516583,-0.71658355
device,4208.864893291668,-0.2714845,1.5543646,-0.26524884
device,4208.874854625001,-0.27175462,1.5543855,-0.26551503
device,4208.884838000001,-0.2720493,1.5544088,-0.26579845
referenceObject,4208.8878684166675,0.131257,1.5166762,-0.71684176
device,4208.8948490833345,-0.27237797,1.5544233,-0.2661373
device,4208.904815500001,-0.27272952,1.5544245,-0.26648742
device,4208.9149022500005,-0.2731049,1.5544147,-0.2668519
referenceObject,4208.918115000001,0.13115823,1.5166734,-0.7168148
device,4208.924897750001,-0.27349663,1.5543998,-0.26722175
device,4208.935000541667,-0.27391148,1.5543867,-0.26761186
device,4208.945412625001,-0.27435893,1.554373,-0.26803467
referenceObject,4208.9491342500005,0.1310606,1.5166706,-0.7167868
device,4208.955006125001,-0.2747879,1.5543543,-0.2684456
device,4208.965029500001,-0.27524102,1.554323,-0.26888913
device,4208.975006166667,-0.27570188,1.5542805,-0.2693553
device,4208.985026416668,-0.27616775,1.5542358,-0.26984048
referenceObject,4208.985651083334,0.13096052,1.5166742,-0.7167625
device,4208.995043791668,-0.27665424,1.554199,-0.27034366
device,4209.0051032500005,-0.27715242,1.5541639,-0.2708835
referenceObject,4209.011199625001,0.12952489,1.5166601,-0.7155481
device,4209.014824458334,-0.2776476,1.5541284,-0.27144057
device,4209.024827750001,-0.2781614,1.554092,-0.27203816
device,4209.034858625001,-0.27869558,1.5540557,-0.27267438
referenceObject,4209.038495375001,0.12942803,1.5166636,-0.71552366
device,4209.044938958335,-0.27924585,1.5540246,-0.2733432
device,4209.054838125001,-0.27982056,1.5539998,-0.2740506
device,4209.064825250001,-0.28042942,1.5539798,-0.27480194
device,4209.074797625001,-0.28107357,1.5539604,-0.27558863
referenceObject,4209.075675125001,0.12933475,1.5166671,-0.715501
device,4209.084801416668,-0.28176296,1.5539422,-0.27641767
device,4209.0947975416675,-0.28248006,1.5539162,-0.27728882
device,4209.104778125001,-0.28322625,1.5538805,-0.27819687
referenceObject,4209.105632208334,0.1289398,1.5166124,-0.7156623
device,4209.114795041668,-0.2840044,1.5538305,-0.27914742
device,4209.124916000001,-0.28481877,1.5537659,-0.28013462
referenceObject,4209.127977666668,0.1288504,1.5166159,-0.7156407
device,4209.134838166668,-0.28566563,1.5536829,-0.2811494
device,4209.144918875001,-0.2865548,1.5535785,-0.28219867
device,4209.154892333334,-0.28750044,1.5534503,-0.28328297
device,4209.165045500001,-0.28854287,1.5532974,-0.28441042
referenceObject,4209.165481083334,0.1308381,1.5167097,-0.7185679
device,4209.175009166667,-0.2896219,1.5531385,-0.28555253
device,4209.184997500001,-0.2907362,1.5529789,-0.28671467
device,4209.194966750001,-0.29189157,1.5528274,-0.28790492
referenceObject,4209.202479333334,0.13039416,1.5166821,-0.71856934
device,4209.204844583334,-0.29307938,1.5526912,-0.28911722
device,4209.215116125001,-0.294331,1.5525678,-0.29038194
referenceObject,4209.220835875001,0.13031894,1.5166842,-0.7185561
device,4209.225052208334,-0.29559684,1.5524625,-0.29164815
device,4209.235058041668,-0.2969203,1.5523688,-0.29295737
device,4209.245099958334,-0.2982859,1.5522805,-0.2942933
device,4209.254992041668,-0.29968035,1.5521926,-0.29564863
referenceObject,4209.261495041667,0.13012314,1.5167104,-0.7189416
device,4209.265014041667,-0.3011226,1.5520914,-0.29706225
device,4209.274985541668,-0.3025949,1.5520024,-0.2984931
referenceObject,4209.278729125001,0.1293292,1.516639,-0.71875185
device,4209.284987125001,-0.30411017,1.5519286,-0.29995614
device,4209.294997750001,-0.3056563,1.5518785,-0.30145288
device,4209.305117666668,-0.30725706,1.5518491,-0.30300206
device,4209.314993458334,-0.30884284,1.5518556,-0.30454406
device,4209.325000791668,-0.3104633,1.5519091,-0.3061309
referenceObject,4209.3320863750005,0.12797093,1.5164865,-0.7180441
device,4209.335058708334,-0.31211507,1.5520117,-0.30776036
device,4209.345005791668,-0.31378472,1.552163,-0.3094191
referenceObject,4209.347471916668,0.12824327,1.5165224,-0.7184743
device,4209.354931583334,-0.3154707,1.5523652,-0.3111
device,4209.365054500001,-0.31719267,1.5526094,-0.31283087
referenceObject,4209.368445916668,0.1261971,1.5163485,-0.717228
device,4209.374975250001,-0.31888473,1.5528741,-0.3145423
device,4209.384956375001,-0.32059312,1.5531495,-0.31627423
device,4209.395273125001,-0.32235765,1.5534346,-0.3180623
referenceObject,4209.399709041668,0.12425923,1.5162197,-0.7161687
device,4209.404885333334,-0.32401675,1.5536929,-0.31974015
device,4209.415059625001,-0.32576013,1.5539451,-0.3214929
device,4209.425165541667,-0.327527,1.5541763,-0.32325432
referenceObject,4209.428483458334,0.12742084,1.5165464,-0.7202789
device,4209.434827125001,-0.32923084,1.5543698,-0.3249356
device,4209.444803583334,-0.3309986,1.5545381,-0.3266482
device,4209.454789708334,-0.33280897,1.5546594,-0.32828927
referenceObject,4209.458576625001,0.1262753,1.5164683,-0.7196732
device,4209.464757625001,-0.33462822,1.5547613,-0.32992202
device,4209.474766125001,-0.33646756,1.5548456,-0.331562
device,4209.484933041667,-0.33833563,1.5549194,-0.3332203
referenceObject,4209.487987625001,0.12399727,1.5162907,-0.718512
device,4209.494764916668,-0.34016037,1.5549935,-0.3348351
device,4209.504781583334,-0.34200054,1.5550812,-0.33646503
device,4209.514798791668,-0.34384304,1.55519,-0.3381069
referenceObject,4209.522433375001,0.12611067,1.5164586,-0.7209349
device,4209.524748916668,-0.34568012,1.5553339,-0.3397714
device,4209.534733666667,-0.34751403,1.5554689,-0.34143138
device,4209.544770375001,-0.34934807,1.5555873,-0.34308952
device,4209.5547320000005,-0.3511582,1.5556834,-0.34472433
referenceObject,4209.5553025416675,0.12396425,1.5162169,-0.71989495
device,4209.564747583334,-0.3529688,1.5557568,-0.3463561
device,4209.574895833334,-0.3547802,1.5558078,-0.34798437
device,4209.584888333335,-0.35658312,1.5558298,-0.34960246
referenceObject,4209.592471083334,0.12450874,1.5162612,-0.72094566
device,4209.594742333335,-0.35835803,1.5558224,-0.35119277
device,4209.604878708335,-0.36017954,1.5557845,-0.35282767
referenceObject,4209.607767333334,0.1244027,1.5162437,-0.7218388
device,4209.614760041668,-0.36196005,1.5557269,-0.35443604
device,4209.624800166667,-0.36374485,1.5556526,-0.35605282
device,4209.634822250001,-0.36552566,1.5555661,-0.35767332
referenceObject,4209.637971791668,0.12548637,1.516371,-0.7232581
device,4209.644741500001,-0.36727,1.5554762,-0.35926843
device,4209.654736041668,-0.36899793,1.5553874,-0.3608569
device,4209.664836875001,-0.37071085,1.5553074,-0.36244106
device,4209.674846416668,-0.37238526,1.5552464,-0.36400104
device,4209.684760125001,-0.37400305,1.5552102,-0.36552197
referenceObject,4209.6872024583345,0.12420088,1.5162896,-0.7230788
device,4209.694773041668,-0.37558466,1.5552013,-0.36702475
referenceObject,4209.703522791668,0.1252687,1.5164453,-0.72443265
device,4209.704942291668,-0.3771367,1.5552197,-0.3685165
device,4209.714701083334,-0.3786018,1.5552543,-0.36993468
device,4209.724753750001,-0.38004112,1.5553235,-0.37134743
device,4209.734658166668,-0.38141286,1.5554231,-0.37271672
referenceObject,4209.735917791668,0.123258054,1.516355,-0.7237142
device,4209.744725958334,-0.3827461,1.5555521,-0.37407064
device,4209.7550542083345,-0.38402927,1.5557016,-0.3753984
referenceObject,4209.758397333334,0.12407428,1.5165137,-0.724793
device,4209.764867541668,-0.3852464,1.5558692,-0.3766839
device,4209.774960250001,-0.3864066,1.5560542,-0.37793717
device,4209.784821250001,-0.3875081,1.5562595,-0.37915674
device,4209.794706916668,-0.38857728,1.5564871,-0.3803629
referenceObject,4209.8014328750005,0.123934865,1.5165732,-0.7250995
device,4209.804721625001,-0.38958788,1.5567195,-0.38153875
device,4209.814706250001,-0.3905307,1.5569664,-0.38267624
referenceObject,4209.818408541668,0.12463522,1.5167161,-0.72623414
device,4209.824690125001,-0.3914045,1.5572444,-0.38377625
device,4209.834671750001,-0.39220625,1.5575503,-0.38484266
device,4209.844776208334,-0.3929454,1.5578632,-0.385884
referenceObject,4209.848178583335,0.12392622,1.5167192,-0.7263147
device,4209.854721166667,-0.39361072,1.5581588,-0.3868745
device,4209.864729333334,-0.39422238,1.5584396,-0.3878352
device,4209.874685083334,-0.39478046,1.5587114,-0.3887616
device,4209.884688333334,-0.3953097,1.5589854,-0.38966984
referenceObject,4209.885103958334,0.12417376,1.5167673,-0.7266013
device,4209.8947228333345,-0.39578104,1.5592363,-0.39053893
device,4209.904716541668,-0.39619267,1.559467,-0.3913666
