device,time,x,y,z
device,1423.450115041667,0.09857261,1.6623732,-0.3342732
device,1423.460451291667,0.09845029,1.6624575,-0.33502296
device,1423.4702880000002,0.098327994,1.6625654,-0.33573636
referenceObject,1423.4769153750003,-0.13526475,1.5749335,-0.95652056
device,1423.4802378333336,0.098202705,1.6626947,-0.33645108
device,1423.4902753333336,0.09807837,1.6628349,-0.33716348
referenceObject,1423.4942146250003,-0.13526618,1.5749334,-0.9565251
device,1423.5002032500004,0.09796715,1.6629784,-0.337885
device,1423.510385916667,0.097920895,1.6631404,-0.3386619
device,1423.5201835833336,0.09789203,1.6632718,-0.33942226
device,1423.5301795833336,0.097886786,1.6633669,-0.34019497
referenceObject,1423.5351100000003,-0.13526618,1.5749334,-0.9565252
device,1423.540133791667,0.09791756,1.6634188,-0.3409641
device,1423.5501743750003,0.09799361,1.6634243,-0.3417394
device,1423.5603715416669,0.09812343,1.6633878,-0.34252232
device,1423.570242791667,0.09831047,1.6633188,-0.34329936
referenceObject,1423.578294666667,-0.13526618,1.5749334,-0.9565253
device,1423.5803106250003,0.09856519,1.6632295,-0.34409842
device,1423.5902442500003,0.09889269,1.6631234,-0.34491068
referenceObject,1423.594557791667,-0.13557005,1.5748588,-0.9573952
device,1423.600139791667,0.09926975,1.6630203,-0.3457312
device,1423.610344541667,0.09969509,1.6629199,-0.34655997
device,1423.620195916667,0.100153565,1.6628234,-0.34736723
referenceObject,1423.6241307500004,-0.13556981,1.5748588,-0.9573946
device,1423.6302067500003,0.10065651,1.6627321,-0.34817088
device,1423.640380166667,0.101210594,1.6626529,-0.3489788
referenceObject,1423.646192541667,-0.1350838,1.5748891,-0.9556434
device,1423.6501285000004,0.101781234,1.6625997,-0.34974268
device,1423.6600898333336,0.10240531,1.6625788,-0.3505184
device,1423.6702371250003,0.10308862,1.6626012,-0.3513089
referenceObject,1423.6736368333336,-0.13508403,1.574889,-0.95564353
device,1423.6802005833335,0.103827864,1.662669,-0.35208738
device,1423.6901812083336,0.104610205,1.6627808,-0.35287556
device,1423.7001933333336,0.10544002,1.6629292,-0.35367733
referenceObject,1423.703615541667,-0.13508439,1.574889,-0.9556443
device,1423.7101058333337,0.106299624,1.663101,-0.35447294
device,1423.7202956250003,0.10721779,1.6632923,-0.35528624
device,1423.730304916667,0.10818851,1.663497,-0.35611048
referenceObject,1423.735057916667,-0.1350838,1.574889,-0.9556428
device,1423.7401843333337,0.109176636,1.6637051,-0.35692108
device,1423.750203541667,0.110229015,1.6639289,-0.35776457
device,1423.760153666667,0.11131692,1.664159,-0.3586224
referenceObject,1423.7635112083337,-0.13527119,1.5750299,-0.9567339
device,1423.7702431250002,0.11246395,1.6643946,-0.35951278
device,1423.780262541667,0.11365557,1.664604,-0.3603966
device,1423.7901687500002,0.11488795,1.6648066,-0.36129785
device,1423.800135041667,0.11617565,1.6650017,-0.36223036
device,1423.8102581250002,0.11753523,1.6651876,-0.36320248
device,1423.8201798750003,0.118945,1.6653645,-0.36420202
device,1423.8302237500004,0.12042616,1.6655347,-0.36524692
referenceObject,1423.8341673750003,-0.13280487,1.5753576,-0.9501872
device,1423.840209416667,0.12195516,1.6656916,-0.36632162
device,1423.850419166667,0.12355934,1.6658231,-0.36744714
referenceObject,1423.8543079583337,-0.13286567,1.5753049,-0.9508475
device,1423.8602580833337,0.12519503,1.6658938,-0.36859506
device,1423.8701604583337,0.12690091,1.6659254,-0.36977378
device,1423.8803571250003,0.12869895,1.6659191,-0.37099007
referenceObject,1423.8847410833337,-0.13213658,1.5754185,-0.9495938
device,1423.8902253333335,0.13055086,1.665882,-0.37221608
device,1423.9001311250004,0.13245831,1.6658294,-0.3734568
device,1423.9101308750003,0.1344465,1.6657665,-0.37473142
device,1423.9201952083336,0.13650797,1.6656916,-0.37603205
device,1423.930302416667,0.13864136,1.6655973,-0.3773542
referenceObject,1423.9339973750002,-0.13224769,1.5753949,-0.9498728
device,1423.9402848750003,0.14085816,1.6654801,-0.3787072
device,1423.9500793333336,0.14306736,1.6653458,-0.38006657
referenceObject,1423.9534877083336,-0.13168836,1.5754517,-0.94919527
device,1423.960282041667,0.14543152,1.6651876,-0.38148367
device,1423.970331916667,0.1477901,1.6650198,-0.38286304
referenceObject,1423.979069791667,-0.13141775,1.575438,-0.9493177
device,1423.9800482083338,0.15021491,1.6648356,-0.38424626
device,1423.9901111250003,0.15274082,1.6646276,-0.38565263
device,1424.000239416667,0.15536785,1.6643981,-0.38707808
device,1424.010338666667,0.15800095,1.6641663,-0.38846958
referenceObject,1424.019612541667,-0.13124979,1.5754008,-0.94975936
device,1424.020240916667,0.16071938,1.6639385,-0.38987708
device,1424.0301957083336,0.16344774,1.6637266,-0.3912699
device,1424.0403316250004,0.16627693,1.6635094,-0.39268816
referenceObject,1424.0463531250002,-0.13120341,1.5753725,-0.95008487
device,1424.050233416667,0.16918483,1.6632502,-0.39410365
device,1424.060200166667,0.17212449,1.6629875,-0.39551416
device,1424.0701756250003,0.17513874,1.6627309,-0.39694116
referenceObject,1424.076577291667,-0.1306163,1.5754005,-0.94974315
device,1424.0801285833336,0.17818236,1.6624979,-0.39837226
device,1424.0902059583336,0.18128872,1.6623033,-0.39984384
referenceObject,1424.093632291667,-0.13018441,1.5754305,-0.9493526
device,1424.1000835833336,0.18441403,1.66215,-0.4013396
device,1424.1103143750004,0.18761884,1.662019,-0.40288967
device,1424.1202452500004,0.19084513,1.6618911,-0.4044748
referenceObject,1424.1248841250003,-0.1333127,1.5748396,-0.9562384
device,1424.1300878333336,0.19407642,1.6617565,-0.40611246
device,1424.1401511250003,0.19739771,1.661617,-0.40780056
device,1424.150328541667,0.20074296,1.6614786,-0.4095154
device,1424.1601107500003,0.20406663,1.6613432,-0.41124588
referenceObject,1424.163866166667,-0.1327188,1.5751011,-0.9556817
device,1424.170167541667,0.20745206,1.661191,-0.41302967
device,1424.180287291667,0.21092442,1.6610025,-0.4148724
referenceObject,1424.1836770833336,-0.12961352,1.575326,-0.95012295
device,1424.190086166667,0.21429515,1.6607836,-0.41666418
device,1424.200164791667,0.2177647,1.6605428,-0.41851097
device,1424.210258291667,0.2212007,1.6603163,-0.42035654
referenceObject,1424.2133095833337,-0.13174379,1.5749273,-0.9546224
device,1424.2199840833337,0.22461438,1.660112,-0.42222482
device,1424.2300310000003,0.2280625,1.6599214,-0.4241737
device,1424.2399558333336,0.23149632,1.6597059,-0.42612532
referenceObject,1424.2427497083336,-0.12816608,1.5753757,-0.9493947
device,1424.2501574583337,0.23496221,1.6594272,-0.42808723
device,1424.260091416667,0.2384218,1.6590716,-0.4300217
device,1424.2700941250002,0.24187386,1.658646,-0.43192333
device,1424.280354416667,0.24534574,1.6581665,-0.43381524
device,1424.290038916667,0.24872246,1.657683,-0.4356487
referenceObject,1424.2929861666669,-0.12827349,1.5753605,-0.9495715
device,1424.300131791667,0.2521299,1.6571965,-0.43750128
referenceObject,1424.3029478333337,-0.1264056,1.5755243,-0.94750667
device,1424.310059666667,0.25549018,1.6567298,-0.43934572
device,1424.320201541667,0.25882974,1.6562959,-0.44121212
device,1424.3301716250003,0.26212943,1.6558682,-0.44307926
device,1424.340066041667,0.2653587,1.6554636,-0.4449299
referenceObject,1424.343943041667,-0.12930119,1.5750084,-0.9527966
device,1424.3500663333336,0.26857007,1.6550889,-0.4467949
device,1424.3601422500003,0.27173853,1.654763,-0.44866776
referenceObject,1424.363456916667,-0.12341988,1.5757123,-0.9450195
device,1424.3702512083337,0.27488172,1.6545007,-0.45056102
device,1424.380101291667,0.27783,1.6543092,-0.45236826
device,1424.3900983750002,0.2807883,1.654169,-0.45421946
device,1424.400117791667,0.28366864,1.6540865,-0.4560579
referenceObject,1424.406525166667,-0.12419379,1.575545,-0.9466109
device,1424.410142666667,0.2864623,1.6540357,-0.45787737
device,1424.4200835000004,0.28920278,1.6539983,-0.45969635
device,1424.4300862500004,0.29186404,1.6539533,-0.4614877
referenceObject,1424.4334268333337,-0.1260469,1.5757003,-0.94985133
device,1424.4400466250004,0.29447496,1.6538812,-0.46326035
device,1424.4501390833336,0.29703355,1.6537743,-0.46500635
referenceObject,1424.4562062500004,-0.12641323,1.5756229,-0.95069206
device,1424.4601068750003,0.2995243,1.653636,-0.4667102
device,1424.470029166667,0.30193985,1.6534754,-0.46837845
device,1424.4800515833335,0.30430567,1.6533041,-0.470029
device,1424.4902179583337,0.3065795,1.6531281,-0.4716157
referenceObject,1424.4956015000002,-0.12446368,1.5758381,-0.94885
device,1424.5000283750003,0.30877534,1.6529547,-0.4731867
device,1424.5099857083337,0.3109213,1.6527885,-0.4747627
device,1424.5200006250004,0.31301916,1.6526339,-0.4763478
referenceObject,1424.528770166667,-0.124626994,1.5757878,-0.9494103
device,1424.530879041667,0.3150674,1.6524932,-0.47794163
device,1424.5402225000003,0.31707683,1.6523641,-0.47955167
device,1424.5501417083337,0.31899285,1.652241,-0.48112935
device,1424.5599951250003,0.32088754,1.6521078,-0.48272273
referenceObject,1424.563358791667,-0.12399733,1.5758018,-0.9492823
device,1424.570118416667,0.3227762,1.6519521,-0.48433298
referenceObject,1424.5732053333336,-0.12409401,1.5757902,-0.9493999
device,1424.580011791667,0.32463035,1.651775,-0.4859297
device,1424.5899834166669,0.32649386,1.6515614,-0.48752412
device,1424.6003885833336,0.32837617,1.6513504,-0.48917145
referenceObject,1424.6033564583336,-0.122317314,1.5754303,-0.9480115
device,1424.6100567500002,0.33015168,1.6511599,-0.4907691
device,1424.6200423750004,0.33194244,1.6509687,-0.4924243
device,1424.6300428333336,0.3337344,1.6507679,-0.4941231
referenceObject,1424.633575791667,-0.12020886,1.5756971,-0.9462067
device,1424.6400452500004,0.3355025,1.6505555,-0.49583894
device,1424.6499709583336,0.3372518,1.650333,-0.49757257
device,1424.6599788333338,0.33900583,1.650098,-0.49934822
referenceObject,1424.662671916667,-0.12035084,1.5755887,-0.9469998
device,1424.670294666667,0.3407718,1.6498579,-0.5011769
device,1424.6800799583336,0.34247243,1.6496199,-0.5029803
device,1424.690193791667,0.34418428,1.6493781,-0.5048402
device,1424.7000114583336,0.34587753,1.6491411,-0.506729
referenceObject,1424.703293666667,-0.12044203,1.5755782,-0.9471005
device,1424.7100591250003,0.3475703,1.6489115,-0.50867134
device,1424.7200762083337,0.349239,1.6486918,-0.51064384
referenceObject,1424.7239119583337,-0.12169874,1.5758687,-0.94892824
device,1424.7299224583337,0.35089004,1.6484803,-0.5126534
device,1424.7400036250003,0.35254848,1.648262,-0.5147233
device,1424.7500043333337,0.35418,1.6480359,-0.51680326
device,1424.760052916667,0.35582614,1.6477948,-0.5189375
device,1424.7699273333337,0.35743368,1.6475562,-0.5210699
referenceObject,1424.7731565000004,-0.1224401,1.5756562,-0.9502351
device,1424.7801353333336,0.35906255,1.6473026,-0.5232566
referenceObject,1424.7834285000004,-0.118942976,1.5755415,-0.9472973
device,1424.7900422083337,0.3606614,1.6470397,-0.5254313
device,1424.8000943333336,0.36225867,1.6467695,-0.527625
device,1424.8101110000002,0.3638538,1.6464967,-0.52983415
device,1424.8200252083336,0.36544633,1.6462257,-0.5320615
referenceObject,1424.8266285833336,-0.120937824,1.5756844,-0.94971395
device,1424.8299115000002,0.36700785,1.6459671,-0.5342661
device,1424.8422134583336,0.36893177,1.6456641,-0.53701
referenceObject,1424.8428008333337,-0.121021986,1.5756761,-0.94979703
device,1424.8499451250002,0.37013566,1.6454861,-0.53874284
device,1424.8598679166669,0.37164736,1.6452392,-0.5410086
device,1424.869886666667,0.3731455,1.6450281,-0.5433002
device,1424.8799157500002,0.3746214,1.6448611,-0.54561925
referenceObject,1424.8892068750004,-0.11788535,1.5755194,-0.94747496
device,1424.889818916667,0.376063,1.6447344,-0.54795945
device,1424.9001705833336,0.37750292,1.6446384,-0.5503813
device,1424.9100102500004,0.37889567,1.6445639,-0.5528065
referenceObject,1424.9173465833337,-0.118247986,1.575383,-0.9484575
device,1424.9198743333336,0.3802594,1.6444978,-0.55525774
device,1424.9299714583337,0.38161623,1.6444291,-0.55777127
referenceObject,1424.9345897500002,-0.1183275,1.5753752,-0.9485315
device,1424.9399143750004,0.38294733,1.6443483,-0.5603018
device,1424.949915916667,0.38425577,1.6442449,-0.5628679
device,1424.9599529583336,0.38553965,1.6441094,-0.56545913
device,1424.9699435000002,0.38679743,1.6439319,-0.56806415
referenceObject,1424.9763178333337,-0.11906576,1.5757029,-0.94958276
device,1424.9798734583337,0.3880285,1.6437112,-0.5706777
device,1424.9899237083337,0.38924348,1.6434517,-0.5733261
device,1424.9999958750004,0.39043057,1.6431718,-0.5759969
referenceObject,1425.0058896250002,-0.11947906,1.5754746,-0.95054805
device,1425.010023416667,0.39159226,1.6428939,-0.5787035
device,1425.019933666667,0.39270696,1.6426424,-0.58141583
device,1425.0298650833336,0.39379704,1.6424397,-0.5841762
referenceObject,1425.0342931666669,-0.11588693,1.5754569,-0.9482349
device,1425.0398030833337,0.39485252,1.6422734,-0.58698684
device,1425.0498227916669,0.3958789,1.6421343,-0.5898473
device,1425.0599787083336,0.3968842,1.6420256,-0.5927665
referenceObject,1425.063509166667,-0.11451626,1.5756398,-0.94739366
device,1425.0697916250003,0.39784494,1.6419656,-0.59567183
device,1425.080485416667,0.39879382,1.6419754,-0.5986685
referenceObject,1425.0859309583336,-0.114227295,1.5756685,-0.9478677
device,1425.0899215000004,0.39970434,1.6420686,-0.6016961
device,1425.0998027500002,0.40058494,1.6422207,-0.60474753
device,1425.1098105000003,0.4014542,1.6424057,-0.60786813
referenceObject,1425.1129789583335,-0.114212394,1.5756836,-0.94821143
device,1425.119937416667,0.40230513,1.6426041,-0.6110576
device,1425.1299078750003,0.4031872,1.6427726,-0.61423296
device,1425.139812166667,0.40410054,1.6429201,-0.6173466
referenceObject,1425.1430440000004,-0.1150583,1.5755385,-0.9496079
device,1425.1498692083337,0.4050573,1.6430857,-0.62045676
device,1425.159842416667,0.40603578,1.6433119,-0.6235304
device,1425.170706041667,0.40703928,1.6436371,-0.6266209
referenceObject,1425.174501416667,-0.11512685,1.575533,-0.9496602
device,1425.1799230833337,0.4080321,1.644061,-0.6296503
device,1425.189858541667,0.409032,1.6445699,-0.63266706
device,1425.1999396250003,0.4100566,1.6451387,-0.63568896
referenceObject,1425.2032167500004,-0.11442423,1.5757226,-0.94978267
device,1425.2099669166669,0.4111042,1.6457336,-0.63865775
device,1425.2198245833335,0.41216218,1.6463413,-0.6415688
device,1425.2299628333337,0.41324392,1.646967,-0.64447016
device,1425.2398951250002,0.41433057,1.6475943,-0.64730173
device,1425.2499899583336,0.41542998,1.6482275,-0.6501012
device,1425.2600939583338,0.416546,1.648857,-0.6528786
referenceObject,1425.2666116250002,-0.1140784,1.5757766,-0.95094067
device,1425.2699465000003,0.41765916,1.6494619,-0.6555866
device,1425.2799244583337,0.41878477,1.6500407,-0.6582689
device,1425.2899762083337,0.4199363,1.6505795,-0.66093993
referenceObject,1425.2942757500002,-0.11382246,1.5758723,-0.95107645
device,1425.299907791667,0.42112198,1.6510429,-0.6635377
device,1425.3099020833336,0.42232716,1.6514522,-0.66612166
device,1425.3199422083337,0.42354047,1.6518012,-0.66866463
referenceObject,1425.3231810000002,-0.11271775,1.5760889,-0.95099795
device,1425.3298689583337,0.42476046,1.6520861,-0.67116106
device,1425.339891666667,0.42599654,1.6523168,-0.6736326
device,1425.3499801250002,0.42724264,1.6524997,-0.6760643
device,1425.360022916667,0.42849627,1.6526438,-0.6784645
device,1425.3699249583337,0.42974222,1.652755,-0.6808109
referenceObject,1425.3775940833336,-0.11223841,1.5761714,-0.95103115
device,1425.3800083750002,0.43100485,1.6528535,-0.683149
device,1425.389873041667,0.43224943,1.6529505,-0.68542534
referenceObject,1425.3958962083336,-0.11144531,1.5762904,-0.951229
device,1425.400019791667,0.4335277,1.6530058,-0.687695
device,1425.409983791667,0.43477952,1.6531082,-0.6899398
device,1425.4199177500004,0.43599045,1.6532581,-0.6921438
referenceObject,1425.4231954166669,-0.11118746,1.5763288,-0.9514018
device,1425.4298663333336,0.43717086,1.6534474,-0.6943166
device,1425.439999666667,0.4383422,1.6536691,-0.69649005
device,1425.4501217083337,0.4394667,1.6539087,-0.6985913
referenceObject,1425.4569052500003,-0.11064565,1.5763927,-0.95170915
device,1425.4598555833336,0.44055927,1.6541606,-0.70065296
device,1425.469997666667,0.4416467,1.6544226,-0.7027187
device,1425.479897041667,0.44271958,1.6546793,-0.7047681
referenceObject,1425.4839668333336,-0.11070049,1.5763879,-0.95174026
device,1425.4898539583337,0.44374955,1.6549544,-0.7067839
device,1425.4999482500002,0.44475377,1.6552594,-0.7088071
device,1425.5100442916669,0.44570813,1.6555885,-0.71079963
referenceObject,1425.516345666667,-0.11040962,1.5764568,-0.95214224
device,1425.519851166667,0.44661698,1.6559407,-0.7127791
device,1425.5304455833336,0.44753742,1.656329,-0.71487
referenceObject,1425.5355977083336,-0.110515475,1.5763984,-0.95279944
device,1425.5398899583336,0.44834745,1.6566811,-0.71677864
device,1425.549853291667,0.44917333,1.657034,-0.7187814
device,1425.5598830833337,0.44998538,1.6573615,-0.72079587
referenceObject,1425.5633738333336,-0.10996735,1.5764513,-0.95310056
device,1425.570033916667,0.4507891,1.6576614,-0.7228385
device,1425.579910041667,0.4515642,1.6579304,-0.7248748
device,1425.5900563333337,0.45233643,1.658175,-0.7269546
