device,time,x,y,z
device,1741.5684757500003,0.39185464,1.6826909,-0.26970506
referenceObject,1741.5723710000004,0.08028513,1.5586618,-0.86545384
device,1741.5784029583338,0.3941834,1.6827677,-0.27085376
device,1741.5883903750005,0.39650404,1.6828475,-0.27198106
device,1741.5985753333337,0.39880958,1.6829247,-0.27307862
referenceObject,1741.602136041667,0.08058745,1.5586684,-0.8658191
device,1741.6084572500004,0.40107557,1.6830046,-0.27413118
device,1741.6185000000005,0.40332603,1.6830997,-0.2751522
device,1741.628483416667,0.40555,1.683225,-0.27614808
device,1741.6384304583337,0.40770042,1.6833853,-0.27711636
device,1741.6484135000003,0.40982428,1.6835654,-0.27805138
device,1741.658482291667,0.4119382,1.6837522,-0.27895826
referenceObject,1741.6596685000004,0.080601394,1.5586603,-0.8659544
device,1741.668394416667,0.4140032,1.6839347,-0.27982068
referenceObject,1741.6747965000004,0.08106533,1.558759,-0.8661945
device,1741.6783851250004,0.41604722,1.6841139,-0.28065032
device,1741.6884959583338,0.41807258,1.6842982,-0.28145123
referenceObject,1741.6919342500005,0.0811314,1.5588629,-0.8671595
device,1741.698478916667,0.42005596,1.6844858,-0.28221643
device,1741.7084315000004,0.42200178,1.6846784,-0.28295004
device,1741.7184530833338,0.42392296,1.6848733,-0.2836597
device,1741.7284320000003,0.4257778,1.6850592,-0.28433937
referenceObject,1741.7373268333338,0.08165404,1.5588617,-0.86738837
device,1741.738309291667,0.4275847,1.6852568,-0.28499126
device,1741.7484012083337,0.42937025,1.6854712,-0.2856303
referenceObject,1741.7529894583338,0.08166772,1.5588555,-0.8675028
device,1741.7584009166671,0.43110862,1.6856945,-0.28624737
device,1741.7683754166671,0.43279928,1.6859262,-0.2868458
device,1741.778761791667,0.43450248,1.6861769,-0.28744757
referenceObject,1741.7819664583337,0.08226317,1.5587714,-0.8674443
device,1741.7884137083338,0.43605977,1.6864189,-0.28799647
device,1741.7984452500004,0.4376298,1.6866674,-0.28854716
device,1741.8085122500004,0.43913603,1.6869022,-0.28907138
referenceObject,1741.8175898333336,0.08237246,1.5586474,-0.8679223
device,1741.8185055833337,0.44058484,1.687117,-0.2895857
device,1741.8283425000004,0.44190854,1.6872962,-0.2901132
device,1741.8383820833337,0.44320452,1.6874504,-0.2906239
device,1741.848393166667,0.44445282,1.6875834,-0.29110885
referenceObject,1741.8522541250004,0.08238408,1.5586417,-0.8680253
device,1741.8584690000005,0.44566166,1.6876941,-0.29157293
device,1741.8684147083336,0.4468307,1.6877799,-0.29202235
referenceObject,1741.8739995833337,0.0823524,1.5584855,-0.86860466
device,1741.8784088750003,0.4479591,1.6878313,-0.292454
device,1741.8883149583337,0.44903603,1.6878432,-0.29286867
device,1741.898405166667,0.45005363,1.6878114,-0.2932828
device,1741.9083655000004,0.45103088,1.6877391,-0.29367268
referenceObject,1741.9099565833337,0.08236411,1.5584807,-0.86869776
device,1741.9183410000003,0.45197454,1.6876272,-0.294039
device,1741.9283375000005,0.45290482,1.6874872,-0.29437298
device,1741.938393541667,0.4537958,1.6873217,-0.29469573
referenceObject,1741.9465642083337,0.08237493,1.5584762,-0.8687875
device,1741.948328041667,0.45463386,1.6871434,-0.29500395
device,1741.958410541667,0.45544082,1.686956,-0.29530966
referenceObject,1741.9620027083338,0.0824582,1.5581911,-0.86906385
device,1741.9684250833336,0.45620096,1.6867645,-0.29560965
device,1741.978369166667,0.45691544,1.6865723,-0.29590297
device,1741.9883452500003,0.45759293,1.6863835,-0.29619753
referenceObject,1741.9979375000005,0.08241925,1.5581784,-0.86912704
device,1741.9983465416672,0.45823833,1.6862092,-0.29649484
device,1742.0083322500004,0.4588435,1.6860358,-0.2967888
device,1742.0183435833337,0.45940977,1.6858597,-0.29707873
referenceObject,1742.0218054166671,0.0823808,1.5581667,-0.8691882
device,1742.028328041667,0.45993963,1.6856828,-0.29736263
device,1742.0383552083338,0.46043915,1.6855158,-0.297642
device,1742.048398166667,0.46090743,1.6853747,-0.29792213
referenceObject,1742.052093916667,0.08234364,1.5581555,-0.8692472
device,1742.058334041667,0.4613395,1.6852825,-0.29820716
device,1742.068420916667,0.46173862,1.6852492,-0.29850876
device,1742.078538666667,0.46210837,1.6852667,-0.2988212
referenceObject,1742.0815071250004,0.0818162,1.5577886,-0.8697338
device,1742.088347791667,0.46245524,1.6853242,-0.29914486
device,1742.0983423333337,0.46278802,1.6854148,-0.2994839
device,1742.1083870416671,0.46310472,1.6855115,-0.29983425
referenceObject,1742.1120993750003,0.08177954,1.5577773,-0.8697907
device,1742.1183446250004,0.46340704,1.6855981,-0.30018938
device,1742.1284373333337,0.46370107,1.6856673,-0.30055153
device,1742.1384105833338,0.46398094,1.6857202,-0.30091453
device,1742.1483446250004,0.4642515,1.6857563,-0.30128533
referenceObject,1742.1566387500004,0.08174518,1.557767,-0.8698449
device,1742.158387291667,0.4645123,1.6857768,-0.30166376
device,1742.168362791667,0.46477056,1.6857858,-0.3020556
referenceObject,1742.1776921250005,0.081697345,1.5577735,-0.8699068
device,1742.1783095833337,0.465039,1.6857874,-0.3024546
device,1742.1882825416671,0.46530494,1.6857768,-0.3028685
device,1742.1983518333336,0.46556967,1.6857511,-0.3032936
device,1742.2083590833338,0.4658361,1.6857014,-0.30372405
referenceObject,1742.2111957500003,0.08096591,1.5574315,-0.8701719
device,1742.218327791667,0.46610582,1.6856143,-0.30415738
device,1742.2285552916671,0.46639615,1.6854899,-0.30460227
referenceObject,1742.2320077500003,0.080919415,1.557437,-0.87023056
device,1742.238366416667,0.46669394,1.6853367,-0.30503583
device,1742.248574541667,0.46701816,1.6851577,-0.30548608
device,1742.2583766666671,0.46735528,1.6849704,-0.30593586
referenceObject,1742.2631480833338,0.08087534,1.5574427,-0.8702872
device,1742.2683803333337,0.46771517,1.6847872,-0.30640274
device,1742.2783662083336,0.4680935,1.68463,-0.30688858
device,1742.2883363750004,0.46849188,1.6845132,-0.30740154
referenceObject,1742.292045541667,0.08037719,1.5574284,-0.8705981
device,1742.2983448333337,0.46891397,1.6844385,-0.30793273
device,1742.3083398750005,0.46935043,1.6844113,-0.30849254
device,1742.3184627500004,0.46980625,1.6844239,-0.30908287
