device,time,x,y,z
device,3631.8331695416673,-0.12112939,1.5459565,-0.16138017
device,3631.8431230416672,-0.12400758,1.5460763,-0.16344279
referenceObject,3631.844400000001,0.2607773,1.5162367,-0.69422555
device,3631.8531652083343,-0.12687671,1.5461955,-0.16550112
device,3631.8635123333343,-0.12974936,1.5462999,-0.16755643
referenceObject,3631.8684262083343,0.25914824,1.5161461,-0.69342875
device,3631.8731939166673,-0.13258232,1.5463822,-0.16957515
device,3631.8834198333343,-0.13544357,1.5464405,-0.17159927
device,3631.8933862916674,-0.13825327,1.5464793,-0.17357376
device,3631.9031966666676,-0.14103186,1.546469,-0.17551845
referenceObject,3631.9064485416675,0.25844866,1.5161941,-0.6940409
device,3631.913161708334,-0.14382172,1.546454,-0.17745733
device,3631.9232837916675,-0.14660162,1.5464451,-0.17937759
device,3631.9331769166674,-0.14936817,1.5464436,-0.18127954
referenceObject,3631.9409758750007,0.2580471,1.5162495,-0.6943172
device,3631.943110750001,-0.15210378,1.5464509,-0.18315297
device,3631.953149375001,-0.15483236,1.546475,-0.18501854
referenceObject,3631.956918750001,0.25784343,1.5164343,-0.69537497
device,3631.9632028750007,-0.15752995,1.5465205,-0.18686104
device,3631.9732896666674,-0.16017437,1.5465884,-0.1886701
device,3631.9833423333343,-0.16278219,1.5466855,-0.19044691
referenceObject,3631.986846208334,0.25306803,1.5162446,-0.6900096
device,3631.9931291666676,-0.16531622,1.5468253,-0.19213867
device,3632.0031251250007,-0.16780472,1.5469743,-0.19380999
device,3632.0131461666674,-0.17022246,1.5471381,-0.19544879
referenceObject,3632.0166536666675,0.25411034,1.516472,-0.69259155
device,3632.023146250001,-0.17255473,1.5473171,-0.19704711
device,3632.0331497500006,-0.17480463,1.5475118,-0.19860867
device,3632.043465375001,-0.17701107,1.5477266,-0.20016322
referenceObject,3632.048639833334,0.25406295,1.5164571,-0.69254625
device,3632.0532053750007,-0.17906404,1.547941,-0.20163125
device,3632.0631773750006,-0.18105823,1.5481522,-0.2030786
device,3632.0731846666677,-0.18298721,1.548357,-0.2044965
referenceObject,3632.0766505000006,0.25409704,1.5165662,-0.69370675
device,3632.0832105416675,-0.18482709,1.5485538,-0.20584816
device,3632.0931406250006,-0.18657637,1.5487452,-0.2071616
device,3632.1031975833343,-0.18826056,1.5489448,-0.20845604
device,3632.113143333334,-0.1898464,1.549156,-0.20971018
referenceObject,3632.1134432500007,0.25181496,1.5165014,-0.6921414
device,3632.123139250001,-0.19136012,1.5493737,-0.21094233
device,3632.1332285416674,-0.19280499,1.5495914,-0.21215287
referenceObject,3632.1385060000007,0.24917936,1.5164415,-0.6901827
device,3632.1431416666674,-0.1941613,1.5498055,-0.21332335
device,3632.153141625001,-0.19545545,1.5500282,-0.21447688
device,3632.1632219166677,-0.19668418,1.550259,-0.21560803
device,3632.173124958334,-0.19783854,1.5504802,-0.21669215
device,3632.183124750001,-0.1989618,1.5506531,-0.21767506
referenceObject,3632.183425875001,0.24909586,1.5164335,-0.69010913
device,3632.1931547916674,-0.20003057,1.550816,-0.21862823
referenceObject,3632.1973435416676,0.24787605,1.5164851,-0.6895678
device,3632.203120625001,-0.20103478,1.5509666,-0.21954638
device,3632.2131582916672,-0.20198774,1.5511043,-0.22043633
device,3632.223295500001,-0.20289409,1.551227,-0.221299
device,3632.2331640000007,-0.20373839,1.5513347,-0.22212157
referenceObject,3632.2396615416674,0.24949843,1.5166289,-0.69240034
device,3632.243142250001,-0.20453443,1.5514323,-0.22291553
device,3632.2531437916673,-0.20533526,1.5515482,-0.22366232
referenceObject,3632.2561370416674,0.24706864,1.5166361,-0.6905228
device,3632.263172833334,-0.20608985,1.5516585,-0.22438008
device,3632.273108125001,-0.20678806,1.5517653,-0.22506648
device,3632.2831444166673,-0.20744182,1.5518717,-0.22573024
device,3632.2931293750007,-0.20804614,1.5519744,-0.22636274
referenceObject,3632.300210375001,0.24695474,1.5166287,-0.6904857
device,3632.3031125416674,-0.20860583,1.5520707,-0.2269645
device,3632.313350125001,-0.2091276,1.5521576,-0.22754773
device,3632.323104875001,-0.20958364,1.5522283,-0.22808999
referenceObject,3632.3297839166676,0.24932098,1.5167596,-0.6937363
device,3632.333185375001,-0.21001518,1.5522859,-0.22860807
device,3632.343134708334,-0.21041894,1.5523256,-0.22908753
referenceObject,3632.346437333334,0.24921209,1.5167524,-0.69370437
device,3632.3531080416674,-0.21080875,1.5523424,-0.22952533
device,3632.3631240416676,-0.21117519,1.5523317,-0.22992504
device,3632.3731867916676,-0.21152055,1.5522988,-0.23029011
device,3632.3832046666676,-0.21184397,1.5522423,-0.23061824
referenceObject,3632.3918127083343,0.24642628,1.5166713,-0.69159234
device,3632.3930777916676,-0.21214241,1.5521661,-0.23090592
device,3632.403287083334,-0.21242225,1.5520718,-0.23116207
referenceObject,3632.4081577083343,0.2463119,1.516664,-0.691553
device,3632.4131219166675,-0.21267033,1.5519832,-0.23138398
device,3632.4231402916676,-0.21289372,1.5518948,-0.23157823
device,3632.433090708334,-0.21309221,1.5517938,-0.23174584
referenceObject,3632.4364025416676,0.2462042,1.5166571,-0.69151926
device,3632.4430649166675,-0.21329439,1.5516659,-0.23187524
device,3632.4532262500006,-0.21348256,1.55152,-0.23197094
device,3632.463292125001,-0.21364981,1.5513794,-0.23203841
device,3632.4732717916677,-0.21379161,1.5512508,-0.23207855
referenceObject,3632.4776972916675,0.24607325,1.5166488,-0.691442
device,3632.483263833334,-0.213911,1.5511314,-0.23209116
device,3632.4933754166673,-0.21401,1.5510144,-0.23207647
referenceObject,3632.5001457916674,0.24593931,1.5166026,-0.6918775
device,3632.5033247916676,-0.21408528,1.5509118,-0.23203447
device,3632.5132160000007,-0.21413958,1.5508336,-0.23196626
device,3632.5231410416673,-0.21417534,1.550788,-0.23188245
referenceObject,3632.526171583334,0.24580872,1.5165945,-0.69180155
device,3632.533102833334,-0.21420501,1.5507734,-0.23179382
device,3632.5430355416675,-0.21421325,1.5507799,-0.23168808
device,3632.553086083334,-0.21420348,1.5507994,-0.23156452
referenceObject,3632.556720000001,0.24567777,1.5165864,-0.69172394
device,3632.563054875001,-0.21417624,1.5508255,-0.2314249
device,3632.5730896666673,-0.2141313,1.5508548,-0.23127005
device,3632.583444833334,-0.21406823,1.5508825,-0.23109779
referenceObject,3632.588687125001,0.24606693,1.5166017,-0.69212294
device,3632.593159250001,-0.21399604,1.5509002,-0.23092103
device,3632.6031950000006,-0.21391231,1.550907,-0.23072955
device,3632.6133461250006,-0.2138204,1.5508995,-0.23052856
referenceObject,3632.6165954166677,0.24647474,1.5165435,-0.69207776
device,3632.6232401666675,-0.21373343,1.5508798,-0.23033398
device,3632.6331440416675,-0.21363926,1.5508455,-0.2301327
device,3632.6432324583343,-0.21353698,1.5507988,-0.22992742
device,3632.653248000001,-0.21342725,1.5507444,-0.22972366
device,3632.6632538333342,-0.21331239,1.5506861,-0.22952461
device,3632.673459750001,-0.21319109,1.550622,-0.22933015
device,3632.6831237916676,-0.21306883,1.550557,-0.22915423
referenceObject,3632.6913311666676,0.24628109,1.5165288,-0.691895
device,3632.6930274166675,-0.21293974,1.5504851,-0.22898555
device,3632.7031922083343,-0.21280885,1.550405,-0.22882807
device,3632.7130052500006,-0.2126832,1.5503125,-0.22868878
referenceObject,3632.7190400416675,0.2461856,1.5165217,-0.691805
device,3632.723022333334,-0.21258974,1.5501984,-0.22859085
device,3632.7330616666673,-0.21250987,1.5500547,-0.22851127
referenceObject,3632.7362644166674,0.247222,1.5164362,-0.69250786
device,3632.7430372500007,-0.21243916,1.549882,-0.22844362
device,3632.7530455416677,-0.21237779,1.5496917,-0.22839016
device,3632.763204750001,-0.21232928,1.5494953,-0.22835547
device,3632.7730702500007,-0.21229172,1.5493114,-0.22834486
referenceObject,3632.7801020000006,0.2471301,1.5164293,-0.6924207
device,3632.783077708334,-0.21226501,1.5491477,-0.22836065
device,3632.793063208334,-0.21225321,1.5490153,-0.22841215
device,3632.8030235416672,-0.21226484,1.5489212,-0.22851202
referenceObject,3632.804500500001,0.2470401,1.5164227,-0.692335
device,3632.8130926666677,-0.21228623,1.5488594,-0.2286495
device,3632.823049583334,-0.21231437,1.5488248,-0.22882408
referenceObject,3632.8324053750007,0.24956888,1.5163167,-0.69474876
device,3632.832969000001,-0.21235335,1.5488074,-0.22903585
device,3632.843025583334,-0.2124021,1.5487983,-0.2292872
device,3632.8531930416675,-0.2124635,1.5487905,-0.2295776
device,3632.863135875001,-0.21253729,1.5487819,-0.22990131
device,3632.8730407500007,-0.21262741,1.5487728,-0.23026204
referenceObject,3632.875759458334,0.24948204,1.5163182,-0.69469535
device,3632.883056333334,-0.21274257,1.5487599,-0.2306673
referenceObject,3632.8864630416674,0.24939018,1.5163199,-0.6946368
device,3632.893080208334,-0.21289235,1.5487388,-0.23111227
device,3632.903021750001,-0.21305662,1.5487137,-0.23159721
device,3632.9130307916676,-0.21323782,1.5486842,-0.23212692
referenceObject,3632.9167308750007,0.24930215,1.5163215,-0.6945807
device,3632.9230031666675,-0.21343774,1.5486487,-0.23269936
device,3632.933034458334,-0.21365988,1.5486048,-0.23331898
device,3632.9433413750007,-0.21391463,1.5485551,-0.2340073
referenceObject,3632.9487392916676,0.2477175,1.516016,-0.6928593
device,3632.9530277916674,-0.21418107,1.5485076,-0.23469841
device,3632.963028625001,-0.21448112,1.5484608,-0.23546356
device,3632.9730640416674,-0.21481037,1.5484211,-0.2362839
referenceObject,3632.976461750001,0.24763173,1.5160172,-0.69280314
device,3632.9830204166674,-0.21517307,1.5483896,-0.23716494
device,3632.9930145000008,-0.21561098,1.5483538,-0.23813939
device,3633.003057125001,-0.21616077,1.5483099,-0.2392379
device,3633.012991958334,-0.2167108,1.548285,-0.2403593
referenceObject,3633.0139548750008,0.24754304,1.5160164,-0.69271696
device,3633.0230156666676,-0.217287,1.5482717,-0.24153098
device,3633.0330693750007,-0.21788824,1.5482675,-0.2427519
referenceObject,3633.036738458334,0.24662817,1.5159193,-0.6923804
device,3633.043042250001,-0.2185087,1.5482693,-0.24400854
device,3633.0531003750007,-0.2191515,1.548276,-0.24531233
device,3633.0630341250007,-0.21982121,1.5482858,-0.24666965
referenceObject,3633.0675547916676,0.24654192,1.5159185,-0.6922971
device,3633.072997333334,-0.22052264,1.5482914,-0.24807525
device,3633.0830295833343,-0.22125483,1.5482858,-0.24953502
device,3633.0931455416676,-0.22202456,1.5482655,-0.25105703
referenceObject,3633.0963093750006,0.24496955,1.5157788,-0.6915022
device,3633.103005500001,-0.22280563,1.5482281,-0.25258595
device,3633.112993750001,-0.22362602,1.5481722,-0.25417626
device,3633.123001500001,-0.22447897,1.5481042,-0.25581598
device,3633.133033125001,-0.22536004,1.5480279,-0.2574967
device,3633.142971625001,-0.2262658,1.5479437,-0.25921398
referenceObject,3633.1459009166674,0.24503344,1.5157351,-0.6922107
device,3633.1529677916674,-0.22721165,1.5478512,-0.26098433
referenceObject,3633.1559249166676,0.24411118,1.5156498,-0.6920128
device,3633.1629905416676,-0.22820055,1.5477554,-0.26279402
device,3633.172990125001,-0.22922564,1.5476425,-0.2646401
device,3633.1830271666677,-0.23028988,1.5475138,-0.26652285
device,3633.1929675000006,-0.23138946,1.5473728,-0.2684388
referenceObject,3633.2006529166674,0.24400991,1.5156419,-0.6919774
device,3633.2029595416675,-0.23253077,1.5472205,-0.2703906
device,3633.2130431250007,-0.23371553,1.547054,-0.27237993
referenceObject,3633.2162937916673,0.24349034,1.5155761,-0.6922817
device,3633.223027833334,-0.23494701,1.5468714,-0.27440187
device,3633.2330527500008,-0.23622322,1.5466746,-0.2764461
device,3633.2432565416675,-0.237553,1.5464733,-0.27852595
device,3633.253190833334,-0.23892426,1.546262,-0.28060842
referenceObject,3633.259564583334,0.2424388,1.5155221,-0.6922897
device,3633.2632002916675,-0.24036025,1.5460309,-0.2826951
device,3633.2731303750006,-0.24183953,1.5458267,-0.28479373
device,3633.283143833334,-0.24337387,1.5456679,-0.28693444
referenceObject,3633.2896211666675,0.24133122,1.5155087,-0.69238317
device,3633.293121583334,-0.2449488,1.5455556,-0.28910592
device,3633.303229958334,-0.24657631,1.5454787,-0.29132295
referenceObject,3633.309002375001,0.24124122,1.5155017,-0.69235325
device,3633.313210750001,-0.24822783,1.5454342,-0.29354966
device,3633.323370000001,-0.24994993,1.5454215,-0.29584748
device,3633.333006833334,-0.25162292,1.5454564,-0.29806548
device,3633.342930333334,-0.253367,1.5455558,-0.30038026
referenceObject,3633.3441545833343,0.2371577,1.5153643,-0.69065654
device,3633.3529302916677,-0.2551282,1.5457398,-0.302749
device,3633.363049833334,-0.25691998,1.545962,-0.3051573
referenceObject,3633.372230083334,0.23814422,1.5154246,-0.69238794
device,3633.372884125001,-0.25869548,1.5461977,-0.30753636
device,3633.3829417916677,-0.26050866,1.5464479,-0.30995995
device,3633.392998250001,-0.26233995,1.5466979,-0.31239897
referenceObject,3633.3965650416676,0.23574048,1.5152943,-0.6918608
device,3633.4029473750006,-0.26416373,1.5469311,-0.31482017
