device,time,x,y,z
device,3997.047346875001,0.59674525,1.5486239,-1.2988572
device,3997.057336333334,0.5994155,1.5488974,-1.2963971
device,3997.067266125001,0.6020727,1.5492595,-1.2939217
referenceObject,3997.0721827916677,0.168751,1.5195258,-0.7885626
device,3997.077268250001,0.6047637,1.5496892,-1.2913868
device,3997.087349750001,0.6074873,1.5501395,-1.288806
referenceObject,3997.091632125001,0.16901785,1.5195293,-0.78837425
device,3997.0972579166673,0.6101646,1.5505738,-1.2862623
device,3997.1072956666676,0.6128849,1.5510012,-1.2836773
device,3997.1174938333343,0.6156222,1.5514168,-1.2810767
device,3997.127214750001,0.6183131,1.5518173,-1.2785196
referenceObject,3997.130195708334,0.16946578,1.5195351,-0.7878683
device,3997.1372796666674,0.6210552,1.5522234,-1.2759143
device,3997.1472496250008,0.62373835,1.552625,-1.2733619
referenceObject,3997.1545607083344,0.16964531,1.5195466,-0.7875671
device,3997.1571919583344,0.6264327,1.5530399,-1.2707882
device,3997.167216458334,0.629069,1.5534543,-1.2682548
device,3997.177227708334,0.6316846,1.5538652,-1.265734
device,3997.187182000001,0.63429105,1.5542789,-1.2632086
referenceObject,3997.1879612083344,0.16998869,1.5195632,-0.78695303
device,3997.1972715416678,0.6369029,1.5547025,-1.260664
device,3997.207255375001,0.63948363,1.5551248,-1.2581366
referenceObject,3997.2107460416673,0.17012239,1.5195662,-0.78660303
device,3997.217272625001,0.6420603,1.5555456,-1.2555974
device,3997.2272734166677,0.6446169,1.5559516,-1.2530673
device,3997.237320458334,0.64716905,1.5563449,-1.2505276
referenceObject,3997.2403485833343,0.17046285,1.5195653,-0.7859885
device,3997.247265375001,0.6496619,1.5567193,-1.2480385
device,3997.257241208334,0.6521418,1.5570724,-1.2455482
device,3997.267341875001,0.6546364,1.557397,-1.2430346
device,3997.277207250001,0.65707135,1.5576744,-1.2405756
referenceObject,3997.278285125001,0.1706205,1.5195752,-0.7856727
device,3997.2872322916674,0.6595336,1.5579119,-1.2380872
device,3997.2980567916675,0.6620598,1.5581104,-1.2355354
referenceObject,3997.300371333334,0.1709342,1.519626,-0.78506154
device,3997.3072882083343,0.66439724,1.5582539,-1.2331755
device,3997.3173049166676,0.6667939,1.5583638,-1.2307568
device,3997.327341500001,0.66918445,1.5584395,-1.2283382
referenceObject,3997.335080250001,0.17107153,1.5196748,-0.7847505
device,3997.3371551250007,0.67149353,1.558482,-1.2259948
device,3997.347234250001,0.67381346,1.5585032,-1.2236338
device,3997.357296333334,0.676104,1.5585086,-1.2212958
referenceObject,3997.3609203333344,0.1713273,1.5197945,-0.78413504
device,3997.367216708334,0.6783546,1.5585073,-1.2189891
device,3997.3772141666677,0.68058455,1.5585078,-1.2166941
device,3997.3877517083342,0.68288255,1.5585163,-1.2143176
referenceObject,3997.393141000001,0.17148155,1.519849,-0.7838617
device,3997.397433833334,0.6849751,1.5585339,-1.2121425
device,3997.4073476666676,0.687103,1.5585613,-1.2099164
device,3997.417350000001,0.68918115,1.5585954,-1.207727
device,3997.427280125001,0.69126016,1.5586197,-1.2055323
referenceObject,3997.4330901666676,0.17170137,1.5199428,-0.7832615
device,3997.4372042916675,0.69333273,1.5585921,-1.2033765
device,3997.4472443333343,0.69536346,1.5585765,-1.2012393
device,3997.4572295000007,0.6973415,1.558581,-1.1991279
referenceObject,3997.460397625001,0.171794,1.519979,-0.78297275
device,3997.467234000001,0.6992669,1.5586126,-1.1970342
device,3997.4772969166675,0.7011441,1.5586672,-1.1949522
referenceObject,3997.4804622083343,0.17202032,1.5200229,-0.7824848
device,3997.4871950833344,0.7029403,1.5587431,-1.1929148
device,3997.497298333334,0.70468575,1.5588391,-1.1908906
device,3997.5072467916675,0.7063589,1.5589504,-1.1889162
referenceObject,3997.515477125001,0.17209846,1.5200393,-0.7822258
device,3997.517202500001,0.70796543,1.559071,-1.1870246
device,3997.5272258333343,0.7095211,1.5591947,-1.1851423
device,3997.537187208334,0.7110183,1.5593078,-1.1832863
device,3997.5471734583343,0.7124539,1.5594063,-1.1814685
referenceObject,3997.5546200416675,0.17216915,1.5200539,-0.78197366
device,3997.5572170833343,0.71384126,1.5595016,-1.1796741
device,3997.5679672916676,0.7151862,1.5595994,-1.1778932
referenceObject,3997.5709064166676,0.17228204,1.5200746,-0.7814943
device,3997.5772339166674,0.71643484,1.5596979,-1.1761949
device,3997.5871892916675,0.7176392,1.5597937,-1.1745172
device,3997.597349583334,0.7187935,1.5598934,-1.1728568
device,3997.6072336666675,0.7198558,1.5600235,-1.1712646
referenceObject,3997.608197250001,0.1723311,1.520111,-0.7810357
device,3997.6171976666674,0.7208669,1.5601887,-1.1697052
device,3997.627184250001,0.7218163,1.560393,-1.1681857
referenceObject,3997.6315646666676,0.17232853,1.5201111,-0.78103536
device,3997.637157625001,0.7227016,1.5606236,-1.166709
device,3997.6471902916674,0.72352487,1.5608655,-1.1652787
device,3997.657262750001,0.7242891,1.5611131,-1.1638911
device,3997.667242125001,0.7249944,1.5613623,-1.1625485
referenceObject,3997.673262208334,0.17235553,1.5201492,-0.78064066
device,3997.6771721250007,0.72563577,1.5616071,-1.1612592
device,3997.687180125001,0.72622323,1.5618502,-1.1600026
