device,time,x,y,z
device,1152.7602505000002,-0.3835165,1.7018912,0.17171165
Gesamt_gross,1152.7634417083336,-0.13527398,1.610657,0.77520597
device,1152.7702893750002,-0.3840156,1.7019119,0.17280346
device,1152.7803304166669,-0.38448894,1.7019356,0.1738832
device,1152.7903244166669,-0.38494757,1.7019594,0.17494857
device,1152.8004628333335,-0.38540423,1.7020092,0.17601323
Gesamt_gross,1152.8035891666668,-0.13524048,1.6106739,0.77513874
device,1152.8102995000002,-0.38585275,1.7021097,0.17706305
device,1152.820542541667,-0.3863184,1.7022588,0.1781525
Gesamt_gross,1152.824313041667,-0.13520712,1.6106907,0.77507126
device,1152.8304690000002,-0.38677225,1.7024016,0.17920181
device,1152.840327041667,-0.38724884,1.7024997,0.1802648
device,1152.850299416667,-0.3877595,1.7025443,0.18133202
Gesamt_gross,1152.8538452500002,-0.13517335,1.6107075,0.7750046
device,1152.860300666667,-0.38831863,1.7025673,0.18239433
device,1152.8702182500003,-0.3889209,1.7025717,0.18346784
device,1152.880482291667,-0.3895808,1.7025576,0.18457732
Gesamt_gross,1152.8846532916668,-0.13514353,1.6107209,0.77491915
device,1152.8903355000002,-0.3902791,1.7025082,0.18567789
device,1152.9003088333336,-0.39104077,1.702408,0.18679464
device,1152.9103106250002,-0.39187336,1.702245,0.18792164
Gesamt_gross,1152.9138680000003,-0.1351101,1.6107376,0.7748523
device,1152.9202738333336,-0.3927756,1.7020304,0.18905067
device,1152.9304585833336,-0.39374822,1.7017924,0.19018608
device,1152.9402767500003,-0.3947829,1.7015643,0.19132715
Gesamt_gross,1152.9452093750003,-0.13507716,1.6107541,0.7747848
device,1152.9503195000002,-0.39587623,1.7013699,0.19247991
device,1152.9603007083335,-0.39703676,1.701217,0.19365531
device,1152.9702295833335,-0.398233,1.701098,0.19482416
device,1152.9802670416668,-0.39949405,1.7010134,0.19601062
Gesamt_gross,1152.9844317083337,-0.13505293,1.6107649,0.7746544
device,1152.9902390833336,-0.40082407,1.7009559,0.19721562
device,1153.0002865416668,-0.4022176,1.7009121,0.19842881
Gesamt_gross,1153.0032787083335,-0.1350266,1.6107768,0.7745415
device,1153.010441416667,-0.4037069,1.7008758,0.19967735
device,1153.0203195416668,-0.40521526,1.700846,0.20089895
device,1153.0302748750003,-0.40681994,1.7008196,0.2021569
Gesamt_gross,1153.0341540833335,-0.13500093,1.6107887,0.7744286
device,1153.040227166667,-0.40848166,1.7007902,0.20341814
device,1153.0503578333337,-0.4102159,1.7007699,0.20471239
device,1153.0602950000002,-0.4119986,1.7007548,0.20602795
Gesamt_gross,1153.0637182500002,-0.1349847,1.6108072,0.7743125
device,1153.0702911250003,-0.41384083,1.7007401,0.20737654
device,1153.0827371250002,-0.41614044,1.7007073,0.20904541
device,1153.0901704583337,-0.41766906,1.7006701,0.21014565
Gesamt_gross,1153.095105541667,-0.13495912,1.6108186,0.7742027
device,1153.1003796250002,-0.41968378,1.7006027,0.21158803
device,1153.1102855416668,-0.4217303,1.7005084,0.21304405
device,1153.1202911250002,-0.42384753,1.7003809,0.21454325
Gesamt_gross,1153.1238893750003,-0.13494587,1.6108298,0.77409375
device,1153.1302862083335,-0.42600232,1.7002139,0.21605736
device,1153.1403723333335,-0.4282036,1.6999974,0.21757716
device,1153.1503100833336,-0.43044746,1.6997416,0.21912342
device,1153.1602132083335,-0.4327288,1.699461,0.22069073
Gesamt_gross,1153.1628967083336,-0.13485734,1.610826,0.77396166
device,1153.1702005000002,-0.4350645,1.6991613,0.22229654
device,1153.1804905000004,-0.43745798,1.6988494,0.22394323
Gesamt_gross,1153.1844699583337,-0.13476987,1.6108234,0.7738308
device,1153.1902827500003,-0.43987095,1.6985378,0.22560799
device,1153.2002621250003,-0.4423123,1.6982265,0.22729862
device,1153.2102494583337,-0.44480094,1.6979116,0.2290298
Gesamt_gross,1153.213654541667,-0.13467523,1.6108229,0.7736982
device,1153.220305791667,-0.44732964,1.6975899,0.23079723
device,1153.2302684583335,-0.44982535,1.6972656,0.23255026
device,1153.2402080833335,-0.45236138,1.6969681,0.23433185
Gesamt_gross,1153.2437358750003,-0.13459049,1.6108217,0.7735702
device,1153.250227291667,-0.45494944,1.6967164,0.23615569
device,1153.2602263750002,-0.45755634,1.6965426,0.23799938
device,1153.2702954166668,-0.46021393,1.6964812,0.23989066
Gesamt_gross,1153.2737209583336,-0.13450804,1.6108211,0.77344286
device,1153.280449666667,-0.46292067,1.6965481,0.24183917
device,1153.2902398333335,-0.46554446,1.6966996,0.24374706
device,1153.3003027083337,-0.46826607,1.6968836,0.24573094
Gesamt_gross,1153.3045033750002,-0.13442639,1.6108227,0.7733196
device,1153.3102103750002,-0.4709909,1.6970439,0.24769253
device,1153.3202382083336,-0.47376657,1.69716,0.2496891
device,1153.3304082500003,-0.4765908,1.6972474,0.25172156
device,1153.340198541667,-0.4793778,1.697324,0.253739
Gesamt_gross,1153.3435332500003,-0.13434255,1.6108205,0.77321243
device,1153.3501886250003,-0.48220426,1.6973995,0.25580168
device,1153.3605153750002,-0.48509827,1.6974657,0.2579323
Gesamt_gross,1153.365966166667,-0.13425368,1.6108193,0.77310383
device,1153.3702158333335,-0.48788023,1.6975031,0.25999308
device,1153.3802574583335,-0.490718,1.6975234,0.2621075
device,1153.390385541667,-0.49358702,1.6975394,0.26425695
Gesamt_gross,1153.3963156250002,-0.13416606,1.6108179,0.7729969
device,1153.400135791667,-0.496418,1.6975586,0.26638526
device,1153.4101028333337,-0.4992725,1.6976222,0.2685623
device,1153.4201506250004,-0.5021213,1.6977262,0.2707677
Gesamt_gross,1153.423344791667,-0.13409066,1.6108173,0.77288973
device,1153.430112666667,-0.50493145,1.6978495,0.27297366
device,1153.440086666667,-0.5077404,1.6979635,0.27520156
device,1153.4500953333336,-0.51055795,1.6980436,0.2774555
Gesamt_gross,1153.455700166667,-0.13400654,1.6108165,0.77278674
device,1153.4602409166669,-0.5133784,1.6980815,0.27972907
device,1153.4702762083336,-0.51618874,1.6980811,0.28201532
device,1153.480194291667,-0.51897395,1.6980531,0.28430837
Gesamt_gross,1153.483221416667,-0.1339287,1.6108158,0.7726908
device,1153.4902018333337,-0.52175874,1.6980102,0.28664106
device,1153.5001712083335,-0.52451414,1.6979934,0.28902838
device,1153.5101996250003,-0.5272796,1.6979425,0.29144323
device,1153.520170666667,-0.53002375,1.6978464,0.29385036
Gesamt_gross,1153.5228163333336,-0.13386402,1.6108506,0.77255285
device,1153.5301665000002,-0.53277516,1.6976993,0.2962731
device,1153.5402812083337,-0.5355586,1.6975026,0.29872996
Gesamt_gross,1153.5437691250002,-0.13380383,1.6108854,0.77242005
device,1153.550188916667,-0.53827834,1.6972713,0.3011371
device,1153.5603893750003,-0.5410428,1.6970007,0.30358732
device,1153.5702294583336,-0.543784,1.696705,0.30601764
Gesamt_gross,1153.5737788333336,-0.13373795,1.6109207,0.7722827
device,1153.5802752083337,-0.54653776,1.6963654,0.30845886
device,1153.590296416667,-0.549282,1.6959996,0.31088918
device,1153.6006188750002,-0.55214477,1.6956267,0.3134204
Gesamt_gross,1153.604324291667,-0.13367665,1.6109574,0.7721503
device,1153.6101724583336,-0.55478203,1.6952963,0.31574917
device,1153.620168291667,-0.5575319,1.6949663,0.31817463
device,1153.6302000833336,-0.56027687,1.6946495,0.32058692
Gesamt_gross,1153.633852916667,-0.13361059,1.6109935,0.7720134
device,1153.6401723750002,-0.56300324,1.6943442,0.32297584
device,1153.6501630833336,-0.56571823,1.6940433,0.32534605
device,1153.6601828750001,-0.56842864,1.6937451,0.32770675
Gesamt_gross,1153.6631052500002,-0.13354741,1.6110307,0.77188265
device,1153.6701100000002,-0.57111955,1.6934514,0.3300391
device,1153.6801355000002,-0.573804,1.6931663,0.33233404
device,1153.6901853750003,-0.5764715,1.692893,0.3346262
device,1153.7002321666669,-0.57909167,1.6926459,0.33688742
Gesamt_gross,1153.7026727083337,-0.1335154,1.6110494,0.7718171
device,1153.710167416667,-0.581667,1.6924372,0.33912367
device,1153.7203332500003,-0.5842358,1.6922606,0.34136677
Gesamt_gross,1153.7252412083335,-0.13348615,1.6110687,0.7717583
device,1153.7301528333335,-0.58672243,1.6921061,0.34354427
device,1153.7401858333335,-0.5892028,1.6919539,0.3457185
device,1153.7501930833337,-0.59165907,1.6917958,0.34786975
Gesamt_gross,1153.7532895000002,-0.13345501,1.6110864,0.77169526
device,1153.7602370000002,-0.59406406,1.6916335,0.34997356
device,1153.7700892500002,-0.59643024,1.6914666,0.3520555
device,1153.7801712500002,-0.5987683,1.6912963,0.3541608
Gesamt_gross,1153.7833017500002,-0.13342549,1.611104,0.7716391
device,1153.790134166667,-0.6010355,1.69114,0.35621256
device,1153.8001180000003,-0.6032642,1.6910065,0.35824955
device,1153.8101121666668,-0.6054437,1.6909008,0.36026335
Gesamt_gross,1153.8167235833337,-0.13339406,1.6111206,0.77157974
device,1153.8200840000002,-0.6075702,1.6908188,0.3622508
device,1153.8301930000002,-0.60964763,1.6907539,0.3642221
device,1153.840161541667,-0.6116619,1.6906977,0.3661563
Gesamt_gross,1153.8429099583336,-0.13336511,1.6111364,0.77152514
device,1153.850303541667,-0.6136312,1.6906462,0.3680641
device,1153.8602168333337,-0.61551726,1.6906314,0.36993676
device,1153.8701172500002,-0.6173377,1.6906605,0.3717994
device,1153.8800678333337,-0.6190841,1.6907423,0.3736437
Gesamt_gross,1153.8835356666668,-0.13332632,1.611207,0.77151585
device,1153.890090041667,-0.62076724,1.6908908,0.3754834
device,1153.9002458333337,-0.6223732,1.691118,0.37731093
Gesamt_gross,1153.9037211250002,-0.13328914,1.611276,0.77150977
device,1153.9101219583335,-0.6238833,1.6914186,0.37910223
device,1153.9203683750002,-0.62534326,1.691789,0.3809135
device,1153.930139541667,-0.62667775,1.6921946,0.38264188
Gesamt_gross,1153.9334228333337,-0.13324998,1.6113446,0.7714969
device,1153.940143041667,-0.62795925,1.6926336,0.38437653
device,1153.9500993333336,-0.6291559,1.693075,0.38608158
device,1153.9601160833336,-0.6302764,1.6934947,0.38775986
Gesamt_gross,1153.9634498750002,-0.1332128,1.6114111,0.77148986
device,1153.9700817083335,-0.63132006,1.6938636,0.3893978
device,1153.9802913333335,-0.6322984,1.6941699,0.3910074
device,1153.990170666667,-0.63320744,1.6944096,0.3925761
Gesamt_gross,1153.9964240833335,-0.13317716,1.6114755,0.7714815
device,1154.0000334583335,-0.634038,1.69459,0.3940794
device,1154.0101365833336,-0.6348154,1.6947242,0.39556238
device,1154.020132541667,-0.63552314,1.6948147,0.39699623
Gesamt_gross,1154.0231982916669,-0.1331429,1.6115386,0.77147174
device,1154.030143416667,-0.636165,1.6948643,0.3983845
device,1154.0400770000003,-0.6367589,1.6948872,0.39971608
device,1154.0500850833337,-0.6373458,1.6949131,0.4009604
device,1154.0600938333337,-0.63786924,1.6949198,0.40217084
Gesamt_gross,1154.062582041667,-0.13307463,1.611573,0.77150965
device,1154.070049291667,-0.6383238,1.6949251,0.4033509
device,1154.080153666667,-0.63871735,1.694939,0.4045084
Gesamt_gross,1154.083607166667,-0.13301797,1.6116061,0.7715436
device,1154.090117291667,-0.6390443,1.6949759,0.40563428
device,1154.1000961250002,-0.6393082,1.6950316,0.40673274
device,1154.1101523333336,-0.6395089,1.6950932,0.40781835
Gesamt_gross,1154.1131677500002,-0.13295917,1.6116393,0.7715758
device,1154.1200833750001,-0.6396346,1.6951275,0.40888453
device,1154.130040666667,-0.6397089,1.6951866,0.40991843
device,1154.140096791667,-0.6397317,1.6952796,0.41093895
Gesamt_gross,1154.1439923333337,-0.13290292,1.6116718,0.77160597
device,1154.1500679583337,-0.6397044,1.6954266,0.41193023
device,1154.1600687916668,-0.6396287,1.6956487,0.4129113
device,1154.1700607916669,-0.6395062,1.6959548,0.41388476
