device,time,x,y,z
device,2082.6966261250004,-0.039562523,1.5721829,-0.1066913
device,2082.706269666667,-0.039397493,1.5720118,-0.10735541
device,2082.716429041667,-0.03927985,1.571872,-0.10802361
Gesamt_gross,2082.719744458334,-0.01890719,1.4970564,-0.86946094
device,2082.726346416667,-0.039224856,1.5717734,-0.10865495
device,2082.7363456250005,-0.039233133,1.5717051,-0.10927382
device,2082.746329791667,-0.03931369,1.5716652,-0.109873325
Gesamt_gross,2082.7495590833337,-0.018892929,1.4970444,-0.8694637
device,2082.7563360833337,-0.03947293,1.5716465,-0.11044908
device,2082.7662478750003,-0.03971055,1.5716333,-0.11099586
device,2082.776333416667,-0.040032864,1.5716159,-0.11151594
Gesamt_gross,2082.7799470000004,-0.0189012,1.4970342,-0.86944485
device,2082.7863205833337,-0.04044245,1.5715908,-0.11200172
device,2082.7962791250006,-0.04094123,1.5715516,-0.112450846
device,2082.806336083334,-0.041538388,1.5714934,-0.11286503
Gesamt_gross,2082.8105111666673,-0.018909484,1.4970239,-0.86942554
device,2082.8163526250005,-0.04223813,1.571416,-0.11324064
device,2082.8263511666673,-0.04302907,1.5713217,-0.113571405
device,2082.836358666667,-0.043942973,1.5712094,-0.11386761
Gesamt_gross,2082.844918666667,-0.01892139,1.4970177,-0.8693992
device,2082.846237541667,-0.044971377,1.5710875,-0.114124656
device,2082.8562577916673,-0.046118498,1.5709486,-0.11435178
device,2082.8662724583337,-0.0473776,1.5707994,-0.114554495
Gesamt_gross,2082.869542166667,-0.018934637,1.4970022,-0.86935014
device,2082.876287041667,-0.048747115,1.5706472,-0.1147374
device,2082.8862490416673,-0.05023098,1.5704951,-0.114907324
device,2082.8964114583337,-0.051862,1.5703417,-0.11507133
Gesamt_gross,2082.899485291667,-0.018971145,1.4969915,-0.86931574
device,2082.906379791667,-0.053582042,1.5702007,-0.115232706
device,2082.9162430000006,-0.055418566,1.5700692,-0.115398146
device,2082.926646416667,-0.057425216,1.5699452,-0.115579784
Gesamt_gross,2082.9297313333336,-0.019024342,1.4969691,-0.8693415
device,2082.936258416667,-0.059475347,1.5698388,-0.11577067
device,2082.9462245000004,-0.061681017,1.5697535,-0.11597508
device,2082.9562999583336,-0.064027205,1.5696819,-0.11620778
Gesamt_gross,2082.959754083334,-0.019037232,1.4969565,-0.8694018
device,2082.966215541667,-0.066471785,1.5696273,-0.11646426
device,2082.976254083334,-0.069036126,1.5695882,-0.11675027
device,2082.9867241250004,-0.07181074,1.5695715,-0.117081136
Gesamt_gross,2082.9919450833336,-0.01912421,1.4969127,-0.8694489
device,2082.9962885000004,-0.0745379,1.5695784,-0.11742684
device,2083.0062636250004,-0.07744621,1.5696064,-0.11781952
device,2083.0161928750003,-0.08047837,1.5696492,-0.11825532
Gesamt_gross,2083.024807166667,-0.019164547,1.496891,-0.8695144
device,2083.0262051250006,-0.08359946,1.5697012,-0.118727505
device,2083.0362640833337,-0.08685565,1.5697744,-0.1192579
device,2083.046262958334,-0.09020737,1.5698649,-0.11984121
Gesamt_gross,2083.0498337500003,-0.019232333,1.4968603,-0.8695751
device,2083.056262083334,-0.0936714,1.5699638,-0.12048256
device,2083.0662140000004,-0.09722869,1.5700526,-0.12117687
device,2083.076269291667,-0.10088943,1.5701327,-0.12192178
Gesamt_gross,2083.0800418750005,-0.019269854,1.4968411,-0.86963606
device,2083.086273333334,-0.104640275,1.5702223,-0.12271714
device,2083.096305916667,-0.1084573,1.5703287,-0.12355847
device,2083.1062332500005,-0.112356484,1.5704417,-0.124450475
Gesamt_gross,2083.1091938750005,-0.01933223,1.4968143,-0.86969554
device,2083.1161757500004,-0.11630675,1.5705377,-0.12539126
device,2083.1262611250004,-0.1203538,1.5705922,-0.12636517
device,2083.1362438750007,-0.12445712,1.570621,-0.12736353
Gesamt_gross,2083.139782958334,-0.019365817,1.4967985,-0.8697536
device,2083.1462288750004,-0.12864473,1.5706527,-0.1283927
device,2083.1562288750006,-0.13288717,1.570717,-0.12944832
device,2083.166189666667,-0.13719794,1.5708311,-0.13053754
Gesamt_gross,2083.169477041667,-0.019423127,1.4967812,-0.8698107
device,2083.1762881250006,-0.1415894,1.5710034,-0.13166723
device,2083.186251916667,-0.14598484,1.5712242,-0.13281481
device,2083.1966167083337,-0.15053684,1.5714759,-0.13401386
device,2083.206242916667,-0.15497783,1.5717044,-0.1351862
Gesamt_gross,2083.206887041667,-0.019462511,1.4967722,-0.8698225
device,2083.2162049166673,-0.15955988,1.5719097,-0.13641039
device,2083.2262155833337,-0.16415945,1.5720533,-0.1376186
Gesamt_gross,2083.2293391250005,-0.019524768,1.4967586,-0.8698344
device,2083.236188958334,-0.16880202,1.572141,-0.138812
device,2083.246202416667,-0.17348233,1.5722032,-0.13998866
device,2083.256293291667,-0.17823035,1.57227,-0.14116183
Gesamt_gross,2083.261052166667,-0.019560993,1.4967508,-0.8698441
device,2083.2661687500004,-0.18290703,1.5723567,-0.14229877
device,2083.2762782083337,-0.18765429,1.5724543,-0.14343289
device,2083.2862079583338,-0.1923957,1.5725434,-0.14453451
Gesamt_gross,2083.2891967500004,-0.019620001,1.4967462,-0.8698553
device,2083.296201416667,-0.1971637,1.5726035,-0.14557311
device,2083.3062479583336,-0.20194332,1.5726289,-0.1465906
device,2083.316386291667,-0.20676816,1.5726094,-0.1475932
Gesamt_gross,2083.320057583334,-0.019654647,1.4967413,-0.8698634
device,2083.3262302500007,-0.21147941,1.5725416,-0.14855169
device,2083.3362284583336,-0.2162531,1.5724277,-0.14950255
device,2083.3462135000004,-0.22100945,1.5722809,-0.15043364
Gesamt_gross,2083.349585708334,-0.019711152,1.496737,-0.8698751
device,2083.3562393333336,-0.22576725,1.5721012,-0.1513496
device,2083.366160791667,-0.23047641,1.5718906,-0.15224102
device,2083.3762015416673,-0.23518339,1.5716447,-0.15311137
Gesamt_gross,2083.3849774583337,-0.019761205,1.4967281,-0.8699591
device,2083.3861458750002,-0.23982918,1.5713717,-0.15395012
device,2083.3962167500003,-0.24448915,1.5710933,-0.15478264
device,2083.4061963750005,-0.24907258,1.5708263,-0.15559852
Gesamt_gross,2083.4093062500006,-0.01982896,1.496718,-0.87005144
device,2083.4161415833337,-0.25360775,1.5705857,-0.15640742
device,2083.426181166667,-0.25809866,1.5703809,-0.15721092
device,2083.436178583334,-0.2625261,1.5702162,-0.15800765
Gesamt_gross,2083.4397293333336,-0.01987435,1.4967085,-0.87013423
device,2083.446209958334,-0.26689833,1.5700923,-0.15880267
device,2083.456238916667,-0.27120203,1.5700061,-0.15959275
device,2083.466139666667,-0.27542946,1.5699623,-0.16037881
Gesamt_gross,2083.469129916667,-0.019934133,1.4966979,-0.8702233
device,2083.4761873750003,-0.27957624,1.5699712,-0.16116689
device,2083.4862050416673,-0.2836348,1.5700421,-0.16195658
device,2083.496204791667,-0.28760827,1.5701827,-0.16274318
Gesamt_gross,2083.500067041667,-0.019975409,1.4966882,-0.8703009
device,2083.5061787083337,-0.291483,1.5703962,-0.1635262
device,2083.5161085000004,-0.29527006,1.570678,-0.16430807
device,2083.5262505000005,-0.29898414,1.571027,-0.16508979
Gesamt_gross,2083.529623541667,-0.020027533,1.4966782,-0.87038565
device,2083.5362547500004,-0.30257004,1.5714346,-0.16586268
device,2083.5462781250003,-0.3060628,1.5719033,-0.1666351
device,2083.5562776250003,-0.30946922,1.5724236,-0.1674093
Gesamt_gross,2083.564900291667,-0.020041466,1.4966838,-0.8704635
device,2083.5661086666673,-0.31271648,1.5729675,-0.168164
device,2083.576169916667,-0.3159033,1.573522,-0.16891909
device,2083.586217791667,-0.31899107,1.5740759,-0.16966021
Gesamt_gross,2083.589659541667,-0.020066038,1.4966881,-0.87054646
device,2083.596207166667,-0.32196763,1.5746307,-0.1703816
device,2083.606168958334,-0.3248352,1.5751826,-0.17108315
device,2083.616243416667,-0.32763532,1.5757225,-0.17177054
Gesamt_gross,2083.6197472083336,-0.020079419,1.4966936,-0.8706187
device,2083.626274916667,-0.3303102,1.5762275,-0.17242324
device,2083.636214541667,-0.33287215,1.576699,-0.17304046
device,2083.646237458334,-0.335361,1.5771518,-0.17362605
Gesamt_gross,2083.6499797500005,-0.020103231,1.4967,-0.87069607
device,2083.656223166667,-0.3377418,1.5775833,-0.17415647
device,2083.666093833334,-0.34000587,1.5779786,-0.17465168
device,2083.6762277916673,-0.34222016,1.5783465,-0.17512661
Gesamt_gross,2083.679483708334,-0.02011472,1.4967078,-0.87076503
device,2083.6861700833338,-0.34431627,1.5786741,-0.1755664
device,2083.696119541667,-0.3463312,1.5789723,-0.1759836
device,2083.7065786250005,-0.34831786,1.5792555,-0.17638898
Gesamt_gross,2083.7096703333336,-0.02013354,1.4967183,-0.8708358
device,2083.716126416667,-0.350097,1.5795038,-0.1767493
device,2083.7261243333337,-0.3518334,1.5797409,-0.17710014
device,2083.736206166667,-0.3534819,1.5799624,-0.17743178
Gesamt_gross,2083.7453205416673,-0.020105049,1.4967201,-0.8709839
device,2083.746109541667,-0.3550177,1.5801684,-0.17773539
device,2083.756122541667,-0.35648036,1.580379,-0.1779931
device,2083.7661021250005,-0.35784262,1.5805728,-0.17823075
Gesamt_gross,2083.7692702083336,-0.02008915,1.4967252,-0.87114173
device,2083.776170333334,-0.35909823,1.5807441,-0.1784475
device,2083.7861262500005,-0.36025095,1.5808893,-0.17864308
device,2083.7962150000003,-0.36130753,1.5810075,-0.17881894
Gesamt_gross,2083.799749916667,-0.020075098,1.4967283,-0.87128896
device,2083.806216458334,-0.36225957,1.5811014,-0.17897667
device,2083.8163803333337,-0.3631256,1.5811695,-0.17912158
device,2083.8263954166673,-0.36386883,1.5812016,-0.17924638
Gesamt_gross,2083.829855583334,-0.020059615,1.4967314,-0.87141144
device,2083.8363352500005,-0.36451155,1.5811981,-0.17935944
device,2083.846389666667,-0.3650572,1.5811824,-0.17946145
device,2083.8565212500002,-0.36550593,1.5811651,-0.17956333
Gesamt_gross,2083.8598565000007,-0.020054936,1.4967333,-0.87154293
device,2083.866345833334,-0.36585322,1.5811437,-0.17966318
device,2083.8763881250006,-0.36611062,1.5811037,-0.17976259
device,2083.8865636250002,-0.36628488,1.5810324,-0.1798627
Gesamt_gross,2083.889795208334,-0.020038992,1.4967365,-0.8716691
device,2083.8964384583337,-0.3663734,1.5809201,-0.17995584
device,2083.906679833334,-0.36638522,1.5807619,-0.18004426
device,2083.9164801250004,-0.36632264,1.5805975,-0.18012343
device,2083.9263667500004,-0.36619717,1.5804085,-0.18020578
Gesamt_gross,2083.926943583334,-0.020116627,1.4967461,-0.87177086
device,2083.936459916667,-0.36600706,1.5801626,-0.18031178
device,2083.9464070833337,-0.3657578,1.5798413,-0.18039715
Gesamt_gross,2083.949784291667,-0.020207405,1.4967512,-0.8718775
device,2083.956424291667,-0.3654478,1.5794847,-0.1804584
device,2083.9662746666672,-0.36508042,1.5791738,-0.1805014
device,2083.9765320416673,-0.3646421,1.5789667,-0.18054156
Gesamt_gross,2083.9799271250004,-0.020289913,1.4967616,-0.87198484
device,2083.986505958334,-0.36415878,1.5788872,-0.18058892
device,2083.9964751250004,-0.3636292,1.5789052,-0.18063937
device,2084.0064938750006,-0.36305648,1.5789849,-0.18069625
Gesamt_gross,2084.0119065000004,-0.020374402,1.4967724,-0.87209415
device,2084.016179833334,-0.3624596,1.5790987,-0.18075716
device,2084.0261682083337,-0.3618326,1.5792443,-0.180822
device,2084.0364502916673,-0.36115554,1.579437,-0.18089026
Gesamt_gross,2084.0398329583336,-0.020459443,1.4967835,-0.8722078
device,2084.046326541667,-0.36046952,1.5796641,-0.18094929
device,2084.056017041667,-0.35976166,1.5799518,-0.18101414
device,2084.0660105000006,-0.35902455,1.5802894,-0.18108425
Gesamt_gross,2084.0693622500003,-0.020547166,1.4967997,-0.8723126
device,2084.0762053750004,-0.35826376,1.5806637,-0.18115975
device,2084.086086708334,-0.35750872,1.58104,-0.181237
device,2084.0960718750002,-0.35673457,1.5814085,-0.18132414
Gesamt_gross,2084.1051797500004,-0.020553634,1.4967996,-0.87238705
device,2084.106157833334,-0.3559575,1.5817354,-0.1814416
device,2084.1159982500003,-0.35517958,1.5820242,-0.18155809
device,2084.126121833334,-0.35438007,1.5822836,-0.18167931
Gesamt_gross,2084.129624916667,-0.020549774,1.4967973,-0.8724536
device,2084.136099541667,-0.35357025,1.5825034,-0.18180794
device,2084.146072208334,-0.35274717,1.5826815,-0.18194824
device,2084.1560966250004,-0.3519075,1.5828147,-0.18210375
Gesamt_gross,2084.1596366250005,-0.020547137,1.4967937,-0.87252086
device,2084.166139833334,-0.3510535,1.5828902,-0.182276
device,2084.176102958334,-0.35020766,1.5829018,-0.18246384
device,2084.1860705833337,-0.3493577,1.582836,-0.18267599
Gesamt_gross,2084.189075291667,-0.020544574,1.4967872,-0.8725876
device,2084.1960392500005,-0.34852275,1.5826757,-0.1829419
device,2084.2060021250004,-0.3476995,1.5824183,-0.18321928
device,2084.215991583334,-0.34688976,1.5820642,-0.18350667
Gesamt_gross,2084.2194667083336,-0.020550549,1.496787,-0.8726582
device,2084.2260259583336,-0.34610358,1.5816187,-0.1838
device,2084.2360074166672,-0.34533852,1.5810809,-0.18409957
device,2084.2460362500005,-0.34459263,1.5804523,-0.18440692
Gesamt_gross,2084.2495035000006,-0.020544633,1.4967775,-0.8727313
device,2084.2560310000003,-0.34387666,1.5797498,-0.1847183
device,2084.2659587500007,-0.34319177,1.5790013,-0.18503287
device,2084.2760633750004,-0.34253404,1.5782344,-0.18535186
Gesamt_gross,2084.284981833334,-0.020493552,1.4967631,-0.8728101
device,2084.285994958334,-0.34191614,1.5774801,-0.18568651
device,2084.296005541667,-0.34135783,1.5767463,-0.18609063
device,2084.3060161250005,-0.34083763,1.5760595,-0.18650343
Gesamt_gross,2084.309129541667,-0.020442396,1.4967519,-0.87288857
device,2084.3160592500003,-0.34035116,1.5754232,-0.1869228
device,2084.3259786250005,-0.3399139,1.5748552,-0.18733802
device,2084.336043416667,-0.3395118,1.5743355,-0.1877658
Gesamt_gross,2084.339628291667,-0.02040124,1.4967455,-0.87297225
device,2084.3460215000005,-0.3391563,1.5738873,-0.18819755
device,2084.3560077916673,-0.33884713,1.5735133,-0.18863744
device,2084.365972041667,-0.33858755,1.5732198,-0.18908718
Gesamt_gross,2084.3693499583337,-0.020359352,1.4967377,-0.8730312
device,2084.376131166667,-0.33839333,1.5730206,-0.18957993
device,2084.386004708334,-0.338258,1.5729026,-0.19005845
device,2084.3960497500007,-0.33817953,1.5728443,-0.19054095
Gesamt_gross,2084.4007904583336,-0.02033116,1.4967316,-0.8730831
device,2084.4061034583337,-0.338164,1.5728283,-0.19101928
device,2084.4159869583336,-0.33821276,1.5728447,-0.19148763
device,2084.426044416667,-0.33832648,1.5728912,-0.19195081
Gesamt_gross,2084.429436416667,-0.02029626,1.4967265,-0.87312615
device,2084.436131166667,-0.33850935,1.5729771,-0.19241428
device,2084.4461388750005,-0.33876085,1.573106,-0.19287582
device,2084.4560818750006,-0.33907962,1.5732666,-0.19333252
Gesamt_gross,2084.464568666667,-0.020354241,1.4967105,-0.87314296
device,2084.4659466250005,-0.3394779,1.5734518,-0.19380444
device,2084.4759917500005,-0.33995065,1.5736473,-0.19427815
device,2084.4860348750003,-0.34049758,1.5738547,-0.19477226
