device,time,x,y,z
device,2732.8112606250006,0.5048011,1.6872169,-0.4715128
Gesamt_gross,2732.814240500001,-0.036185026,1.5678908,-0.80464464
device,2732.821201541667,0.504377,1.6871672,-0.47105768
device,2732.8311687500004,0.5038945,1.6871576,-0.47059053
device,2732.8413206250007,0.5033863,1.6871445,-0.4700965
Gesamt_gross,2732.844434458334,-0.036246896,1.5678704,-0.8046606
device,2732.8511908750006,0.50286,1.68713,-0.46958056
device,2732.8611687916673,0.5023117,1.6871145,-0.4690416
device,2732.8713605416674,0.5017369,1.6870935,-0.46847284
Gesamt_gross,2732.8765397500006,-0.036307216,1.5678508,-0.80467635
device,2732.881198083334,0.50114846,1.6870623,-0.4678883
device,2732.8912000000005,0.5005363,1.6870173,-0.46727607
device,2732.901220666667,0.4998951,1.6869576,-0.46663392
Gesamt_gross,2732.9100894166672,-0.03638661,1.5678425,-0.8046748
device,2732.911135666667,0.499236,1.6868882,-0.46597183
device,2732.9211466666675,0.49854517,1.6868134,-0.46527812
device,2732.931208708334,0.49782276,1.6867393,-0.46455616
Gesamt_gross,2732.9344103750004,-0.03646314,1.5678346,-0.80467284
device,2732.9411815000008,0.49705923,1.6866832,-0.46381104
device,2732.9511414166673,0.49626946,1.6866248,-0.4630348
device,2732.961133083334,0.49544662,1.6865652,-0.46222103
Gesamt_gross,2732.9675838750004,-0.03653848,1.5678266,-0.8046714
device,2732.971164333334,0.49459177,1.6865041,-0.46137094
device,2732.981114583334,0.49371594,1.686441,-0.4604956
device,2732.9910968750005,0.49280214,1.686372,-0.45957333
Gesamt_gross,2732.9940563750006,-0.03661084,1.5678191,-0.80466956
device,2733.0010576250006,0.49185675,1.6862853,-0.45860016
device,2733.011076208334,0.490874,1.6861856,-0.4575823
device,2733.021137083334,0.4898619,1.6860659,-0.45652592
Gesamt_gross,2733.024431666667,-0.03668368,1.5678121,-0.8046693
device,2733.0311456666673,0.48882407,1.685921,-0.4554351
device,2733.041095708334,0.4877597,1.6857494,-0.45430177
device,2733.0512964166674,0.4866569,1.685548,-0.45311138
Gesamt_gross,2733.054552583334,-0.036752462,1.567805,-0.80466783
device,2733.0611643750008,0.48554057,1.6853285,-0.45188928
device,2733.0711251250004,0.48439854,1.6850921,-0.4506216
device,2733.0811988750006,0.48322082,1.6848453,-0.44930002
Gesamt_gross,2733.090158083334,-0.03684795,1.5678234,-0.8048245
device,2733.091090333334,0.4820102,1.6846052,-0.44793487
device,2733.1011305000006,0.48071808,1.6843908,-0.44649684
device,2733.1112040416674,0.47939664,1.6841793,-0.44500726
Gesamt_gross,2733.114337458334,-0.036942005,1.5678418,-0.80497867
device,2733.1211050000006,0.47806388,1.6839702,-0.4434833
device,2733.131102833334,0.47670567,1.6837621,-0.4419068
device,2733.1412916666673,0.4753067,1.6835518,-0.4402538
Gesamt_gross,2733.146544833334,-0.03703463,1.5678604,-0.80513024
device,2733.151099666667,0.47392774,1.6833513,-0.43860298
device,2733.161118583334,0.47250545,1.6831546,-0.43687695
device,2733.1711645000005,0.4710539,1.6829869,-0.43510687
Gesamt_gross,2733.174085583334,-0.037126303,1.567879,-0.8052796
device,2733.181151708334,0.4695875,1.6828296,-0.43330187
device,2733.191106708334,0.46809268,1.682681,-0.43144187
device,2733.201193291667,0.46655744,1.6825411,-0.42951962
Gesamt_gross,2733.204993291667,-0.03721702,1.5678976,-0.8054267
device,2733.2111293750004,0.4650033,1.6824081,-0.42755747
device,2733.221057375001,0.4634179,1.6822691,-0.4255384
device,2733.231115708334,0.46179497,1.6821094,-0.42344743
Gesamt_gross,2733.2341397500004,-0.03730595,1.5679162,-0.80557084
device,2733.2411052916673,0.4601543,1.6819243,-0.4213068
device,2733.2510733750005,0.45849168,1.6817191,-0.41910976
device,2733.2610869166674,0.45679253,1.6815101,-0.41684288
Gesamt_gross,2733.2695622500005,-0.03739178,1.5678941,-0.80550224
device,2733.271039500001,0.4550702,1.6813262,-0.41455036
device,2733.281072708334,0.45330852,1.6812029,-0.41219324
device,2733.291066541667,0.45152014,1.6811589,-0.40979755
Gesamt_gross,2733.294173083334,-0.037475467,1.567873,-0.8054358
device,2733.301047458334,0.44969672,1.681195,-0.40736204
device,2733.311019208334,0.44784296,1.681288,-0.40488935
device,2733.321456458334,0.44588,1.6814183,-0.40227097
Gesamt_gross,2733.324562791667,-0.037557244,1.5678523,-0.8053715
device,2733.3310916666674,0.44403195,1.6815555,-0.3998024
device,2733.3410576250008,0.4420926,1.6817119,-0.39721084
device,2733.351130333334,0.44011986,1.6818827,-0.3945796
Gesamt_gross,2733.3540926666674,-0.03763652,1.5678325,-0.8053087
device,2733.361155333334,0.43813014,1.6820631,-0.39193928
device,2733.371049958334,0.4361121,1.6822193,-0.38928652
device,2733.3811964583338,0.43405676,1.6823732,-0.38659382
Gesamt_gross,2733.384619458334,-0.037713528,1.5678133,-0.80524766
device,2733.3910636666674,0.43202972,1.6825114,-0.3839475
device,2733.4010386666673,0.42997903,1.6826292,-0.38127863
device,2733.4111148750007,0.4279111,1.6827292,-0.37859955
Gesamt_gross,2733.414092708334,-0.037787795,1.5677947,-0.80518806
device,2733.4210750000007,0.42585623,1.6828138,-0.37595373
device,2733.431073833334,0.4237972,1.6828885,-0.37331837
device,2733.4410733750005,0.4217382,1.6829568,-0.37068868
device,2733.4510517916674,0.41971505,1.6830181,-0.36809236
Gesamt_gross,2733.4530197916674,-0.037822843,1.5678006,-0.805159
device,2733.4610330000005,0.4176938,1.6830711,-0.36551186
device,2733.471069083334,0.41567713,1.6831183,-0.3629517
Gesamt_gross,2733.474434916667,-0.037857294,1.5678062,-0.8051317
device,2733.4810945833337,0.41367048,1.683166,-0.3604144
device,2733.491076833334,0.41168374,1.6832205,-0.35791087
device,2733.5012092916672,0.4096815,1.6832864,-0.3554011
Gesamt_gross,2733.504743458334,-0.037889242,1.5678117,-0.80510414
device,2733.5110415000004,0.407759,1.6833656,-0.35300255
device,2733.521057833334,0.4058299,1.683465,-0.35060686
device,2733.5311060833337,0.40391272,1.6835881,-0.3482366
Gesamt_gross,2733.5340462500008,-0.037921667,1.567817,-0.8050796
device,2733.541076041667,0.40203595,1.6837404,-0.34591216
device,2733.551032458334,0.4001814,1.6839238,-0.34363073
device,2733.561170333334,0.39834446,1.6841326,-0.34138787
Gesamt_gross,2733.5644565000007,-0.037951827,1.567822,-0.805055
device,2733.571071583334,0.39653832,1.6843591,-0.33919656
device,2733.5810238750005,0.39476925,1.6845887,-0.3370601
device,2733.5911981666673,0.3930143,1.6848217,-0.33494726
Gesamt_gross,2733.594186708334,-0.03798127,1.5678267,-0.8050318
device,2733.601362416667,0.3912933,1.6850513,-0.3328823
device,2733.611202333334,0.38961565,1.6852775,-0.33087596
device,2733.6215161666673,0.38796955,1.6855042,-0.32891685
Gesamt_gross,2733.630367333334,-0.03796172,1.5678364,-0.8049588
device,2733.6310152500005,0.38639206,1.6857336,-0.32704705
device,2733.6410280000005,0.38485003,1.6859949,-0.32522026
device,2733.651295333334,0.3833266,1.6862495,-0.32342333
Gesamt_gross,2733.654388041667,-0.037943482,1.5678457,-0.80488944
device,2733.6610650416674,0.381849,1.686485,-0.32168886
device,2733.6710295416674,0.38039786,1.6867005,-0.31999192
device,2733.681465625001,0.3789109,1.6869006,-0.31825984
Gesamt_gross,2733.684639458334,-0.03792584,1.5678546,-0.8048219
device,2733.6913282500004,0.37755734,1.6870596,-0.31668764
device,2733.701060583334,0.37620682,1.6871957,-0.31512517
device,2733.7111130000008,0.37486136,1.6873171,-0.3135649
Gesamt_gross,2733.714015083334,-0.037908673,1.5678632,-0.8047567
device,2733.721061333334,0.37356442,1.6874468,-0.31203583
device,2733.7310745000004,0.37228614,1.6875579,-0.31054193
device,2733.741144458334,0.37103426,1.6876637,-0.30909756
Gesamt_gross,2733.7446390000005,-0.037891746,1.5678717,-0.80469316
device,2733.7510307916673,0.36980534,1.6877713,-0.30769944
device,2733.7610101666673,0.36859637,1.6878849,-0.30634698
device,2733.7711059166672,0.3673966,1.6880059,-0.30502948
Gesamt_gross,2733.774562708334,-0.03787625,1.56788,-0.8046328
device,2733.781065791667,0.36622533,1.6881298,-0.30376688
device,2733.7910505000004,0.3650754,1.6882616,-0.3025481
device,2733.8010586666674,0.36393613,1.6884081,-0.3013652
Gesamt_gross,2733.8105748750004,-0.03787768,1.5678842,-0.804618
device,2733.8110324166673,0.36282265,1.6885707,-0.3002274
device,2733.821004000001,0.3617298,1.6887579,-0.2991357
device,2733.8310380000007,0.3606512,1.6889632,-0.29808664
Gesamt_gross,2733.8341347500004,-0.037881017,1.5678884,-0.8046063
device,2733.8410546666673,0.35959488,1.6891806,-0.29708418
device,2733.8510127916675,0.3585629,1.689405,-0.2961292
device,2733.8610739166675,0.35755026,1.6896311,-0.2952175
Gesamt_gross,2733.8645450833337,-0.037883878,1.5678922,-0.8045946
device,2733.871011500001,0.35657042,1.6898513,-0.29435912
device,2733.881022166667,0.35561538,1.6900631,-0.29354388
device,2733.891078083334,0.35468978,1.6902623,-0.2927754
Gesamt_gross,2733.893976958334,-0.037886024,1.567896,-0.8045823
device,2733.901039583334,0.35381484,1.6904397,-0.29205734
device,2733.9110143750004,0.35303223,1.6905981,-0.29138666
device,2733.9210840000005,0.35227334,1.6907396,-0.2907579
Gesamt_gross,2733.9242226250008,-0.03788817,1.5678998,-0.8045708
device,2733.931021541667,0.35154694,1.6908572,-0.29018041
device,2733.941036916667,0.350846,1.6909542,-0.28964734
device,2733.951053333334,0.3501678,1.691032,-0.28915948
Gesamt_gross,2733.9545961250005,-0.03788972,1.5679035,-0.8045587
