device,time,x,y,z
device,1744.4776562083337,0.09906206,1.5635831,-1.1883705
device,1744.4877161250004,0.09847049,1.5638516,-1.1899588
device,1744.4977605833337,0.097918324,1.5641102,-1.1914853
Gesamt_gross,1744.501199416667,0.7371085,1.4339728,-1.2680867
device,1744.5076992083336,0.097401515,1.5643505,-1.1929512
device,1744.5176650833337,0.096909344,1.564574,-1.1943765
device,1744.5276694583338,0.09645898,1.564783,-1.1957582
Gesamt_gross,1744.5307188333338,0.7370816,1.4339608,-1.2680806
device,1744.5376961250004,0.09607974,1.5649822,-1.1970931
device,1744.547788666667,0.09572156,1.5651585,-1.198378
device,1744.5576692500003,0.09538483,1.5653194,-1.1996132
Gesamt_gross,1744.5605537500003,0.7370545,1.433949,-1.2680743
device,1744.567701791667,0.09506306,1.5654727,-1.2008147
device,1744.577608791667,0.09476763,1.5656222,-1.2019496
device,1744.587624291667,0.09449072,1.5657715,-1.2030462
device,1744.5977597916672,0.094230235,1.5659198,-1.2040979
Gesamt_gross,1744.6044293333337,0.7370152,1.4339218,-1.2680699
device,1744.6077088750003,0.093987465,1.5660664,-1.2050841
device,1744.6176643750005,0.093768165,1.5662179,-1.2060184
Gesamt_gross,1744.6207396250004,0.73697364,1.4338949,-1.2680653
device,1744.6276757500004,0.093574464,1.5663756,-1.2068923
device,1744.6376802500004,0.09340563,1.5665238,-1.2077084
device,1744.6476638750005,0.093261175,1.5666555,-1.2084653
Gesamt_gross,1744.6513255416671,0.7369337,1.433868,-1.2680608
device,1744.6576057500004,0.093137585,1.5667608,-1.2091599
device,1744.6676993333338,0.09303897,1.5668321,-1.2097932
device,1744.6778372083338,0.09295946,1.5668507,-1.2103623
Gesamt_gross,1744.6817241250003,0.73689395,1.4338415,-1.2680565
device,1744.6876262500004,0.092892915,1.5668039,-1.2108673
device,1744.6976078750004,0.0928362,1.5666925,-1.2113128
device,1744.7075466250003,0.092792995,1.5665325,-1.2116963
Gesamt_gross,1744.7104774583338,0.7368532,1.4338151,-1.268052
device,1744.7175503333337,0.09276602,1.566384,-1.2120147
device,1744.7275733750005,0.09275733,1.5663328,-1.2122408
device,1744.7375665833338,0.09279956,1.5663588,-1.2124168
Gesamt_gross,1744.7404587083338,0.7368127,1.433789,-1.2680476
device,1744.7475695833336,0.09289171,1.5664498,-1.2125442
device,1744.7576166250003,0.09302503,1.5665841,-1.2126224
device,1744.7678160833336,0.093196094,1.5667622,-1.2126613
device,1744.777602166667,0.09339536,1.5669591,-1.2126627
Gesamt_gross,1744.7800752083338,0.7367781,1.4337773,-1.2680471
device,1744.787642166667,0.09361881,1.5671487,-1.2126325
device,1744.7976145833338,0.093860246,1.5673107,-1.2125689
Gesamt_gross,1744.800607666667,0.73674214,1.4337659,-1.2680465
device,1744.8076109583337,0.09412393,1.5674715,-1.212468
device,1744.8179281250004,0.094395585,1.5676091,-1.2123423
device,1744.8277843750004,0.094663195,1.5677319,-1.2122033
Gesamt_gross,1744.831315416667,0.7367065,1.4337546,-1.2680459
device,1744.8376463750003,0.09494027,1.5678556,-1.2120486
device,1744.8477865833338,0.09522448,1.567979,-1.2118788
device,1744.8575637500003,0.095506825,1.568092,-1.2116985
Gesamt_gross,1744.8605999583338,0.7366716,1.4337432,-1.2680453
device,1744.8678091250003,0.09579152,1.5681866,-1.2115017
device,1744.8776838333338,0.09606087,1.568252,-1.2112982
device,1744.8875652500003,0.09632368,1.5682949,-1.2110834
Gesamt_gross,1744.8909213333336,0.73663753,1.433732,-1.2680448
device,1744.8976618333338,0.09657669,1.5683185,-1.2108601
device,1744.9077395833338,0.09681867,1.56833,-1.2106305
device,1744.917706416667,0.09703894,1.5683388,-1.2103996
Gesamt_gross,1744.9214746250004,0.7366027,1.433721,-1.2680441
device,1744.927670916667,0.09725343,1.5683461,-1.2101668
device,1744.9376378750003,0.09746453,1.5683557,-1.209936
device,1744.947592541667,0.097674176,1.5683666,-1.2097071
device,1744.9576237500005,0.09788346,1.5683769,-1.2094805
Gesamt_gross,1744.9608855000004,0.7365383,1.4337064,-1.2680424
device,1744.9677923333338,0.098091945,1.5683858,-1.2092569
device,1744.9776238750003,0.098291665,1.568392,-1.2090431
Gesamt_gross,1744.9811380833337,0.7364722,1.4336917,-1.2680407
device,1744.9876083333338,0.09848609,1.5683941,-1.2088367
device,1744.9974861250005,0.0986789,1.5683944,-1.2086295
device,1745.0075342500004,0.09887318,1.5684042,-1.2083896
Gesamt_gross,1745.0105973750003,0.73640674,1.4336768,-1.2680389
device,1745.017657541667,0.09906871,1.5684248,-1.2081627
device,1745.0275610000003,0.099267825,1.5684524,-1.2079562
device,1745.0375833333337,0.09947353,1.5684825,-1.2077693
Gesamt_gross,1745.0407779166671,0.7363408,1.4336619,-1.2680368
device,1745.0476589166672,0.099687144,1.5685071,-1.2076049
device,1745.0575578750004,0.09990243,1.5685239,-1.2074716
device,1745.067639541667,0.10012555,1.5685353,-1.2073723
Gesamt_gross,1745.070550166667,0.7362741,1.433647,-1.2680349
device,1745.0775772083337,0.100353174,1.5685346,-1.2073091
device,1745.0875133333336,0.10058846,1.5685184,-1.2072806
device,1745.0976218333337,0.10083415,1.5684922,-1.207291
Gesamt_gross,1745.1008215000004,0.736206,1.433632,-1.268033
device,1745.1075731250003,0.10108945,1.568463,-1.2073414
device,1745.1176648750004,0.10135607,1.5684413,-1.207435
device,1745.1276671250005,0.10163878,1.5684379,-1.2075751
device,1745.137784916667,0.10194027,1.5684521,-1.2077643
Gesamt_gross,1745.1421865416671,0.7361333,1.4336116,-1.2680428
device,1745.1476333750004,0.1022556,1.5684755,-1.2079991
device,1745.157615916667,0.10258417,1.5684984,-1.2082806
Gesamt_gross,1745.160531666667,0.73606163,1.433591,-1.2680528
device,1745.1679143333338,0.10292802,1.5685076,-1.2086152
device,1745.1775337500003,0.103259996,1.5684979,-1.2089882
device,1745.1875537500005,0.10359783,1.5684726,-1.2094169
Gesamt_gross,1745.190920166667,0.7359875,1.4335707,-1.2680626
device,1745.1975152083337,0.103927776,1.5684481,-1.2098908
device,1745.207537916667,0.10425323,1.568436,-1.2104158
device,1745.2177075833338,0.104574546,1.5684353,-1.2109969
Gesamt_gross,1745.2212014583338,0.7359128,1.4335505,-1.2680724
device,1745.2276068333338,0.10487919,1.5684353,-1.211614
device,1745.2375568333337,0.10517505,1.5684307,-1.2122828
device,1745.247479041667,0.105459034,1.5684259,-1.2129997
Gesamt_gross,1745.253293291667,0.7358408,1.43353,-1.2680823
device,1745.2575025000003,0.10572998,1.5684227,-1.2137673
device,1745.2675088750004,0.105986044,1.5684204,-1.2145822
device,1745.2776030416671,0.10622418,1.5684123,-1.2154567
Gesamt_gross,1745.2809472083338,0.7357667,1.4335098,-1.2680919
device,1745.2874670833337,0.10644018,1.5683876,-1.216364
device,1745.297470041667,0.106639065,1.568343,-1.2173227
device,1745.307496416667,0.106821194,1.5682774,-1.2183329
device,1745.3177191250004,0.10698452,1.5681928,-1.2193964
Gesamt_gross,1745.3207360000004,0.7357626,1.4335057,-1.268083
device,1745.3275082083337,0.107126966,1.5680913,-1.2204958
device,1745.3375012083336,0.10725434,1.5679734,-1.2216581
Gesamt_gross,1745.340422291667,0.73575544,1.4335016,-1.268074
device,1745.3476312083337,0.10737296,1.5678427,-1.2229041
device,1745.3576728750004,0.107473224,1.5677019,-1.2241999
device,1745.367544041667,0.10755397,1.5675507,-1.2255547
Gesamt_gross,1745.3705924583337,0.7357507,1.4334977,-1.2680656
device,1745.377595666667,0.10761712,1.5673883,-1.22698
device,1745.3874903750004,0.107662804,1.5672185,-1.228462
device,1745.3975453750004,0.107691206,1.5670415,-1.2300231
Gesamt_gross,1745.4021684583338,0.7357446,1.4334937,-1.2680568
device,1745.4075068750003,0.10770511,1.566864,-1.2316406
device,1745.4176490000004,0.10770755,1.5666837,-1.2333437
device,1745.4276040833338,0.10770238,1.5665073,-1.2351006
Gesamt_gross,1745.4307292083338,0.73574036,1.4334898,-1.2680483
device,1745.437561541667,0.107695915,1.5663353,-1.2369323
device,1745.4475044583337,0.10770022,1.5661662,-1.2388014
device,1745.4575210833336,0.10769737,1.5660007,-1.2407581
Gesamt_gross,1745.460723666667,0.7357342,1.433486,-1.2680401
device,1745.4676592500005,0.10768849,1.5658301,-1.2427901
device,1745.4775451666671,0.10767585,1.5656586,-1.244875
device,1745.4875377083338,0.10765799,1.5654818,-1.2470355
device,1745.4975523750004,0.10763199,1.5652936,-1.2492726
Gesamt_gross,1745.5007858750005,0.73573935,1.4334947,-1.2680264
device,1745.507496666667,0.10759999,1.5650994,-1.2515699
device,1745.5175709583336,0.107563175,1.5649066,-1.2539465
Gesamt_gross,1745.520431166667,0.73574245,1.4335032,-1.2680128
device,1745.5274790833337,0.10753144,1.5647163,-1.2563809
device,1745.5374560000005,0.107530445,1.5645292,-1.258898
device,1745.5474674166671,0.10752152,1.5643482,-1.261479
Gesamt_gross,1745.550960041667,0.73574454,1.4335116,-1.2679995
device,1745.5574692083337,0.1075021,1.5641867,-1.2641327
device,1745.5675370833337,0.107473776,1.564051,-1.2668356
device,1745.5774692500004,0.107436635,1.5639313,-1.2695991
Gesamt_gross,1745.5803877083338,0.7357478,1.4335197,-1.2679868
device,1745.5874863750005,0.10738713,1.5638187,-1.2724237
device,1745.597443666667,0.10733177,1.5637349,-1.2752893
device,1745.607373791667,0.10729017,1.5637174,-1.2781897
Gesamt_gross,1745.6104482916671,0.73575044,1.4335278,-1.2679741
device,1745.6173228750004,0.10731319,1.5637913,-1.2811507
device,1745.6273917916672,0.107357875,1.5639709,-1.284196
device,1745.637455916667,0.10742373,1.5642167,-1.2872673
Gesamt_gross,1745.6404619583336,0.73575324,1.4335356,-1.267962
device,1745.6474576250005,0.10750649,1.5644835,-1.2903712
device,1745.6574662083337,0.107600436,1.56474,-1.2935072
