device,time,x,y,z
device,3986.973331583334,-0.29937625,1.6702722,-0.38572815
device,3986.9831653750007,-0.3001894,1.6705402,-0.38531953
Gesamt_gross,3986.9848609166675,-0.33530915,1.5150458,-1.0329586
device,3986.9937555833344,-0.30107927,1.6708047,-0.38487262
device,3987.002692958334,-0.30182812,1.6710049,-0.38449836
device,3987.0128518750007,-0.30268142,1.6712065,-0.38407376
Gesamt_gross,3987.0151955833344,-0.33528507,1.5150263,-1.0330583
device,3987.0228549583344,-0.30352017,1.6713754,-0.38365713
device,3987.0326890416677,-0.30435407,1.6715134,-0.38324827
device,3987.042948083334,-0.30522752,1.6716123,-0.3828531
Gesamt_gross,3987.0503240416674,-0.33497858,1.5147241,-1.0347452
device,3987.053029833334,-0.30609164,1.6716828,-0.382459
device,3987.0630004166674,-0.30694482,1.6717287,-0.38206694
device,3987.0735770833344,-0.30785024,1.6717513,-0.38164955
Gesamt_gross,3987.0756662500007,-0.3347379,1.5146111,-1.0353231
device,3987.0831897083344,-0.3086735,1.671751,-0.38127172
device,3987.093558708334,-0.3095628,1.6717321,-0.3808659
device,3987.104558833334,-0.31047478,1.6716979,-0.38045478
device,3987.108545583334,-0.31085944,1.6716791,-0.38028324
Gesamt_gross,3987.109608083334,-0.3345878,1.5145568,-1.0357163
device,3987.1124490000007,-0.3112036,1.6716614,-0.38013083
device,3987.1226426666676,-0.3120788,1.6716088,-0.37974507
device,3987.132936375001,-0.31296802,1.6715523,-0.37935156
Gesamt_gross,3987.1349060416674,-0.3345437,1.5145277,-1.0359964
device,3987.1429011250007,-0.3138388,1.6715015,-0.3789533
device,3987.1525880416675,-0.31469572,1.6714469,-0.3785653
device,3987.162490333334,-0.31556416,1.6713874,-0.37817433
Gesamt_gross,3987.1646516666674,-0.33442366,1.5145124,-1.0364473
device,3987.172596958334,-0.31644228,1.6713244,-0.37778166
device,3987.1825517083344,-0.31731737,1.671261,-0.37739173
device,3987.1926341666676,-0.31820822,1.6711956,-0.3769946
Gesamt_gross,3987.1953936666673,-0.33437872,1.5144836,-1.036726
device,3987.2030297083343,-0.31911862,1.6711297,-0.37658888
device,3987.212937208334,-0.31999946,1.6710654,-0.37619522
device,3987.223064375001,-0.32090196,1.6710035,-0.37579003
device,3987.232572750001,-0.32175267,1.6709487,-0.37540752
Gesamt_gross,3987.2332409166675,-0.3343048,1.5144674,-1.0369273
device,3987.2425999583343,-0.32265162,1.6708941,-0.3750103
device,3987.2525359166675,-0.3235589,1.6708325,-0.37464494
Gesamt_gross,3987.255452083334,-0.33423114,1.5144517,-1.0371234
device,3987.262809125001,-0.32448968,1.6707745,-0.37426332
device,3987.2729291250007,-0.3254021,1.6707231,-0.37387514
device,3987.282713958334,-0.32628033,1.6706743,-0.37349254
Gesamt_gross,3987.2852846666674,-0.3342259,1.514492,-1.037638
device,3987.2931300416676,-0.32718596,1.6706238,-0.373089
device,3987.3022346666676,-0.32798645,1.6705879,-0.37269422
device,3987.3118176666676,-0.32882556,1.6705378,-0.37229753
Gesamt_gross,3987.314816958334,-0.33415353,1.5144769,-1.0378307
device,3987.3222114166674,-0.32972404,1.6704872,-0.37186167
device,3987.3322900000007,-0.33058646,1.6704372,-0.37144026
device,3987.342642750001,-0.33146548,1.6703892,-0.37101007
Gesamt_gross,3987.345507708334,-0.33408165,1.5144616,-1.0380225
device,3987.3526949583343,-0.33232567,1.6703477,-0.37058935
device,3987.362694000001,-0.33317706,1.6703109,-0.3701755
device,3987.373084500001,-0.33405948,1.6702738,-0.3697502
Gesamt_gross,3987.375816208334,-0.3340106,1.5144466,-1.0382116
device,3987.382427375001,-0.33485222,1.6702403,-0.36937088
device,3987.3932727083343,-0.33576682,1.6701988,-0.36893654
device,3987.402935750001,-0.3365736,1.6701583,-0.36855736
device,3987.4125015833342,-0.33739364,1.6701114,-0.36817548
Gesamt_gross,3987.413577458334,-0.3341769,1.5144032,-1.0387506
device,3987.4223762916677,-0.33823502,1.6700643,-0.36778975
device,3987.432449208334,-0.33908582,1.6700126,-0.36740613
Gesamt_gross,3987.4355141666674,-0.33410954,1.5143622,-1.0394497
device,3987.442332875001,-0.3399254,1.66996,-0.36703706
device,3987.4524112500008,-0.3407794,1.6699066,-0.36667198
device,3987.462984333334,-0.3416798,1.6698519,-0.366299
Gesamt_gross,3987.4664382916676,-0.33402443,1.5143635,-1.0396912
device,3987.473112333334,-0.34253895,1.6698015,-0.36595696
device,3987.4744571250008,-0.34265646,1.669794,-0.36591095
device,3987.4817320416673,-0.34326732,1.6697558,-0.36567652
device,3987.491879208334,-0.34412026,1.6696956,-0.36536002
Gesamt_gross,3987.495658875001,-0.33394063,1.5143653,-1.0399262
device,3987.501795875001,-0.3449645,1.6696215,-0.36505648
device,3987.5117672083343,-0.3457931,1.6695323,-0.36475784
device,3987.521820750001,-0.3466257,1.6694381,-0.36446643
Gesamt_gross,3987.526123000001,-0.33420324,1.5143055,-1.040421
device,3987.5317797916678,-0.34745908,1.6693393,-0.36418566
device,3987.541776375001,-0.34829858,1.669238,-0.36391377
device,3987.551818000001,-0.34914684,1.6691332,-0.36364996
Gesamt_gross,3987.555616750001,-0.33412278,1.5143074,-1.0406511
device,3987.561760875001,-0.34999955,1.6690282,-0.36339533
device,3987.571688250001,-0.3508595,1.6689236,-0.36314768
device,3987.5816968333343,-0.35173523,1.668817,-0.362913
Gesamt_gross,3987.5905480416677,-0.33409452,1.5142992,-1.0407758
device,3987.591690875001,-0.35262105,1.6687092,-0.36268505
device,3987.601795000001,-0.3535211,1.6685969,-0.36245683
device,3987.6117084583343,-0.35442504,1.6684823,-0.3622287
Gesamt_gross,3987.6151096666676,-0.33406663,1.5142914,-1.0408938
device,3987.621906500001,-0.35535035,1.6683633,-0.36199602
device,3987.631697625001,-0.3562676,1.6682451,-0.361766
device,3987.6417650416674,-0.35719836,1.6681272,-0.36153352
Gesamt_gross,3987.645064083334,-0.33442175,1.5143193,-1.0412382
device,3987.651789125001,-0.3581377,1.6680155,-0.3612993
device,3987.6618674166675,-0.35908198,1.6679085,-0.36106515
device,3987.671848000001,-0.36003852,1.6678066,-0.36082914
Gesamt_gross,3987.6751961666673,-0.33439636,1.5143118,-1.0413542
device,3987.6819185416675,-0.3610072,1.6677105,-0.36059013
device,3987.6918852916674,-0.36197683,1.6676185,-0.36034983
device,3987.701914208334,-0.3629584,1.6675256,-0.3601037
Gesamt_gross,3987.7062458333344,-0.33437085,1.5143046,-1.0414644
device,3987.711977083334,-0.36394262,1.6674309,-0.3598539
device,3987.721912958334,-0.3649195,1.667332,-0.35960066
device,3987.732162458334,-0.36592254,1.6672271,-0.3593356
Gesamt_gross,3987.7355337500007,-0.33434606,1.5142977,-1.0415714
device,3987.7419645833343,-0.36687922,1.6671189,-0.35907686
device,3987.7519304583343,-0.36785486,1.6669996,-0.35880896
device,3987.7618033333342,-0.3688248,1.6668744,-0.3585406
device,3987.7717490416676,-0.36979723,1.6667475,-0.3582722
Gesamt_gross,3987.7720801666674,-0.33473182,1.5142802,-1.0418899
device,3987.7816656666673,-0.37076843,1.6666188,-0.3580043
device,3987.791769958334,-0.37176833,1.6664864,-0.35773546
Gesamt_gross,3987.795732875001,-0.3347162,1.5142906,-1.0419852
device,3987.8017017916677,-0.37276614,1.6663433,-0.35746613
device,3987.8118100833344,-0.37377536,1.6661798,-0.35718971
device,3987.8216541666675,-0.3747995,1.6659955,-0.35692167
Gesamt_gross,3987.8285057083344,-0.3347001,1.5143006,-1.0420768
device,3987.8317085416675,-0.37583563,1.6657867,-0.35664627
device,3987.8417010416674,-0.37688103,1.6655604,-0.35636988
device,3987.851775333334,-0.37794504,1.6653278,-0.356094
Gesamt_gross,3987.857558208334,-0.3346845,1.5143104,-1.042167
device,3987.8617815000007,-0.37902963,1.6651049,-0.35582477
device,3987.8717231666674,-0.38012442,1.6648855,-0.35556367
device,3987.8817500833343,-0.3812369,1.6646748,-0.35531056
Gesamt_gross,3987.888403625001,-0.33511484,1.5143466,-1.0424856
device,3987.891643833334,-0.38235605,1.6644715,-0.3550654
device,3987.901640708334,-0.38349497,1.6642659,-0.35482243
device,3987.9116721666674,-0.38465223,1.6640542,-0.35458195
Gesamt_gross,3987.918448250001,-0.33510125,1.514356,-1.0425699
device,3987.921726000001,-0.3858199,1.6638347,-0.35434246
device,3987.9316795833342,-0.3869966,1.6636118,-0.3541034
device,3987.9416525833344,-0.38818634,1.6633831,-0.35386837
Gesamt_gross,3987.9499390833344,-0.33509934,1.5143782,-1.0426322
device,3987.9516250416677,-0.38938007,1.6631414,-0.35366607
device,3987.9616212083342,-0.39057398,1.6629058,-0.35345978
device,3987.9716392916675,-0.3917694,1.6626791,-0.35324946
Gesamt_gross,3987.975141250001,-0.33543527,1.5144707,-1.0429113
device,3987.981658583334,-0.3929579,1.6624682,-0.35303915
device,3987.991656208334,-0.39414164,1.6622822,-0.35283127
device,3988.001722125001,-0.3953166,1.6621222,-0.35262954
Gesamt_gross,3988.0048110000007,-0.3354342,1.514492,-1.042967
device,3988.0116690833343,-0.39648387,1.6619833,-0.3524333
device,3988.021635250001,-0.39764082,1.6618564,-0.35224223
device,3988.031776250001,-0.39879414,1.6617382,-0.35205346
Gesamt_gross,3988.035138625001,-0.33543193,1.5145122,-1.0430236
device,3988.0417585416676,-0.3999432,1.6616316,-0.35186723
device,3988.051724125001,-0.40110275,1.6615518,-0.35170212
device,3988.0617756666675,-0.40226257,1.6614757,-0.351546
Gesamt_gross,3988.0660249166676,-0.3357587,1.5144749,-1.0432532
device,3988.071710875001,-0.40340352,1.6614039,-0.35140008
device,3988.081696500001,-0.4045329,1.6613395,-0.3512646
device,3988.0920179166674,-0.4056661,1.6612835,-0.3511386
Gesamt_gross,3988.099434375001,-0.3357582,1.514494,-1.0433035
device,3988.1017608750008,-0.40676212,1.6612375,-0.35102755
device,3988.111646333334,-0.40784717,1.6612017,-0.3509305
device,3988.121731583334,-0.40893304,1.6611704,-0.3508559
device,3988.131815583334,-0.40999553,1.6611397,-0.35080454
Gesamt_gross,3988.132678958334,-0.33577943,1.514511,-1.0433167
device,3988.141720833334,-0.4110459,1.6611207,-0.3507682
device,3988.1518902083344,-0.41210768,1.6611084,-0.3507518
Gesamt_gross,3988.157744833334,-0.33579993,1.5145276,-1.0433294
device,3988.1618052500007,-0.4131535,1.6611001,-0.35075587
device,3988.1718635416673,-0.41420245,1.661095,-0.3507812
device,3988.1820800416676,-0.41528726,1.6610909,-0.35083467
Gesamt_gross,3988.188413125001,-0.33627284,1.5144842,-1.0434995
device,3988.1919032916676,-0.41633475,1.6610901,-0.35091814
device,3988.201815250001,-0.41738307,1.6610981,-0.35102415
device,3988.2116187916677,-0.41844556,1.6611129,-0.3511637
Gesamt_gross,3988.2147494166675,-0.33629358,1.5144997,-1.04351
device,3988.221649750001,-0.4195248,1.6611186,-0.35135728
device,3988.231619000001,-0.42061234,1.6611283,-0.35157624
device,3988.241803000001,-0.42172405,1.6611389,-0.35182473
Gesamt_gross,3988.245464583334,-0.3363123,1.5145149,-1.0435193
device,3988.2518125833344,-0.42284727,1.6611507,-0.3521006
device,3988.261814958334,-0.42398736,1.6611614,-0.35240883
device,3988.2719859166677,-0.42516148,1.661167,-0.35275567
Gesamt_gross,3988.2788779166676,-0.33681977,1.5144945,-1.043587
device,3988.281665625001,-0.4263179,1.6611645,-0.35312372
device,3988.2918332500008,-0.42752206,1.6611499,-0.35353154
device,3988.301783375001,-0.4287393,1.6611209,-0.35396916
device,3988.3118292500008,-0.42998096,1.6610817,-0.35444978
Gesamt_gross,3988.3125911666675,-0.33684182,1.5145203,-1.0435798
device,3988.321788375001,-0.43120933,1.6610354,-0.3550091
device,3988.331704625001,-0.43245426,1.6609737,-0.3555948
Gesamt_gross,3988.334971375001,-0.33686185,1.5145456,-1.043571
device,3988.3418774583342,-0.43373263,1.6608992,-0.3562137
device,3988.3518059583344,-0.4350135,1.6608114,-0.35684934
device,3988.361773000001,-0.43631983,1.6607058,-0.35751176
Gesamt_gross,3988.365074625001,-0.3373096,1.5145321,-1.0434117
device,3988.371849333334,-0.43764305,1.660581,-0.3581958
device,3988.381685125001,-0.43897045,1.6604363,-0.35889518
device,3988.3919326250007,-0.44034672,1.6602696,-0.3596329
Gesamt_gross,3988.395173375001,-0.33732998,1.5145558,-1.0434039
device,3988.4017426666674,-0.44168875,1.6600981,-0.36036545
device,3988.4117704166674,-0.44306073,1.6599252,-0.3611404
device,3988.4217531666677,-0.44444168,1.6597741,-0.3619321
Gesamt_gross,3988.425091458334,-0.33734834,1.5145788,-1.0433977
device,3988.4317727916678,-0.44581616,1.6596606,-0.36273018
device,3988.441746250001,-0.4471881,1.6595857,-0.36352897
device,3988.4520410416676,-0.44858536,1.6595455,-0.36434022
Gesamt_gross,3988.458007708334,-0.33768392,1.5147026,-1.0431526
device,3988.461670000001,-0.44993424,1.6595315,-0.36511537
device,3988.4716774166677,-0.45131013,1.6595393,-0.36589476
device,3988.4818243333343,-0.45269215,1.659557,-0.36667627
device,3988.491624500001,-0.45405245,1.6595793,-0.36746472
Gesamt_gross,3988.4968038750008,-0.3376963,1.5147333,-1.0431136
device,3988.5016174166676,-0.45542514,1.6596056,-0.36824656
device,3988.5118711666673,-0.45683584,1.6596351,-0.36903793
Gesamt_gross,3988.517205750001,-0.33770716,1.5147626,-1.0430789
device,3988.521711750001,-0.45820162,1.6596574,-0.36980388
device,3988.531841500001,-0.4596132,1.6596644,-0.37059408
device,3988.541865750001,-0.46103966,1.6596462,-0.37139657
Gesamt_gross,3988.5489966250007,-0.33810925,1.5145901,-1.0427425
device,3988.551831333334,-0.46247527,1.6595976,-0.37220967
device,3988.5618705416678,-0.46393216,1.6595165,-0.37304085
device,3988.571620625001,-0.46538374,1.6593975,-0.3738784
Gesamt_gross,3988.575841750001,-0.33812082,1.5146174,-1.0427077
device,3988.5817374583344,-0.46687806,1.6592318,-0.37474513
device,3988.5917720416674,-0.46837685,1.6590257,-0.37563142
device,3988.6016929166676,-0.46982908,1.6587923,-0.3765485
Gesamt_gross,3988.605352250001,-0.33846688,1.5144348,-1.042448
device,3988.611756500001,-0.47130838,1.6585323,-0.3774919
device,3988.6217611666675,-0.47280714,1.6582526,-0.37845612
device,3988.631795208334,-0.4743389,1.657961,-0.37945396
Gesamt_gross,3988.6357810416675,-0.3384775,1.5144607,-1.0424161
device,3988.641841708334,-0.47587788,1.6576694,-0.38046488
device,3988.6518717500007,-0.4774499,1.657373,-0.38150334
device,3988.6618958333343,-0.47903398,1.6570754,-0.38255414
device,3988.6720177083344,-0.4806746,1.6567646,-0.38363743
Gesamt_gross,3988.676824208334,-0.33892918,1.5144635,-1.0421169
device,3988.6817676666674,-0.48228145,1.65645,-0.38468623
device,3988.6919120000007,-0.48396385,1.6561435,-0.3857822
Gesamt_gross,3988.6955014166674,-0.3389119,1.5144849,-1.042118
device,3988.7017604166676,-0.48563027,1.6558651,-0.38686353
device,3988.711778375001,-0.4873358,1.6556045,-0.38796312
device,3988.7218224166677,-0.4890741,1.6553655,-0.38907927
Gesamt_gross,3988.725307750001,-0.33934808,1.5144911,-1.0418959
device,3988.7317061666677,-0.49081683,1.655152,-0.3901908
device,3988.7417858333342,-0.49259844,1.6549575,-0.3913221
device,3988.752026333334,-0.4944211,1.6547803,-0.39247024
Gesamt_gross,3988.755301333334,-0.3393315,1.5145113,-1.0418973
device,3988.7617913333343,-0.49624622,1.6546227,-0.39361325
device,3988.7717627083343,-0.49813154,1.6544722,-0.39478102
device,3988.781833500001,-0.5000428,1.6543263,-0.39595836
Gesamt_gross,3988.785042000001,-0.33988273,1.5144778,-1.0417101
device,3988.791781375001,-0.5019656,1.6541799,-0.3971355
device,3988.801718458334,-0.50390923,1.6540308,-0.39831847
device,3988.811927333334,-0.5059184,1.6538805,-0.3995347
Gesamt_gross,3988.815381125001,-0.339867,1.5144969,-1.0417129
device,3988.8218625416675,-0.50790256,1.6537455,-0.40073344
device,3988.8318535000008,-0.5099252,1.6536274,-0.40195975
device,3988.841834500001,-0.5119545,1.6535254,-0.40319398
device,3988.851530625001,-0.5139713,1.6534413,-0.4044263
Gesamt_gross,3988.8520599583344,-0.3404727,1.5144734,-1.0415738
device,3988.8615231666677,-0.51604444,1.6533778,-0.40569425
device,3988.871563500001,-0.5181186,1.653359,-0.406936
Gesamt_gross,3988.8751660000007,-0.34045064,1.5144801,-1.0415981
device,3988.8815390833342,-0.5202083,1.6533401,-0.40819505
device,3988.8915907916676,-0.5223153,1.6533165,-0.40947017
device,3988.9016440833343,-0.5244523,1.6532922,-0.41077095
Gesamt_gross,3988.9048467916678,-0.34112346,1.5145077,-1.0414957
device,3988.9115232500008,-0.5265777,1.6532805,-0.41207597
device,3988.9214670833344,-0.52872586,1.6533047,-0.41341868
device,3988.931584833334,-0.53090715,1.653358,-0.4148413
Gesamt_gross,3988.9348275416673,-0.34111214,1.5145164,-1.0414791
device,3988.941533208334,-0.53308916,1.6534412,-0.41629636
device,3988.951583708334,-0.5352929,1.6535711,-0.41778415
device,3988.9615114583344,-0.5375073,1.6537744,-0.41930097
Gesamt_gross,3988.9647841666674,-0.34164643,1.5145603,-1.0413328
device,3988.971515458334,-0.53973633,1.6540514,-0.42085895
device,3988.981478000001,-0.5419636,1.6543843,-0.4224493
device,3988.9922114166675,-0.54437035,1.6547779,-0.4241902
Gesamt_gross,3988.9946686666676,-0.3422383,1.5146123,-1.0411975
device,3989.0016590416676,-0.54648423,1.6551361,-0.42573416
device,3989.011551833334,-0.5487427,1.6555257,-0.42740026
device,3989.0215121250008,-0.5510137,1.6559083,-0.42909515
Gesamt_gross,3989.028987833334,-0.34287357,1.5146867,-1.041057
device,3989.0315105416676,-0.5532627,1.6562768,-0.4308196
device,3989.0414731250007,-0.5555119,1.6566305,-0.43254754
device,3989.051548083334,-0.55776334,1.6569713,-0.43428177
Gesamt_gross,3989.056546375001,-0.34288514,1.5147011,-1.0409529
device,3989.061537833334,-0.5599866,1.6572963,-0.43600196
device,3989.0714756666675,-0.562185,1.6576046,-0.4377092
device,3989.081619583334,-0.5643923,1.6579002,-0.43942985
Gesamt_gross,3989.0849194166676,-0.34351194,1.5148273,-1.0408117
device,3989.091646083334,-0.5665605,1.6581779,-0.44113153
device,3989.1014994583343,-0.56868565,1.6584353,-0.44281223
device,3989.1115957916677,-0.5708096,1.6586695,-0.44450372
Gesamt_gross,3989.1144806666675,-0.34412432,1.5149859,-1.0406783
device,3989.1215865416675,-0.57290214,1.6588665,-0.4461943
device,3989.131565583334,-0.5749318,1.6589937,-0.4479225
device,3989.1415071666675,-0.5769432,1.6590794,-0.4496323
Gesamt_gross,3989.1445642916674,-0.3447429,1.5150857,-1.0405538
device,3989.151704500001,-0.5789724,1.6591219,-0.45133978
device,3989.161555125001,-0.5809495,1.6591165,-0.4529825
device,3989.1717734166677,-0.5829765,1.6590654,-0.45464075
Gesamt_gross,3989.1757055000007,-0.34475696,1.5150994,-1.0404614
device,3989.181751458334,-0.58494264,1.6589762,-0.45622507
device,3989.191709208334,-0.5869263,1.6588594,-0.4577969
device,3989.201840208334,-0.58891296,1.6587268,-0.45934975
device,3989.2117588750007,-0.59088695,1.6585863,-0.46087426
Gesamt_gross,3989.2122682916674,-0.34539068,1.5151491,-1.0403438
device,3989.221704833334,-0.59286505,1.6584368,-0.46239588
device,3989.231765958334,-0.5948376,1.658288,-0.46389174
Gesamt_gross,3989.235148500001,-0.34602427,1.5152202,-1.0402842
device,3989.241694250001,-0.5968096,1.6581411,-0.46536684
device,3989.2517013750007,-0.59878576,1.6580023,-0.46682715
device,3989.2617380833344,-0.6007568,1.6578734,-0.46826863
Gesamt_gross,3989.2653356666674,-0.34665835,1.5153042,-1.0402648
device,3989.271769375001,-0.60275,1.6577545,-0.4697122
device,3989.281715583334,-0.604706,1.6576462,-0.47111964
device,3989.291778250001,-0.6066897,1.6575379,-0.472537
Gesamt_gross,3989.296645500001,-0.34667838,1.5153178,-1.0401645
device,3989.3017825416678,-0.60866135,1.6574321,-0.47393543
device,3989.3118060416678,-0.6106686,1.6573385,-0.47534183
device,3989.3217546666674,-0.6126602,1.6572887,-0.47668156
Gesamt_gross,3989.3250117916677,-0.3473078,1.5153711,-1.0401747
device,3989.3316680416674,-0.6146507,1.6572393,-0.4780184
device,3989.3416516666675,-0.61665124,1.6571952,-0.47936064
device,3989.3517925416677,-0.61868143,1.6571637,-0.48072442
Gesamt_gross,3989.355490000001,-0.34791458,1.5153915,-1.0401926
device,3989.361793000001,-0.620667,1.65715,-0.48206005
device,3989.3716224166674,-0.62263525,1.6571463,-0.48338583
device,3989.381815458334,-0.62465304,1.6571504,-0.48474482
device,3989.3914963750008,-0.6265855,1.6571605,-0.48604804
Gesamt_gross,3989.3932496666675,-0.34850883,1.5154353,-1.0401393
device,3989.407020833334,-0.62954986,1.657167,-0.48802963
device,3989.412635875001,-0.63069904,1.6571698,-0.4887888
Gesamt_gross,3989.4153725416677,-0.3485539,1.5154381,-1.0400165
device,3989.4221376250007,-0.632516,1.6571931,-0.4900122
device,3989.4324835000007,-0.6344598,1.6572493,-0.4913606
device,3989.4433911666674,-0.636473,1.6573341,-0.49280635
Gesamt_gross,3989.4450884583343,-0.34956455,1.515539,-1.0396347
device,3989.4524411666675,-0.6381254,1.6574156,-0.49403197
device,3989.4624532083344,-0.6399084,1.6575078,-0.49539343
device,3989.472395375001,-0.6416986,1.6576073,-0.49678916
Gesamt_gross,3989.4747986666675,-0.3495859,1.5155375,-1.0395687
device,3989.482380125001,-0.64348066,1.6577262,-0.49817872
device,3989.4922475000008,-0.6452295,1.6578172,-0.49958935
device,3989.5022439166673,-0.6469877,1.6578684,-0.501052
Gesamt_gross,3989.507107000001,-0.35037673,1.5155404,-1.0396242
device,3989.512816083334,-0.64883554,1.6578772,-0.502639
device,3989.522345500001,-0.65048957,1.6578472,-0.5041032
device,3989.535331375001,-0.6527157,1.65775,-0.50613654
Gesamt_gross,3989.5374922083342,-0.35039735,1.5155388,-1.0395601
device,3989.544654458334,-0.654332,1.6576202,-0.50765115
device,3989.5526236666674,-0.65572846,1.65746,-0.50897723
device,3989.562614375001,-0.6574813,1.6571753,-0.5106914
device,3989.5726987916673,-0.6593102,1.6567938,-0.512477
Gesamt_gross,3989.573469833334,-0.35095954,1.5156107,-1.0395887
device,3989.582690083334,-0.66115004,1.6563503,-0.5142663
device,3989.5929191666673,-0.66307116,1.6558559,-0.5161315
Gesamt_gross,3989.594604083334,-0.3515767,1.5157831,-1.0396199
device,3989.602474625001,-0.66490054,1.6553793,-0.5179099
device,3989.6129482916676,-0.666952,1.654838,-0.51989776
device,3989.622874625001,-0.66895366,1.6542906,-0.52181435
Gesamt_gross,3989.624788833334,-0.35223413,1.5161438,-1.0396581
device,3989.6330653333343,-0.67107594,1.6536855,-0.5238083
device,3989.6423665000007,-0.6730603,1.6530939,-0.52564245
device,3989.6525308333344,-0.67531955,1.6523942,-0.5276965
Gesamt_gross,3989.6544540416676,-0.3525647,1.5163621,-1.0396051
device,3989.6617178750007,-0.6774024,1.6517261,-0.5295599
device,3989.672040625001,-0.6797956,1.6509594,-0.53163034
device,3989.682231583334,-0.6822008,1.6501734,-0.5336837
Gesamt_gross,3989.6846426666675,-0.35319197,1.5169628,-1.0395579
device,3989.692052958334,-0.6845447,1.64941,-0.53566396
device,3989.702046500001,-0.6869596,1.6486524,-0.5376865
device,3989.7127102916675,-0.68954694,1.6478983,-0.539833
Gesamt_gross,3989.7149350833342,-0.35353208,1.5172975,-1.0394772
device,3989.722180583334,-0.6918453,1.6472958,-0.5417208
device,3989.731570625001,-0.694122,1.6467665,-0.54356337
device,3989.742263958334,-0.6967637,1.6462394,-0.5456607
device,3989.7520290416674,-0.6991652,1.6458459,-0.5475385
