device,time,x,y,z
device,1560.4286803333337,0.10728546,1.5460498,-1.5537355
device,1560.4379162500004,0.10769884,1.546154,-1.5547658
device,1560.4480461250002,0.1081852,1.5462668,-1.5559654
Gesamt_gross,1560.448960791667,0.73650044,1.4367361,-1.266659
device,1560.458234041667,0.10869501,1.5463752,-1.5572166
device,1560.467441416667,0.109204836,1.5464753,-1.5584502
device,1560.4787561250002,0.10985411,1.5465889,-1.5600039
Gesamt_gross,1560.480453666667,0.7356993,1.4368597,-1.2669184
device,1560.487556041667,0.11039244,1.5466721,-1.5612735
device,1560.4995251250004,0.111159936,1.5467715,-1.5630654
device,1560.5091383333336,0.11182735,1.5468392,-1.5646007
Gesamt_gross,1560.5100685000004,0.7350019,1.4369324,-1.2673006
device,1560.5181452083336,0.11247474,1.5468918,-1.5660654
device,1560.528765041667,0.11328691,1.5469373,-1.5678756
device,1560.5395574583338,0.11415481,1.5469636,-1.5697683
Gesamt_gross,1560.5405637500003,0.73433787,1.4369841,-1.2676995
device,1560.5488400833337,0.11494403,1.5469661,-1.5714616
device,1560.558772291667,0.11582842,1.5469444,-1.5733212
device,1560.5611939583337,0.11605562,1.5469344,-1.5737964
device,1560.5656313750003,0.11646371,1.5469128,-1.5746379
Gesamt_gross,1560.5747217500004,0.7336518,1.4370229,-1.26816
device,1560.575673916667,0.117431164,1.5468397,-1.5766194
device,1560.5858103333337,0.118446924,1.546738,-1.5786654
device,1560.5957564583337,0.11950675,1.546616,-1.580758
Gesamt_gross,1560.598922416667,0.7329497,1.4370905,-1.2685496
device,1560.6057365833337,0.120628566,1.5464804,-1.5829133
device,1560.615718666667,0.12180529,1.5463398,-1.5851234
device,1560.6257665000003,0.12304308,1.5461924,-1.5874074
Gesamt_gross,1560.6287476250004,0.7323376,1.437124,-1.2690674
device,1560.635810291667,0.124328345,1.5460299,-1.5897475
device,1560.6457287500004,0.12565333,1.545842,-1.5921353
device,1560.6557308333336,0.12701897,1.5456153,-1.594589
Gesamt_gross,1560.6611536250005,0.7323775,1.4370968,-1.2691983
device,1560.6657941250003,0.1284181,1.5453672,-1.5971042
device,1560.6757968750003,0.12984063,1.5451211,-1.5996599
device,1560.6857779166671,0.13129823,1.5448941,-1.6022639
Gesamt_gross,1560.688858416667,0.73282695,1.4370083,-1.2693213
device,1560.695828791667,0.13279773,1.5446808,-1.604917
device,1560.705721166667,0.13432097,1.5444819,-1.6076128
device,1560.7158570000004,0.13587633,1.5443004,-1.6103686
Gesamt_gross,1560.719413416667,0.7331957,1.4369614,-1.2693173
device,1560.7258571250004,0.13745381,1.5441502,-1.6131626
device,1560.735799791667,0.13904917,1.5440599,-1.6159776
device,1560.7459844583336,0.1407169,1.5440614,-1.6188858
Gesamt_gross,1560.755281916667,0.7336157,1.4369154,-1.2694803
device,1560.755800916667,0.14238977,1.5441775,-1.6217448
device,1560.7657691250004,0.14413324,1.544406,-1.6246488
device,1560.7759009583338,0.1459291,1.5447127,-1.6275798
Gesamt_gross,1560.7795017500002,0.73394585,1.436891,-1.2695031
device,1560.7858155000004,0.14774388,1.5450499,-1.6305039
device,1560.7957297083337,0.14958254,1.5453814,-1.6334481
device,1560.8058363750004,0.15142877,1.5456966,-1.6364259
Gesamt_gross,1560.8089283333336,0.73433906,1.4368579,-1.2696445
device,1560.8157902083337,0.15324922,1.545973,-1.6393547
device,1560.825764416667,0.1550948,1.5462099,-1.642309
device,1560.8358630000002,0.15696776,1.5464,-1.6452855
Gesamt_gross,1560.8401575000003,0.7346332,1.4368145,-1.2696524
device,1560.845837166667,0.15882836,1.5465354,-1.6482255
device,1560.855724416667,0.16069047,1.5466236,-1.6511459
device,1560.865784416667,0.1625753,1.5466553,-1.6540707
Gesamt_gross,1560.868572291667,0.73498344,1.4367476,-1.2697582
device,1560.8760627083336,0.16449691,1.5466263,-1.6570177
device,1560.8857009583337,0.16633646,1.5465846,-1.6598127
device,1560.895794291667,0.16823348,1.546534,-1.6626701
Gesamt_gross,1560.8988487500003,0.73524976,1.4367063,-1.2697474
device,1560.9057815833337,0.17011125,1.5464836,-1.6654768
device,1560.915745041667,0.1719769,1.5464429,-1.6682471
device,1560.9259582083337,0.17386103,1.5464187,-1.6710321
device,1560.936045791667,0.17568283,1.546419,-1.6737126
Gesamt_gross,1560.9451748750002,0.7355627,1.4366758,-1.2698828
device,1560.945720291667,0.17746314,1.5464389,-1.6763294
device,1560.9557524583336,0.1792569,1.5464737,-1.6789712
Gesamt_gross,1560.9595984583336,0.7358021,1.4366652,-1.2699162
device,1560.965791666667,0.18099989,1.5465276,-1.6815397
device,1560.9757910833337,0.18269947,1.5465981,-1.6840808
device,1560.9857108333338,0.18434009,1.5466855,-1.6865706
Gesamt_gross,1560.988915916667,0.7360899,1.4366729,-1.2700262
device,1560.9957718750004,0.18594687,1.546791,-1.6890486
device,1561.0057074583337,0.18749075,1.5469139,-1.6914709
device,1561.0158080833337,0.18900047,1.5470661,-1.6938726
Gesamt_gross,1561.0191927500002,0.73630524,1.4366801,-1.2700465
device,1561.025858666667,0.19046022,1.5472522,-1.696217
device,1561.035735541667,0.19185796,1.5474664,-1.6984745
device,1561.0457727083337,0.19322857,1.5477048,-1.7007014
Gesamt_gross,1561.048866666667,0.73650825,1.4366899,-1.2700617
device,1561.0557373333336,0.19455042,1.5479659,-1.7028564
device,1561.0659000833336,0.19582863,1.5482675,-1.7049352
device,1561.0759024583338,0.19706382,1.5486125,-1.7069296
Gesamt_gross,1561.0811313333336,0.7367489,1.4367064,-1.2701252
device,1561.0857432083337,0.19826399,1.5489874,-1.7088487
device,1561.0957113750003,0.19944042,1.5493786,-1.7107103
device,1561.1057395833336,0.20058791,1.5497748,-1.7125084
device,1561.1157972500002,0.20170796,1.5501654,-1.7142497
Gesamt_gross,1561.1187958333337,0.7369011,1.436656,-1.2702097
device,1561.1257528333338,0.20279115,1.5505427,-1.7159156
device,1561.1357671250003,0.20385318,1.5509115,-1.717543
Gesamt_gross,1561.139434541667,0.73699147,1.4365973,-1.2702436
device,1561.1456719583337,0.20486368,1.5512632,-1.7191368
device,1561.1556073333336,0.20585065,1.5515945,-1.7206678
device,1561.1656570000002,0.20681873,1.551906,-1.722144
Gesamt_gross,1561.168851916667,0.7371106,1.436536,-1.2703125
device,1561.1758912083337,0.20776597,1.5521944,-1.7235652
device,1561.1857332083337,0.20866093,1.5524465,-1.7248952
device,1561.1957450833336,0.20952988,1.5526676,-1.7261779
Gesamt_gross,1561.200721916667,0.73713267,1.4364811,-1.2703062
device,1561.205723416667,0.21035358,1.5528525,-1.7273911
device,1561.215704041667,0.21113202,1.5530034,-1.7285367
device,1561.2257572083338,0.21187466,1.5531255,-1.7296233
Gesamt_gross,1561.228759166667,0.7372167,1.4364214,-1.2703586
device,1561.2359493333336,0.21258023,1.5532204,-1.7306567
device,1561.2457591250004,0.21323048,1.5532979,-1.7316228
device,1561.2557344583336,0.21385747,1.553358,-1.7325215
Gesamt_gross,1561.259199541667,0.73709905,1.4363921,-1.2705495
device,1561.265754916667,0.21444952,1.5534075,-1.7333502
device,1561.2757113750004,0.21500134,1.5534474,-1.7341065
device,1561.2857073333337,0.21551932,1.5534773,-1.7348058
device,1561.2959067083336,0.21601316,1.5535005,-1.7354541
Gesamt_gross,1561.2982477500004,0.7369029,1.4363637,-1.27073
device,1561.3056230833338,0.2164571,1.5535177,-1.7360196
device,1561.315776666667,0.21688685,1.5535301,-1.7365496
Gesamt_gross,1561.3188942083336,0.7367588,1.4363289,-1.27096
device,1561.3257924583336,0.2172854,1.5535346,-1.7370229
device,1561.335706416667,0.21765895,1.5535254,-1.7374461
device,1561.345797791667,0.21800782,1.5535009,-1.7378311
Gesamt_gross,1561.349015916667,0.73656434,1.4363011,-1.2711394
device,1561.3557381250002,0.21832952,1.553478,-1.7381716
device,1561.3656863333338,0.21862803,1.5534695,-1.738458
device,1561.3759468333337,0.21891609,1.5534791,-1.7387018
Gesamt_gross,1561.3790845833337,0.7363689,1.4362739,-1.2713195
device,1561.385692041667,0.21918271,1.553499,-1.7388948
device,1561.3956828333337,0.21943815,1.5535204,-1.739052
device,1561.405652041667,0.21967892,1.5535356,-1.7391744
Gesamt_gross,1561.4088382500004,0.73619175,1.4362388,-1.271529
device,1561.4157144583337,0.21991114,1.5535477,-1.7392712
device,1561.4256797083337,0.22013883,1.553568,-1.7393352
device,1561.4357350833336,0.22036639,1.5535892,-1.739369
Gesamt_gross,1561.4391195833336,0.7360004,1.4362123,-1.2717059
device,1561.4457146250004,0.22059003,1.5536009,-1.7393751
device,1561.455640916667,0.22080708,1.5535957,-1.7393531
device,1561.4658890833336,0.22101952,1.5535724,-1.739305
device,1561.4757885833337,0.22122522,1.5535359,-1.7392297
Gesamt_gross,1561.479084791667,0.7359035,1.4361898,-1.271808
device,1561.4856336250004,0.22141892,1.5534968,-1.7391295
device,1561.4956728750003,0.22160642,1.5534631,-1.7389984
Gesamt_gross,1561.4986102500004,0.7357664,1.4361441,-1.2719012
device,1561.5056743333337,0.22177392,1.5534402,-1.7388408
device,1561.5156630000004,0.22193594,1.553446,-1.738652
device,1561.525716791667,0.22209609,1.5534854,-1.7384343
Gesamt_gross,1561.529502291667,0.7356727,1.4361227,-1.272
device,1561.5357180833337,0.22225454,1.5535514,-1.7381889
device,1561.545803916667,0.22240959,1.5536337,-1.7379253
device,1561.5556070000002,0.22256215,1.5537229,-1.7376455
Gesamt_gross,1561.561819166667,0.73553187,1.436101,-1.27209
device,1561.5656857083336,0.22271375,1.5538136,-1.7373512
device,1561.5758348333336,0.22286478,1.5539017,-1.7370472
device,1561.5856984583336,0.22301252,1.5539798,-1.7367427
Gesamt_gross,1561.5886262500003,0.7354435,1.4360807,-1.2721831
device,1561.5956506250004,0.22316231,1.554051,-1.7364427
device,1561.6056235833337,0.22331142,1.5541183,-1.7361844
device,1561.6156676250002,0.2234615,1.5541712,-1.7359381
Gesamt_gross,1561.618847416667,0.7353568,1.436061,-1.2722746
device,1561.6258502500004,0.22361581,1.5542085,-1.7356987
device,1561.6357021250003,0.22377264,1.5542312,-1.7354728
device,1561.6457632500003,0.2239395,1.5542507,-1.7352561
device,1561.6556219583338,0.2241171,1.5542784,-1.7350568
Gesamt_gross,1561.659326541667,0.73522645,1.4360482,-1.2723868
device,1561.6657034583336,0.22430955,1.5543171,-1.7348683
device,1561.675827666667,0.22451273,1.5543609,-1.7346985
Gesamt_gross,1561.679733666667,0.73506546,1.4360225,-1.2725109
device,1561.685711041667,0.22472006,1.5544072,-1.7345561
device,1561.695611666667,0.2249373,1.5544491,-1.7344366
device,1561.7056089583336,0.22516575,1.5544858,-1.7343414
Gesamt_gross,1561.708703041667,0.73493755,1.4360102,-1.2726214
device,1561.7156888333336,0.22540595,1.554512,-1.7342713
device,1561.725786166667,0.22565709,1.554523,-1.7342321
device,1561.7357592500005,0.22592238,1.554518,-1.7342225
Gesamt_gross,1561.740326041667,0.7348139,1.4359982,-1.2727278
device,1561.7456601250003,0.22620259,1.5545046,-1.7342423
device,1561.7556501250003,0.22650057,1.554483,-1.7342925
device,1561.765829666667,0.2268214,1.5544498,-1.7343736
Gesamt_gross,1561.769189541667,0.7346938,1.4359863,-1.2728319
device,1561.775707791667,0.22715294,1.5543966,-1.7344868
device,1561.785571291667,0.22749975,1.5543326,-1.734627
device,1561.7955837083337,0.22786643,1.5542636,-1.7347987
Gesamt_gross,1561.798867666667,0.734567,1.4359562,-1.2729725
device,1561.8056060000004,0.22825243,1.5541915,-1.7350001
device,1561.8156297500004,0.22865508,1.5541174,-1.7352278
device,1561.8258509583336,0.22908258,1.5540459,-1.7354888
device,1561.835692416667,0.22952642,1.5539827,-1.7357732
Gesamt_gross,1561.839684541667,0.73445237,1.4359479,-1.2730883
device,1561.8458028750003,0.2300044,1.5539329,-1.7360915
device,1561.8556584583337,0.2305133,1.5539044,-1.736435
Gesamt_gross,1561.859097916667,0.7343409,1.4359398,-1.2732013
device,1561.8657802083337,0.23106001,1.5538962,-1.7368051
device,1561.875700791667,0.2316423,1.5539024,-1.7372041
device,1561.885809416667,0.23225676,1.5539207,-1.7376521
Gesamt_gross,1561.8889583333337,0.7342327,1.4359317,-1.2733113
device,1561.8957048750003,0.23290683,1.5539544,-1.7381306
device,1561.9056315000003,0.23359899,1.5540041,-1.738639
device,1561.9155298333337,0.23433079,1.5540682,-1.7391748
Gesamt_gross,1561.9190482500003,0.73414797,1.4359001,-1.273484
device,1561.925689291667,0.23511891,1.5541484,-1.7397445
device,1561.9356391250003,0.23594376,1.5542313,-1.7403424
device,1561.9455562916671,0.23680928,1.5543121,-1.7409867
Gesamt_gross,1561.9485760000002,0.7340431,1.4358927,-1.2735904
device,1561.9555339583337,0.23770738,1.5544027,-1.7416717
device,1561.9655214583336,0.23865208,1.5544829,-1.7423877
device,1561.975802291667,0.23966317,1.5545473,-1.7431457
Gesamt_gross,1561.9794240833337,0.73397505,1.4358559,-1.2737519
device,1561.9856327083337,0.24069959,1.5545893,-1.7439182
device,1561.9956317083336,0.24180122,1.5546058,-1.7447333
device,1562.0055177500003,0.24292274,1.5545907,-1.7455609
device,1562.0155211250003,0.2440968,1.5545363,-1.7464309
Gesamt_gross,1562.019198166667,0.73391944,1.4358596,-1.2738465
device,1562.025411541667,0.2452879,1.5544451,-1.7473226
device,1562.035387416667,0.24651043,1.5543195,-1.7482585
Gesamt_gross,1562.038267791667,0.73386425,1.4358634,-1.2739398
device,1562.0453708333337,0.24775983,1.5541613,-1.749226
device,1562.0553520000003,0.24903715,1.5539801,-1.7502278
device,1562.065429791667,0.25034696,1.5537729,-1.751271
Gesamt_gross,1562.068671541667,0.7338499,1.4358275,-1.2741201
device,1562.0754185000003,0.25167814,1.5535488,-1.752347
device,1562.0854116250002,0.25304133,1.5533097,-1.7534668
device,1562.0955910833336,0.2544499,1.5530562,-1.7546445
Gesamt_gross,1562.099071541667,0.73379755,1.4358311,-1.2742084
device,1562.1056364583337,0.2558812,1.5527986,-1.7558647
device,1562.1156106250003,0.25732458,1.5525466,-1.7571193
device,1562.125579916667,0.2588011,1.5523063,-1.7584231
Gesamt_gross,1562.128319666667,0.733796,1.4358258,-1.274379
device,1562.135801916667,0.26033914,1.5520781,-1.7597982
device,1562.1455177500004,0.2618803,1.551868,-1.7612039
device,1562.155678291667,0.26349294,1.551682,-1.7626835
Gesamt_gross,1562.1599748750004,0.7338473,1.435812,-1.2744912
device,1562.165610666667,0.26513594,1.5515318,-1.7641945
device,1562.1755898750002,0.26682794,1.5514066,-1.7657521
device,1562.185500541667,0.26856965,1.5513141,-1.7673508
Gesamt_gross,1562.1951513750003,0.7340278,1.4357903,-1.2744567
device,1562.195583916667,0.27038565,1.5512613,-1.7690125
device,1562.2054296250003,0.27222747,1.5512521,-1.7706866
device,1562.2157824583337,0.27415898,1.5513093,-1.7724282
Gesamt_gross,1562.2209313333337,0.73416436,1.4357798,-1.2743853
device,1562.2255475833338,0.27609637,1.5514308,-1.7741697
device,1562.235527541667,0.27809134,1.5515909,-1.7759525
device,1562.2455793333336,0.28014004,1.551778,-1.7777764
Gesamt_gross,1562.2486235833337,0.73433936,1.4357711,-1.2743558
device,1562.2555008750003,0.2822051,1.5519782,-1.7796108
device,1562.2655318750003,0.2843117,1.552186,-1.7814724
device,1562.2756072500003,0.28645656,1.5523999,-1.7833583
Gesamt_gross,1562.280084541667,0.7344221,1.4357662,-1.2742451
device,1562.285577291667,0.28861132,1.5526279,-1.7852387
device,1562.2955385833336,0.29079613,1.5528893,-1.7871206
device,1562.3055224583336,0.29302907,1.5531884,-1.789015
Gesamt_gross,1562.3087180833336,0.7345834,1.4357499,-1.2742169
device,1562.3155623333337,0.2952791,1.5534972,-1.790892
device,1562.3256794583338,0.29754955,1.5537921,-1.7927678
device,1562.335628416667,0.29982537,1.5540603,-1.794639
Gesamt_gross,1562.3392893750004,0.73474056,1.4357295,-1.2741889
device,1562.345760916667,0.30214104,1.5543039,-1.7965345
device,1562.355572416667,0.30442667,1.5545182,-1.7983929
device,1562.3655043333338,0.30674154,1.5547079,-1.8002617
device,1562.3755877500002,0.3090875,1.5548718,-1.8021399
Gesamt_gross,1562.3791686250004,0.73497975,1.4357053,-1.2740958
device,1562.3855038333336,0.31144434,1.5550089,-1.8040153
device,1562.3955807083337,0.3138367,1.5551316,-1.8059062
Gesamt_gross,1562.398798916667,0.7351683,1.4356924,-1.2739671
device,1562.4055421250002,0.31622738,1.5552458,-1.8077835
device,1562.4157424583336,0.31864512,1.5553534,-1.8096913
device,1562.425542916667,0.3210683,1.5554441,-1.811628
Gesamt_gross,1562.4286351250003,0.73538744,1.4356793,-1.2738739
device,1562.4355943333337,0.32349175,1.5554972,-1.8135768
device,1562.4455998333337,0.32590222,1.555511,-1.8155293
device,1562.4555675833337,0.32830608,1.5554941,-1.8174895
Gesamt_gross,1562.4594030833337,0.73552376,1.4356737,-1.2737144
device,1562.4656081250002,0.3307061,1.5554575,-1.819453
device,1562.4755497500003,0.3330639,1.5554056,-1.8213924
device,1562.4855425000003,0.33541673,1.555345,-1.8233365
Gesamt_gross,1562.489190166667,0.73572457,1.4356637,-1.2736212
device,1562.4955749583337,0.33774012,1.5552876,-1.8252802
device,1562.5056186250004,0.34003013,1.5552276,-1.8272034
device,1562.5156057083336,0.3422855,1.5551686,-1.8291066
Gesamt_gross,1562.5186452500004,0.73591787,1.4356579,-1.2735248
device,1562.5255964583337,0.34451628,1.555117,-1.8309999
device,1562.5355167083337,0.34669667,1.5550747,-1.8328599
device,1562.5455753333338,0.3488631,1.5550438,-1.8347182
device,1562.5555480833336,0.35098088,1.5550314,-1.8365426
Gesamt_gross,1562.5582614583336,0.7360745,1.435669,-1.2735445
device,1562.565567291667,0.35306126,1.5550406,-1.8383329
device,1562.5755660000004,0.35512543,1.5550733,-1.840097
Gesamt_gross,1562.579509791667,0.73615944,1.435675,-1.2735136
device,1562.5854900000004,0.3571425,1.55512,-1.8417982
device,1562.5954851250003,0.35914248,1.5551726,-1.8434758
device,1562.6054747500004,0.36111277,1.5552266,-1.8451135
Gesamt_gross,1562.6083297500004,0.73630625,1.4356891,-1.273525
device,1562.615529166667,0.36305058,1.5552744,-1.8467098
device,1562.625516041667,0.36494958,1.5553163,-1.8482546
device,1562.6355363750004,0.36681938,1.5553541,-1.849751
Gesamt_gross,1562.6385014583336,0.7364422,1.4356962,-1.2735347
device,1562.6456117500004,0.3686719,1.5553906,-1.8512055
device,1562.6554457500004,0.3704698,1.5554328,-1.8525866
device,1562.6655396250003,0.37226576,1.5554818,-1.8539319
Gesamt_gross,1562.6686498750003,0.7365714,1.4356995,-1.2735391
device,1562.6755425833337,0.37402493,1.5555359,-1.8552127
device,1562.6854490000003,0.37575704,1.5555863,-1.8564351
device,1562.695574666667,0.37752157,1.5556141,-1.8576326
Gesamt_gross,1562.699369541667,0.7366404,1.4357053,-1.2735119
device,1562.7054819583336,0.3792358,1.5556839,-1.8587537
device,1562.7154967083336,0.38091052,1.5557975,-1.8598055
device,1562.7255220000004,0.38256276,1.5559443,-1.8608065
device,1562.7355011250004,0.3841616,1.5561123,-1.8617436
Gesamt_gross,1562.7410260833337,0.7367817,1.4357052,-1.2734108
device,1562.7455467083337,0.38571197,1.5562974,-1.8626282
device,1562.7554295000004,0.38720495,1.556502,-1.8634665
Gesamt_gross,1562.7585097083336,0.73691297,1.4357116,-1.2733109
device,1562.7655156250003,0.38863033,1.556736,-1.8642732
device,1562.7754835000003,0.38999367,1.5569737,-1.8650274
device,1562.7854904583337,0.39129913,1.5572115,-1.8657362
Gesamt_gross,1562.7886885000003,0.73703414,1.4357233,-1.2732024
device,1562.7954880000004,0.39255124,1.5574508,-1.8664005
device,1562.8054171250003,0.39372736,1.5576835,-1.8670088
device,1562.815538666667,0.39485347,1.5579058,-1.8675729
Gesamt_gross,1562.818648541667,0.7370443,1.4357343,-1.273187
device,1562.8256300000003,0.3959118,1.5581062,-1.8680862
device,1562.8356961250004,0.39689484,1.5582772,-1.868544
device,1562.8455469583337,0.39781922,1.5584211,-1.868947
Gesamt_gross,1562.848787041667,0.73708725,1.4357544,-1.2731977
device,1562.855587916667,0.39867622,1.5585302,-1.8693055
device,1562.8655370833337,0.39946967,1.5586085,-1.869607
device,1562.8757090833337,0.40021044,1.558653,-1.8698554
Gesamt_gross,1562.8797636250004,0.7370972,1.4357647,-1.2731823
