device,time,x,y,z
Gesamt_gross,3103.1114136250008,0.06550801,1.4357828,-1.1140759
device,3103.118174708334,0.8117441,1.4986115,-1.0751734
device,3103.1281250000006,0.811975,1.4988128,-1.0723658
device,3103.1381233750008,0.8121773,1.4989892,-1.0696144
Gesamt_gross,3103.1429592916675,0.06554854,1.435759,-1.1142485
device,3103.1481289166672,0.8123503,1.4991394,-1.0669208
device,3103.158095583334,0.8124906,1.499259,-1.0642984
device,3103.1681539166675,0.8125953,1.4993404,-1.0617337
Gesamt_gross,3103.1711005000006,0.0655874,1.435736,-1.114418
device,3103.178119750001,0.81267333,1.4993598,-1.0592216
device,3103.1880792500006,0.81273365,1.4992718,-1.0567698
device,3103.1980832500008,0.81275797,1.4991274,-1.0543792
Gesamt_gross,3103.2077130000007,0.06554794,1.4357183,-1.1145744
device,3103.2080945000007,0.81274396,1.4989336,-1.0520598
device,3103.2181011666676,0.8126945,1.4986911,-1.049808
device,3103.228369000001,0.81260616,1.4984052,-1.0476217
Gesamt_gross,3103.2315519166673,0.0655092,1.4357014,-1.1147277
device,3103.2383006666673,0.8124783,1.4980832,-1.0455163
device,3103.248118083334,0.81230384,1.4977423,-1.04351
device,3103.258096583334,0.81205595,1.4973888,-1.0415951
Gesamt_gross,3103.2610893750007,0.06547117,1.435685,-1.114877
device,3103.268137166667,0.811761,1.4970245,-1.0397503
device,3103.278088708334,0.8114214,1.4966497,-1.0379922
device,3103.2880993333342,0.811035,1.4962609,-1.0363073
Gesamt_gross,3103.2913497916675,0.06543255,1.4356697,-1.1150229
device,3103.2980946666676,0.810612,1.4958645,-1.0347059
device,3103.3080957500006,0.81015146,1.4954921,-1.0331821
device,3103.318141833334,0.8096538,1.4951944,-1.0317215
Gesamt_gross,3103.321613083334,0.065395355,1.4356549,-1.1151652
device,3103.328133208334,0.8091136,1.4950345,-1.0303317
device,3103.3384257500006,0.8085093,1.4950491,-1.0289836
device,3103.3481937500005,0.80784726,1.4952228,-1.0277243
Gesamt_gross,3103.3509226666674,0.06536019,1.4356406,-1.1153038
device,3103.3581292916674,0.8071099,1.495522,-1.0265248
device,3103.3680787916674,0.80631626,1.495858,-1.0253806
device,3103.3781061666673,0.8054678,1.4961965,-1.0242734
Gesamt_gross,3103.387163000001,0.06540573,1.4355829,-1.1153896
device,3103.3880264166673,0.80457485,1.4965303,-1.0232089
device,3103.3980561250005,0.8036245,1.4968619,-1.0221629
device,3103.408184458334,0.80261755,1.497179,-1.0211356
Gesamt_gross,3103.4112633750005,0.06544912,1.4355274,-1.1154733
device,3103.4182075416675,0.80156285,1.4974548,-1.0201256
device,3103.428395083334,0.8004478,1.4976516,-1.0191143
device,3103.4384225416675,0.7993004,1.4977283,-1.018117
Gesamt_gross,3103.441673583334,0.06548917,1.4354738,-1.1155546
device,3103.448624083334,0.7980928,1.4976438,-1.0171064
device,3103.458294083334,0.7968099,1.4973743,-1.0160961
device,3103.4681066250005,0.79550993,1.4969687,-1.0150661
Gesamt_gross,3103.471352208334,0.065532446,1.4354217,-1.1156325
device,3103.4780419166673,0.7942132,1.4964843,-1.0140121
device,3103.4880400416673,0.7929135,1.4959886,-1.0129175
device,3103.498168875001,0.79160637,1.495534,-1.0117772
Gesamt_gross,3103.501345708334,0.06600261,1.435354,-1.1156652
device,3103.5082444166674,0.79030895,1.495158,-1.0105891
device,3103.5180877916673,0.78904414,1.4948709,-1.009366
device,3103.528218458334,0.7877675,1.4946569,-1.0080507
Gesamt_gross,3103.5309592500007,0.0656085,1.435323,-1.115782
device,3103.5380611666674,0.7865584,1.4945459,-1.0066969
device,3103.548128291667,0.7853545,1.4944794,-1.0052416
device,3103.5581042916674,0.78420097,1.4944634,-1.0037272
Gesamt_gross,3103.5671676666675,0.0656662,1.4352489,-1.1158512
device,3103.5682192916674,0.7830731,1.4945155,-1.0021174
device,3103.5780432500005,0.78198785,1.4946516,-1.0004376
device,3103.5880898750006,0.780924,1.4948753,-0.99866605
Gesamt_gross,3103.591224458334,0.06572211,1.4351767,-1.1159182
device,3103.5983920416675,0.77987003,1.4951739,-0.9967844
device,3103.6080347500006,0.7788702,1.4955068,-0.99489075
device,3103.618146500001,0.7778648,1.4958636,-0.9928723
Gesamt_gross,3103.621864750001,0.065778494,1.4351068,-1.115983
device,3103.6282107500006,0.77686715,1.4962137,-0.9907792
device,3103.638013708334,0.77586514,1.4965469,-0.98862463
device,3103.648065208334,0.77485824,1.4968479,-0.98635536
Gesamt_gross,3103.651041458334,0.06583023,1.4350392,-1.116046
device,3103.658053458334,0.7738607,1.4970975,-0.98400116
device,3103.6680191250007,0.7728627,1.4972863,-0.9815506
device,3103.678174083334,0.7718506,1.497404,-0.97897
Gesamt_gross,3103.6814986666673,0.06587982,1.4349735,-1.1161082
device,3103.688172625001,0.7708499,1.497438,-0.9763363
device,3103.6980563750008,0.76983654,1.4973842,-0.97359246
device,3103.7081966250007,0.7688073,1.4972415,-0.97073555
Gesamt_gross,3103.7109010416675,0.065928936,1.4349098,-1.1161678
device,3103.7181144166675,0.76776737,1.4970064,-0.9677908
device,3103.7280045000007,0.7667203,1.4966737,-0.9647573
device,3103.7380175416674,0.7656486,1.496247,-0.9616087
Gesamt_gross,3103.747558708334,0.06602275,1.4348328,-1.1162047
device,3103.7480159166676,0.76456213,1.4957364,-0.9583699
device,3103.7582750000006,0.76344734,1.4951426,-0.954986
device,3103.7683002916674,0.76234126,1.4944987,-0.9515587
Gesamt_gross,3103.771782083334,0.066111326,1.4347582,-1.1162417
device,3103.7780494166673,0.76124275,1.493825,-0.94808596
device,3103.788328458334,0.7601103,1.493105,-0.94443387
device,3103.7982995416673,0.7589707,1.4923813,-0.9407406
Gesamt_gross,3103.801546625001,0.06619644,1.4346856,-1.1162772
device,3103.808296958334,0.75777316,1.4916797,-0.9369651
device,3103.8180114583342,0.7565958,1.4909832,-0.933157
device,3103.828018833334,0.7553987,1.4902896,-0.9291868
Gesamt_gross,3103.831216583334,0.066283226,1.4346148,-1.1163113
device,3103.838003083334,0.7542038,1.4896362,-0.925127
device,3103.848058708334,0.7530074,1.4890448,-0.92096335
device,3103.858041583334,0.75181824,1.4885467,-0.91670614
Gesamt_gross,3103.861647583334,0.06636536,1.434546,-1.1163445
device,3103.868090958334,0.7506376,1.4881753,-0.9123698
device,3103.878074083334,0.7494504,1.4879478,-0.90793127
device,3103.8881318750005,0.74824435,1.4878365,-0.90339243
Gesamt_gross,3103.891741458334,0.06644571,1.4344792,-1.1163774
device,3103.898296208334,0.74702436,1.4878002,-0.8987568
device,3103.9082225000006,0.74581915,1.4878069,-0.89408076
device,3103.918000458334,0.7446549,1.487912,-0.8894004
device,3103.928016666667,0.743488,1.4881996,-0.8846136
Gesamt_gross,3103.928327583334,0.06647372,1.4344567,-1.1163788
device,3103.937968208334,0.74229723,1.4886864,-0.8798156
device,3103.948060750001,0.74106336,1.4892988,-0.87498593
Gesamt_gross,3103.951345416667,0.06650007,1.434435,-1.1163807
device,3103.9581431666675,0.73981446,1.489908,-0.87016815
device,3103.9683315416673,0.73856,1.4904451,-0.86531574
device,3103.978067166667,0.73735815,1.4908955,-0.8606027
Gesamt_gross,3103.981113666667,0.0665251,1.4344138,-1.1163826
device,3103.9879561666676,0.73616356,1.491333,-0.8558641
device,3103.997995500001,0.7349877,1.4918422,-0.85126585
device,3104.0080886250007,0.7338123,1.4924297,-0.84669197
Gesamt_gross,3104.011273833334,0.06654978,1.4343934,-1.1163845
device,3104.017991083334,0.732657,1.4930859,-0.8422293
device,3104.0281031666673,0.73149335,1.4938073,-0.8377812
device,3104.0381250000005,0.7303374,1.4945557,-0.8334337
Gesamt_gross,3104.042359083334,0.06657469,1.4343734,-1.1163857
device,3104.048058708334,0.7291845,1.4953086,-0.8291791
device,3104.0579802500006,0.7280298,1.4960545,-0.8250042
device,3104.067978875001,0.7268715,1.4968055,-0.8209152
Gesamt_gross,3104.071167041667,0.06659937,1.4343541,-1.1163869
device,3104.0779737500006,0.7257098,1.497545,-0.81691664
device,3104.0880505000005,0.72453916,1.4982594,-0.8129935
device,3104.098098125001,0.7233642,1.498924,-0.80915874
device,3104.108067208334,0.72219247,1.4995208,-0.8054183
Gesamt_gross,3104.108350708334,0.06659174,1.4343395,-1.1164486
device,3104.118253208334,0.7210179,1.5000373,-0.80174005
device,3104.128286708334,0.7198622,1.5004606,-0.79817307
device,3104.1379621250007,0.7187455,1.5007918,-0.79476374
Gesamt_gross,3104.138574333334,0.06658721,1.4343252,-1.116507
device,3104.148077583334,0.7176276,1.5010507,-0.79138154
device,3104.1580733750006,0.71653545,1.5012379,-0.7881084
Gesamt_gross,3104.161532333334,0.06657922,1.4343114,-1.116566
device,3104.168066458334,0.71545917,1.5013602,-0.7849299
device,3104.178170583334,0.71438205,1.5014282,-0.78180766
device,3104.188226208334,0.7133186,1.5014486,-0.77877325
