device,time,x,y,z
device,3480.6803876666672,0.62229156,1.5004166,-1.5760603
device,3480.6903450833343,0.61948246,1.5001823,-1.5784415
Gesamt_gross,3480.6936094166676,0.05988455,1.4370519,-1.1162148
device,3480.7003745000006,0.61664236,1.4999465,-1.5808592
device,3480.710375083334,0.61378485,1.4997029,-1.5833052
device,3480.7203848333343,0.6109179,1.4994471,-1.5857722
Gesamt_gross,3480.724001333334,0.060039878,1.4370329,-1.1160591
device,3480.7303932916675,0.608031,1.4991688,-1.5882735
device,3480.7404206250008,0.6051219,1.4988661,-1.5908122
device,3480.750334375001,0.6022025,1.4985478,-1.5933772
Gesamt_gross,3480.7533870416673,0.060191393,1.4370146,-1.115912
device,3480.760466208334,0.59923714,1.498221,-1.595996
device,3480.7703617916673,0.5962707,1.497883,-1.598629
device,3480.7803521666674,0.5932799,1.4975253,-1.6013002
Gesamt_gross,3480.7894156666675,0.060445666,1.4369837,-1.1159027
device,3480.790239000001,0.5902878,1.497159,-1.6039853
device,3480.800339208334,0.5872319,1.4967799,-1.6067386
device,3480.8104252916673,0.58414954,1.496401,-1.6095195
Gesamt_gross,3480.813764708334,0.0606941,1.4369533,-1.1158946
device,3480.8203556666676,0.5810843,1.4960297,-1.6122859
device,3480.8304236666672,0.57796186,1.4956461,-1.6151097
device,3480.8403129166672,0.57482517,1.4952494,-1.6179378
Gesamt_gross,3480.843494208334,0.06093502,1.4369234,-1.1158836
device,3480.850322500001,0.57164747,1.4948307,-1.6207628
device,3480.8603465416672,0.5684367,1.4943913,-1.6236435
device,3480.870345833334,0.56523436,1.493946,-1.6265455
Gesamt_gross,3480.8733124166674,0.061175942,1.4368932,-1.1158788
device,3480.8803383333343,0.5620046,1.4934969,-1.6294994
device,3480.890336708334,0.5587672,1.4930403,-1.632493
device,3480.900508333334,0.5555308,1.4925687,-1.6355221
Gesamt_gross,3480.9040177083343,0.061405897,1.4368647,-1.1158681
device,3480.9103367916673,0.55227184,1.4920784,-1.6386089
device,3480.920324708334,0.54902947,1.4915808,-1.6417172
device,3480.9303408750006,0.54576766,1.4910799,-1.6448745
Gesamt_gross,3480.933382583334,0.06163013,1.4368372,-1.1158595
device,3480.940336333334,0.5424961,1.4905946,-1.6480868
device,3480.950325250001,0.5392658,1.4901854,-1.651341
device,3480.960279000001,0.5360406,1.4898,-1.6546175
Gesamt_gross,3480.969906208334,0.061737776,1.4368476,-1.1158452
device,3480.9702615000006,0.53280526,1.4894457,-1.6579368
device,3480.980306458334,0.5295482,1.4891356,-1.6613067
device,3480.9903332916674,0.526299,1.488926,-1.6647105
Gesamt_gross,3480.9933421250007,0.06184137,1.4368576,-1.1158314
device,3481.0005150000006,0.5230352,1.4889209,-1.6681757
device,3481.010629500001,0.51979315,1.4891989,-1.6716356
device,3481.0205589166676,0.51655203,1.4897304,-1.675066
Gesamt_gross,3481.023842708334,0.061939716,1.4368672,-1.1158154
device,3481.0305117916673,0.51329535,1.4904104,-1.6784753
device,3481.0405065833343,0.51002026,1.4911333,-1.681918
device,3481.050523208334,0.5067624,1.491851,-1.6853676
Gesamt_gross,3481.0537516250006,0.062034965,1.4368764,-1.115802
device,3481.0605678750007,0.50350857,1.4925838,-1.6888326
device,3481.0704838750007,0.50025886,1.4933664,-1.6922964
device,3481.0806108750007,0.49698144,1.4942106,-1.695782
Gesamt_gross,3481.085938625001,0.062128782,1.4368848,-1.1157894
device,3481.0905790000006,0.49373567,1.4950794,-1.6992266
device,3481.100465958334,0.49047878,1.4959363,-1.7026814
device,3481.1107744166675,0.48719847,1.496743,-1.7061617
Gesamt_gross,3481.1140447916673,0.062214494,1.4368932,-1.1157715
device,3481.120592083334,0.48403746,1.4974397,-1.7095234
device,3481.130466708334,0.48083606,1.4980452,-1.7129344
device,3481.140535583334,0.47765103,1.4985505,-1.716312
device,3481.150557458334,0.47446853,1.4989595,-1.7196865
Gesamt_gross,3481.1514984166674,0.062292337,1.4369037,-1.1157842
device,3481.1604725416673,0.47131884,1.4992833,-1.7230229
device,3481.1705162500007,0.46814167,1.4995372,-1.7263873
Gesamt_gross,3481.1746453750006,0.06236601,1.4369144,-1.1157956
device,3481.1805988750007,0.4649694,1.4997237,-1.729744
device,3481.1902448750006,0.46186054,1.499844,-1.7330332
device,3481.2002978750006,0.45871395,1.4999137,-1.7363598
Gesamt_gross,3481.203506625001,0.062435508,1.4369248,-1.1158009
device,3481.2102592916676,0.45557186,1.499965,-1.7396723
device,3481.2203444166676,0.45242798,1.5000354,-1.7429597
device,3481.2303084166674,0.4493013,1.5001171,-1.746211
Gesamt_gross,3481.2337255000007,0.062505245,1.4369347,-1.1158094
device,3481.240277500001,0.44620222,1.5002161,-1.7494044
device,3481.2503399583343,0.4430874,1.5003257,-1.7525864
device,3481.2603549166674,0.4399792,1.5004454,-1.7557328
Gesamt_gross,3481.2662518750008,0.06257355,1.436944,-1.1158178
device,3481.270745833334,0.43681252,1.5005872,-1.7589009
device,3481.280274458334,0.4338292,1.5007446,-1.7618451
device,3481.290282458334,0.43075815,1.5009242,-1.764834
Gesamt_gross,3481.293202333334,0.062639,1.4369528,-1.1158261
device,3481.3002757500008,0.42769492,1.501116,-1.767781
device,3481.3103189166673,0.42466334,1.50133,-1.7706782
device,3481.3203237500006,0.4216293,1.5015316,-1.773535
Gesamt_gross,3481.329472250001,0.06292498,1.4369286,-1.1161466
device,3481.3302206666676,0.41864812,1.5017154,-1.7763014
device,3481.340286083334,0.41564453,1.5018985,-1.7790504
device,3481.350350750001,0.41266274,1.5020887,-1.7817388
Gesamt_gross,3481.3553800416676,0.062757134,1.4369392,-1.115752
device,3481.360253208334,0.40971854,1.5022945,-1.7843505
device,3481.370357208334,0.4067804,1.5025264,-1.7869154
device,3481.380407208334,0.40386522,1.5027857,-1.7894197
