device,time,x,y,z
device,2382.587333416667,-0.024836183,1.7001727,-0.090063706
Gesamt_3Arm,2382.5902317083337,0.23664498,1.6053121,-0.71712476
device,2382.5971115416673,-0.023639232,1.7002271,-0.09084448
device,2382.607306708334,-0.022352397,1.700216,-0.09164195
device,2382.6177615000006,-0.020980567,1.7001424,-0.09244129
Gesamt_3Arm,2382.6202163750004,0.23424017,1.6054411,-0.7074107
device,2382.6279196666674,-0.019607462,1.7000301,-0.09318628
device,2382.638165583334,-0.018159837,1.6999071,-0.093915045
device,2382.6511044166673,-0.016254157,1.6997805,-0.09479068
Gesamt_3Arm,2382.6533342500006,0.23520458,1.6053303,-0.7128351
device,2382.656873708334,-0.015323676,1.6997374,-0.09518609
device,2382.6670119583337,-0.013717212,1.6996858,-0.09582723
device,2382.678006333334,-0.011946678,1.6996503,-0.09646608
Gesamt_3Arm,2382.680135333334,0.24049538,1.6051178,-0.72507674
device,2382.6883306250006,-0.010208853,1.6996273,-0.09702391
device,2382.697482583334,-0.008592337,1.6996142,-0.097487316
device,2382.7083077916673,-0.00662151,1.6996124,-0.09798533
device,2382.7173683750007,-0.004898682,1.6996292,-0.098366074
Gesamt_3Arm,2382.717815208334,0.23109955,1.605483,-0.6981948
device,2382.728050208334,-0.0028273761,1.6996777,-0.098765194
device,2382.7376740000004,-0.00088593364,1.6997676,-0.09909217
Gesamt_3Arm,2382.7399572083336,0.23118615,1.6055086,-0.69891065
device,2382.747191166667,0.0010947883,1.6999189,-0.09937626
device,2382.7577314166674,0.0033527242,1.7001438,-0.09966376
device,2382.7677760000006,0.0056080963,1.7004057,-0.09992
Gesamt_3Arm,2382.7702483333337,0.2342822,1.6054033,-0.70616525
device,2382.777456083334,0.007817656,1.7006726,-0.10014145
device,2382.7881660416674,0.010388374,1.7009752,-0.10036659
device,2382.798134666667,0.012839399,1.7012467,-0.100551
Gesamt_3Arm,2382.8001229583338,0.23415136,1.6054482,-0.7055196
device,2382.8074501250007,0.015215933,1.7014911,-0.10070798
device,2382.817499708334,0.01784484,1.7017391,-0.10086148
device,2382.827768083334,0.02058658,1.701957,-0.10099056
Gesamt_3Arm,2382.8301490000003,0.23251438,1.6054333,-0.7011789
device,2382.8378123750003,0.023343913,1.7021177,-0.10108442
device,2382.847663166667,0.026109755,1.7022254,-0.10115725
device,2382.8578582500004,0.029017687,1.702283,-0.1012117
Gesamt_3Arm,2382.860214791667,0.23062223,1.6052957,-0.6942617
device,2382.8674217916673,0.03182365,1.7022934,-0.10124471
device,2382.877345583334,0.03475684,1.7022711,-0.10126357
device,2382.887748083334,0.037880376,1.7022227,-0.10126961
device,2382.8984092500004,0.04113122,1.7021538,-0.10126253
Gesamt_3Arm,2382.899344958334,0.23068893,1.6053053,-0.6943339
device,2382.907524416667,0.04398375,1.7020785,-0.10124349
device,2382.9174570000005,0.047132872,1.701977,-0.10120786
Gesamt_3Arm,2382.9195922500007,0.23074329,1.6051158,-0.69395155
device,2382.927611083334,0.05038076,1.7018305,-0.1011681
device,2382.9375215000005,0.05362927,1.7016256,-0.10113724
device,2382.9476897083337,0.05699473,1.701391,-0.10107248
Gesamt_3Arm,2382.950281458334,0.23068392,1.604906,-0.69277847
device,2382.957572666667,0.060287237,1.7011372,-0.10097909
device,2382.967281833334,0.063595526,1.7008603,-0.1008574
device,2382.980080416667,0.06795492,1.7004722,-0.1006547
device,2382.9814147916672,0.068439364,1.7004293,-0.1006296
Gesamt_3Arm,2382.982043166667,0.23076373,1.604722,-0.69187003
device,2382.986968666667,0.07032603,1.7002656,-0.10052928
device,2382.9973540000005,0.073943615,1.6999873,-0.100323156
device,2383.0083268333337,0.07775268,1.6997671,-0.100094885
Gesamt_3Arm,2383.010465041667,0.23071033,1.6047145,-0.69140756
device,2383.0202812916673,0.08202076,1.6995857,-0.099845916
device,2383.0269387916674,0.0843721,1.6995028,-0.099693686
device,2383.038423208334,0.08844563,1.6993592,-0.0993996
Gesamt_3Arm,2383.039915583334,0.23078644,1.6045693,-0.68999666
device,2383.048036208334,0.091923445,1.6992248,-0.09911591
device,2383.058283958334,0.09565249,1.6990819,-0.098783165
device,2383.068797833334,0.09949051,1.6989535,-0.09841842
device,2383.0779675833337,0.1028727,1.6988677,-0.098082766
Gesamt_3Arm,2383.0786492916673,0.2310201,1.6044061,-0.6890739
device,2383.0877716666673,0.106480956,1.6988065,-0.09771338
device,2383.097872666667,0.1102342,1.6987746,-0.0973196
Gesamt_3Arm,2383.0998815416674,0.23139477,1.604248,-0.68831277
device,2383.107803458334,0.11392516,1.6987695,-0.09693448
device,2383.1176088333336,0.11760106,1.6987596,-0.09653861
device,2383.128004916667,0.121457756,1.6987407,-0.09611201
Gesamt_3Arm,2383.130267916667,0.23128372,1.6042434,-0.6877091
device,2383.137775208334,0.12511986,1.6987323,-0.095703095
device,2383.1477907500007,0.12889445,1.698753,-0.095281675
device,2383.1582160416674,0.13279821,1.6988143,-0.09484684
Gesamt_3Arm,2383.1597980416673,0.23210114,1.6040374,-0.68706566
device,2383.167647958334,0.1363675,1.6988941,-0.09444767
device,2383.1782138750004,0.14028186,1.6989846,-0.09400408
device,2383.188330291667,0.14407468,1.6990677,-0.09356758
Gesamt_3Arm,2383.189793583334,0.23234785,1.6039481,-0.6863872
device,2383.1976747916674,0.14757407,1.6991493,-0.0931593
device,2383.207666666667,0.15127319,1.6992809,-0.092744604
device,2383.2181620416673,0.15514094,1.6994314,-0.09230511
Gesamt_3Arm,2383.220164166667,0.23296022,1.6038505,-0.68580765
device,2383.227640916667,0.15859619,1.6995678,-0.091903664
device,2383.2378753750004,0.16233775,1.6997036,-0.091455854
device,2383.2390221250007,0.16270566,1.6997159,-0.09141116
device,2383.2487904166674,0.16628134,1.6998217,-0.09096822
device,2383.2574637916673,0.16942215,1.699894,-0.09056814
Gesamt_3Arm,2383.2579825000007,0.23331326,1.6038101,-0.685614
device,2383.2674784583337,0.1730364,1.6999621,-0.09010711
device,2383.2775366666674,0.17658818,1.7000219,-0.089682624
Gesamt_3Arm,2383.2798443750007,0.2340756,1.6037536,-0.68543506
device,2383.2873340416672,0.18003331,1.7000836,-0.089260496
device,2383.297890166667,0.18373963,1.7001649,-0.088802405
device,2383.3076312916673,0.18710491,1.7002561,-0.08838267
Gesamt_3Arm,2383.3109912500004,0.23444748,1.6037393,-0.6851846
device,2383.3173187916673,0.19048305,1.7003592,-0.08796001
device,2383.327936208334,0.19411734,1.7004697,-0.08750182
device,2383.3374566250004,0.19735648,1.7005641,-0.087093376
Gesamt_3Arm,2383.3400649166674,0.23521131,1.6037647,-0.6848781
device,2383.346945833334,0.20057845,1.7006521,-0.086686805
device,2383.358462666667,0.20442533,1.7007593,-0.08620842
device,2383.368075416667,0.20766601,1.7008562,-0.085815005
Gesamt_3Arm,2383.3698132083337,0.23561329,1.6037827,-0.6845772
device,2383.3783911666674,0.2110933,1.7009549,-0.08541274
device,2383.388203208334,0.21433523,1.7010454,-0.08505092
device,2383.398042291667,0.21760315,1.7011248,-0.08470677
Gesamt_3Arm,2383.399706541667,0.23645067,1.6038055,-0.6842277
device,2383.411930666667,0.2222048,1.7011914,-0.08425677
device,2383.417315958334,0.2240079,1.701195,-0.08408955
device,2383.438237291667,0.23085433,1.7010857,-0.08351421
Gesamt_3Arm,2383.4387215416673,0.23674726,1.6038115,-0.6835259
device,2383.448278416667,0.23415416,1.7009922,-0.083282396
device,2383.457894083334,0.23728704,1.7009096,-0.0831027
Gesamt_3Arm,2383.460259458334,0.23739946,1.6038189,-0.68291044
device,2383.4678785000006,0.24057826,1.7008511,-0.08297258
device,2383.477766083334,0.2438506,1.7008483,-0.08295838
device,2383.4882195000005,0.24729049,1.7009125,-0.08300723
Gesamt_3Arm,2383.4907322500007,0.2376399,1.6038545,-0.68229413
device,2383.497803833334,0.25043154,1.7010404,-0.083113894
device,2383.5073620833336,0.25354302,1.7012217,-0.08327921
device,2383.518766791667,0.25721654,1.7014743,-0.08355298
Gesamt_3Arm,2383.5200039583337,0.23816931,1.603859,-0.6814217
device,2383.5273306250006,0.25996053,1.7016709,-0.08381285
device,2383.5384195416673,0.26341537,1.7019091,-0.08420747
device,2383.548262083334,0.2665458,1.7021134,-0.08463427
Gesamt_3Arm,2383.5517300416673,0.23806947,1.6038766,-0.680766
device,2383.5583501250007,0.26966125,1.7023196,-0.08513893
device,2383.567862833334,0.27264684,1.7025044,-0.08568415
device,2383.5771844583337,0.275472,1.7026635,-0.086255684
Gesamt_3Arm,2383.580160083334,0.2384991,1.6038812,-0.6804865
device,2383.5874589166674,0.27856797,1.7028058,-0.086942375
device,2383.5980800416673,0.28176296,1.7029037,-0.08771907
device,2383.608497541667,0.2848612,1.7029393,-0.08853709
Gesamt_3Arm,2383.6156379166673,0.23897195,1.6038582,-0.6802976
device,2383.6179423750004,0.28766537,1.7029194,-0.089332074
device,2383.626666333334,0.29020315,1.7028656,-0.09009607
device,2383.6383748333337,0.2935632,1.7027551,-0.09117724
Gesamt_3Arm,2383.6395875833337,0.23942041,1.6038967,-0.68034935
device,2383.6476445000003,0.29619634,1.7026196,-0.09207331
device,2383.6575982500003,0.29900348,1.7024205,-0.09307127
device,2383.6679573750007,0.30189317,1.702162,-0.094147995
Gesamt_3Arm,2383.670565708334,0.23936743,1.6039126,-0.6801108
device,2383.6774747500003,0.30449614,1.7018878,-0.09515891
device,2383.6884601250003,0.30747887,1.7015425,-0.09637006
device,2383.698822958334,0.31024307,1.7011968,-0.097539485
Gesamt_3Arm,2383.700256666667,0.23981184,1.6039852,-0.6803328
device,2383.7069002916674,0.3123824,1.7009125,-0.098475166
device,2383.7180276250006,0.3153134,1.7004945,-0.09979534
device,2383.728017041667,0.3178652,1.7001065,-0.10098252
Gesamt_3Arm,2383.729821583334,0.2402634,1.6041943,-0.6802131
device,2383.7378666250006,0.32033277,1.6997313,-0.10218467
device,2383.7480158333337,0.3228505,1.6993165,-0.1034366
device,2383.758388958334,0.32538623,1.6988809,-0.104726955
Gesamt_3Arm,2383.759890833334,0.24060136,1.6043489,-0.6807995
device,2383.767771583334,0.327648,1.6984892,-0.10590606
device,2383.7776939583337,0.33000344,1.6980803,-0.107165664
device,2383.7867812083337,0.33212206,1.697715,-0.10833099
device,2383.7982156250005,0.33476317,1.6972523,-0.10982461
Gesamt_3Arm,2383.798767958334,0.24060643,1.6043682,-0.680421
device,2383.8078281250005,0.3369274,1.6968641,-0.11108233
device,2383.8185757500005,0.3393412,1.696428,-0.11252489
Gesamt_3Arm,2383.8198337500007,0.24093592,1.6044819,-0.68045795
device,2383.8276651250007,0.34132385,1.6960716,-0.11374381
device,2383.8380527083336,0.34355807,1.6956954,-0.115155846
device,2383.8480705000006,0.34567428,1.695373,-0.116532356
Gesamt_3Arm,2383.8502968750004,0.24091452,1.6045125,-0.6803628
device,2383.8573281250005,0.34759432,1.6951251,-0.117819905
device,2383.8674311666673,0.34965783,1.694947,-0.11925338
device,2383.877960416667,0.35175794,1.694878,-0.120768264
Gesamt_3Arm,2383.8795840416674,0.24124074,1.6045235,-0.68067133
device,2383.8873643750007,0.35360077,1.6948801,-0.12213869
device,2383.8983102916673,0.35566214,1.6948731,-0.12370574
device,2383.9083922083337,0.35761803,1.6947886,-0.12519784
Gesamt_3Arm,2383.9093442500007,0.2412194,1.6045526,-0.680583
device,2383.9170845000003,0.3592561,1.6946604,-0.12643206
device,2383.9279357083337,0.36126387,1.6944785,-0.12794636
device,2383.9379807083337,0.36313397,1.6943666,-0.12937064
Gesamt_3Arm,2383.9396812500004,0.24149352,1.6045072,-0.68064445
device,2383.947722291667,0.36489666,1.6943549,-0.13072753
device,2383.9577371666674,0.36669677,1.6944411,-0.13212562
device,2383.966685833334,0.36828345,1.6945664,-0.1333551
device,2383.977369541667,0.37016675,1.6947256,-0.13478741
Gesamt_3Arm,2383.9782025833338,0.24165004,1.6045187,-0.6805726
device,2383.9866472500007,0.3718438,1.694851,-0.13602372
device,2383.998455041667,0.37398478,1.6949947,-0.13753983
Gesamt_3Arm,2383.9996831250005,0.24205834,1.6046319,-0.6811374
device,2384.009959708334,0.37617028,1.6951265,-0.13901006
device,2384.017549333334,0.37768,1.6952134,-0.13997506
device,2384.0287138333338,0.37989855,1.6954018,-0.14137405
Gesamt_3Arm,2384.030796833334,0.24220908,1.6046436,-0.68106747
device,2384.0381737500006,0.38182136,1.6956306,-0.14257579
device,2384.048216458334,0.38390797,1.6959403,-0.14387095
device,2384.0580359583337,0.38597697,1.6962845,-0.14514324
Gesamt_3Arm,2384.0596687500006,0.24281883,1.6048436,-0.6809315
device,2384.0680178333337,0.38814205,1.6966548,-0.14645505
device,2384.0778649166673,0.39031202,1.6970139,-0.1477451
device,2384.088162916667,0.39264452,1.697364,-0.14909455
Gesamt_3Arm,2384.089840791667,0.24296314,1.6048553,-0.6808651
device,2384.0978125416673,0.39487708,1.6976368,-0.15033688
device,2384.1076881250005,0.39721557,1.6978862,-0.15161341
device,2384.1182551250004,0.3997745,1.6981258,-0.15298764
Gesamt_3Arm,2384.1197929166674,0.24356318,1.6048598,-0.6809526
device,2384.1276982500003,0.40209502,1.6983219,-0.15421844
device,2384.1379165833337,0.40466043,1.6985246,-0.15557238
device,2384.148029333334,0.40724176,1.6987176,-0.15693118
device,2384.157806833334,0.40977833,1.6988956,-0.15826586
Gesamt_3Arm,2384.1584452916672,0.24412376,1.6048988,-0.6810421
device,2384.167791291667,0.41242105,1.6990598,-0.15965246
device,2384.178333166667,0.41524702,1.6992004,-0.16112073
Gesamt_3Arm,2384.1796217500005,0.2446683,1.6049026,-0.6811696
device,2384.187967416667,0.41788876,1.6992967,-0.16247684
device,2384.197739416667,0.42061648,1.6993624,-0.16386573
device,2384.2085355000004,0.42366377,1.6994103,-0.16540796
Gesamt_3Arm,2384.2101980000007,0.2449184,1.6049039,-0.68127334
device,2384.2176590833337,0.42629045,1.6994381,-0.16673167
device,2384.2279410000006,0.42927226,1.699458,-0.16823176
device,2384.2291330833336,0.4296311,1.6994593,-0.16841184
device,2384.237927791667,0.4322014,1.6994672,-0.16970436
Gesamt_3Arm,2384.239664083334,0.24548054,1.6048682,-0.6814122
device,2384.2476220833337,0.4350845,1.6994646,-0.17115268
device,2384.2577276250004,0.4381219,1.6994514,-0.17267945
device,2384.269640833334,0.44169888,1.6994169,-0.17447631
Gesamt_3Arm,2384.273229833334,0.24619067,1.6048295,-0.68133765
device,2384.2774165000005,0.44411123,1.699379,-0.17568912
device,2384.287700041667,0.44735467,1.699302,-0.17731859
device,2384.2982870000005,0.45061982,1.6992123,-0.17896467
Gesamt_3Arm,2384.3002464583337,0.24701214,1.6047552,-0.68122745
device,2384.308104833334,0.45373887,1.6991127,-0.18054031
device,2384.3182203750007,0.45694244,1.6989967,-0.18215941
device,2384.3281572500005,0.4600762,1.698869,-0.18374115
device,2384.339116208334,0.46352786,1.6987139,-0.18547747
Gesamt_3Arm,2384.3399483750004,0.24719083,1.6047106,-0.6810347
device,2384.347642958334,0.46624124,1.698582,-0.18683663
device,2384.3585877083337,0.4697019,1.6983955,-0.188549
Gesamt_3Arm,2384.3597967083338,0.24859476,1.6046472,-0.6808264
device,2384.367410791667,0.47253782,1.6982105,-0.18991272
device,2384.3781265416674,0.47593898,1.6979706,-0.19153978
device,2384.3876246250006,0.47897547,1.6977487,-0.19298528
Gesamt_3Arm,2384.390296583334,0.24921572,1.604611,-0.68075293
device,2384.401353666667,0.48335278,1.6974238,-0.19505128
device,2384.4067790000004,0.4851001,1.6972939,-0.19587022
device,2384.420074208334,0.48936337,1.6969731,-0.19785313
Gesamt_3Arm,2384.4205785833337,0.25036007,1.6045885,-0.6807675
device,2384.4278006666673,0.49183512,1.6967902,-0.19899496
device,2384.4377719166673,0.49502632,1.6965742,-0.20046502
device,2384.448275833334,0.49839187,1.6963788,-0.20201626
Gesamt_3Arm,2384.454430708334,0.25164694,1.604573,-0.6807679
device,2384.4572427916673,0.501275,1.6962309,-0.2033523
device,2384.467381291667,0.5045277,1.6960706,-0.20485
device,2384.477908666667,0.50789535,1.6958867,-0.20638618
Gesamt_3Arm,2384.4801470416674,0.25235724,1.6045405,-0.6809647
device,2384.4875463750004,0.5109977,1.6957047,-0.20779082
device,2384.4971633750006,0.51411164,1.6955359,-0.20919633
device,2384.5077922500004,0.51753837,1.6954039,-0.21074429
device,2384.5171026250005,0.5205812,1.6953435,-0.21212316
Gesamt_3Arm,2384.518466083334,0.25329792,1.6044556,-0.6808835
device,2384.527156666667,0.5238575,1.6953353,-0.21361484
device,2384.5373763333337,0.52719635,1.6953719,-0.21513827
Gesamt_3Arm,2384.5399880000004,0.25499666,1.6044203,-0.68117595
device,2384.547119458334,0.53040904,1.6954343,-0.21660282
device,2384.557269958334,0.5337568,1.6955059,-0.21811661
device,2384.5672851666673,0.53708166,1.6955771,-0.21961708
Gesamt_3Arm,2384.5716261250004,0.2560243,1.6043631,-0.68134856
device,2384.577223416667,0.54039305,1.6956462,-0.22111255
device,2384.587097041667,0.54373384,1.6957179,-0.2226249
device,2384.5978647916672,0.54738104,1.6958044,-0.22428319
Gesamt_3Arm,2384.600129833334,0.2577837,1.6043149,-0.68203807
device,2384.6068612500007,0.55042666,1.6958784,-0.22567701
device,2384.6179875000007,0.5543158,1.6959682,-0.22746934
device,2384.627502958334,0.55756927,1.6960284,-0.22897927
Gesamt_3Arm,2384.6300300000007,0.2586673,1.6042469,-0.682499
device,2384.6376428333338,0.5610342,1.6960676,-0.23060109
device,2384.6474780833337,0.56446946,1.6960988,-0.2322254
device,2384.6569418750005,0.5677659,1.6961178,-0.2337965
Gesamt_3Arm,2384.6601889166673,0.26045853,1.6042312,-0.6829772
device,2384.667255458334,0.57133,1.6961235,-0.23551396
device,2384.6772587083337,0.5748081,1.6961071,-0.2372016
device,2384.6885692500005,0.57875365,1.6960618,-0.23912404
device,2384.6971267500007,0.58174026,1.6960149,-0.2405844
Gesamt_3Arm,2384.6975321666673,0.2612604,1.6041688,-0.68338984
device,2384.7081186666674,0.5855382,1.6959587,-0.2424511
device,2384.717142708334,0.58867484,1.6959256,-0.24400268
Gesamt_3Arm,2384.720229458334,0.2628466,1.6042128,-0.6837077
device,2384.7269210000004,0.591965,1.6958733,-0.24566254
device,2384.7370953750005,0.595371,1.6958207,-0.24738856
device,2384.7481307916673,0.59901375,1.6957514,-0.24924046
Gesamt_3Arm,2384.7520390000004,0.26370883,1.6042366,-0.6837872
device,2384.7571942083337,0.602023,1.6956756,-0.2507732
device,2384.768114458334,0.60558975,1.6955676,-0.25259465
device,2384.7765601250007,0.6083529,1.6954685,-0.2540105
Gesamt_3Arm,2384.7800386250005,0.26484346,1.6043615,-0.68443793
device,2384.7879968333336,0.6120128,1.6953058,-0.25589034
device,2384.797565541667,0.6150433,1.6951518,-0.25745928
device,2384.8080436666673,0.61832017,1.6950016,-0.25917184
Gesamt_3Arm,2384.8097875000003,0.2655859,1.6043868,-0.6845671
device,2384.817501041667,0.62127435,1.6949329,-0.26072526
device,2384.827485583334,0.6243175,1.6949178,-0.26236862
device,2384.838424458334,0.62758666,1.6949782,-0.26419643
Gesamt_3Arm,2384.839939041667,0.26674265,1.6045126,-0.68494105
device,2384.847343416667,0.63019943,1.6950858,-0.26570934
device,2384.8597635000006,0.6337725,1.6953057,-0.26786074
device,2384.866996791667,0.63578296,1.6954569,-0.2691136
device,2384.8778718750004,0.6387868,1.695704,-0.2710473
Gesamt_3Arm,2384.878536916667,0.26740408,1.6044582,-0.68497896
device,2384.8880498750004,0.6415656,1.6959352,-0.27290875
device,2384.8979188750004,0.6441531,1.6961343,-0.2747206
Gesamt_3Arm,2384.899375166667,0.26851535,1.6043379,-0.68515193
device,2384.9070944166674,0.6465194,1.6963116,-0.27643216
device,2384.9176295416673,0.6492088,1.6965063,-0.27844888
device,2384.927511708334,0.6516602,1.6966867,-0.28036296
Gesamt_3Arm,2384.9301597500007,0.2691763,1.6042013,-0.6851098
device,2384.9390151250004,0.65441155,1.6969006,-0.28260618
device,2384.9480850000004,0.6566255,1.697081,-0.2844929
device,2384.9583963750006,0.6590554,1.6972837,-0.28665316
Gesamt_3Arm,2384.959939041667,0.27009743,1.6040347,-0.6853994
device,2384.9675070833337,0.661159,1.6974583,-0.28859928
device,2384.977583458334,0.66341555,1.6976308,-0.290766
device,2384.988249208334,0.66577184,1.6977789,-0.2931088
Gesamt_3Arm,2384.9897302500003,0.27070034,1.6038727,-0.6853631
device,2384.9976380833336,0.667802,1.6978542,-0.29519296
device,2385.0074007916674,0.6698741,1.6979095,-0.29738638
device,2385.017567333334,0.67197955,1.6979488,-0.29968858
Gesamt_3Arm,2385.019528666667,0.27151126,1.6036372,-0.6855637
device,2385.0275915000007,0.6739874,1.6979643,-0.3019542
device,2385.0378347500005,0.67599094,1.6979539,-0.3042883
device,2385.047840208334,0.677886,1.6979163,-0.3065683
device,2385.057628041667,0.67968845,1.6978555,-0.30879974
Gesamt_3Arm,2385.058363666667,0.27176714,1.603533,-0.68535674
device,2385.0676694166673,0.6814873,1.6977695,-0.31109065
device,2385.0779700833336,0.6832621,1.6976455,-0.3134111
device,2385.0792115000004,0.68348676,1.6976261,-0.3137082
Gesamt_3Arm,2385.0797442500007,0.27260876,1.6033967,-0.68561727
device,2385.0871943750003,0.6848279,1.6974936,-0.31549248
device,2385.0971191250005,0.6865157,1.697276,-0.31767923
device,2385.1075748750004,0.68823946,1.6969819,-0.31995153
Gesamt_3Arm,2385.1098490833338,0.2735504,1.6032369,-0.68576705
device,2385.1174362500005,0.6898249,1.6966481,-0.3220823
device,2385.1270363333338,0.6913284,1.6962827,-0.32414636
device,2385.137763833334,0.69295365,1.6958488,-0.32643527
Gesamt_3Arm,2385.1398497083337,0.2742644,1.603066,-0.68605226
device,2385.147416666667,0.69437486,1.6954488,-0.328499
device,2385.1573108750003,0.695776,1.6950393,-0.33060455
device,2385.167371041667,0.6971462,1.6946176,-0.33274716
Gesamt_3Arm,2385.169722666667,0.2744997,1.6029726,-0.68587124
device,2385.1776332500003,0.6984546,1.694187,-0.334899
device,2385.187776541667,0.699708,1.6937671,-0.33706018
device,2385.1975565000007,0.7008482,1.6934054,-0.3391331
Gesamt_3Arm,2385.199924083334,0.27523714,1.6027454,-0.6859796
device,2385.2081388750007,0.7020198,1.693088,-0.3414006
device,2385.2179317500004,0.7030641,1.6928705,-0.343569
device,2385.2271106250005,0.70397043,1.6927296,-0.3455802
device,2385.237668791667,0.7049626,1.6926066,-0.3479246
