device,time,x,y,z
device,580.7957804583334,0.8190046,1.5590852,-0.587258
Gesamt_3Arm,580.7989267500001,0.62678576,1.4394963,-1.1795001
device,580.8057395416668,0.81888086,1.5588609,-0.5873891
device,580.8157804166668,0.81877905,1.5586697,-0.5875324
device,580.8257709583335,0.8186909,1.5585169,-0.5876808
Gesamt_3Arm,580.8350454166668,0.6265055,1.4393796,-1.1803157
device,580.8356982916667,0.81860036,1.5584078,-0.5878197
device,580.8457372916668,0.8185319,1.5583193,-0.58795935
device,580.8557359583334,0.81848156,1.5582448,-0.58809304
Gesamt_3Arm,580.8590605833334,0.6264791,1.4393281,-1.1802394
device,580.8657470000002,0.8184459,1.5581821,-0.5882168
device,580.8757330416668,0.8184211,1.55813,-0.58832794
device,580.8857766250002,0.81840366,1.5580893,-0.588426
Gesamt_3Arm,580.8894750000002,0.62645435,1.4392785,-1.1801624
device,580.8957569166668,0.8183887,1.5580691,-0.5885151
device,580.9057045000002,0.81837213,1.5580747,-0.58859813
device,580.9157936250001,0.8183505,1.5581068,-0.58867764
Gesamt_3Arm,580.9188367500001,0.6264301,1.4392302,-1.1800895
device,580.9257548333335,0.81832176,1.5581572,-0.588751
device,580.9357377500002,0.8182849,1.5582179,-0.58879864
device,580.9458127916668,0.81824434,1.5582663,-0.5888456
Gesamt_3Arm,580.9493257916668,0.6257522,1.4392437,-1.1818783
device,580.9556629583335,0.8182001,1.5582931,-0.58888847
device,580.9657017083334,0.81815106,1.5582998,-0.5889306
device,580.9762287083335,0.8180912,1.5582948,-0.5889717
Gesamt_3Arm,580.9793334166668,0.6257287,1.4391984,-1.1818116
device,580.9857345000001,0.8180209,1.5582864,-0.5890158
device,580.9957069166668,0.8179321,1.5582799,-0.5890649
device,581.0057225000002,0.81782126,1.5582782,-0.58912104
Gesamt_3Arm,581.0151327083335,0.6255695,1.4391544,-1.1817558
device,581.0156983750002,0.8176586,1.5582823,-0.58914936
device,581.0257278750001,0.8174426,1.5582945,-0.58914876
device,581.0357453750001,0.8172014,1.5583193,-0.58916736
Gesamt_3Arm,581.0389006666668,0.6254155,1.439112,-1.1817014
device,581.0457777500002,0.81693345,1.5583569,-0.5892062
device,581.0556753333335,0.81664145,1.5584086,-0.5892622
device,581.0657174166668,0.81632066,1.558474,-0.5893362
Gesamt_3Arm,581.0693233750002,0.62542254,1.4388099,-1.1821072
device,581.0757029583334,0.81597555,1.5585496,-0.589428
device,581.0857060416668,0.8156051,1.5586321,-0.5895358
device,581.0957152916668,0.81520516,1.5587248,-0.5896572
Gesamt_3Arm,581.0987632916668,0.6252782,1.4387703,-1.1820574
device,581.1056967500001,0.81475884,1.5588454,-0.5897713
device,581.1157000000002,0.8142901,1.5589697,-0.5899062
device,581.1257074583334,0.8137968,1.5590914,-0.5900626
Gesamt_3Arm,581.1289707500001,0.6251385,1.4387326,-1.1820076
device,581.1357086250001,0.81327266,1.5592102,-0.59022534
device,581.1456765833335,0.81271464,1.5593189,-0.5903908
device,581.1556818333335,0.8121187,1.5594126,-0.59055483
Gesamt_3Arm,581.1590410416668,0.6250033,1.4386963,-1.1819596
device,581.1657677916668,0.81148314,1.5594758,-0.5907125
device,581.1757273333335,0.8108162,1.559501,-0.5908567
device,581.1856972916668,0.8101,1.5595045,-0.5909894
Gesamt_3Arm,581.1940307916668,0.6249283,1.4385288,-1.1819904
device,581.1956621250001,0.80933976,1.5594894,-0.5911141
device,581.2056243750002,0.808526,1.5594577,-0.59123075
device,581.2157094583334,0.80766165,1.559398,-0.59133434
Gesamt_3Arm,581.2188417916668,0.6248838,1.4384867,-1.1817741
device,581.2256894583335,0.80675244,1.5593114,-0.5914246
device,581.2356511250001,0.8057948,1.5592052,-0.5915012
device,581.2456881666668,0.8047787,1.559082,-0.5915568
Gesamt_3Arm,581.2490774166668,0.6248402,1.4384457,-1.1815634
device,581.2557563750001,0.8037014,1.5589415,-0.59159464
device,581.2657510833335,0.80257714,1.5587838,-0.5916122
device,581.2757281250001,0.80139405,1.5586091,-0.59160787
Gesamt_3Arm,581.2789086250001,0.6238716,1.4384955,-1.1818683
device,581.2857130416668,0.80013865,1.5584283,-0.591572
device,581.2956585833334,0.79878604,1.5582519,-0.5914687
device,581.3057204166668,0.79736054,1.5580686,-0.59134245
