device,time,x,y,z
device,2682.8225007500005,0.32991028,1.4961321,-1.4581705
device,2682.832501416667,0.33041576,1.4962044,-1.4569591
device,2682.8425871250006,0.33102873,1.4963218,-1.4557223
Gesamt_3Arm,2682.8458489166674,0.026920617,1.4377749,-0.84634054
device,2682.8531430416674,0.33178133,1.4964957,-1.4543732
device,2682.8624463750007,0.3325764,1.4967029,-1.453125
device,2682.8725408750006,0.3335121,1.4969469,-1.4518187
Gesamt_3Arm,2682.8756586666673,0.02726525,1.437815,-0.8458146
device,2682.882452708334,0.33454332,1.4971917,-1.4505285
device,2682.8927128750006,0.3356978,1.4974235,-1.4492177
device,2682.903160583334,0.33698863,1.4976283,-1.4478754
device,2682.9125060416673,0.3382675,1.4977823,-1.446634
Gesamt_3Arm,2682.9135080000005,0.027513444,1.4378338,-0.84562075
device,2682.922428125001,0.33968627,1.4979088,-1.4453346
device,2682.932735833334,0.34122038,1.4980057,-1.4439931
Gesamt_3Arm,2682.9354325833337,0.027799845,1.4379585,-0.84526074
device,2682.9424718750006,0.34276947,1.4980788,-1.4426823
device,2682.952439208334,0.3444202,1.4981674,-1.4412836
device,2682.9625261250007,0.34615442,1.4982188,-1.4398515
Gesamt_3Arm,2682.9660890000005,0.027918398,1.4379203,-0.8452512
device,2682.9724862916673,0.3479407,1.4982277,-1.4384145
device,2682.982422083334,0.34978858,1.4981849,-1.4369632
device,2682.992606708334,0.351738,1.4980862,-1.4354628
Gesamt_3Arm,2682.9959263750006,0.028099477,1.4380074,-0.84492433
device,2683.002740291667,0.35372162,1.4979366,-1.4339639
device,2683.0125467916673,0.3557447,1.4977398,-1.4324584
device,2683.0224956250004,0.3578518,1.4975023,-1.4309096
Gesamt_3Arm,2683.025784708334,0.028213084,1.4379709,-0.8449184
device,2683.0324953750005,0.36002374,1.4972208,-1.4293371
device,2683.0424847916674,0.36224374,1.4969155,-1.4277331
device,2683.0525737916673,0.3645199,1.4965878,-1.4260908
Gesamt_3Arm,2683.055685083334,0.028403819,1.4379612,-0.8445107
device,2683.0625326250006,0.3668509,1.4962449,-1.4244115
device,2683.0725020000004,0.36921597,1.4958966,-1.422711
device,2683.082457958334,0.37166557,1.4955372,-1.4209514
device,2683.092473666667,0.37417018,1.4951751,-1.4191556
Gesamt_3Arm,2683.092823958334,0.028406084,1.4379044,-0.8440794
device,2683.102455666667,0.37675118,1.494808,-1.4173099
device,2683.112444083334,0.37940696,1.494438,-1.4154061
Gesamt_3Arm,2683.1154363750006,0.02862221,1.4378133,-0.84379065
device,2683.1224431666674,0.3821115,1.4940679,-1.4134376
device,2683.132671083334,0.3849332,1.4937085,-1.4113849
device,2683.1426859166672,0.38780373,1.4933617,-1.4092934
Gesamt_3Arm,2683.146423458334,0.02878493,1.4377538,-0.843676
device,2683.152687833334,0.39073145,1.4930148,-1.4071616
device,2683.1624063750005,0.3937197,1.4926579,-1.4049853
device,2683.1724506666674,0.3968328,1.4922754,-1.4027246
Gesamt_3Arm,2683.175640833334,0.029146314,1.4376452,-0.8434943
device,2683.1824741666674,0.4000184,1.491873,-1.4004238
device,2683.1923912916673,0.40328074,1.4914539,-1.3980854
device,2683.202464416667,0.4066815,1.4910178,-1.3956689
Gesamt_3Arm,2683.2060041666673,0.029341817,1.4375598,-0.84336865
device,2683.212437625001,0.41012913,1.4905939,-1.3932382
device,2683.2223839166672,0.41361275,1.4902036,-1.3907892
device,2683.2324283750004,0.4172288,1.4898256,-1.3882843
Gesamt_3Arm,2683.2354557916674,0.029702187,1.4374696,-0.84316385
device,2683.242426666667,0.4209487,1.4894682,-1.3857467
device,2683.252372333334,0.4247629,1.4891316,-1.38318
