device,time,x,y,z
device,545.1615945000001,-0.020759955,1.5828906,-0.039756805
device,545.1715885833335,-0.021004494,1.5824124,-0.040219076
device,545.1815979166668,-0.021292517,1.5819329,-0.040678393
Gesamt_3Arm,545.1849900833334,0.013983458,1.4968119,-0.72972375
device,545.1915934583335,-0.02162154,1.581463,-0.04113248
device,545.2015892083334,-0.021998376,1.5810089,-0.041577995
device,545.2115917916668,-0.022426218,1.5805742,-0.042016655
Gesamt_3Arm,545.2207712083334,0.013977051,1.4968029,-0.72968435
device,545.2215697083335,-0.022908077,1.5801598,-0.042448014
device,545.2316516250002,-0.023450732,1.5797678,-0.04287699
device,545.2416017916668,-0.024051785,1.5794104,-0.043303907
Gesamt_3Arm,545.2446165000001,0.013970941,1.4967948,-0.72964346
device,545.2517414583334,-0.024725258,1.5790957,-0.04373923
device,545.2616229583334,-0.025447741,1.5788419,-0.04416555
device,545.2715897500001,-0.02624631,1.5786389,-0.044602275
Gesamt_3Arm,545.2750099166668,0.013964906,1.4967867,-0.7296043
device,545.2815961666668,-0.027114386,1.5784911,-0.045043062
device,545.2916140833335,-0.02807633,1.578379,-0.045479935
device,545.3016243750001,-0.029110178,1.5783054,-0.04591629
Gesamt_3Arm,545.3046550416668,0.013764396,1.496666,-0.72930104
device,545.3115919583335,-0.03020522,1.5782621,-0.046348304
device,545.3215795416668,-0.031368136,1.5782398,-0.04678181
device,545.3314956666668,-0.032581862,1.5782216,-0.047202475
Gesamt_3Arm,545.3346390416668,0.013758048,1.496658,-0.7292617
device,545.3414756250002,-0.033863887,1.5782056,-0.047623843
device,545.3515555000001,-0.035213083,1.5781891,-0.048049513
device,545.3615786250001,-0.03661814,1.5781659,-0.04847772
Gesamt_3Arm,545.3647347083335,0.013752267,1.4966501,-0.7292234
device,545.3715699166668,-0.038081344,1.57813,-0.048911374
device,545.3815883750001,-0.03960238,1.5780798,-0.049354505
device,545.3916102500001,-0.041185837,1.5780098,-0.04980777
device,545.4016828333334,-0.04283507,1.577919,-0.05027315
Gesamt_3Arm,545.4025643333334,0.013461664,1.4965519,-0.7291226
device,545.4118625416668,-0.044565003,1.5778098,-0.050756525
device,545.4215964583334,-0.046306904,1.5776877,-0.051240187
Gesamt_3Arm,545.4246324166668,0.013199106,1.4964583,-0.72908723
device,545.4315682916667,-0.04815057,1.5775442,-0.051745653
device,545.4415717083334,-0.050076973,1.5773506,-0.052250784
device,545.4515764166667,-0.052077934,1.5771271,-0.052766204
Gesamt_3Arm,545.4549632916668,0.013242692,1.4964111,-0.7296573
device,545.4615706666668,-0.054150805,1.5768739,-0.05329144
device,545.4715649583335,-0.056303263,1.5765998,-0.05382946
device,545.4815871666668,-0.058542594,1.5763187,-0.05438584
Gesamt_3Arm,545.4846958333335,0.012713358,1.4962139,-0.7303621
device,545.4915777500001,-0.060861077,1.5760434,-0.054962583
device,545.5016672500001,-0.06327212,1.5757773,-0.055565387
device,545.5115182500001,-0.06575332,1.5755239,-0.0561819
Gesamt_3Arm,545.5147934166667,0.012556419,1.4961277,-0.7311121
device,545.5215778750002,-0.06833989,1.5752826,-0.05680359
device,545.5315822916668,-0.07100264,1.5750508,-0.05745138
device,545.5416400416668,-0.07377508,1.5748259,-0.05813375
Gesamt_3Arm,545.5450607916667,0.012158141,1.4960179,-0.73182225
device,545.5515700833334,-0.076599814,1.5746084,-0.05883775
device,545.5615563333334,-0.07952077,1.574388,-0.059571795
device,545.5715518333335,-0.08253717,1.5741587,-0.060332607
device,545.5817100833334,-0.08568164,1.5739093,-0.061125778
Gesamt_3Arm,545.5822484583334,0.011984959,1.495919,-0.7325839
device,545.5916055000001,-0.088826284,1.5736469,-0.061912984
device,545.6017467500001,-0.09212389,1.5733573,-0.06272892
Gesamt_3Arm,545.6064338333334,0.011558354,1.4957774,-0.7333184
device,545.6115827083335,-0.09545634,1.573045,-0.06353938
device,545.6215420833335,-0.098890536,1.5727332,-0.064363874
device,545.6317854166667,-0.10244515,1.5724244,-0.065206625
Gesamt_3Arm,545.6355764583335,0.011397183,1.4956822,-0.73405695
device,545.6418861250002,-0.106077865,1.5721204,-0.066055894
device,545.6516510416668,-0.109682396,1.5718349,-0.066887826
device,545.6618680000001,-0.11347486,1.5715764,-0.06775552
Gesamt_3Arm,545.6653063750001,0.010997772,1.4955813,-0.73479533
device,545.6716154166668,-0.117215745,1.5713942,-0.06861218
device,545.6815539583334,-0.12106176,1.5713092,-0.06950402
device,545.6915641250001,-0.12495838,1.5713533,-0.07043129
Gesamt_3Arm,545.6946460000001,0.010863334,1.4955173,-0.7355188
device,545.7015590000001,-0.12892047,1.5715402,-0.07140466
device,545.7115471250002,-0.1329201,1.5718541,-0.072403505
device,545.7215377500002,-0.13695084,1.5722898,-0.07345164
Gesamt_3Arm,545.7247546250002,0.010496557,1.4954569,-0.7362634
device,545.7315460833335,-0.14101294,1.572799,-0.07454426
device,545.7415644583334,-0.14509483,1.5733268,-0.07566987
device,545.7519463750001,-0.14928494,1.5738457,-0.07684851
device,545.7615640416668,-0.1533303,1.5743074,-0.0780065
Gesamt_3Arm,545.7622460416668,0.010378331,1.4953994,-0.7368709
device,545.7715455833335,-0.15744571,1.5747362,-0.07920468
device,545.7815449166668,-0.16157992,1.5751318,-0.08042264
Gesamt_3Arm,545.7846523333335,0.010050729,1.495288,-0.737504
device,545.7915724583335,-0.16569945,1.5754876,-0.081638955
device,545.8015666250001,-0.16980441,1.5758095,-0.08287294
device,545.8115486250001,-0.17390108,1.576087,-0.08412104
