device,time,x,y,z
Gesamt_3Arm,1904.3841121250005,-0.036300898,1.5614264,-0.7459149
device,1904.3861823750003,0.06600425,1.710763,-0.10203415
device,1904.3961499166671,0.06538882,1.7106681,-0.102318645
device,1904.4063114583337,0.06471869,1.7105513,-0.102591574
Gesamt_3Arm,1904.4099107083337,-0.036221385,1.5614523,-0.7454007
device,1904.4161990833338,0.06403074,1.7104219,-0.102843225
device,1904.4261617500003,0.06331395,1.7102898,-0.103086054
device,1904.436319791667,0.06258132,1.7101488,-0.10331559
Gesamt_3Arm,1904.4396440000005,-0.035480976,1.5615723,-0.7449488
device,1904.446243666667,0.06186664,1.710017,-0.10352534
device,1904.4563192916671,0.06115204,1.7098975,-0.10373241
device,1904.4663354583338,0.06047174,1.7098061,-0.103933334
device,1904.4763426250004,0.059813976,1.709737,-0.10413891
Gesamt_3Arm,1904.476814791667,-0.035446703,1.5615988,-0.74443084
device,1904.4859600000004,0.059210803,1.7096784,-0.10434222
device,1904.4962197083337,0.058626473,1.7096155,-0.104566276
Gesamt_3Arm,1904.4994760000004,-0.035368025,1.5616251,-0.74392253
device,1904.5062507500004,0.05809268,1.7095304,-0.10478771
device,1904.5161950833337,0.05761081,1.709441,-0.105014026
device,1904.5264050000005,0.057180755,1.7093623,-0.10526496
Gesamt_3Arm,1904.5301618333338,-0.03475499,1.5617903,-0.7434841
device,1904.5362628333337,0.056823134,1.7093092,-0.105541885
device,1904.5461954583338,0.05653262,1.7092717,-0.10585147
device,1904.5561980833338,0.05631342,1.7092301,-0.10619402
device,1904.5662241250004,0.056176927,1.7091634,-0.10655773
Gesamt_3Arm,1904.5668306250004,-0.03478551,1.561794,-0.74309856
device,1904.5759045416671,0.056124218,1.7090617,-0.10693318
device,1904.5859140000005,0.056153953,1.7089149,-0.10732275
Gesamt_3Arm,1904.5891223750004,-0.03481555,1.5617981,-0.7427196
device,1904.595946541667,0.056269355,1.7087346,-0.10771483
device,1904.6058818333338,0.056470282,1.7085421,-0.10810262
device,1904.6159262083338,0.056754827,1.7083257,-0.108487904
Gesamt_3Arm,1904.6193891666671,-0.034845054,1.561802,-0.74234813
device,1904.6259642500004,0.05712184,1.7081028,-0.10887003
device,1904.6359305000003,0.05756867,1.7078902,-0.10924941
device,1904.645959666667,0.05810058,1.7077019,-0.109642446
Gesamt_3Arm,1904.6490702083338,-0.03439313,1.562163,-0.7420661
device,1904.655947041667,0.0587231,1.7075361,-0.110052764
device,1904.6659438333338,0.059426785,1.7074075,-0.11047977
device,1904.6760080000004,0.060219824,1.7073047,-0.11092609
Gesamt_3Arm,1904.6791266250004,-0.03430718,1.5624158,-0.7418031
device,1904.6859564583337,0.06108439,1.7072153,-0.11137706
device,1904.6960219583339,0.062039163,1.7071325,-0.11184502
device,1904.7059265000005,0.06306344,1.7070565,-0.112321794
Gesamt_3Arm,1904.7118632083339,-0.034250975,1.5625129,-0.74151224
device,1904.7159541250005,0.06416743,1.7069814,-0.11281413
device,1904.7259128333337,0.06534099,1.7069114,-0.113321185
device,1904.7359940833337,0.06658733,1.7068412,-0.113844454
Gesamt_3Arm,1904.744110916667,-0.034139097,1.56253,-0.7410304
device,1904.745926166667,0.06789738,1.706767,-0.11438912
device,1904.7559092916672,0.06928494,1.7066882,-0.11496985
device,1904.7659985000005,0.07074177,1.7066092,-0.11558479
Gesamt_3Arm,1904.7692453333339,-0.034002423,1.5625757,-0.7405928
device,1904.7759388333338,0.0722545,1.7065245,-0.11623192
device,1904.7858848333337,0.07383478,1.706424,-0.116916835
device,1904.7959752083339,0.07550138,1.7062931,-0.117649734
Gesamt_3Arm,1904.7991061250004,-0.033887923,1.5625478,-0.740143
device,1904.806164291667,0.077246666,1.7061276,-0.11842829
device,1904.816181541667,0.079048775,1.7059268,-0.11924362
device,1904.8258832500005,0.08092158,1.7056948,-0.120101154
Gesamt_3Arm,1904.8295015833337,-0.033794343,1.5625341,-0.7396824
device,1904.8358987083338,0.08289691,1.7054332,-0.12101096
device,1904.845883416667,0.08495658,1.7051486,-0.12197602
device,1904.856028791667,0.087117754,1.704844,-0.12300444
Gesamt_3Arm,1904.8592669583338,-0.03377688,1.5625777,-0.7392221
device,1904.8659444166672,0.08933985,1.7045313,-0.124076426
device,1904.8758817083337,0.09164643,1.7042087,-0.12520295
device,1904.8859024583337,0.094052374,1.7038834,-0.12639922
Gesamt_3Arm,1904.8905613333338,-0.033752203,1.5626465,-0.7387696
device,1904.8959665416671,0.096545905,1.7035526,-0.12765771
device,1904.9059490000004,0.09910786,1.7032146,-0.12897056
device,1904.9163865000005,0.101791084,1.7028499,-0.13036197
device,1904.9261900000004,0.10450426,1.7024579,-0.13177758
Gesamt_3Arm,1904.927534041667,-0.03477478,1.5621505,-0.7435612
device,1904.9360844583337,0.107290596,1.7020357,-0.13323551
device,1904.9461540000004,0.11016574,1.7015905,-0.13474697
Gesamt_3Arm,1904.9516768750004,-0.033915937,1.5626881,-0.73730654
device,1904.9560548333338,0.113078326,1.7011409,-0.13628715
device,1904.9660659583337,0.11606142,1.7006931,-0.13786858
device,1904.9762728333337,0.11911476,1.7002437,-0.13948387
Gesamt_3Arm,1904.9803506666672,-0.03434521,1.5627854,-0.7373174
device,1904.985944541667,0.12216899,1.6998166,-0.14108855
device,1904.9960632083337,0.12533298,1.6994364,-0.14275008
device,1905.0066078333336,0.12864135,1.6991475,-0.14449722
Gesamt_3Arm,1905.011934916667,-0.036045074,1.5621777,-0.74417526
device,1905.0163215000005,0.13171735,1.6989884,-0.1461302
device,1905.0261137500004,0.13488254,1.6989245,-0.14781505
device,1905.0361878333338,0.13811079,1.6989409,-0.14955163
Gesamt_3Arm,1905.0401348750004,-0.038219094,1.5621455,-0.7506915
device,1905.046214416667,0.14136598,1.6990044,-0.15125912
device,1905.055899541667,0.14456077,1.6991006,-0.15288466
device,1905.0659099166671,0.14785475,1.6992265,-0.15451199
Gesamt_3Arm,1905.070858916667,-0.03785789,1.5623003,-0.74674207
device,1905.075878291667,0.15114412,1.6993711,-0.15609485
device,1905.0859024583337,0.15443587,1.6995175,-0.1576441
device,1905.0958655000004,0.1577143,1.69965,-0.15915638
Gesamt_3Arm,1905.1046642916672,-0.03897035,1.5631325,-0.750567
device,1905.1058660000003,0.16095993,1.6997647,-0.16062123
device,1905.1159078333337,0.16415337,1.6998373,-0.16205657
device,1905.1259026250004,0.16729742,1.699868,-0.16347897
Gesamt_3Arm,1905.1302940000005,-0.039023757,1.563299,-0.7499235
device,1905.135890916667,0.17036405,1.6998632,-0.16489428
device,1905.1458378750003,0.1733295,1.6998307,-0.16630691
device,1905.1559834583338,0.17622781,1.699776,-0.16774201
Gesamt_3Arm,1905.1613346250003,-0.039639592,1.5631285,-0.74879664
device,1905.165931291667,0.17897749,1.6997061,-0.169164
device,1905.1758962916672,0.181624,1.6996322,-0.17059827
device,1905.1858905833337,0.18416294,1.6995461,-0.17203814
Gesamt_3Arm,1905.1896668750005,-0.03987664,1.5630994,-0.74824685
device,1905.1959542083337,0.18656859,1.6994432,-0.17347246
device,1905.2058412916672,0.18884364,1.6993454,-0.17487973
device,1905.2158940000004,0.19101766,1.6992627,-0.17627096
Gesamt_3Arm,1905.2191946250005,-0.040037096,1.563233,-0.747778
device,1905.2259002083338,0.1930697,1.6992149,-0.17762583
device,1905.2358492083338,0.19500467,1.6992167,-0.17893785
device,1905.2460455833339,0.19685559,1.6992778,-0.18021888
Gesamt_3Arm,1905.2495048750004,-0.041116655,1.5637975,-0.7496615
device,1905.2558845833337,0.19857359,1.6993887,-0.18141967
device,1905.2658591250004,0.20020801,1.6995487,-0.18256086
device,1905.275915791667,0.20175213,1.6997569,-0.1836341
Gesamt_3Arm,1905.2841230833337,-0.040662527,1.5643616,-0.7478425
device,1905.2858400833338,0.2032107,1.7000083,-0.18464202
device,1905.2958354166672,0.20459828,1.7003009,-0.18560773
device,1905.305885666667,0.20591271,1.7006302,-0.1865111
Gesamt_3Arm,1905.3100299583336,-0.04046887,1.5644155,-0.7482129
device,1905.3158802500004,0.20715246,1.7009801,-0.18734932
device,1905.325847291667,0.20832172,1.7013358,-0.18812454
device,1905.3358531250003,0.20942742,1.7016834,-0.1888411
Gesamt_3Arm,1905.3390945833337,-0.039965928,1.565249,-0.74791545
device,1905.3463136250004,0.21049397,1.7020168,-0.18951815
device,1905.3558215416672,0.21145085,1.7023053,-0.19011337
device,1905.365822416667,0.21237221,1.7025726,-0.19065982
Gesamt_3Arm,1905.3690257500004,-0.039736927,1.5651355,-0.74828726
device,1905.3758613750003,0.21324378,1.7027988,-0.19115257
device,1905.3857994166672,0.21405765,1.7029684,-0.19159561
device,1905.3958496666671,0.21482602,1.7030841,-0.19199401
Gesamt_3Arm,1905.3994208750005,-0.039524198,1.5647413,-0.7488907
device,1905.4058324583339,0.21554297,1.703151,-0.19234776
device,1905.4158240833337,0.21621111,1.7031758,-0.19265932
device,1905.4259018750004,0.21683106,1.70317,-0.19293362
Gesamt_3Arm,1905.431043791667,-0.03934568,1.5647901,-0.7492085
device,1905.4359297083338,0.21739666,1.7031476,-0.19317621
device,1905.4458843333337,0.21791369,1.7031065,-0.19338459
device,1905.4558075833338,0.21838453,1.7030425,-0.19355798
Gesamt_3Arm,1905.4636018333338,-0.039388895,1.5644451,-0.7500629
device,1905.4657973333337,0.21882139,1.7029368,-0.19369215
device,1905.4757814166671,0.21921161,1.7028177,-0.19378573
device,1905.485855541667,0.21956041,1.7026995,-0.19383788
Gesamt_3Arm,1905.4891808750003,-0.039183497,1.5645268,-0.7505829
device,1905.4958374583337,0.21986958,1.7025887,-0.19384676
device,1905.5057659583338,0.22014484,1.702488,-0.1938101
device,1905.5158863750005,0.22039871,1.7023916,-0.19372231
Gesamt_3Arm,1905.5189853750005,-0.039150238,1.564519,-0.7509329
device,1905.5258492083337,0.22062868,1.7023112,-0.19358146
device,1905.5357945000005,0.22083324,1.7022635,-0.19339573
device,1905.5458596666672,0.22101484,1.7022536,-0.19317418
Gesamt_3Arm,1905.5487038333338,-0.039117754,1.5645115,-0.7512718
device,1905.5558272916671,0.22117469,1.7022667,-0.19291759
device,1905.5658251250004,0.22130306,1.7022412,-0.19260019
device,1905.5758083333337,0.22143692,1.7021786,-0.1922543
Gesamt_3Arm,1905.579172416667,-0.039086282,1.564504,-0.75160056
device,1905.5858385000004,0.22158718,1.7020638,-0.19188803
device,1905.5957656250005,0.22175762,1.7019097,-0.19152194
device,1905.6057965000005,0.22195426,1.7017391,-0.19117516
Gesamt_3Arm,1905.609235041667,-0.04055363,1.5642023,-0.75348216
device,1905.6158249166672,0.2221846,1.7015724,-0.19087094
device,1905.6258258750004,0.22245845,1.7014234,-0.19062394
device,1905.6358261250004,0.22279376,1.7012924,-0.19043428
Gesamt_3Arm,1905.6450276250005,-0.040385425,1.564207,-0.75347894
device,1905.6457872083338,0.22321048,1.7011746,-0.19030684
device,1905.6557739166672,0.22370794,1.701047,-0.19023138
device,1905.6658521250004,0.22429553,1.7009063,-0.19020599
Gesamt_3Arm,1905.669264041667,-0.039545715,1.5647335,-0.7520526
device,1905.6758169583338,0.22497061,1.7007638,-0.1902278
device,1905.685855041667,0.22573555,1.7006348,-0.19029403
device,1905.6958099583337,0.22657779,1.7005404,-0.19040203
Gesamt_3Arm,1905.699057916667,-0.03938794,1.5647379,-0.7520456
device,1905.7058293333337,0.22750187,1.7004966,-0.1905567
device,1905.715831416667,0.22849274,1.7005092,-0.19074678
device,1905.7258073750004,0.22955954,1.7005764,-0.19097811
Gesamt_3Arm,1905.7290862083337,-0.039235175,1.564742,-0.7520382
device,1905.7358001250004,0.23071039,1.700706,-0.1912474
device,1905.7457403333337,0.23190328,1.7008643,-0.19154966
device,1905.7557949166671,0.23313957,1.7010481,-0.19189727
Gesamt_3Arm,1905.7591270416672,-0.04013586,1.5650228,-0.7524627
device,1905.765797541667,0.23440334,1.7012434,-0.19228637
device,1905.7757537083337,0.2356948,1.7014346,-0.19272
device,1905.7857943333338,0.23702571,1.7016035,-0.19320488
Gesamt_3Arm,1905.792203416667,-0.03999597,1.5650262,-0.75245816
device,1905.796136791667,0.23841502,1.7017393,-0.19374388
device,1905.8057225833338,0.2397978,1.7018342,-0.19431221
device,1905.815827666667,0.24125789,1.7018969,-0.19494027
Gesamt_3Arm,1905.8241617916672,-0.040457606,1.5648812,-0.7516965
device,1905.8257255000003,0.24275614,1.7019308,-0.19561094
device,1905.8359630833338,0.24434724,1.7019448,-0.19633728
device,1905.8461502083337,0.24599901,1.701939,-0.19711322
Gesamt_3Arm,1905.8549620000003,-0.04061073,1.5648602,-0.7514443
device,1905.855744041667,0.24764222,1.7019175,-0.19790798
device,1905.8657893333339,0.24938774,1.7018837,-0.19877309
device,1905.8762335000004,0.2512443,1.7018378,-0.19971806
Gesamt_3Arm,1905.879842291667,-0.0403862,1.5648565,-0.75109094
device,1905.8857660833337,0.2530437,1.7017817,-0.20065719
device,1905.8957585416672,0.25496507,1.701705,-0.20168215
device,1905.9057270833337,0.2569588,1.7016008,-0.20277315
Gesamt_3Arm,1905.9093382916672,-0.040631115,1.5648894,-0.75081164
device,1905.9157561250004,0.25901812,1.7014699,-0.20393807
device,1905.9257538333338,0.26114604,1.7013028,-0.20516747
device,1905.935745541667,0.26334155,1.7011018,-0.20646268
Gesamt_3Arm,1905.9388353333338,-0.041155875,1.5647824,-0.7507171
device,1905.9457417083338,0.2656054,1.7008693,-0.20782596
device,1905.9557411250005,0.267935,1.7006097,-0.20925361
device,1905.9658323750004,0.2703602,1.7003248,-0.21076745
Gesamt_3Arm,1905.9703188750004,-0.04094845,1.5647806,-0.75039214
device,1905.9757474583337,0.27281028,1.7000275,-0.2123223
device,1905.9858742500005,0.27536392,1.6997129,-0.21396959
device,1905.9960846250003,0.27802715,1.6993891,-0.21571875
device,1906.006030291667,0.28075483,1.6990727,-0.21754652
Gesamt_3Arm,1906.0066242500004,-0.042348266,1.5647765,-0.7509387
device,1906.015929541667,0.28352347,1.6987561,-0.21944195
device,1906.025938541667,0.28637615,1.698429,-0.22143984
Gesamt_3Arm,1906.0294496250003,-0.042624414,1.5648692,-0.75086397
device,1906.0359785416672,0.28929022,1.6980906,-0.22352374
device,1906.0459374583338,0.2922392,1.6977367,-0.22567886
device,1906.0560372500004,0.29527837,1.6973684,-0.22795069
