device,time,x,y,z
Gesamt_3Arm,226.22273450000006,0.5602462,1.4465253,-1.2665821
device,226.2316024166667,-0.02811426,1.5398806,-1.6450692
device,226.24210479166672,-0.028147895,1.5398817,-1.6450089
device,226.2526641666667,-0.028183263,1.539887,-1.6449381
Gesamt_3Arm,226.25324362500004,0.56022346,1.4465241,-1.2665994
device,226.26266633333339,-0.0282183,1.5398979,-1.6448635
device,226.2723157083334,-0.02825404,1.5399159,-1.644786
device,226.2828363333334,-0.028300662,1.5399424,-1.6446954
Gesamt_3Arm,226.2880634583334,0.56024325,1.4465226,-1.2665999
device,226.2924163333334,-0.028351244,1.5399729,-1.6446046
device,226.30199495833338,-0.028406937,1.5400162,-1.6444993
device,226.31202816666672,-0.02847328,1.5400802,-1.6443715
Gesamt_3Arm,226.31295391666671,0.56029636,1.4464877,-1.266608
device,226.3226942083334,-0.028557565,1.5401685,-1.6442045
device,226.33234358333337,-0.028647851,1.5402621,-1.6440344
device,226.34314470833337,-0.02877022,1.5403801,-1.6438099
Gesamt_3Arm,226.34391700000006,0.5603156,1.4464861,-1.2666084
device,226.35287795833338,-0.028902158,1.5404937,-1.6435803
device,226.36258200000006,-0.029054523,1.5406134,-1.6433316
device,226.3723606666667,-0.029225692,1.540735,-1.6430756
Gesamt_3Arm,226.3730212916667,0.56058145,1.4463198,-1.2668065
device,226.38188404166672,-0.029407147,1.5408667,-1.6428072
device,226.39124037500005,-0.029595617,1.5410117,-1.6425306
device,226.4009419583334,-0.029798035,1.5411761,-1.6422302
Gesamt_3Arm,226.4033739583334,0.56060016,1.4463183,-1.2668071
device,226.4106882083334,-0.030011166,1.5413584,-1.6419137
device,226.42091025000005,-0.030245528,1.5415633,-1.6415716
device,226.43060583333337,-0.030475866,1.5417671,-1.6412439
Gesamt_3Arm,226.43309362500005,0.5609123,1.4461482,-1.2670535
device,226.44047212500004,-0.030715268,1.5419837,-1.6409103
device,226.45039737500005,-0.030957263,1.5422109,-1.6405753
device,226.46010754166673,-0.031191539,1.5424374,-1.6402528
Gesamt_3Arm,226.46945554166672,0.56123203,1.4459307,-1.2673193
device,226.47004266666673,-0.031431377,1.5426799,-1.6399202
device,226.4800835833334,-0.031690072,1.5429354,-1.639581
device,226.49005679166672,-0.03193593,1.5431972,-1.6392413
Gesamt_3Arm,226.49314637500004,0.5615599,1.4456688,-1.2675958
device,226.50000529166672,-0.032166306,1.5434651,-1.6389035
device,226.51015954166672,-0.032386687,1.5437409,-1.6385592
device,226.5201390416667,-0.032594442,1.5440184,-1.6382116
Gesamt_3Arm,226.5237405833334,0.5615587,1.4456766,-1.2675978
device,226.53010887500005,-0.03279385,1.544294,-1.637862
device,226.54013929166672,-0.032985475,1.5445613,-1.6375113
device,226.5501370833334,-0.033175666,1.5448123,-1.6371607
Gesamt_3Arm,226.5534715833334,0.56183624,1.445394,-1.2678306
device,226.56010275000006,-0.033363227,1.545043,-1.6368119
device,226.57015745833337,-0.03354924,1.5452584,-1.6364591
device,226.58016950000004,-0.033729374,1.5454625,-1.6361058
Gesamt_3Arm,226.58338312500004,0.56206644,1.4451417,-1.268038
device,226.59050383333337,-0.033909336,1.5456672,-1.6357377
device,226.6004468333334,-0.034071773,1.5458552,-1.6353885
device,226.61062854166673,-0.03422597,1.5460395,-1.6350331
Gesamt_3Arm,226.61345970833338,0.5622541,1.444945,-1.2682252
device,226.62062879166672,-0.0343655,1.5462142,-1.63469
device,226.63062791666673,-0.03449048,1.54638,-1.6343535
device,226.6413678333334,-0.034608547,1.5465535,-1.6340051
device,226.65105941666673,-0.03469993,1.546713,-1.6336956
Gesamt_3Arm,226.65176525000004,0.5622005,1.4449344,-1.2682588
device,226.66132100000004,-0.03476954,1.546873,-1.6333752
device,226.67084041666672,-0.034821652,1.5470312,-1.6330504
Gesamt_3Arm,226.6730790416667,0.5622954,1.4446625,-1.2684424
device,226.68101337500005,-0.034858126,1.5471787,-1.632727
device,226.69120212500005,-0.034880266,1.5473124,-1.632408
device,226.70126420833338,-0.03489038,1.5474226,-1.6320988
Gesamt_3Arm,226.70344550000004,0.56224203,1.4446516,-1.268476
device,226.7108629166667,-0.034889966,1.5475044,-1.6318086
device,226.72147833333338,-0.03488145,1.5475649,-1.6315197
device,226.73114829166673,-0.034863256,1.5476043,-1.6312445
Gesamt_3Arm,226.73305670833338,0.56219643,1.4444304,-1.2685368
device,226.74078025000006,-0.034834113,1.5476296,-1.6309971
device,226.75109341666672,-0.034791604,1.5476439,-1.6307604
device,226.76128962500005,-0.034742862,1.5476433,-1.6305543
Gesamt_3Arm,226.76358479166672,0.56214285,1.4444199,-1.2685702
device,226.77068941666673,-0.034688737,1.5476409,-1.6303895
device,226.78100812500006,-0.03461676,1.5476451,-1.6302407
device,226.79166491666672,-0.034524664,1.5476618,-1.6301181
Gesamt_3Arm,226.79491795833337,0.56209,1.4444097,-1.2686028
device,226.80109358333337,-0.034424104,1.5476916,-1.6300386
device,226.81068545833338,-0.034301847,1.5477366,-1.6299924
device,226.82124395833338,-0.034148015,1.5477978,-1.6299849
device,226.8311807083334,-0.033965904,1.5478734,-1.6300234
Gesamt_3Arm,226.83193987500005,0.5620242,1.4444041,-1.2686486
device,226.84106937500005,-0.033762146,1.5479573,-1.6301103
device,226.8511047083334,-0.033521604,1.5480461,-1.6302522
Gesamt_3Arm,226.8537162083334,0.5618505,1.4442614,-1.2686781
device,226.86115245833338,-0.033254743,1.5481273,-1.6304474
device,226.8704625416667,-0.03296617,1.5481952,-1.6306945
device,226.88072333333338,-0.03262603,1.5482551,-1.6310242
Gesamt_3Arm,226.88935166666673,0.5617844,1.4442555,-1.2687242
device,226.89047058333338,-0.032263078,1.5482954,-1.6314162
device,226.9006066666667,-0.031853586,1.5483283,-1.6318908
device,226.91121054166672,-0.031389102,1.5483518,-1.6324657
Gesamt_3Arm,226.91334275000006,0.56171834,1.4442497,-1.2687702
device,226.9211129583334,-0.030925281,1.5483636,-1.6330785
device,226.93089779166672,-0.03042639,1.5483668,-1.6337681
device,226.94147854166673,-0.029857744,1.5483717,-1.6345794
Gesamt_3Arm,226.9438004166667,0.56165206,1.444244,-1.2688167
device,226.9509505833334,-0.029308576,1.5483761,-1.6353781
device,226.96120162500006,-0.028684966,1.548377,-1.6362996
device,226.97126808333337,-0.028006162,1.5483717,-1.6373111
Gesamt_3Arm,226.97308712500006,0.5615898,1.4441994,-1.269065
device,226.9817863333334,-0.02727608,1.5483618,-1.6384017
device,226.98305820833338,-0.027181052,1.5483601,-1.6385436
device,226.9901116666667,-0.0266685,1.548351,-1.63931
device,227.00023387500005,-0.025918566,1.5483317,-1.6404332
device,227.01013683333338,-0.025119435,1.5483015,-1.6416236
Gesamt_3Arm,227.0106562083334,0.5615521,1.4441912,-1.2690828
device,227.02007508333338,-0.024278838,1.5482501,-1.6428738
device,227.03051991666672,-0.023363557,1.5481848,-1.6442231
Gesamt_3Arm,227.03354075000004,0.56151557,1.4441831,-1.2690997
device,227.04047000000006,-0.022456788,1.5481108,-1.6455469
device,227.0500886666667,-0.021509744,1.5480267,-1.6469145
device,227.0602517083334,-0.020490713,1.5479239,-1.6483729
Gesamt_3Arm,227.06444775000006,0.5615927,1.4441375,-1.2694548
device,227.07011450000005,-0.019454103,1.5478047,-1.6498501
device,227.08015533333338,-0.018376179,1.547662,-1.6513803
device,227.09028116666673,-0.017238747,1.5474955,-1.6529949
Gesamt_3Arm,227.09348433333338,0.5615567,1.4441296,-1.2694719
device,227.09990087500006,-0.016112205,1.5473313,-1.6546143
device,227.1098133333334,-0.014915846,1.5471474,-1.656302
device,227.11986512500005,-0.013654273,1.546945,-1.6580491
Gesamt_3Arm,227.12321462500006,0.561727,1.4440361,-1.2699497
device,227.12984945833338,-0.012341242,1.546722,-1.6598328
device,227.13981225000006,-0.010967601,1.5464786,-1.6616628
device,227.1501324583334,-0.009518735,1.5462224,-1.6635506
Gesamt_3Arm,227.15359629166673,0.56187636,1.4439718,-1.270353
device,227.15988008333338,-0.008004829,1.5459666,-1.6654782
device,227.16983112500006,-0.006417483,1.5457143,-1.6674535
device,227.17986887500004,-0.004735023,1.5454617,-1.6695065
Gesamt_3Arm,227.1874369166667,0.56174797,1.4439745,-1.2704716
device,227.18986825000005,-0.002985321,1.5451947,-1.671608
device,227.1998038333334,-0.0011760514,1.5449108,-1.6737598
device,227.2098888333334,0.0007124916,1.5446062,-1.6759874
Gesamt_3Arm,227.21287683333338,0.56183064,1.4438959,-1.2710633
device,227.2198540416667,0.0026484802,1.544294,-1.6782539
device,227.22984800000006,0.004649639,1.5439793,-1.6805795
device,227.24017779166672,0.006731294,1.5436615,-1.6829835
Gesamt_3Arm,227.24358520833337,0.5619271,1.4438258,-1.271709
device,227.25005962500006,0.008863084,1.5433433,-1.6854314
device,227.25989054166672,0.011051998,1.5430378,-1.6879289
device,227.26988533333338,0.013311923,1.5427501,-1.6904916
Gesamt_3Arm,227.2727485833334,0.56206536,1.4437374,-1.2724288
device,227.2798594583334,0.0156352,1.5424794,-1.6931089
device,227.2899599166667,0.018039174,1.5422138,-1.6958089
device,227.29982300000006,0.02046112,1.5419676,-1.6985148
Gesamt_3Arm,227.30323933333338,0.5620711,1.4436607,-1.2728661
device,227.30978595833338,0.02295629,1.5417488,-1.701274
device,227.31985283333339,0.02551099,1.5415579,-1.7040691
device,227.32982491666672,0.028104529,1.5414058,-1.7068629
Gesamt_3Arm,227.33335762500005,0.5625667,1.4434564,-1.273442
device,227.3399228333334,0.030766007,1.5412979,-1.7096843
device,227.34986262500004,0.033435106,1.5412471,-1.7124624
device,227.3598347916667,0.03616161,1.5412623,-1.7152544
device,227.36981333333338,0.038902782,1.5413601,-1.7180287
Gesamt_3Arm,227.3724056666667,0.56361544,1.4432597,-1.2732376
device,227.37987754166673,0.041701406,1.5415394,-1.7207923
device,227.38989633333338,0.04454471,1.5418044,-1.7235304
Gesamt_3Arm,227.39303933333338,0.56484413,1.4430591,-1.2733754
device,227.39986183333338,0.04739926,1.5421367,-1.7262106
device,227.40983866666673,0.05029849,1.5425012,-1.7288814
device,227.41991925000005,0.053223357,1.5428615,-1.7315391
Gesamt_3Arm,227.4249167916667,0.565846,1.4429142,-1.2731824
device,227.4298435416667,0.056134045,1.5431935,-1.7341585
device,227.43989000000005,0.05905324,1.5434867,-1.7367679
device,227.44986233333339,0.06197034,1.5437303,-1.7393733
Gesamt_3Arm,227.45285229166672,0.5670589,1.4427409,-1.2733384
device,227.4598514166667,0.06487269,1.5439196,-1.7420064
device,227.46980262500006,0.06776231,1.544038,-1.7446144
device,227.47982500000006,0.070659444,1.5440888,-1.7472233
Gesamt_3Arm,227.48317187500004,0.5680249,1.4426016,-1.2731488
device,227.4898930416667,0.07354808,1.5440799,-1.7498186
device,227.4998207916667,0.07640537,1.5440294,-1.7523807
device,227.50984966666672,0.07927438,1.5439589,-1.7549428
Gesamt_3Arm,227.51315525000004,0.56918114,1.4424665,-1.2732548
device,227.5198506666667,0.08210745,1.5438917,-1.7574521
device,227.5298430416667,0.08493142,1.543838,-1.7599285
device,227.53983720833338,0.08774755,1.543805,-1.7623736
Gesamt_3Arm,227.54861612500005,0.57003015,1.4423875,-1.2731028
device,227.54976745833338,0.09048206,1.5437933,-1.7647637
device,227.55984295833338,0.09321704,1.54382,-1.7671338
device,227.57000662500005,0.09592428,1.5438665,-1.7694657
Gesamt_3Arm,227.57287287500006,0.5710439,1.4424018,-1.273189
device,227.57986970833338,0.0985355,1.5439159,-1.7717193
device,227.58978187500006,0.10110037,1.5439681,-1.77395
device,227.59998108333338,0.103640884,1.5440313,-1.7761835
Gesamt_3Arm,227.60341283333338,0.5700507,1.4426923,-1.2746202
device,227.6101467083334,0.10609115,1.5441223,-1.778356
device,227.61979612500005,0.108413346,1.5442448,-1.7804248
device,227.62984925000006,0.11072023,1.5444019,-1.7824906
Gesamt_3Arm,227.63277637500005,0.56751174,1.4432756,-1.2775626
device,227.63987820833339,0.11289777,1.5445906,-1.7844725
device,227.64978108333338,0.11498862,1.544793,-1.7863799
device,227.6598767916667,0.11703385,1.5450258,-1.7882355
Gesamt_3Arm,227.66327250000006,0.5681193,1.4434693,-1.2778792
device,227.66981804166673,0.11899685,1.5453047,-1.7899908
device,227.67978620833338,0.120903954,1.5456246,-1.7916628
device,227.6904197083334,0.1227714,1.5459698,-1.7932645
Gesamt_3Arm,227.69324654166672,0.57006973,1.4433191,-1.2766559
device,227.69986187500004,0.12454482,1.5463094,-1.7947626
device,227.70976662500004,0.12625656,1.5466374,-1.7961861
device,227.71984325000005,0.12789598,1.5469704,-1.7975345
Gesamt_3Arm,227.72899125000006,0.5704897,1.4432213,-1.2762728
device,227.72977412500006,0.12945917,1.547306,-1.7987918
device,227.73981300000005,0.13098153,1.5476549,-1.7999841
device,227.74992120833338,0.13245967,1.548019,-1.8011056
Gesamt_3Arm,227.7528840416667,0.5688764,1.4436729,-1.2786187
device,227.7600395833334,0.13388029,1.5483876,-1.8021529
device,227.76978479166672,0.13522416,1.5487417,-1.8031262
device,227.77996816666672,0.13654773,1.549087,-1.8040792
Gesamt_3Arm,227.78321604166672,0.5668752,1.4443436,-1.2814009
device,227.78992166666671,0.13780323,1.549402,-1.8049902
device,227.7996959166667,0.13897681,1.5496794,-1.8058528
device,227.8096950416667,0.14011091,1.5499259,-1.806701
Gesamt_3Arm,227.81244983333337,0.56993264,1.4437147,-1.2787552
device,227.81967387500006,0.14113897,1.5500937,-1.8075815
device,227.82971495833337,0.14210181,1.5502114,-1.8084446
device,227.83978175000004,0.14300126,1.5502865,-1.8092705
Gesamt_3Arm,227.84263750000005,0.57013166,1.4436527,-1.2785782
device,227.8496952916667,0.14383826,1.550331,-1.8100538
device,227.85999783333338,0.14463744,1.5503583,-1.8107946
device,227.86999637500006,0.14536257,1.5503658,-1.811474
Gesamt_3Arm,227.87285662500005,0.5689618,1.4439993,-1.2805307
device,227.87993654166672,0.14603521,1.550348,-1.8121204
device,227.88972162500005,0.14662358,1.550313,-1.8127009
device,227.89974200000006,0.14716947,1.5502627,-1.8132449
Gesamt_3Arm,227.90889012500006,0.56862986,1.4440049,-1.2810583
device,227.90968883333338,0.1476672,1.5502014,-1.8137262
device,227.9196964583334,0.14811864,1.5501199,-1.8141606
device,227.92980366666671,0.14852053,1.5500107,-1.8145571
Gesamt_3Arm,227.93273279166672,0.5682859,1.444011,-1.2816066
device,227.93975483333338,0.14886473,1.5498753,-1.8149219
device,227.94969525000005,0.14915988,1.5497454,-1.8152469
device,227.95988504166672,0.14941996,1.5496491,-1.8155328
Gesamt_3Arm,227.9631951666667,0.5698986,1.4435554,-1.2802689
device,227.96974662500006,0.14965038,1.5496063,-1.8157687
device,227.97973237500005,0.14985819,1.5496072,-1.8159676
device,227.98982416666672,0.15004212,1.5496303,-1.816152
Gesamt_3Arm,227.99264787500005,0.56953555,1.4435629,-1.2808534
device,227.99977150000004,0.15021224,1.549668,-1.8163539
device,228.00970637500004,0.15034434,1.5497031,-1.8165568
device,228.01977812500004,0.15044516,1.5497442,-1.8167648
Gesamt_3Arm,228.02300033333339,0.5667087,1.4440457,-1.2843757
device,228.02975979166672,0.15051842,1.5497968,-1.816977
device,228.03970370833338,0.1505701,1.5498683,-1.8171928
device,228.0498472916667,0.15060765,1.5499654,-1.8174145
Gesamt_3Arm,228.05322491666672,0.5663289,1.4440558,-1.2849891
device,228.05980233333338,0.15064138,1.5500991,-1.8176352
device,228.06972437500005,0.15067863,1.5502758,-1.817857
device,228.07990295833338,0.15072799,1.5504965,-1.8180833
Gesamt_3Arm,228.08936504166672,0.56610733,1.4440993,-1.285527
device,228.08982170833337,0.1508071,1.5507416,-1.8183098
device,228.09974966666672,0.15098453,1.550971,-1.8185037
device,228.1099277916667,0.15118608,1.5512104,-1.8187125
Gesamt_3Arm,228.11312250000006,0.56558615,1.4442664,-1.2866392
device,228.11978875000005,0.15140265,1.5514418,-1.818922
device,228.12973966666672,0.15164629,1.5516577,-1.8191364
device,228.13978287500004,0.15192676,1.5518644,-1.8193506
Gesamt_3Arm,228.14568995833338,0.5675312,1.4437445,-1.284929
device,228.14972883333337,0.15223886,1.5520478,-1.8195679
device,228.15969320833338,0.15259135,1.5522178,-1.8197929
device,228.16978633333338,0.15297997,1.5523628,-1.8200555
Gesamt_3Arm,228.17269800000005,0.5673102,1.4437888,-1.2854658
device,228.17979187500006,0.15340385,1.5524666,-1.8203255
device,228.18969829166673,0.15385558,1.5525314,-1.8206009
device,228.20027312500005,0.1543454,1.5525645,-1.8208927
Gesamt_3Arm,228.20433383333338,0.5670897,1.4438335,-1.2859988
device,228.2096606666667,0.15485157,1.5525746,-1.8211884
device,228.21979237500005,0.15538901,1.552569,-1.8215001
device,228.2298385833334,0.1559481,1.5525513,-1.8218224
Gesamt_3Arm,228.23295595833338,0.5640867,1.4444327,-1.2903912
device,228.23974362500005,0.15650937,1.5525221,-1.8221558
device,228.2497530833334,0.15707478,1.5524858,-1.82251
device,228.25978325000005,0.1576494,1.5524377,-1.8229074
Gesamt_3Arm,228.26877279166672,0.5640421,1.4444848,-1.2905557
device,228.26969325000005,0.15822402,1.5523745,-1.8233625
device,228.27973845833338,0.15879858,1.5522884,-1.8238667
device,228.29005275000006,0.15937684,1.5521919,-1.8244183
Gesamt_3Arm,228.29314629166672,0.56841034,1.4437398,-1.2857337
device,228.2997348333334,0.15995206,1.5521015,-1.8250048
device,228.3096637916667,0.16054824,1.5520225,-1.8256354
device,228.31977000000006,0.16117561,1.5519629,-1.8263086
Gesamt_3Arm,228.32474037500006,0.5683761,1.4437876,-1.2858796
device,228.32970270833337,0.16183087,1.5519344,-1.8270051
device,228.3396747916667,0.16253006,1.5519404,-1.8277276
device,228.34976879166672,0.16328481,1.5519825,-1.828475
Gesamt_3Arm,228.35264687500006,0.56613016,1.4443974,-1.2892551
device,228.3597898333334,0.16410482,1.5520475,-1.8292605
device,228.36967745833337,0.1650182,1.5521274,-1.8301301
device,228.3797157916667,0.16599813,1.5522014,-1.8310359
Gesamt_3Arm,228.38529920833338,0.56779426,1.4441187,-1.2877562
device,228.38972425000006,0.16704032,1.5522673,-1.8319613
device,228.39967691666672,0.16814747,1.5523272,-1.8328974
device,228.40995587500004,0.16934213,1.5523839,-1.8338575
Gesamt_3Arm,228.41312445833339,0.5674221,1.4442356,-1.2888472
device,228.41966637500005,0.17059849,1.5524193,-1.8348252
device,228.42963954166672,0.17191705,1.5524187,-1.8358175
device,228.4396745416667,0.17328118,1.5523652,-1.8368453
Gesamt_3Arm,228.44741787500004,0.5672269,1.4442127,-1.2890718
device,228.44963958333338,0.17470449,1.5522734,-1.8378819
device,228.4596249166667,0.17619878,1.5521396,-1.838937
device,228.4696635416667,0.17775819,1.551951,-1.8400086
Gesamt_3Arm,228.4728032916667,0.56539404,1.444486,-1.2920376
device,228.4796636666667,0.179369,1.5517013,-1.8410932
device,228.48963904166672,0.18103169,1.5513875,-1.8421983
device,228.49968695833337,0.18275653,1.5510275,-1.8433262
Gesamt_3Arm,228.5030975416667,0.56558853,1.4443946,-1.292322
device,228.50965887500004,0.18452626,1.5506355,-1.8444636
device,228.51966991666671,0.18634762,1.5502264,-1.8456128
device,228.5298095833334,0.18825546,1.5497952,-1.8468035
Gesamt_3Arm,228.53271312500004,0.5652609,1.4444779,-1.2934909
device,228.5396524583334,0.19012412,1.5493692,-1.8479826
device,228.54962783333337,0.19207756,1.5489343,-1.849207
device,228.55967075000004,0.19409513,1.5485022,-1.8504661
Gesamt_3Arm,228.56523370833338,0.56547064,1.4443719,-1.2931547
device,228.56961450000006,0.19616696,1.548085,-1.8517514
device,228.57960804166672,0.19830474,1.5476768,-1.8530717
device,228.58961279166672,0.2005162,1.547281,-1.854428
Gesamt_3Arm,228.59303512500006,0.56667536,1.4443618,-1.2927713
device,228.5995240833334,0.2027707,1.546896,-1.8558139
device,228.6095854166667,0.20510423,1.5465074,-1.8572541
device,228.61951766666672,0.20749685,1.5461146,-1.8587509
Gesamt_3Arm,228.62845541666672,0.5680112,1.4439976,-1.2915742
device,228.62951345833338,0.20994164,1.5457097,-1.8603207
device,228.63950250000005,0.21245293,1.5453088,-1.8619224
device,228.64967150000004,0.21506885,1.5449051,-1.8635695
Gesamt_3Arm,228.65277804166672,0.5685813,1.4439121,-1.2919805
device,228.65959633333338,0.2177151,1.5445137,-1.8652117
device,228.66957645833338,0.22044966,1.5441421,-1.866875
device,228.6797169583334,0.22328219,1.5437858,-1.8685607
Gesamt_3Arm,228.68309483333337,0.56916434,1.4438254,-1.2918415
device,228.68961858333338,0.22617906,1.5434494,-1.8702469
device,228.69961270833338,0.22914964,1.543117,-1.8719519
device,228.70961429166672,0.2321972,1.5428051,-1.8736868
Gesamt_3Arm,228.71249804166672,0.5704118,1.4437335,-1.2912177
device,228.7196011666667,0.2352651,1.542542,-1.8754473
device,228.72956408333337,0.23841622,1.5423144,-1.8772242
device,228.73971858333337,0.24168476,1.5421208,-1.8790405
Gesamt_3Arm,228.74356733333337,0.5710204,1.4436677,-1.2910869
device,228.74962237500006,0.24496318,1.541962,-1.8808438
device,228.75957333333338,0.24833107,1.5418576,-1.8826754
device,228.7697355833334,0.25181776,1.5418398,-1.8845421
Gesamt_3Arm,228.77274120833337,0.57179296,1.4436362,-1.2913585
device,228.7796950416667,0.2553405,1.5419402,-1.8863848
device,228.78953691666672,0.2589191,1.5421578,-1.8882058
device,228.7995027083334,0.2625951,1.5424637,-1.8900325
Gesamt_3Arm,228.8082607083334,0.5725111,1.4435151,-1.2908006
device,228.80950162500005,0.26632443,1.5427904,-1.891866
device,228.81948191666672,0.27004573,1.5430907,-1.8936976
device,228.82951137500004,0.27375272,1.54335,-1.895538
Gesamt_3Arm,228.83264241666672,0.57338876,1.4434172,-1.2911909
device,228.8394772083334,0.27742958,1.5435718,-1.8973806
device,228.84946666666673,0.2810684,1.5437655,-1.8992138
device,228.85963679166673,0.284713,1.5439347,-1.9010608
Gesamt_3Arm,228.8631600416667,0.57435155,1.4433306,-1.2912333
device,228.86956520833337,0.28824058,1.5440667,-1.902858
device,228.87956862500005,0.2917353,1.5441577,-1.9046515
device,228.88959450000004,0.29519805,1.5441937,-1.9064524
Gesamt_3Arm,228.8925708333334,0.5747426,1.4433535,-1.2925563
device,228.89954916666673,0.2985433,1.5441405,-1.9082705
device,228.9095120833334,0.30184224,1.5440581,-1.9100684
device,228.91958287500006,0.30510652,1.5439651,-1.9118391
Gesamt_3Arm,228.9226288333334,0.5753742,1.4432477,-1.2920582
device,228.92954370833337,0.30829698,1.5438778,-1.9135543
device,228.93951179166672,0.3114492,1.5438005,-1.9152282
device,228.94997041666673,0.3147049,1.543736,-1.9169334
Gesamt_3Arm,228.95280037500004,0.576788,1.4429846,-1.2911894
device,228.9595537916667,0.3176591,1.5436866,-1.9184616
device,228.9695419166667,0.32069787,1.5436493,-1.9200137
device,228.9795668333334,0.32371554,1.5436383,-1.9215453
device,228.98963787500006,0.32668188,1.5436997,-1.9230716
Gesamt_3Arm,228.99024708333337,0.5770999,1.4429477,-1.2925472
device,228.99942987500006,0.3295862,1.5437919,-1.9245467
device,229.00945179166672,0.33250666,1.5439062,-1.9260157
Gesamt_3Arm,229.0127171666667,0.577751,1.4428229,-1.2924516
device,229.01944358333338,0.3353979,1.5440235,-1.9274629
device,229.0295162916667,0.338269,1.5441495,-1.9288962
device,229.03947025000005,0.3411073,1.5442859,-1.9303125
Gesamt_3Arm,229.0427535833334,0.5785415,1.4428247,-1.2926648
device,229.04944812500005,0.34390083,1.5444362,-1.9317065
device,229.05947466666672,0.3466627,1.5446004,-1.93309
device,229.06956645833338,0.3493787,1.5447869,-1.9344543
Gesamt_3Arm,229.07250812500004,0.5795827,1.4427854,-1.2919526
device,229.07962708333338,0.35203737,1.5449929,-1.9357926
device,229.08950541666673,0.35459638,1.5452201,-1.9370807
device,229.09953387500005,0.35711318,1.545481,-1.9383386
Gesamt_3Arm,229.10287412500006,0.57997066,1.4426557,-1.2915996
device,229.1094927083334,0.3595461,1.5457683,-1.939541
device,229.11946950000004,0.36189693,1.5460678,-1.9406911
device,229.12954841666672,0.36416858,1.5463715,-1.9417938
Gesamt_3Arm,229.1326760833334,0.5802438,1.4428239,-1.2925804
device,229.13983637500004,0.36637667,1.546686,-1.9428579
device,229.1494789166667,0.36843738,1.54701,-1.943836
device,229.15961491666673,0.37045175,1.5473565,-1.9447773
Gesamt_3Arm,229.16802216666673,0.58095556,1.442754,-1.292097
device,229.1694885416667,0.37235525,1.5476996,-1.9456471
device,229.17948929166673,0.37413862,1.5480183,-1.9464407
device,229.18956237500004,0.3758422,1.5483245,-1.9472011
Gesamt_3Arm,229.1924658333334,0.58149546,1.4427485,-1.2920789
device,229.19949583333337,0.37746376,1.5486207,-1.9479253
device,229.2094652916667,0.3790115,1.548914,-1.9486144
device,229.21952858333339,0.3804965,1.5492114,-1.9492701
Gesamt_3Arm,229.22284420833338,0.58170253,1.442668,-1.2917948
device,229.2295563333334,0.3819039,1.5495152,-1.9498835
device,229.23946516666672,0.38323936,1.5498335,-1.950457
device,229.2495280833334,0.38452503,1.5501908,-1.951005
Gesamt_3Arm,229.2522610833334,0.58209527,1.4427638,-1.2921042
device,229.25948562500005,0.38573703,1.5505421,-1.9515086
device,229.26946520833337,0.38687927,1.550879,-1.9519753
device,229.27950708333339,0.38795486,1.551191,-1.9524039
Gesamt_3Arm,229.28333779166672,0.58252054,1.442814,-1.2922012
device,229.28950066666673,0.38895783,1.5514675,-1.9527967
device,229.29939420833338,0.38988644,1.5516928,-1.9531546
