device,time,x,y,z
device,3529.032214625001,-0.1011641,1.670731,0.035179675
device,3529.042185208334,-0.10224792,1.6707474,0.035389442
device,3529.052143958334,-0.10331619,1.670757,0.03561178
Gesamt_3Arm,3529.0547780416673,-0.18368554,1.522861,-0.73855966
device,3529.0621577500006,-0.1043812,1.6707565,0.03584194
device,3529.072281375001,-0.10546303,1.6707482,0.036080897
Gesamt_3Arm,3529.079636708334,-0.1842823,1.522811,-0.73761666
device,3529.0822482916674,-0.10652065,1.6707315,0.036319375
device,3529.0922070000006,-0.10757643,1.6707059,0.036564868
device,3529.1022425416672,-0.10863042,1.6706688,0.036818147
Gesamt_3Arm,3529.105500458334,-0.18432057,1.522781,-0.737831
device,3529.112192875001,-0.1096935,1.6706166,0.03707822
device,3529.1220895416673,-0.11075029,1.670551,0.037330765
device,3529.1321180833343,-0.11182332,1.6704733,0.0375866
Gesamt_3Arm,3529.135561000001,-0.18496764,1.52268,-0.73835623
device,3529.1421317500008,-0.11290097,1.6703925,0.037851125
device,3529.1519058333342,-0.11396539,1.6703104,0.03812471
device,3529.1621454166675,-0.11506134,1.6702228,0.038417
Gesamt_3Arm,3529.1680900000006,-0.18500471,1.5226508,-0.7385824
device,3529.1721486666675,-0.116135776,1.6701351,0.038711835
device,3529.182258333334,-0.11723578,1.6700464,0.039021164
device,3529.192209250001,-0.11832094,1.6699592,0.039331526
Gesamt_3Arm,3529.198216208334,-0.1856339,1.5226326,-0.73874235
device,3529.2022103333343,-0.11940718,1.6698732,0.03964746
device,3529.212191333334,-0.12050733,1.6697853,0.03997125
device,3529.2221917916672,-0.12162036,1.6696895,0.040284466
device,3529.232242166667,-0.122734666,1.669594,0.040602863
Gesamt_3Arm,3529.2348832500006,-0.1856389,1.5226218,-0.73879564
device,3529.242122083334,-0.12384486,1.6694989,0.040926456
device,3529.251911625001,-0.12495738,1.6694027,0.041256387
Gesamt_3Arm,3529.2553542916676,-0.18631136,1.5224483,-0.7406622
device,3529.2618673750007,-0.12607655,1.6693026,0.041592915
device,3529.271816708334,-0.12719905,1.6691989,0.041933745
device,3529.281888333334,-0.12835044,1.6690881,0.042283464
Gesamt_3Arm,3529.2850284166675,-0.18631613,1.5224606,-0.74073035
device,3529.2919046666675,-0.12950775,1.668972,0.042636145
device,3529.3018278333343,-0.13065526,1.6688551,0.042985458
device,3529.3119097916674,-0.13181242,1.6687405,0.04333468
Gesamt_3Arm,3529.3152922916674,-0.18701851,1.5223391,-0.74157786
device,3529.3218762916676,-0.13295847,1.6686312,0.04367749
device,3529.3318395416673,-0.13410282,1.6685287,0.044014513
device,3529.342003458334,-0.1352596,1.668431,0.044348825
Gesamt_3Arm,3529.3474826666675,-0.18702471,1.522351,-0.7416278
device,3529.351904833334,-0.13640141,1.6683409,0.04467243
device,3529.3618706666675,-0.1375407,1.6682545,0.044988155
device,3529.371866708334,-0.138697,1.6681652,0.0452935
Gesamt_3Arm,3529.375151458334,-0.18701875,1.5223649,-0.74166286
device,3529.3819232083342,-0.13987559,1.6680666,0.045574438
device,3529.391857458334,-0.1410417,1.6679735,0.045846444
device,3529.4018891666674,-0.14221513,1.6678859,0.046112925
device,3529.411864333334,-0.14338237,1.6678005,0.046368618
Gesamt_3Arm,3529.4121834583343,-0.1875794,1.52243,-0.7407768
device,3529.4218412916675,-0.14454937,1.667719,0.04661408
device,3529.432072458334,-0.14572501,1.6676377,0.04685068
Gesamt_3Arm,3529.4352397500006,-0.18756545,1.5224218,-0.74094975
device,3529.4419082916675,-0.14688551,1.6675597,0.04707402
device,3529.451831333334,-0.14804766,1.6674851,0.04728626
device,3529.461906333334,-0.14921886,1.66741,0.047489304
Gesamt_3Arm,3529.465515833334,-0.18754137,1.5224129,-0.74113405
device,3529.4718954166674,-0.15039515,1.6673312,0.04768315
device,3529.481839125001,-0.15160963,1.6672412,0.047880042
device,3529.4918683750006,-0.1528332,1.6671396,0.048068333
Gesamt_3Arm,3529.4950329166672,-0.18830395,1.5222985,-0.7433037
device,3529.5019497916674,-0.15405607,1.6670299,0.048246413
device,3529.5118832916673,-0.15527642,1.6669128,0.048415452
device,3529.5219975416676,-0.15651071,1.6667935,0.048575014
Gesamt_3Arm,3529.525542500001,-0.18829584,1.522288,-0.7435157
device,3529.532198375001,-0.15773666,1.6666762,0.048721105
device,3529.5418640000007,-0.15893537,1.6665636,0.048851114
device,3529.551945500001,-0.16016388,1.6664536,0.04896605
Gesamt_3Arm,3529.554924458334,-0.18882155,1.5222203,-0.7440251
device,3529.561930833334,-0.1613959,1.6663542,0.04905483
device,3529.5718291666676,-0.16261601,1.6662583,0.049129337
device,3529.581893333334,-0.1638566,1.666166,0.049191315
device,3529.5918506666676,-0.16508707,1.6660776,0.049236555
Gesamt_3Arm,3529.592134000001,-0.18882143,1.522229,-0.74379617
device,3529.6018292916674,-0.16632813,1.6659969,0.04926448
device,3529.611964083334,-0.16758364,1.6659263,0.049271483
Gesamt_3Arm,3529.6153112916672,-0.18938816,1.5220035,-0.7461115
device,3529.6218616666674,-0.1688397,1.665869,0.049256146
device,3529.6319061666672,-0.17010409,1.6658266,0.049217533
device,3529.6419075416675,-0.17138633,1.6657983,0.04915293
Gesamt_3Arm,3529.6458867916676,-0.18938875,1.5220083,-0.74593616
device,3529.651883250001,-0.17268133,1.6657863,0.049061388
device,3529.661844875001,-0.173987,1.6657887,0.04894014
device,3529.6718497916672,-0.17530513,1.6658028,0.04878995
Gesamt_3Arm,3529.6757175416674,-0.1898998,1.5219715,-0.7461351
device,3529.681842416667,-0.17662776,1.6658223,0.0486089
device,3529.6918141666674,-0.17795986,1.665838,0.04839923
device,3529.701884958334,-0.17930281,1.6658444,0.048162043
Gesamt_3Arm,3529.705518333334,-0.18989968,1.5219796,-0.74592936
device,3529.711857375001,-0.18066096,1.6658431,0.047898203
device,3529.721858125001,-0.18201658,1.6658378,0.04760902
device,3529.7318955416677,-0.18338725,1.6658384,0.047290284
Gesamt_3Arm,3529.736651083334,-0.19053268,1.5220603,-0.74480015
device,3529.7418749166673,-0.1847632,1.6658536,0.046939343
device,3529.751790375001,-0.18617794,1.665886,0.04653408
device,3529.7618492916677,-0.18761727,1.6659374,0.04610007
device,3529.7717759583343,-0.18905127,1.6660056,0.045652807
Gesamt_3Arm,3529.7720696666674,-0.19054496,1.5220842,-0.744822
device,3529.7817769166672,-0.19049868,1.6660848,0.045191664
device,3529.792187958334,-0.19200534,1.6661764,0.044707607
Gesamt_3Arm,3529.7948702500007,-0.1905458,1.5221057,-0.7448634
device,3529.801804083334,-0.19340396,1.6662669,0.04425314
device,3529.811808833334,-0.1948503,1.6663649,0.0437813
device,3529.8218049583343,-0.19628775,1.666459,0.043309808
Gesamt_3Arm,3529.8250506250006,-0.19104159,1.5220212,-0.7443795
device,3529.8320632916675,-0.19773954,1.666542,0.04282413
device,3529.8417514166676,-0.19913465,1.6666216,0.042354506
device,3529.8518032916672,-0.20053566,1.6667035,0.041874826
Gesamt_3Arm,3529.8549532916672,-0.19105065,1.5220395,-0.7444047
device,3529.8617940416675,-0.20191002,1.6667821,0.041389525
device,3529.8717429166672,-0.2032665,1.6668543,0.04089451
device,3529.8818304166675,-0.2046209,1.6669153,0.04038028
Gesamt_3Arm,3529.8870785416675,-0.19105148,1.5220588,-0.74443775
device,3529.8918012500008,-0.20594427,1.6669694,0.0398614
device,3529.9019912500007,-0.20725769,1.6670222,0.03932331
device,3529.9122527916675,-0.20857567,1.6670847,0.038754184
Gesamt_3Arm,3529.9152017083343,-0.19145381,1.521954,-0.7449627
device,3529.9219078750007,-0.20980966,1.6671529,0.038187385
device,3529.932093083334,-0.21105075,1.6672206,0.037584066
device,3529.9420421250006,-0.21227571,1.6672872,0.0369504
device,3529.9520164166674,-0.21349132,1.6673503,0.036280394
Gesamt_3Arm,3529.9530057916672,-0.19141531,1.5219404,-0.7451015
device,3529.962041958334,-0.21468961,1.6674124,0.03558013
device,3529.9720391250007,-0.21588263,1.6674725,0.03484707
Gesamt_3Arm,3529.9763124166675,-0.19186378,1.5218885,-0.745677
device,3529.9819818750007,-0.21704409,1.667523,0.034096885
device,3529.9920587916677,-0.2182045,1.6675581,0.033314764
device,3530.0021207916675,-0.21935248,1.667569,0.032517076
Gesamt_3Arm,3530.005621958334,-0.19182861,1.5218768,-0.7458058
device,3530.011808083334,-0.22047114,1.6675533,0.03171879
device,3530.0217396666676,-0.22159359,1.6675142,0.030899247
device,3530.031780958334,-0.22274,1.6674547,0.030074945
Gesamt_3Arm,3530.0349414583343,-0.19178712,1.521866,-0.74592495
device,3530.041771208334,-0.22389841,1.6673826,0.029247493
device,3530.0517230416676,-0.22504851,1.6672999,0.028416982
device,3530.0617968750007,-0.2262029,1.6672055,0.02758039
Gesamt_3Arm,3530.068055083334,-0.19174671,1.5218552,-0.74604297
device,3530.0719750416674,-0.22735327,1.6671046,0.026748428
device,3530.0817607916674,-0.2284801,1.6670061,0.02593726
device,3530.0917507500008,-0.22961295,1.6669142,0.025122315
Gesamt_3Arm,3530.0949567500006,-0.19239306,1.5219303,-0.7463464
device,3530.101783750001,-0.23073721,1.6668265,0.02431959
device,3530.111904125001,-0.2318592,1.6667497,0.02352655
device,3530.1220927916675,-0.23296046,1.6666855,0.02275458
Gesamt_3Arm,3530.131229083334,-0.19236648,1.521922,-0.7462825
device,3530.1317190833342,-0.2340275,1.6666367,0.022011906
device,3530.141694958334,-0.23510396,1.6666068,0.021268398
device,3530.151827875001,-0.23617846,1.6665976,0.020528128
Gesamt_3Arm,3530.1552190416674,-0.19233155,1.5219129,-0.7462188
device,3530.1617796666674,-0.23723707,1.6666046,0.019797763
device,3530.1716984166674,-0.23828226,1.6666244,0.019076547
device,3530.181791125001,-0.23934996,1.6666586,0.018349975
Gesamt_3Arm,3530.1848310416676,-0.19278502,1.5219713,-0.7484684
device,3530.1920370416674,-0.24042189,1.666702,0.017625242
device,3530.201700458334,-0.24145505,1.6667426,0.016926518
device,3530.211751500001,-0.24250445,1.6667746,0.016216567
Gesamt_3Arm,3530.214982708334,-0.1927582,1.5219636,-0.74843943
device,3530.2217155416674,-0.24354494,1.6667907,0.015512556
device,3530.231695708334,-0.2445845,1.6667877,0.0148109095
device,3530.241755708334,-0.24562824,1.6667659,0.014104873
Gesamt_3Arm,3530.247751250001,-0.19272673,1.5219557,-0.74837875
device,3530.251999208334,-0.24668548,1.6667306,0.013385941
device,3530.261993958334,-0.24773878,1.6666807,0.012664308
device,3530.2721889166673,-0.24881482,1.6666086,0.011919856
Gesamt_3Arm,3530.278389000001,-0.19332373,1.5219833,-0.74749815
device,3530.2821441666674,-0.2498773,1.6665163,0.011180152
device,3530.2917095416674,-0.25092673,1.6664019,0.010446638
device,3530.301753625001,-0.25203407,1.6662562,0.009674221
device,3530.3118762500008,-0.2531795,1.6660888,0.0088938875
Gesamt_3Arm,3530.3127475000006,-0.19334853,1.5219718,-0.7474258
device,3530.3216660000007,-0.25432885,1.6658976,0.0081091225
device,3530.331886583334,-0.2555266,1.6656768,0.007288287
Gesamt_3Arm,3530.335266000001,-0.19403851,1.5219289,-0.74651074
device,3530.3417180000006,-0.25672376,1.6654367,0.006462753
device,3530.3517078333343,-0.25795686,1.6651776,0.0056088567
device,3530.361735416667,-0.25922686,1.6649036,0.0047247806
Gesamt_3Arm,3530.3648555416676,-0.19441617,1.5217272,-0.7482383
device,3530.3718072083343,-0.2605406,1.6646188,0.003799051
device,3530.381903833334,-0.26188812,1.6643318,0.002847602
device,3530.3919132916676,-0.26327395,1.6640483,0.0018694699
Gesamt_3Arm,3530.3952951666674,-0.195104,1.5217638,-0.74644995
device,3530.4017139583343,-0.26468492,1.6637725,0.00087460876
device,3530.4116714583342,-0.2661481,1.6635032,-0.00015693903
device,3530.421716500001,-0.26766443,1.6632453,-0.0012238324
Gesamt_3Arm,3530.426750708334,-0.19512963,1.5217563,-0.7463371
device,3530.432066083334,-0.26925528,1.6630037,-0.0023446083
device,3530.4417435416676,-0.27083516,1.6627954,-0.0034626424
device,3530.451709083334,-0.27249038,1.6626054,-0.004646212
Gesamt_3Arm,3530.454699000001,-0.19552195,1.5215757,-0.74815655
device,3530.4617172500007,-0.27420446,1.6624272,-0.005886356
device,3530.471682500001,-0.27596533,1.6622671,-0.00716424
device,3530.481830333334,-0.27778372,1.6621192,-0.008485149
Gesamt_3Arm,3530.490971458334,-0.19617558,1.521583,-0.7473129
device,3530.4917017916673,-0.27963364,1.6619768,-0.009831548
device,3530.5016781250006,-0.2815358,1.6618309,-0.011216025
device,3530.511768625001,-0.28349257,1.661681,-0.012638152
Gesamt_3Arm,3530.515091083334,-0.19671834,1.5214998,-0.7474873
device,3530.5217021666676,-0.2854827,1.6615373,-0.014086683
device,3530.5317550833342,-0.28752813,1.6614145,-0.015582423
device,3530.541758125001,-0.28960082,1.6613383,-0.017103473
Gesamt_3Arm,3530.544772458334,-0.19672203,1.5214887,-0.747584
device,3530.5517284166676,-0.29172298,1.661334,-0.018664965
device,3530.561703083334,-0.29389668,1.661418,-0.020248234
device,3530.571800708334,-0.2961442,1.6615872,-0.021888116
Gesamt_3Arm,3530.575262083334,-0.19739246,1.5214095,-0.747638
device,3530.581729583334,-0.29841575,1.661811,-0.023543665
device,3530.591690875001,-0.30074447,1.6620606,-0.025232991
device,3530.601840375001,-0.30314216,1.6623169,-0.026958087
Gesamt_3Arm,3530.605185500001,-0.19739652,1.5213991,-0.74772877
device,3530.6118016250007,-0.3055755,1.6625781,-0.028688967
device,3530.6216691666673,-0.30801624,1.6628569,-0.030416438
device,3530.6317167916673,-0.31050122,1.6631422,-0.03219998
Gesamt_3Arm,3530.6347711666676,-0.19787705,1.5216237,-0.7480571
device,3530.641756833334,-0.31299028,1.663438,-0.034002762
device,3530.6517192916676,-0.31546864,1.6637416,-0.03580342
device,3530.661735875001,-0.3179469,1.6640389,-0.037602484
device,3530.6716685000006,-0.32039928,1.6643121,-0.039372146
Gesamt_3Arm,3530.672189250001,-0.19783175,1.5215874,-0.7482844
device,3530.6816684166674,-0.3228497,1.664546,-0.041121107
device,3530.6918933750007,-0.32530817,1.6647277,-0.042851727
Gesamt_3Arm,3530.6949524166675,-0.19829953,1.5217828,-0.7477616
device,3530.701785083334,-0.32770747,1.6648403,-0.044510614
device,3530.711677208334,-0.3300812,1.6648782,-0.046112638
device,3530.7217237916675,-0.33245155,1.6648362,-0.047669392
Gesamt_3Arm,3530.7249154166675,-0.19883549,1.5219156,-0.7466632
device,3530.7318691666674,-0.33478713,1.6647142,-0.049168646
device,3530.741679750001,-0.33706415,1.6645224,-0.05059591
device,3530.7517227916674,-0.33933794,1.6642693,-0.051980317
Gesamt_3Arm,3530.755249083334,-0.19913578,1.5219313,-0.74860007
device,3530.761653458334,-0.3415781,1.6639776,-0.053309243
device,3530.771689875001,-0.34380543,1.663671,-0.05460155
device,3530.781797083334,-0.3460134,1.6633857,-0.05585758
Gesamt_3Arm,3530.7849287916674,-0.19908977,1.5218954,-0.7488251
device,3530.7916975000007,-0.34819365,1.663155,-0.05708441
device,3530.8016391666674,-0.35036084,1.6630023,-0.058297914
device,3530.812012083334,-0.35255003,1.6629348,-0.059516042
Gesamt_3Arm,3530.8153991250006,-0.20014119,1.5221181,-0.74740016
device,3530.8216854166676,-0.35467482,1.6629497,-0.060683757
device,3530.831595958334,-0.35683888,1.6630223,-0.06183063
device,3530.841728958334,-0.35901806,1.663148,-0.06296698
Gesamt_3Arm,3530.8508297500007,-0.20009232,1.5221231,-0.7476853
device,3530.851800958334,-0.36115098,1.663306,-0.0640496
device,3530.861590458334,-0.36325735,1.6634785,-0.06507958
device,3530.8717471250006,-0.36538982,1.6636574,-0.06608242
Gesamt_3Arm,3530.8763043333342,-0.20107794,1.522389,-0.74726
device,3530.881668833334,-0.3674708,1.6638275,-0.067021884
device,3530.891617083334,-0.36954927,1.6639818,-0.0679214
device,3530.9016427083343,-0.37162507,1.6641136,-0.068795055
Gesamt_3Arm,3530.9048063750006,-0.20103455,1.5223966,-0.7475107
device,3530.911663500001,-0.37368506,1.6642088,-0.0696631
device,3530.9216901250006,-0.3757366,1.6642953,-0.070507914
device,3530.931660208334,-0.37776908,1.664379,-0.071330436
Gesamt_3Arm,3530.935166750001,-0.20163178,1.522564,-0.7477217
device,3530.941657333334,-0.3798022,1.6644695,-0.07214997
device,3530.951599833334,-0.3818296,1.6645672,-0.07296882
device,3530.9618461250006,-0.383891,1.6646681,-0.07380819
Gesamt_3Arm,3530.965271208334,-0.20233929,1.5225781,-0.74790025
device,3530.9717701250006,-0.38593078,1.6647623,-0.07464421
device,3530.9816529166674,-0.3879288,1.6648374,-0.07546637
device,3530.991664875001,-0.38997418,1.6648964,-0.07631678
Gesamt_3Arm,3530.9946985000006,-0.20275128,1.5223646,-0.7492926
device,3531.0016592500006,-0.392012,1.6649269,-0.07720101
device,3531.011646125001,-0.39405632,1.6649301,-0.078085184
device,3531.0217582916675,-0.39612234,1.664906,-0.078979015
device,3531.0316333750006,-0.39816022,1.6648612,-0.07986292
Gesamt_3Arm,3531.031973833334,-0.20276737,1.522368,-0.7493959
device,3531.0416260416673,-0.4002167,1.6648049,-0.08076054
device,3531.0518157083343,-0.4022869,1.6647481,-0.081677705
Gesamt_3Arm,3531.0552091666673,-0.20409203,1.5224476,-0.74729407
device,3531.062264750001,-0.40443036,1.6646972,-0.08264572
device,3531.071674750001,-0.40634006,1.664658,-0.08352155
device,3531.0818549166675,-0.40834463,1.664619,-0.08444926
Gesamt_3Arm,3531.084706083334,-0.20511961,1.5225496,-0.7465118
device,3531.0916652916676,-0.4103224,1.6645813,-0.085375704
device,3531.101707250001,-0.41228208,1.6645555,-0.08634461
device,3531.111643083334,-0.41423142,1.6645159,-0.0873082
Gesamt_3Arm,3531.115210583334,-0.20558035,1.5225552,-0.7477466
device,3531.1216715416676,-0.41615686,1.6644628,-0.08825619
device,3531.1316123750007,-0.4180405,1.6644014,-0.08918293
device,3531.1419026666676,-0.41994065,1.6643376,-0.09012181
Gesamt_3Arm,3531.1463274583343,-0.20559633,1.5225594,-0.7478349
device,3531.151626208334,-0.42175627,1.6642809,-0.0910282
device,3531.1616477916673,-0.42356312,1.6642305,-0.09194286
device,3531.171658583334,-0.42534992,1.6641842,-0.092872925
Gesamt_3Arm,3531.1750970416674,-0.20625353,1.5226433,-0.7479968
device,3531.181647375001,-0.42708474,1.6641356,-0.09382873
