device,time,x,y,z
device,786.1746837083335,0.024822623,1.5806022,-0.01763153
device,786.1846909583335,0.02503118,1.580635,-0.017838746
device,786.1947125833335,0.02524612,1.5806662,-0.018042844
Gesamt_3Arm,786.1981387500002,0.016683906,1.4942545,-0.73712665
device,786.2046786666668,0.025466155,1.580695,-0.018240027
device,786.2147481666668,0.025692051,1.5807205,-0.018431913
device,786.2247287083335,0.025920823,1.5807446,-0.01861921
Gesamt_3Arm,786.2281862916668,0.016551122,1.4937332,-0.7418097
device,786.2347943750002,0.026152764,1.5807718,-0.018803634
device,786.2453852083335,0.026397204,1.5808104,-0.018995982
device,786.2552176250002,0.026623657,1.5808617,-0.019176614
device,786.2653238750001,0.026855743,1.5809312,-0.019365381
Gesamt_3Arm,786.2656974583335,0.016610265,1.4937348,-0.7418418
device,786.2754639583335,0.027086407,1.5810192,-0.01956141
device,786.2859710416668,0.027321447,1.5811329,-0.019772924
Gesamt_3Arm,786.2880550000002,0.016668543,1.4937383,-0.74185735
device,786.2956290416669,0.027535215,1.5812612,-0.019978106
device,786.3052846666668,0.027747154,1.5814145,-0.020196468
device,786.3153379583335,0.027963728,1.5815954,-0.020436496
Gesamt_3Arm,786.3180307083335,0.016725421,1.4937418,-0.7418716
device,786.3248812916669,0.028164,1.581787,-0.020678759
device,786.3349257916668,0.028368339,1.5820023,-0.020947337
device,786.3454075833336,0.028574973,1.5822339,-0.021239191
device,786.3459627500001,0.028586239,1.5822468,-0.021255821
Gesamt_3Arm,786.3478670833335,0.01682277,1.4936892,-0.7418306
device,786.3545469166669,0.028748661,1.5824323,-0.021501988
device,786.3645602083335,0.028931659,1.5826371,-0.021800034
device,786.3745708750001,0.029105995,1.58282,-0.022106387
Gesamt_3Arm,786.3783530416669,0.01687704,1.4936924,-0.7418438
device,786.3848766250002,0.029273376,1.5829755,-0.022427589
device,786.3948201250001,0.029420331,1.5830876,-0.022744179
device,786.4048053750001,0.0295478,1.5831565,-0.023065068
Gesamt_3Arm,786.4081675833335,0.016974762,1.4935989,-0.7418275
device,786.4148040833335,0.029655417,1.5831728,-0.023387294
device,786.4249188750001,0.029742688,1.5831308,-0.023715377
device,786.4348966250002,0.02981161,1.5830177,-0.02404935
device,786.4449000000002,0.029860482,1.5828323,-0.024385989
Gesamt_3Arm,786.4453339583335,0.0170369,1.493592,-0.7420945
device,786.4549287083335,0.029887289,1.5825765,-0.024723679
device,786.4649322916669,0.029892165,1.5822537,-0.025057442
Gesamt_3Arm,786.4686254166669,0.017090589,1.4935967,-0.74213094
device,786.4749660416668,0.029861376,1.5818545,-0.025381446
device,786.4849605833335,0.029802158,1.5813925,-0.025698423
device,786.4950123333335,0.029717326,1.5808817,-0.026011944
Gesamt_3Arm,786.4988292500002,0.017224327,1.4935048,-0.74211144
device,786.5047132500001,0.029603964,1.5803409,-0.026313495
device,786.5146710416668,0.029458374,1.5797722,-0.0266096
device,786.5245664583335,0.02927874,1.5791845,-0.02689439
Gesamt_3Arm,786.5281832916669,0.017276168,1.493509,-0.742146
device,786.5345430416669,0.02905935,1.5785754,-0.027170897
device,786.5445524583336,0.028799165,1.5779583,-0.02743978
device,786.5545348333335,0.028494647,1.57735,-0.02770425
Gesamt_3Arm,786.5580869583335,0.017326713,1.4935135,-0.74218017
device,786.5647471666668,0.02813451,1.5767567,-0.027970642
device,786.5747375000002,0.027728235,1.5762151,-0.028233152
device,786.5847399583336,0.02726078,1.5757253,-0.028504878
Gesamt_3Arm,786.5883239166668,0.017376214,1.4935179,-0.74221456
device,786.5947436250002,0.026726147,1.5753003,-0.028793585
device,786.6047322916669,0.0261287,1.5749353,-0.029086124
device,786.6149290416669,0.025461197,1.5746237,-0.029375464
device,786.6248806666669,0.024723724,1.5743648,-0.029658973
Gesamt_3Arm,786.6253390833335,0.017449275,1.4935391,-0.7419714
device,786.6349213750002,0.023913965,1.5741532,-0.0299339
device,786.6449059583335,0.023035904,1.5739783,-0.030198287
Gesamt_3Arm,786.6483450416669,0.017442793,1.4935246,-0.7418299
device,786.6549436250002,0.022071948,1.5738293,-0.030451816
device,786.6650514166669,0.021011239,1.5736979,-0.030695807
device,786.6748242083335,0.019908533,1.5735862,-0.030918688
Gesamt_3Arm,786.6782583333335,0.01743628,1.4935104,-0.7416909
device,786.6848194583335,0.018724129,1.5734899,-0.03113252
device,786.6948976250002,0.017439663,1.5734079,-0.0313358
device,786.7046651250001,0.016094655,1.5733341,-0.031511366
Gesamt_3Arm,786.7079500416669,0.017429933,1.4934965,-0.74155474
device,786.7146801666669,0.014648204,1.5732559,-0.03167651
device,786.7245429583335,0.013141036,1.5731632,-0.031823426
device,786.7345199166668,0.0115378555,1.5730413,-0.031951528
Gesamt_3Arm,786.7379294166668,0.01726912,1.4935293,-0.74131995
device,786.7444946666668,0.009849936,1.5728836,-0.032058865
device,786.7545160833336,0.008078556,1.5726773,-0.032143407
device,786.7644751250002,0.0062191337,1.572423,-0.032206625
Gesamt_3Arm,786.7672866666668,0.01713711,1.4935143,-0.74116504
device,786.7744995833335,0.004276231,1.5721321,-0.03225714
device,786.7844943750001,0.0022403947,1.571826,-0.03230564
device,786.7945720416668,0.000103503466,1.5715244,-0.032364517
Gesamt_3Arm,786.8031176250001,0.017121479,1.4935054,-0.7411163
device,786.8045954583336,-0.0021155179,1.5712392,-0.032441944
device,786.8146218333335,-0.004436086,1.5709721,-0.032546706
device,786.8246324583336,-0.0068463236,1.5707221,-0.0326806
Gesamt_3Arm,786.8279236666668,0.01692772,1.4934685,-0.74128354
device,786.8346122500002,-0.009344752,1.5704852,-0.032845207
device,786.8446393750002,-0.011934236,1.5702586,-0.033039123
device,786.8545946666668,-0.014614284,1.5700419,-0.033252537
Gesamt_3Arm,786.8576653750001,0.016677797,1.4933859,-0.74164206
device,786.8648114166668,-0.017416239,1.5698407,-0.033454984
device,786.8745814166668,-0.020266578,1.5696449,-0.033688188
device,786.8845991666668,-0.023249492,1.5694594,-0.033959333
Gesamt_3Arm,786.8878766250002,0.016369611,1.4934012,-0.74034166
device,786.8948380000002,-0.026369851,1.5692868,-0.034273572
device,786.9047377500002,-0.029543245,1.5691265,-0.034626942
device,786.9149072500002,-0.03285621,1.5689764,-0.03503263
Gesamt_3Arm,786.9190482083335,0.01620628,1.493273,-0.7414043
device,786.9249167916669,-0.03623828,1.5688384,-0.035487723
device,786.9348822083335,-0.039712455,1.5687028,-0.03599475
device,786.9450954166668,-0.04333809,1.5685551,-0.036561996
Gesamt_3Arm,786.9509275833335,0.015905052,1.4930806,-0.7426652
device,786.9547472500002,-0.046868324,1.5683901,-0.03714001
device,786.9646428333335,-0.050559174,1.5681815,-0.037763935
device,786.9746042083335,-0.054351073,1.567916,-0.038416695
device,786.9846239166668,-0.05819747,1.5676427,-0.03908214
Gesamt_3Arm,786.9851635000002,0.015629858,1.4932568,-0.7404687
device,786.9946068333335,-0.0621209,1.5673934,-0.039770752
device,787.0046055833335,-0.06608159,1.567197,-0.040474914
Gesamt_3Arm,787.0080407500002,0.01516749,1.4931579,-0.7410319
device,787.0145568333335,-0.070106,1.5670478,-0.04120466
device,787.0246234583335,-0.07420865,1.566931,-0.04195878
device,787.0344719166668,-0.07828868,1.5668502,-0.042689007
Gesamt_3Arm,787.0382085833335,0.014691889,1.4934056,-0.7383319
device,787.0444569583335,-0.082474545,1.5667713,-0.043450356
device,787.0544454583335,-0.086723216,1.5667088,-0.044239055
device,787.0644226666668,-0.091016546,1.566675,-0.0450522
Gesamt_3Arm,787.0674506666668,0.013868362,1.4936942,-0.7357063
device,787.0744225416669,-0.09537684,1.5666703,-0.045891296
device,787.0844500416669,-0.099794194,1.5666876,-0.046750546
device,787.0944581250002,-0.10425289,1.5667082,-0.047620982
Gesamt_3Arm,787.0985355416668,0.014125526,1.4933139,-0.740558
device,787.1044665416669,-0.10875841,1.5667331,-0.04849721
device,787.1145782083335,-0.11331846,1.5667934,-0.04938388
device,787.1246048750002,-0.11790721,1.5669019,-0.050273836
Gesamt_3Arm,787.1278021250001,0.013918757,1.493118,-0.74235475
device,787.1345825416669,-0.1224858,1.5670497,-0.051157504
device,787.1445717083335,-0.1270913,1.5672176,-0.05204761
device,787.1545747916668,-0.13171467,1.5673875,-0.05294196
Gesamt_3Arm,787.1635875000002,0.013802737,1.4931288,-0.7425653
device,787.1645065833335,-0.13630582,1.5675623,-0.053836852
device,787.1745762916669,-0.14094362,1.5677656,-0.054755516
device,787.1845762083335,-0.14553098,1.5680068,-0.055684928
Gesamt_3Arm,787.1877485000002,0.011273041,1.4942813,-0.73023415
device,787.1945514583335,-0.15012252,1.5682795,-0.056635957
device,787.2048253333335,-0.15476988,1.5685567,-0.057617366
device,787.2148866666669,-0.15931225,1.5688071,-0.058593433
Gesamt_3Arm,787.2185012500001,0.0113095045,1.4941342,-0.73198175
device,787.2248091666669,-0.16385263,1.5690187,-0.059574645
device,787.2348497500002,-0.16836083,1.5691652,-0.060516335
device,787.2445769166668,-0.17278135,1.5692732,-0.061439406
Gesamt_3Arm,787.2477671250002,0.01196745,1.4936117,-0.73753154
device,787.2545852500002,-0.17721009,1.5693457,-0.062362365
device,787.2645651250002,-0.18159951,1.5693855,-0.06326911
device,787.2745583750002,-0.18593517,1.5694101,-0.064157836
Gesamt_3Arm,787.2778370416669,0.010338098,1.4940472,-0.73167276
device,787.2845661250002,-0.19020298,1.569437,-0.06502702
device,787.2945741250002,-0.19441909,1.5694866,-0.065886594
device,787.3045208333335,-0.1985373,1.5695672,-0.06673883
Gesamt_3Arm,787.3077479583335,0.009894639,1.494004,-0.7322525
device,787.3145479166668,-0.2026022,1.5696976,-0.067594215
device,787.3244738333335,-0.2065686,1.5698872,-0.06845001
device,787.3343799166669,-0.21044384,1.5701371,-0.069311395
Gesamt_3Arm,787.3438567083335,0.010642886,1.4936298,-0.73631346
device,787.3443693333335,-0.21424739,1.5704448,-0.070183575
device,787.3543873750002,-0.21796492,1.570801,-0.071061336
device,787.3643962500001,-0.22157018,1.5711901,-0.07193449
Gesamt_3Arm,787.3676611666668,0.010698527,1.493519,-0.7379018
device,787.3744031666669,-0.22507982,1.5716014,-0.07279925
device,787.3845647500002,-0.2285061,1.5720375,-0.0736547
device,787.3945204166669,-0.23180805,1.572495,-0.074488446
Gesamt_3Arm,787.3988547083335,0.011151701,1.4933686,-0.73989844
device,787.4045194166669,-0.2349997,1.5729835,-0.07531284
device,787.4145204583335,-0.23809241,1.573499,-0.07611719
device,787.4245464166669,-0.24109125,1.5740409,-0.07690411
Gesamt_3Arm,787.4276163333335,0.01006034,1.4935081,-0.73749316
device,787.4345192500002,-0.2439835,1.5745933,-0.07766754
device,787.4445060416668,-0.24678046,1.5751411,-0.078411095
device,787.4545492083336,-0.24948691,1.5756744,-0.079133585
Gesamt_3Arm,787.4579859166669,0.010643616,1.4934621,-0.7393551
device,787.4645963333335,-0.25209278,1.576183,-0.079829685
device,787.4749544583335,-0.2546592,1.5766796,-0.08051763
device,787.4847862916669,-0.25707012,1.5771345,-0.08115916
Gesamt_3Arm,787.4880481250002,0.008869052,1.4937544,-0.7351776
device,787.4947496250002,-0.25945273,1.5775456,-0.08177107
device,787.5045213333335,-0.26174548,1.5779258,-0.08235607
device,787.5145318750002,-0.26396137,1.578273,-0.08291391
Gesamt_3Arm,787.5233107916669,0.008577481,1.4938211,-0.73496795
device,787.5244330833335,-0.26608056,1.5785828,-0.08343984
device,787.5343764166669,-0.2681222,1.5788592,-0.08393826
device,787.5443587083336,-0.2700889,1.5791094,-0.084409714
Gesamt_3Arm,787.5473770000002,0.009170353,1.4937097,-0.7374314
device,787.5543557500001,-0.27198237,1.579336,-0.08485824
device,787.5643689583335,-0.2737949,1.5795407,-0.08528146
device,787.5743405833335,-0.27552733,1.579724,-0.08567985
Gesamt_3Arm,787.5772348333335,0.008627698,1.4938266,-0.7365265
device,787.5843502916669,-0.2771678,1.5798976,-0.086053565
device,787.5943450833335,-0.27873576,1.5800476,-0.08640897
device,787.6043659166669,-0.28023055,1.5801812,-0.08674862
Gesamt_3Arm,787.6073209166668,0.00760293,1.4939646,-0.7348598
device,787.6143581666669,-0.28164867,1.5802954,-0.08707311
device,787.6244834583335,-0.28300476,1.5803934,-0.08738427
device,787.6345065416668,-0.28427738,1.5804746,-0.08768032
Gesamt_3Arm,787.6402931250002,0.0071598142,1.494012,-0.73446906
device,787.6444930416668,-0.2854784,1.5805397,-0.08796625
device,787.6545635833335,-0.28661108,1.5805886,-0.088247016
device,787.6644917083335,-0.2876708,1.5806283,-0.08852445
Gesamt_3Arm,787.6673365833335,0.0071377605,1.4940583,-0.7344903
device,787.6747573333336,-0.28867313,1.5806711,-0.088804595
device,787.6844845833335,-0.28957993,1.58071,-0.089083694
device,787.6944634166668,-0.29043365,1.5807413,-0.08937498
device,787.7045550416668,-0.29122508,1.58076,-0.0896772
Gesamt_3Arm,787.7079945000002,0.006805733,1.4939487,-0.73441875
device,787.7144941250002,-0.2919467,1.580759,-0.08998209
device,787.7243858750002,-0.29260433,1.58074,-0.09029044
Gesamt_3Arm,787.7275712083335,0.0065862834,1.4939303,-0.7341254
device,787.7343617500002,-0.2932108,1.5806893,-0.09060495
device,787.7443577916669,-0.2937547,1.5806301,-0.09091933
device,787.7543630416668,-0.29423994,1.580584,-0.091230854
Gesamt_3Arm,787.7581068750002,0.006324351,1.4937503,-0.73402524
device,787.7645112500002,-0.29466224,1.5805496,-0.091497116
device,787.7745375833335,-0.29501465,1.5805593,-0.091752864
device,787.7844555833335,-0.29530573,1.5806054,-0.09201672
Gesamt_3Arm,787.7874630416668,0.006084621,1.4937361,-0.73368335
device,787.7944829166669,-0.29554492,1.5806789,-0.09229632
device,787.8044540000002,-0.29573324,1.580764,-0.09258685
device,787.8144739166669,-0.29587755,1.5808467,-0.09288692
Gesamt_3Arm,787.8176114583335,0.0064112246,1.4935724,-0.7345087
device,787.8244895000001,-0.29598367,1.580925,-0.09319426
device,787.8344803750002,-0.2960535,1.5810069,-0.093508534
device,787.8444470833335,-0.29608798,1.5811044,-0.0938371
Gesamt_3Arm,787.8478122500002,0.0061782748,1.4935594,-0.7341767
device,787.8544579166669,-0.29609263,1.5812329,-0.094204396
device,787.8644414583335,-0.2960657,1.5813687,-0.094574764
device,787.8744446250001,-0.29600948,1.5815071,-0.09495008
device,787.8844356250002,-0.29592466,1.5816435,-0.0953303
device,787.8944861666669,-0.29581606,1.5817721,-0.09571464
device,787.9044448333335,-0.29568452,1.5818877,-0.09610343
device,787.9144767500002,-0.29553527,1.5819889,-0.09649834
Gesamt_3Arm,787.9149534583335,0.0055496246,1.4934722,-0.73287237
device,787.9244969583335,-0.29537028,1.5820762,-0.096901804
device,787.9343106250002,-0.29519922,1.5821434,-0.09731407
Gesamt_3Arm,787.9375238750001,0.0053248852,1.493461,-0.7325505
device,787.9443749166668,-0.29504243,1.5821701,-0.097763725
device,787.9544624583335,-0.29487997,1.5821697,-0.09822479
device,787.9645016250001,-0.29471463,1.5821404,-0.098698184
Gesamt_3Arm,787.9676255000002,0.005104959,1.4934504,-0.7322376
device,787.9744996250001,-0.29454935,1.5820742,-0.099182844
device,787.9845326666668,-0.29439253,1.5819612,-0.099686846
device,787.9947536666668,-0.2942497,1.581794,-0.10020812
Gesamt_3Arm,787.9998775000001,0.0048884153,1.4934404,-0.7319292
device,788.0045041250002,-0.2941255,1.5815781,-0.10073109
device,788.0144817083335,-0.29401934,1.5813181,-0.10127206
device,788.0248292916668,-0.29393893,1.5810258,-0.101823345
Gesamt_3Arm,788.0281210000002,0.004642427,1.4933167,-0.7313124
device,788.0344986666669,-0.2939012,1.58072,-0.10237578
device,788.0444503333335,-0.29397386,1.5803807,-0.10298171
device,788.0544822083335,-0.29408973,1.5800278,-0.10359919
Gesamt_3Arm,788.0637338333335,0.0044799,1.493319,-0.7311353
device,788.0643954166668,-0.29424047,1.5796741,-0.104220256
device,788.0744437500002,-0.29443264,1.5793242,-0.10485448
device,788.0844540416668,-0.2946704,1.5789887,-0.10549427
Gesamt_3Arm,788.0876846250002,0.0054492354,1.4931717,-0.7334163
device,788.0944441666668,-0.29495656,1.5786704,-0.106144264
device,788.1044608333335,-0.29529792,1.5783656,-0.10680315
device,788.1144318333335,-0.29569674,1.5780762,-0.10747501
Gesamt_3Arm,788.1174139166668,0.0052981973,1.4931737,-0.7332554
device,788.1244281666668,-0.29615366,1.5778239,-0.10817729
device,788.1344342500001,-0.29666936,1.5775875,-0.108882494
device,788.1444391666669,-0.29724836,1.5773801,-0.1095907
Gesamt_3Arm,788.1476051666668,0.0051490217,1.4931762,-0.7330939
device,788.1544434166668,-0.29789037,1.5772104,-0.1103029
device,788.1644597500002,-0.29859856,1.5770766,-0.1110185
device,788.1744834583335,-0.29939634,1.5769746,-0.1117591
Gesamt_3Arm,788.1777131666669,0.0048374087,1.4932151,-0.7324301
device,788.1844692916668,-0.3002565,1.5768872,-0.11249328
device,788.1944786250002,-0.3011825,1.5768111,-0.1132244
device,788.2044243750001,-0.30217797,1.5767455,-0.11395417
Gesamt_3Arm,788.2074080416669,0.004695505,1.4932173,-0.7322748
device,788.2144835416668,-0.30325377,1.5766994,-0.11468348
device,788.2244152083335,-0.3043915,1.5766633,-0.11541402
device,788.2344484166669,-0.3055932,1.5766366,-0.11615072
Gesamt_3Arm,788.2438498750001,0.0045930594,1.4932123,-0.7321748
device,788.2444106666668,-0.30684787,1.5766191,-0.11688707
device,788.2544703750002,-0.30817848,1.5766145,-0.1176341
device,788.2644309166668,-0.30956075,1.576626,-0.11837985
Gesamt_3Arm,788.2679220416668,0.00442259,1.4933186,-0.7318457
device,788.2744542083335,-0.31101072,1.5766509,-0.11913383
device,788.2844507500001,-0.3125229,1.5766869,-0.119895846
device,788.2944809166669,-0.31409696,1.5767229,-0.12066687
Gesamt_3Arm,788.2977684166668,0.004324734,1.4933137,-0.7317498
device,788.3044326250001,-0.3157361,1.5767614,-0.12145243
device,788.3144637083335,-0.31745052,1.5768466,-0.12227083
device,788.3244348333335,-0.31922036,1.5769128,-0.12310414
Gesamt_3Arm,788.3278419583335,0.0046923906,1.4933305,-0.73304665
device,788.3344582500001,-0.32106692,1.5769532,-0.123963416
device,788.3444354583335,-0.32298398,1.5769612,-0.124846324
device,788.3544465833335,-0.32497144,1.5769296,-0.12575653
Gesamt_3Arm,788.3580141666669,0.004600808,1.4933251,-0.73295915
device,788.3644703750002,-0.32703114,1.5768572,-0.12669797
device,788.3744946250001,-0.32915914,1.576747,-0.12766966
device,788.3844317916669,-0.33135572,1.5766019,-0.12868077
Gesamt_3Arm,788.3874496666668,0.0045666546,1.4933043,-0.7333261
device,788.3944087083335,-0.33358335,1.5764116,-0.12974763
device,788.4044117083336,-0.33589643,1.5761966,-0.13085765
device,788.4144550833335,-0.3382914,1.5759634,-0.13201709
Gesamt_3Arm,788.4235905833335,0.003014341,1.4934268,-0.7311727
device,788.4243527083335,-0.3407476,1.5757271,-0.13322027
device,788.4344044166669,-0.3433087,1.5754993,-0.13449147
device,788.4445004583336,-0.34595555,1.5752902,-0.13582069
Gesamt_3Arm,788.4479713750002,0.003026247,1.4934617,-0.7321844
device,788.4544084166669,-0.34866083,1.5750962,-0.13719457
device,788.4644515833335,-0.35146302,1.5748969,-0.13863042
device,788.4744059583335,-0.35433125,1.5746711,-0.14011963
Gesamt_3Arm,788.4774610416669,0.002529636,1.4935166,-0.73191386
device,788.4844339583335,-0.35725895,1.5744021,-0.14167334
device,788.4943940416669,-0.36025447,1.5740914,-0.14327203
device,788.5044495833336,-0.36335003,1.5737432,-0.14492938
Gesamt_3Arm,788.5083288333335,0.0026343614,1.4935406,-0.7330808
device,788.5143890833335,-0.36648893,1.5734105,-0.14662738
device,788.5242824583335,-0.36968905,1.5731432,-0.14837849
device,788.5342377916668,-0.37295562,1.5729945,-0.1502074
Gesamt_3Arm,788.5378206250002,0.0024534762,1.4935595,-0.73380435
device,788.5445768333335,-0.3763761,1.5729876,-0.15217419
device,788.5543766666668,-0.37967467,1.573083,-0.15412289
device,788.5643874166668,-0.38308862,1.5732151,-0.15618558
Gesamt_3Arm,788.5673955416669,0.002234593,1.4935831,-0.73448914
device,788.5743547916668,-0.3865575,1.5733163,-0.1583176
device,788.5843599166668,-0.39011008,1.5733612,-0.16054441
device,788.5943815416668,-0.39370257,1.573354,-0.16282068
device,788.6044029166668,-0.3973357,1.5733072,-0.16514726
Gesamt_3Arm,788.6113576250002,0.0020935684,1.4936378,-0.73472136
device,788.6143913333335,-0.40098038,1.5732168,-0.16749948
device,788.6243449583335,-0.40466654,1.5730596,-0.16988984
Gesamt_3Arm,788.6276428333335,0.0003708899,1.4936966,-0.73266435
device,788.6343461666669,-0.4083944,1.5728217,-0.17231104
device,788.6443712083335,-0.4121514,1.5725043,-0.17474557
device,788.6543397500002,-0.41593295,1.5721252,-0.17719053
Gesamt_3Arm,788.6574003750002,0.00061775744,1.4936426,-0.7341783
device,788.6643360000002,-0.41971302,1.5717018,-0.17962682
device,788.6743247083335,-0.4235137,1.571322,-0.18209273
device,788.6843319583335,-0.42732537,1.5710015,-0.1845919
Gesamt_3Arm,788.6874274583336,-0.0018879026,1.4938077,-0.73123217
device,788.6943255000002,-0.4311449,1.5707233,-0.18712574
device,788.7042868750002,-0.43496734,1.5704687,-0.1896875
