device,time,x,y,z
Gesamt_3Arm,2642.562104916667,0.018945277,1.4389253,-0.8185798
device,2642.5697247500007,0.032129835,1.496625,-0.13597853
device,2642.5803087916674,0.034956705,1.4963032,-0.13663001
device,2642.5899569166672,0.0376168,1.4960135,-0.13726182
device,2642.599709583334,0.040406287,1.4957333,-0.13794744
Gesamt_3Arm,2642.600559166667,0.018925846,1.438908,-0.81849873
device,2642.609526083334,0.043323398,1.4954718,-0.13869178
device,2642.620049791667,0.04648441,1.4952216,-0.13952935
Gesamt_3Arm,2642.6214476666673,0.019017518,1.4389725,-0.81744874
device,2642.6294528750004,0.049471688,1.4950038,-0.14034338
device,2642.6393870000006,0.05266571,1.4947802,-0.14121628
device,2642.6498305000005,0.056117237,1.4945145,-0.14218092
Gesamt_3Arm,2642.652250208334,0.019027054,1.4389617,-0.81720364
device,2642.6596400000008,0.05946672,1.4942144,-0.14313126
device,2642.669486333334,0.062937155,1.4938556,-0.14412303
device,2642.680223125001,0.06680226,1.4934113,-0.14522767
Gesamt_3Arm,2642.682253041667,0.01943767,1.4391036,-0.8141576
device,2642.6896550416673,0.07031864,1.4929757,-0.14623058
device,2642.699705083334,0.07417277,1.4924793,-0.14732738
device,2642.709876958334,0.0781701,1.4919499,-0.14845963
Gesamt_3Arm,2642.7122061250006,0.01933688,1.438916,-0.81367743
device,2642.7197100416674,0.08214412,1.4914166,-0.14957662
device,2642.7297190833337,0.086300865,1.4908527,-0.15073521
device,2642.7399096666672,0.09064746,1.4902701,-0.15193236
Gesamt_3Arm,2642.742104833334,0.019836664,1.4389751,-0.810861
device,2642.749613333334,0.094866574,1.4897414,-0.15307963
device,2642.759735708334,0.09939287,1.4892313,-0.15429826
device,2642.7697763750007,0.10398078,1.4887706,-0.15553069
device,2642.7799463750007,0.10860461,1.4883305,-0.15676117
Gesamt_3Arm,2642.781275083334,0.021364987,1.4394559,-0.8031937
device,2642.7900464166673,0.113372445,1.4879109,-0.15799904
device,2642.7998715416675,0.11809287,1.4876516,-0.15917905
Gesamt_3Arm,2642.8023420833338,0.021755338,1.4393215,-0.8021499
device,2642.808950333334,0.122466445,1.4876416,-0.16026366
device,2642.819819416667,0.12769365,1.4878987,-0.16162562
device,2642.8209146250006,0.12813294,1.4879283,-0.16174138
device,2642.828730666667,0.13191709,1.4882219,-0.16276173
Gesamt_3Arm,2642.833057291667,0.021951556,1.4393343,-0.80200875
device,2642.8387823750004,0.13671285,1.4885414,-0.16406107
device,2642.8486623750005,0.14146835,1.4887545,-0.1653248
device,2642.8589676666675,0.14629108,1.4889166,-0.16655958
Gesamt_3Arm,2642.861902208334,0.02260971,1.4391332,-0.80133045
device,2642.868847791667,0.15100902,1.4891435,-0.1677264
device,2642.878831708334,0.15569831,1.4895593,-0.16886516
device,2642.8888895000005,0.16033639,1.4902128,-0.16999169
Gesamt_3Arm,2642.891941416667,0.022420168,1.438968,-0.80306995
device,2642.8988145416674,0.16492802,1.4910891,-0.1711123
device,2642.9087382916673,0.16942084,1.492103,-0.17219126
device,2642.918897958334,0.17389001,1.4931707,-0.17325957
Gesamt_3Arm,2642.9221322500007,0.023613334,1.4388018,-0.801124
device,2642.928779458334,0.17822303,1.4942249,-0.17428847
device,2642.938843041667,0.18249178,1.495271,-0.1752975
device,2642.948971083334,0.1866939,1.4963105,-0.17629182
device,2642.9588332500007,0.1907129,1.4973211,-0.17724784
Gesamt_3Arm,2642.9613357500007,0.023680568,1.4386926,-0.80191815
device,2642.9688952500005,0.19466811,1.4983335,-0.17819774
device,2642.9789151666673,0.1985164,1.4993262,-0.1791306
Gesamt_3Arm,2642.984652333334,0.024566412,1.4385052,-0.80107605
device,2642.9888851250007,0.20223364,1.5002701,-0.18004279
device,2642.998785833334,0.20586926,1.5011533,-0.18095028
device,2643.0088076250004,0.20935005,1.501954,-0.1818608
Gesamt_3Arm,2643.0115240000005,0.024502635,1.438466,-0.8020724
device,2643.018831833334,0.21274322,1.5026643,-0.18274057
device,2643.0288373333337,0.21604016,1.5032778,-0.18358509
device,2643.0389425000008,0.21928728,1.5037963,-0.18440318
Gesamt_3Arm,2643.042822958334,0.025288343,1.4383873,-0.80145705
device,2643.048877458334,0.22240257,1.5042027,-0.18517101
device,2643.0587942500006,0.22544938,1.5045133,-0.1859026
device,2643.0688688750006,0.22843963,1.5047348,-0.18659866
Gesamt_3Arm,2643.072167208334,0.025651276,1.4384173,-0.80120885
device,2643.0787962916675,0.23133883,1.5048747,-0.18724804
device,2643.0887279166673,0.23414725,1.5049334,-0.18783462
device,2643.098815416667,0.23691602,1.5049367,-0.18838353
Gesamt_3Arm,2643.102267208334,0.025898933,1.4385839,-0.8017236
device,2643.1089538750007,0.23964435,1.5048933,-0.18888879
device,2643.1187661666672,0.24221909,1.5048109,-0.18932569
device,2643.128805958334,0.2447921,1.5046943,-0.18971646
device,2643.138774583334,0.2472986,1.5045531,-0.19005048
Gesamt_3Arm,2643.1419342916674,0.026096582,1.4387262,-0.80180824
device,2643.1487955000007,0.24974877,1.5043966,-0.19032991
device,2643.158801458334,0.25214252,1.5042315,-0.19055708
Gesamt_3Arm,2643.162197583334,0.02640909,1.4389929,-0.80189335
device,2643.1688498750004,0.25444907,1.5040729,-0.19077039
device,2643.178770291667,0.2566589,1.5039216,-0.19094765
device,2643.188760708334,0.25881934,1.503777,-0.1910727
Gesamt_3Arm,2643.191635791667,0.026418865,1.4390371,-0.8019787
device,2643.198753625001,0.2609024,1.5036491,-0.19114685
device,2643.2087140833337,0.2629159,1.5035459,-0.1911728
device,2643.2189940416674,0.2648788,1.5034622,-0.19115198
Gesamt_3Arm,2643.2221988750007,0.026503026,1.4392562,-0.8023163
device,2643.2285040416673,0.26666382,1.5033886,-0.1910872
device,2643.2385043750005,0.2684105,1.503297,-0.19097562
device,2643.2485444166673,0.27006507,1.5031769,-0.19081903
Gesamt_3Arm,2643.2518585416674,0.026512742,1.4393,-0.8024
device,2643.258532791667,0.2716214,1.503022,-0.19061303
device,2643.2685568750007,0.2730114,1.5028323,-0.19033583
device,2643.278523166667,0.27431023,1.5026017,-0.19002938
Gesamt_3Arm,2643.281991541667,0.026759982,1.4393914,-0.8022896
device,2643.2888001250008,0.2755474,1.5023392,-0.18968935
device,2643.2988461250006,0.27668414,1.502078,-0.18933316
device,2643.308828791667,0.2777629,1.5018343,-0.18895388
device,2643.3188367916673,0.2787636,1.5016598,-0.18855977
Gesamt_3Arm,2643.3215291666675,0.02668202,1.4394048,-0.80267894
device,2643.328704333334,0.27969497,1.5015833,-0.18815267
device,2643.338878583334,0.28057483,1.5016015,-0.1877317
Gesamt_3Arm,2643.3417856666674,0.026979148,1.4393811,-0.8022648
device,2643.348508208334,0.2813815,1.5016844,-0.18729337
device,2643.3584760416675,0.28215656,1.5017809,-0.18679745
device,2643.368540708334,0.28289413,1.5019065,-0.18623424
Gesamt_3Arm,2643.3722515833338,0.027055025,1.4393916,-0.80225074
device,2643.3785361666673,0.28360826,1.5020713,-0.18560696
device,2643.3884432500004,0.28432524,1.5022974,-0.18492901
device,2643.3985791250007,0.28509068,1.5026072,-0.18421543
Gesamt_3Arm,2643.4014916666674,0.027024865,1.4389962,-0.80312645
device,2643.4088082500007,0.28592825,1.5030162,-0.18350697
device,2643.4187583750004,0.28684103,1.5035119,-0.18284881
device,2643.428991916667,0.28790563,1.5040979,-0.18223524
Gesamt_3Arm,2643.4316707916673,0.027262509,1.4388721,-0.8032237
device,2643.438494833334,0.28901023,1.5046691,-0.18173695
device,2643.448467500001,0.290273,1.5052521,-0.18130346
device,2643.458591833334,0.29166478,1.5057957,-0.180956
Gesamt_3Arm,2643.4617156666673,0.027873456,1.4387084,-0.80285704
device,2643.4684761250005,0.29313242,1.5062678,-0.18070264
device,2643.478451208334,0.2947194,1.506675,-0.18053496
device,2643.4885315000006,0.29640985,1.507011,-0.18045588
device,2643.498487291667,0.29817736,1.5072664,-0.18046653
Gesamt_3Arm,2643.4988850000004,0.027902842,1.4387176,-0.802775
device,2643.5084627500005,0.30003127,1.5074276,-0.18056107
device,2643.5186017500005,0.3019762,1.5074874,-0.1807375
Gesamt_3Arm,2643.5214755000006,0.027728677,1.4387205,-0.80351794
device,2643.5284647500007,0.30395383,1.5074286,-0.18099403
device,2643.5384386666674,0.30602762,1.5071868,-0.18136156
device,2643.548542958334,0.30817708,1.5068448,-0.18180442
Gesamt_3Arm,2643.5519138750005,0.028108716,1.4388007,-0.80281913
device,2643.5584761666673,0.3103476,1.5064249,-0.1823072
device,2643.568459333334,0.31258306,1.5059308,-0.18287797
device,2643.5785542916674,0.3148748,1.5053817,-0.183518
Gesamt_3Arm,2643.5817271666674,0.02829957,1.4389557,-0.8023039
device,2643.588538041667,0.31719312,1.5048003,-0.18422389
device,2643.598467083334,0.3195199,1.5042087,-0.18499291
device,2643.6085527083337,0.32190916,1.5036058,-0.18584108
Gesamt_3Arm,2643.612003666667,0.028325915,1.4389648,-0.80222976
device,2643.6184872916674,0.32431272,1.5030248,-0.18674374
device,2643.6284417916672,0.32674685,1.5024697,-0.18772137
device,2643.638560833334,0.3292463,1.5019518,-0.1887933
Gesamt_3Arm,2643.641460666667,0.028169632,1.4391505,-0.80243385
device,2643.6485447083337,0.33174878,1.5015014,-0.18993612
device,2643.6584576250007,0.33429298,1.5011072,-0.19116521
device,2643.6686550000004,0.33693355,1.5007516,-0.1925093
device,2643.678509458334,0.33957618,1.5004302,-0.1939183
device,2643.6885566250007,0.342296,1.5001235,-0.19543219
Gesamt_3Arm,2643.696724458334,0.028150737,1.4392912,-0.8026055
device,2643.6984367083337,0.3450681,1.4998271,-0.19703126
Gesamt_3Arm,2643.701656541667,0.028204918,1.4393536,-0.80278337
device,2643.7084872083337,0.34795353,1.4995388,-0.1987158
device,2643.718523083334,0.3508705,1.4992357,-0.20048137
device,2643.7284825000006,0.35383818,1.4989083,-0.20234072
Gesamt_3Arm,2643.732314666667,0.028229475,1.439362,-0.8027152
device,2643.7384856250005,0.35685185,1.4985483,-0.20428848
device,2643.7487535000005,0.3599238,1.4981418,-0.20633113
device,2643.7585423750006,0.3630239,1.4976891,-0.20844734
Gesamt_3Arm,2643.761714708334,0.028122127,1.439342,-0.8032242
device,2643.7687419166673,0.36621177,1.4971688,-0.21067762
device,2643.778513958334,0.3693506,1.496603,-0.21291924
device,2643.7885205416674,0.37258852,1.4959743,-0.21527123
Gesamt_3Arm,2643.7916262500007,0.02820307,1.4392645,-0.8034903
device,2643.798482958334,0.37586114,1.4953175,-0.21770461
device,2643.808542083334,0.37915418,1.4946706,-0.22023638
device,2643.8185020000005,0.38248008,1.4940124,-0.22283407
Gesamt_3Arm,2643.8217568750006,0.028285384,1.4391863,-0.80375016
device,2643.8284404583337,0.38585764,1.4933478,-0.22551508
device,2643.8384883333338,0.38931653,1.4926792,-0.22831309
device,2643.8485477500008,0.392832,1.4920143,-0.23121274
device,2643.858669666667,0.396412,1.4913616,-0.23422308
Gesamt_3Arm,2643.859153833334,0.028307557,1.439194,-0.80368793
device,2643.8684798750005,0.39999053,1.4907469,-0.23728152
device,2643.8784077500004,0.40366113,1.4901768,-0.24044895
Gesamt_3Arm,2643.881395291667,0.028621852,1.4390943,-0.8038453
device,2643.888462041667,0.4074085,1.4896746,-0.24367714
device,2643.8984019166674,0.41116503,1.4892545,-0.24695778
device,2643.908617208334,0.41505355,1.4888937,-0.25039697
Gesamt_3Arm,2643.912154916667,0.028718531,1.4390621,-0.8039509
device,2643.918434458334,0.41885203,1.488585,-0.25380182
device,2643.9284505000005,0.42275292,1.4882742,-0.25733903
device,2643.9384476250007,0.42669445,1.4879569,-0.26093876
Gesamt_3Arm,2643.9421625000004,0.028918564,1.4390061,-0.80421174
device,2643.9484876666675,0.430711,1.4877003,-0.2646091
device,2643.9585361250006,0.43474358,1.4876506,-0.26829326
device,2643.9685328750006,0.4388449,1.4879014,-0.2720892
Gesamt_3Arm,2643.971597333334,0.029094517,1.439016,-0.80430543
device,2643.9785518750004,0.44287598,1.4883947,-0.27591252
device,2643.988633291667,0.44695374,1.4889349,-0.2798489
device,2643.9986922916673,0.4510038,1.489358,-0.28377807
Gesamt_3Arm,2644.001869791667,0.029405415,1.4390512,-0.8046299
device,2644.008417083334,0.45502868,1.4896219,-0.28765988
device,2644.018351916667,0.45908976,1.4897822,-0.29152548
device,2644.0286632916673,0.46327314,1.4899446,-0.29545784
Gesamt_3Arm,2644.0379242916674,0.029547691,1.4390144,-0.80487216
device,2644.0383437500004,0.46723172,1.4901912,-0.29914984
device,2644.0484886250006,0.47130898,1.4905748,-0.30293167
device,2644.0583923750005,0.4752845,1.4910613,-0.30662748
Gesamt_3Arm,2644.061414250001,0.030016005,1.439118,-0.80507076
device,2644.0689044166675,0.4791837,1.4915944,-0.31028068
device,2644.078464083334,0.4830019,1.4921314,-0.31383452
device,2644.088578708334,0.48681614,1.4926496,-0.3173592
Gesamt_3Arm,2644.0916872500006,0.030154586,1.439194,-0.80528843
device,2644.098381958334,0.49051675,1.4931244,-0.32075417
device,2644.108338083334,0.4941893,1.4935654,-0.324102
device,2644.118698208334,0.49784383,1.4939803,-0.32740808
Gesamt_3Arm,2644.1220378750004,0.030424118,1.4392895,-0.805673
device,2644.1283600416673,0.5013604,1.4943649,-0.3305621
device,2644.138397833334,0.5048513,1.4947433,-0.3336661
device,2644.1484971666673,0.5083082,1.4951097,-0.33670834
Gesamt_3Arm,2644.1518598750004,0.030569911,1.4393163,-0.8058835
device,2644.158401208334,0.5116514,1.4954506,-0.33959293
device,2644.1683522500007,0.5149436,1.4957924,-0.34240878
device,2644.1785058750006,0.5182101,1.4961554,-0.34517598
Gesamt_3Arm,2644.1818800000005,0.030742705,1.4393327,-0.80637896
device,2644.188394083334,0.5213517,1.4965427,-0.34781897
device,2644.1983655000004,0.52444106,1.4969612,-0.35040566
device,2644.2085552916674,0.5274919,1.49739,-0.3529483
device,2644.2183846250005,0.53041756,1.4977958,-0.35536873
Gesamt_3Arm,2644.2266654166674,0.030907393,1.4393412,-0.80655396
device,2644.228390083334,0.53329456,1.4981697,-0.3577317
device,2644.2384583333337,0.5361335,1.4985149,-0.36004958
Gesamt_3Arm,2644.2414262500006,0.031198204,1.4393348,-0.80687153
device,2644.2484053333337,0.5388404,1.4988347,-0.36225483
device,2644.2583461666673,0.541504,1.4991286,-0.36440754
device,2644.2683796666674,0.5441258,1.4993975,-0.36650226
Gesamt_3Arm,2644.272415166667,0.03134072,1.439352,-0.8070308
device,2644.278391541667,0.5466932,1.4996381,-0.36853313
device,2644.2883471250007,0.54920775,1.4998372,-0.37049118
device,2644.2984186250005,0.5516957,1.4999844,-0.3723949
Gesamt_3Arm,2644.3015881250008,0.031409442,1.4394152,-0.80744326
device,2644.3085918750007,0.55416,1.5000725,-0.37423918
device,2644.318413333334,0.556532,1.5000955,-0.37597224
device,2644.3284243333337,0.55888075,1.5000592,-0.37764582
Gesamt_3Arm,2644.3313835833337,0.031517923,1.4394627,-0.8075701
device,2644.3383863750005,0.5611729,1.4999895,-0.37924454
device,2644.348329541667,0.5633542,1.4999518,-0.38076317
device,2644.358490041667,0.5655114,1.4998881,-0.38223037
Gesamt_3Arm,2644.3618813333337,0.03163117,1.4395729,-0.8078171
device,2644.3683960000008,0.5675892,1.4998077,-0.3836151
device,2644.378351833334,0.56962377,1.4997061,-0.38494107
device,2644.3890517500004,0.57162976,1.4995745,-0.38621712
device,2644.398351833334,0.57353455,1.4994152,-0.38739455
Gesamt_3Arm,2644.3985945833338,0.031621993,1.4395852,-0.8078612
device,2644.408361791667,0.5754092,1.4992104,-0.38850963
device,2644.4184287916673,0.5772949,1.4989722,-0.38954008
Gesamt_3Arm,2644.421292583334,0.03165263,1.439655,-0.8080722
device,2644.428427125001,0.5791173,1.4987059,-0.3904866
device,2644.438314583334,0.5808642,1.4984126,-0.3913574
device,2644.448418041667,0.5825723,1.4980823,-0.39217457
Gesamt_3Arm,2644.453079583334,0.03164321,1.4396667,-0.8081151
device,2644.4583921250005,0.5842128,1.4977201,-0.39292488
device,2644.468368666667,0.5857945,1.4973199,-0.39361477
device,2644.478518291667,0.5873409,1.4968709,-0.39425457
Gesamt_3Arm,2644.4815567500004,0.031797707,1.4396816,-0.80818427
device,2644.4884241666673,0.58879167,1.4964092,-0.39481434
device,2644.4983943750008,0.5901879,1.4960022,-0.39531085
device,2644.5084561250005,0.59154594,1.4957439,-0.3957548
Gesamt_3Arm,2644.511396458334,0.031787395,1.4396931,-0.80822647
device,2644.5187478750004,0.59287333,1.4956994,-0.39615342
device,2644.5283306666674,0.5940429,1.4958353,-0.3965255
device,2644.5384090416674,0.5951279,1.4960439,-0.39689898
Gesamt_3Arm,2644.5418210000007,0.031766415,1.4396759,-0.8082918
device,2644.5487716250004,0.596133,1.496196,-0.39727247
device,2644.5583617916673,0.59700835,1.4962187,-0.3976221
device,2644.568408041667,0.5978681,1.4961307,-0.39798546
device,2644.5783174166672,0.59868586,1.4959934,-0.3983662
Gesamt_3Arm,2644.5787784166673,0.0317989,1.4395226,-0.8083149
device,2644.5883270833338,0.5994771,1.4958711,-0.39878988
device,2644.5984400416673,0.60024726,1.4958158,-0.3992741
Gesamt_3Arm,2644.6011581250004,0.031694293,1.4394035,-0.8084301
device,2644.6084512916673,0.60104233,1.4958503,-0.39982104
device,2644.618275833334,0.6018228,1.4959618,-0.40043673
device,2644.628351416667,0.60260415,1.4961715,-0.4011389
Gesamt_3Arm,2644.6318988333337,0.03154409,1.4392316,-0.8085538
device,2644.638346791667,0.6033607,1.4964674,-0.4019221
device,2644.648273916667,0.60409176,1.4968199,-0.4027991
device,2644.6583852916674,0.60480464,1.4971992,-0.4037752
Gesamt_3Arm,2644.6615910000005,0.031535625,1.4392419,-0.80859125
device,2644.6683402916674,0.6054933,1.4975703,-0.40484306
device,2644.6782915833337,0.60616416,1.4979162,-0.40600073
device,2644.6883087500005,0.6068378,1.4982243,-0.40726885
device,2644.6982845000007,0.60751325,1.4984915,-0.4086436
Gesamt_3Arm,2644.698918875001,0.031526566,1.4392524,-0.80862844
device,2644.7082663750007,0.6081884,1.4986811,-0.4101075
device,2644.718374083334,0.6088735,1.4987773,-0.41167295
Gesamt_3Arm,2644.7214942083338,0.031199098,1.439316,-0.8089887
device,2644.7283302500005,0.60955584,1.4987671,-0.41329858
device,2644.7382498750007,0.6102513,1.4986455,-0.41500852
device,2644.7483626250005,0.6109736,1.498406,-0.4168093
device,2644.758290541667,0.61170745,1.4980619,-0.41866097
Gesamt_3Arm,2644.7586915000006,0.03119111,1.4393262,-0.8090242
device,2644.768347208334,0.6124654,1.4976283,-0.42058906
device,2644.778379583334,0.6132533,1.4971132,-0.42260098
Gesamt_3Arm,2644.781247958334,0.031080544,1.4394823,-0.8092958
device,2644.7885500000007,0.6140715,1.4965129,-0.4246677
device,2644.7985092500007,0.61490417,1.4958678,-0.4267914
device,2644.808518833334,0.615774,1.4951621,-0.42900205
Gesamt_3Arm,2644.8126724166673,0.031092823,1.4396764,-0.8095807
device,2644.8185426250006,0.6166721,1.494406,-0.43127918
device,2644.828598458334,0.6176084,1.493605,-0.43363667
device,2644.839141166667,0.6186335,1.4927396,-0.43621108
Gesamt_3Arm,2644.842415041667,0.030991137,1.4397944,-0.8100456
device,2644.848627083334,0.6195892,1.4919555,-0.43861794
device,2644.8585743750004,0.6206067,1.4911567,-0.44119903
device,2644.868759166667,0.62167525,1.4903593,-0.44393274
Gesamt_3Arm,2644.8742018333337,0.031151652,1.4398718,-0.8101834
device,2644.878320416667,0.6227194,1.4896216,-0.44663128
device,2644.888304458334,0.623824,1.4888802,-0.4495145
device,2644.8982866250008,0.6249696,1.488161,-0.45246112
Gesamt_3Arm,2644.9019265416673,0.031223834,1.4399471,-0.81062615
device,2644.908305416667,0.626148,1.4874572,-0.4555167
device,2644.918319333334,0.6273542,1.4867676,-0.45867407
device,2644.9282749166673,0.62858516,1.4860985,-0.46192017
device,2644.938310291667,0.62985396,1.4854524,-0.46528316
Gesamt_3Arm,2644.9452046666675,0.030916095,1.4398947,-0.8111886
device,2644.948305541667,0.6311443,1.4848459,-0.46872947
device,2644.9583723750006,0.63248044,1.4842688,-0.47232544
Gesamt_3Arm,2644.961204541667,0.030944824,1.4398625,-0.8117529
device,2644.968254958334,0.63382274,1.4837167,-0.47594583
device,2644.9782862500006,0.6352043,1.48317,-0.4797244
device,2644.9882455416673,0.63660145,1.4826182,-0.48359168
Gesamt_3Arm,2644.9921060416673,0.030427217,1.4397882,-0.8123919
device,2644.998240166667,0.63802606,1.4820464,-0.48757207
device,2645.0082620000007,0.63948065,1.4814445,-0.49167383
device,2645.0182728750005,0.6409557,1.4808087,-0.49586368
Gesamt_3Arm,2645.0213213750008,0.030365705,1.4397291,-0.8129641
device,2645.028551166667,0.64245987,1.4801295,-0.50016093
device,2645.0382671250004,0.6439977,1.4794304,-0.50455195
device,2645.0483200833337,0.6455771,1.4787565,-0.5090598
Gesamt_3Arm,2645.051618833334,0.030198872,1.439673,-0.81340444
device,2645.0583793750006,0.647188,1.4781675,-0.5136706
device,2645.068505916667,0.6488414,1.4776726,-0.518356
device,2645.078565208334,0.6504956,1.477273,-0.5231748
Gesamt_3Arm,2645.081967583334,0.03060472,1.4396374,-0.8137497
device,2645.088525583334,0.6521119,1.4769175,-0.52796763
device,2645.0982272500005,0.6537348,1.4765564,-0.53279865
device,2645.1082556666674,0.65541434,1.476198,-0.53776
device,2645.1183257500006,0.65713793,1.4759796,-0.54276305
Gesamt_3Arm,2645.119192791667,0.03034228,1.4395158,-0.81415594
device,2645.128267041667,0.6588581,1.4760442,-0.54774946
device,2645.1383406250006,0.66053694,1.4764074,-0.552834
